index,soc_fil,MLP,PWL
43303,22.500000000000004,22.747079872537405,22.720528820898416
43304,22.500000000000004,22.761252359498293,22.732398822527927
43305,22.500066916289576,22.774944202054293,22.743828095320673
43306,22.50050326531008,22.788479671824724,22.75511398315279
43307,22.50271922848268,22.80159954075888,22.7660187920223
43308,22.511483532845464,22.81555527915433,22.777690042152337
43309,22.53847949081276,22.832387943763287,22.79199925987104
43310,22.603239427417492,22.85174362083152,22.808621923973615
43311,22.72422691718284,22.869946868170054,22.824187872523158
43312,22.90026267606763,22.884736386138947,22.83662364358102
43313,23.099737323932374,22.89825739433244,22.847896276409667
43314,23.275773082817164,22.9128506677337,22.860152104079198
43315,23.396760572582515,22.929294024605305,22.87410434476264
43316,23.46152050918724,22.947352592844517,22.889537643055718
43317,23.48851646715454,22.965680603880436,22.90521800052451
43318,23.497280771517325,22.983682994741947,22.920599787278896
43319,23.49949673468992,23.002214600343258,22.936466832462653
43320,23.49993308371043,23.021428992051632,22.952959947613007
43321,23.5,23.041055497724564,22.969830954894668
43322,23.5,23.06096777414158,22.986963987904314
43323,23.5,23.08163210098818,23.00478660090175
43324,23.5,23.10378512461856,23.023974258903355
43325,23.5,23.12745927741006,23.044556698350284
43326,23.5,23.15342689772323,23.067242105294984
43327,23.5,23.17950090487674,23.09002506638328
43328,23.5,23.203201216656716,23.110631502005475
43329,23.5,23.226653684873135,23.131010674888426
43330,23.5,23.252812561590225,23.153871449212076
43331,23.5,23.28187795450166,23.179397334470625
43332,23.5,23.31300474425033,23.206813395188554
43333,23.5,23.346160394150765,23.236089793766002
43334,23.5,23.38145789225772,23.26733013349555
43335,23.5,23.416899171669037,23.298702319088186
43336,23.5,23.45130630304292,23.329126249503265
43337,23.500066916289576,23.48616311420873,23.359962511608163
43338,23.50050326531008,23.523188178438694,23.392786924971197
43339,23.502719228482675,23.56122091134265,23.42653530812612
43340,23.511483532845464,23.599590693611653,23.460592759270043
43341,23.53847949081276,23.640531552035362,23.497007715674695
43342,23.603239427417492,23.683730748493225,23.535493432980616
43343,23.72422691718284,23.727994230587036,23.574955045641378
43344,23.90026267606763,23.77395797242597,23.615975688870435
43345,24.099737323932374,23.81997676660493,23.657046808598995
43346,24.275773082817164,23.865362969238312,23.697537873957078
43347,24.39676057258251,23.91179908533767,23.73899165658305
43348,24.461520509187242,23.96194900294021,23.783850761207646
43349,24.48851646715454,24.015173246163876,23.831528843687966
43350,24.497280771517325,24.070132945675404,23.880798227708073
43351,24.49949673468992,24.127818030316384,23.932566628804313
43352,24.5,24.186896984476597,23.985613121961023
43353,24.50050326531008,24.246499334473164,24.039139539200956
43354,24.502719228482675,24.307119083601982,24.093598834235795
43355,24.511483532845464,24.367796157497914,24.148110694166892
43356,24.53847949081276,24.42958777119592,24.203644519020177
43357,24.60323942741749,24.496221532125027,24.263618313923295
43358,24.72422691718284,24.570265990693123,24.330387271831825
43359,24.90026267606763,24.64848992695287,24.400988552666146
43360,25.09973732393237,24.72754755337909,24.47235424867622
43361,25.27577308281716,24.80694295932725,24.544029685754793
43362,25.39676057258251,24.887264405388386,24.616554243916134
43363,25.46152050918724,24.97090394516662,24.692121281303844
43364,25.488583383444112,25.056248013872654,24.769251294086782
43365,25.497784036827404,25.140126940805466,24.845037848594114
43366,25.5022159631726,25.221382093627007,24.918418565392418
43367,25.51141661655589,25.300365527171643,24.989716256541826
43368,25.53847949081276,25.377568912703545,25.059381744423188
43369,25.60323942741749,25.453533847827465,25.127911644741957
43370,25.724226917182836,25.528596785862,25.19561446549697
43371,25.900262676067626,25.605047223169358,25.264589557382656
43372,26.099737323932374,25.682798151869328,25.334757104577687
43373,26.275773082817164,25.758029413420708,25.40261426460615
43374,26.39676057258251,25.831005734402687,25.468403793873154
43375,26.461520509187242,25.90606164653972,25.536100189478365
43376,26.48851646715454,25.983320367533715,25.605816425224884
43377,26.497347687806897,26.060727094311268,25.675668368808296
43378,26.500000000000004,26.137142685253174,25.744611493163923
43379,26.502652312193106,26.21063293983415,25.81087226654042
43380,26.511483532845464,26.282230031687767,25.875397125177603
43381,26.53847949081276,26.35464433302358,25.940671324339448
43382,26.603239427417492,26.426246774394066,26.005201098387875
43383,26.72422691718284,26.497341980237515,26.06926576542945
43384,26.900262676067634,26.568804902035744,26.13366760773304
43385,27.09973732393238,26.63837494422868,26.196333784531276
43386,27.275773082817167,26.706504558224232,26.257679177202345
43387,27.396760572582515,26.774804708559067,26.319180951993022
43388,27.461520509187245,26.842526336211712,26.38015226361922
43389,27.48851646715454,26.908399772841484,26.43942888075395
43390,27.497314229662116,26.97498208751157,26.499355483920148
43391,27.499781825489748,27.04461707641557,26.56208121944501
43392,27.501544330606812,27.115273890096695,26.625743896785067
43393,27.507101380664075,27.18427189906314,26.687885569210003
43394,27.524981511829118,27.25020246674493,26.74721458481381
43395,27.570859459115127,27.316200894314797,26.80660580940428
43396,27.663733172300162,27.38649721910432,26.869937933105597
43397,27.812244796625237,27.46014168580249,26.936340110434926
43398,28.000000000000007,27.53387602140382,27.002824698870906
43399,28.18775520337477,27.606433046061547,27.068229758187027
43400,28.336266827699838,27.677339677710087,27.132121505873297
43401,28.42914054088488,27.746149835187943,27.19409092220116
43402,28.47501848817089,27.814714533288033,27.255835269938608
43403,28.492898619335932,27.88402411063388,27.318262602813117
43404,28.498455669393195,27.953872238297016,27.381183782943182
43405,28.500218174510252,28.024189476866276,27.44453508560958
43406,28.50268577033789,28.095256243843586,27.508573674546774
43407,28.511483532845467,28.16798899789527,27.57413986652357
43408,28.53847949081276,28.2413681047149,27.640298733925267
43409,28.603239427417492,28.3138561369963,27.705640522206753
43410,28.72422691718284,28.38708346058801,27.771660215423758
43411,28.900262676067634,28.46138433833793,27.8386642947006
43412,29.09973732393238,28.535568569798023,27.90556140475237
43413,29.275773082817167,28.609305185277016,27.972048072974573
43414,29.396760572582515,28.683084045547993,28.038573488672778
43415,29.461520509187245,28.757887062627823,28.106037990191034
43416,29.488583383444116,28.83293603827432,28.173728008070167
43417,29.497784036827404,28.90935654659942,28.242675652321054
43418,29.502215963172596,28.98845199217275,28.31407604039736
43419,29.51141661655589,29.06872160454467,28.386553064803397
43420,29.53847949081276,29.14854270686582,28.458618853233897
43421,29.603239427417492,29.22708700319007,28.529513882155793
43422,29.72422691718284,29.304718171257527,28.59957161288622
43423,29.900262676067634,29.380542282957585,28.667972386967435
43424,30.099737323932374,29.45442573447898,28.734593709399196
43425,30.275773082817167,29.528472040791065,28.801364348384084
43426,30.396760572582515,29.602260057825596,28.867898157645737
43427,30.46152050918724,29.67547323276475,28.933904868038525
43428,30.48851646715454,29.749739927250893,29.00087758883607
43429,30.4973476878069,29.824873511690647,29.068645216583306
43430,30.5,29.901148435670883,29.13745937598169
43431,30.502652312193106,29.977963780064137,29.206769058881232
43432,30.51148353284546,30.054143642086537,29.275496048211266
43433,30.53847949081276,30.12778390665725,29.341894377008078
43434,30.603239427417492,30.19835740794614,29.405480653203767
43435,30.72422691718284,30.2692076237984,29.469320668952943
43436,30.900262676067634,30.34175708611682,29.534718803014457
43437,31.099737323932374,30.412365605134518,29.598337193022225
43438,31.275773082817167,30.479544085461647,29.658810467821603
43439,31.396760572582515,30.54706834723428,29.719600796932923
43440,31.461520509187245,30.61534696539119,29.78108282762148
43441,31.48851646715454,30.68201509584859,29.84108813909032
43442,31.497280771517325,30.745855440396817,29.89850054477722
43443,31.49949673468992,30.80709248502925,29.953525878699413
43444,31.5,30.86919330527261,30.009343235155455
43445,31.50050326531008,30.933235113520176,30.06694036613768
43446,31.502719228482675,30.997777086693795,30.124996109034093
43447,31.511483532845467,31.062465135950596,30.18318579643775
43448,31.53847949081276,31.127062645751984,30.241292475488407
43449,31.603239427417492,31.190387805003674,30.298232480676425
43450,31.72422691718284,31.250750941235573,30.352456494619645
43451,31.900262676067634,31.30900079478696,30.40474275937174
43452,32.099737323932374,31.366695699293167,30.45652015798166
43453,32.27577308281716,31.42545147706941,30.509270316659737
43454,32.396760572582515,31.485886965889485,30.563560660854893
43455,32.46152050918724,31.5475114258118,30.618941219813475
43456,32.48851646715454,31.608439196843655,30.673682956627054
43457,32.497280771517325,31.66707630177215,30.726324286692236
43458,32.49949673468992,31.72348028888181,30.776917986962935
43459,32.49993308371043,31.777490844029934,30.825317065075453
43460,32.5,31.830524933535607,30.872820787667674
43461,32.500066916289576,31.88557132055238,30.922169664442492
43462,32.50050326531008,31.943454329866917,30.97411954652154
43463,32.50271922848268,32.00323626120761,31.02781062044107
43464,32.51148353284547,32.06347380300239,31.081919463428388
43465,32.53847949081276,32.1218854235597,31.134354057387917
43466,32.60323942741749,32.178905722696335,31.18551288939054
43467,32.72422691718284,32.234625061053784,31.235478830007757
43468,32.90026267606763,32.287192699510605,31.28255483542299
43469,33.099737323932374,32.33918002714589,31.329098737047442
43470,33.27577308281717,32.39262145479396,31.376975959489698
43471,33.396760572582515,32.444992181856186,31.423871404045205
43472,33.46152050918724,32.49714617897943,31.470568127573674
43473,33.48851646715454,32.55146448035911,31.519249399867846
43474,33.497280771517325,32.60662727524713,31.568705003607423
43475,33.49949673468992,32.66193366517499,31.618292285146037
43476,33.49993308371043,32.71713188012317,31.667780366577986
43477,33.5,32.7708067493625,31.71587164581661
43478,33.500066916289576,32.82430292387679,31.76379907276901
43479,33.50050326531008,32.87916714419797,31.812980913146575
43480,33.502719228482675,32.934336868125946,31.862442864139794
43481,33.51148353284546,32.98847873975709,31.910962338798303
43482,33.53847949081276,33.044033770460636,31.960777593331965
43483,33.60323942741749,33.103025165397675,32.01374379425122
43484,33.72422691718284,33.16328678001836,32.06787472005475
43485,33.90026267606763,33.22357714642957,32.122031996695426
43486,34.099737323932374,33.282911007303746,32.175312223101876
43487,34.27577308281717,33.34134632815793,32.227768546528466
43488,34.396760572582515,33.40100021382049,32.28134220947655
43489,34.46152050918724,33.46148580779508,32.335678503492204
43490,34.48851646715454,33.52146595438197,32.389551331127294
43491,34.497280771517325,33.580191274184735,32.44227357253821
43492,34.49949673468992,33.63830071409419,32.49443107765331
43493,34.49993308371043,33.69725986291841,32.547367725509865
43494,34.500066916289576,33.75842925627902,32.60233100689494
43495,34.50050326531008,33.82246371080354,32.65992139518742
43496,34.502719228482675,33.88747535367683,32.718407783670266
43497,34.51148353284546,33.952119049627335,32.77655680162836
43498,34.53847949081276,34.0160442413874,32.83404699385795
43499,34.60323942741749,34.0783011363931,32.89000746581562
43500,34.72422691718284,34.13811583538726,32.94372858748602
43501,34.900262676067626,34.19681294729188,32.99642494769217
43502,35.099737323932374,34.25614761282876,33.04970591754713
43503,35.27577308281716,34.31517708023265,33.1027070260204
43504,35.396760572582515,34.374265913862736,33.15576257763567
43505,35.46152050918724,34.434758094150574,33.210104903001884
43506,35.48851646715454,34.4953327970691,33.26452291111976
43507,35.497280771517325,34.55456360896304,33.317708649383675
43508,35.49949673468992,34.61213453580812,33.36937236818809
43509,35.49993308371043,34.66863910575584,33.42005829686677
43510,35.5,34.72498909105733,33.47060249824228
43511,35.5,34.77833738644794,33.51839432147299
43512,35.500066916289576,34.8276336090751,33.56247064033376
43513,35.50050326531008,34.87545645703748,33.60519596553017
43514,35.502719228482675,34.92305443902686,33.647715096259184
43515,35.51148353284547,34.97317774315551,33.69254979060438
43516,35.53847949081276,35.02701519896463,33.7407901457727
43517,35.60323942741749,35.081655484635384,33.789766648410584
43518,35.72422691718284,35.13576395531371,33.838255501570664
43519,35.90026267606763,35.18932416011766,33.88624163215885
43520,36.099737323932374,35.242099200386555,33.93350781883553
43521,36.27577308281717,35.296386783022434,33.98216091620794
43522,36.396760572582515,35.352350425917656,34.03235086017372
43523,36.46152050918724,35.40760779847577,34.08189318621119
43524,36.48851646715454,35.46171745379642,34.13038313344868
43525,36.497280771517325,35.516755920846016,34.17972474720391
43526,36.49949673468992,35.57069635858014,34.228059538180425
43527,36.49993308371043,35.62103762199357,34.27309409832753
43528,36.5,35.670562145311386,34.31737975882667
43529,36.5,35.720342491764576,34.361900001776114
43530,36.500066916289576,35.7686279537268,34.40504952063661
43531,36.50050326531008,35.81638718118146,34.4477165190452
43532,36.502719228482675,35.86526579876617,34.491409923054334
43533,36.51148353284546,35.9171955483146,34.537901030773604
43534,36.53847949081276,35.9725483106561,34.58753083631486
43535,36.60323942741749,36.02908191551641,34.638243399894215
43536,36.72422691718284,36.083826665777714,34.6873156900723
43537,36.90026267606763,36.136490148503334,34.73447958877935
43538,37.099737323932374,36.188546915549786,34.78108714826402
43539,37.27577308281717,36.241703023213894,34.828702755492564
43540,37.396760572582515,36.295682464737446,34.87707329886653
43541,37.46152050918724,36.35157096107677,34.92719432482221
43542,37.48851646715454,36.40966944863275,34.97934178740681
43543,37.497280771517325,36.46850174387172,35.03216211462195
43544,37.49949673468993,36.52637783159688,35.08410564247371
43545,37.49993308371043,36.58262286802009,35.13455361415906
43546,37.500033458144785,36.640269209641964,35.18628648317638
43547,37.500285090799835,36.70145871957019,35.24126822629709
43548,37.50161124689639,36.764600207109005,35.29803982555743
43549,37.50710138066407,36.82746696193889,35.354559502565166
43550,37.52498151182911,36.88944825996831,35.41026725812426
43551,37.57085945911513,36.95135988016799,35.4659111268142
43552,37.66373317230017,37.014704559940846,35.52286903694156
43553,37.81224479662523,37.07938424219564,35.581051055642114
43554,38.0,37.14299677034095,35.63825456263035
43555,38.18775520337477,37.204791438777,35.693791192636226
43556,38.336266827699845,37.264699046511204,35.7475975133448
43557,38.42914054088487,37.323630196053536,35.800508478533075
43558,38.47501848817089,37.38406814356521,35.854801079189045
43559,38.49289861933593,37.446957026619465,35.91134102498587
43560,38.498388753103626,37.51089656074718,35.96884436646686
43561,38.49971490920018,37.575084288615734,36.02657529248044
43562,38.50003345814479,37.64028604050353,36.085236013572825
43563,38.50050326531009,37.70578495879844,36.144169227275235
43564,38.502719228482675,37.769457538623364,36.20142779487687
43565,38.51148353284546,37.8318828763552,36.25754272772798
43566,38.53847949081276,37.893718768853695,36.31311716649862
43567,38.60323942741749,37.95425057132915,36.367495819646734
43568,38.72422691718285,38.014366936881096,36.42149355191867
43569,38.90026267606763,38.073684592742474,36.47475891752493
43570,39.09973732393238,38.12967486401275,36.524973283574525
43571,39.27577308281717,38.182024379272015,36.57184929721073
43572,39.39676057258252,38.233062368828804,36.61752272322667
43573,39.461520509187245,38.285940532583744,36.66488347332553
43574,39.48851646715454,38.34095012863353,36.7141986119034
43575,39.497280771517325,38.39609686006978,36.76363949832468
43576,39.49949673468993,38.45187669714168,36.81366090360193
43577,39.49993308371043,38.508153696555645,36.86413817911602
43578,39.5,38.56339847763255,36.913668964419074
43579,39.50006691628958,38.61847313960269,36.963043771459255
43580,39.50050326531009,38.675181713897736,37.01391676633773
43581,39.502719228482675,38.732736994523556,37.06556613714465
43582,39.51148353284547,38.78956898768619,37.11655229902595
43583,39.53847949081276,38.84548903723434,37.16670227538133
43584,39.60323942741749,38.90360564460233,37.218866355122124
43585,39.72422691718284,38.965458300907166,37.27445615751802
43586,39.900262676067626,39.03018729855493,37.33268340117872
43587,40.099737323932374,39.098009166318924,37.39374660672166
43588,40.27577308281717,39.16691405047849,37.45580286649378
43589,40.39676057258252,39.23413587083295,37.51631587474775
43590,40.46152050918724,39.29868533929065,37.57437848359077
43591,40.48851646715454,39.36304320861772,37.63226542995416
43592,40.497280771517325,39.42875937839225,37.691397832679094
43593,40.49953019283471,39.4946235315986,37.7506659448778
43594,40.50021817451025,39.559274581272156,37.808821705525645
43595,40.501611246896374,39.62281032373384,37.86595479474287
43596,40.50710138066407,39.68575034757331,37.92254165846049
43597,40.52498151182911,39.74929452409223,37.979682491660455
43598,40.57085945911513,39.81374802907184,38.037657117701
43599,40.66373317230017,39.87779954542592,38.09526313907773
43600,40.81224479662524,39.941848796803505,38.15286709228274
43601,41.0,40.00663063396886,38.21114277450743
43602,41.18775520337477,40.07045529504493,38.26854078575276
43603,41.336266827699845,40.13446158637479,38.32610534353794
43604,41.42914054088488,40.19890811761096,38.38407357326425
43605,41.47501848817089,40.26102075447515,38.43990177017653
43606,41.49289861933593,40.32062606235221,38.49343089328461
43607,41.498388753103626,40.37962710579112,38.546405943878526
43608,41.49971490920018,40.43982734997943,38.60048059384491
43609,41.50003345814479,40.501438816089184,38.655849236858
43610,41.50050326531009,40.564198081392796,38.71227035842915
43611,41.502719228482675,40.62844939996675,38.77005958936864
43612,41.51148353284546,40.694231648940594,38.829252592563265
43613,41.53847949081276,40.759975631732495,38.88841050825554
43614,41.60323942741749,40.82404031326249,38.946028613641815
43615,41.72422691718285,40.88557855506614,39.001330112031965
43616,41.90026267606763,40.94424141665176,39.05399506306134
43617,42.09973732393238,41.001756717462094,39.10560778312976
43618,42.27577308281717,41.06134605129436,39.159122265836054
43619,42.39676057258252,41.12265830208734,39.21421655848819
43620,42.461520509187245,41.1843495192118,39.26965833375097
43621,42.48851646715454,41.24559553434327,39.324691888341796
43622,42.497280771517325,41.30466775317863,39.377732203945804
43623,42.49949673468993,41.360635955829174,39.42792632306821
43624,42.49993308371043,41.414304596383126,39.476011874161465
43625,42.5,41.46693645884469,39.52314675988706
43626,42.50003345814479,41.51900078077987,39.569761250620346
43627,42.500285090799835,41.56949858834222,39.614939346840856
43628,42.50161124689638,41.61864013691619,39.65887383962001
43629,42.50710138066407,41.668362502951176,39.703340910179435
43630,42.52498151182912,41.717704613704235,39.747459306909256
43631,42.57085945911513,41.76514494140819,39.78983389029424
43632,42.66373317230017,41.81350828428939,39.83305481852484
43633,42.81224479662524,41.86519460846856,39.879322712210765
43634,43.0,41.917611596185715,39.926260586347624
43635,43.18775520337477,41.9679335998483,39.97127747898496
43636,43.336266827699845,42.01449317951873,40.01284445908619
43637,43.42914054088487,42.06018433441594,40.053615153543284
43638,43.47501848817089,42.107874539691956,40.09621884888781
43639,43.49289861933593,42.15602145810798,40.139241329907506
43640,43.498388753103626,42.20617953409627,40.18410791330924
43641,43.49971490920018,42.25917464216426,40.23157587867326
43642,43.499966541855215,42.31088376512006,40.27786468581836
43643,43.5,42.36003927608207,40.32181198147339
43644,43.5,42.40974021424726,40.36625940071511
43645,43.5,42.46016181727126,40.41136761760898
43646,43.50006691628958,42.50932053198293,40.45531785086134
43647,43.50050326531009,42.55762468000129,40.49848451262452
43648,43.502719228482675,42.60617397447303,40.54187593953669
43649,43.51148353284546,42.65415942390636,40.5847503559772
43650,43.53847949081276,42.70316678752378,40.62856181375473
43651,43.60323942741749,42.75442241599038,40.67443480081039
43652,43.72422691718284,42.807083544332535,40.72159654019818
43653,43.900262676067626,42.85913925339654,40.768203137472824
43654,44.099737323932374,42.911895898181946,40.8154524625901
43655,44.27577308281717,42.96712186654285,40.864965996044525
43656,44.39676057258252,43.02370676865056,40.91572559491126
43657,44.46152050918724,43.080624376434834,40.96679026220157
43658,44.48851646715454,43.13892216702178,41.01912046954732
43659,44.497280771517325,43.19891483058408,41.07300477697195
43660,44.499563650979496,43.25928196032718,41.12723244737883
43661,44.50043634902052,43.32059088071063,41.182323684007535
43662,44.502719228482675,43.38532478084043,41.2405554220017
43663,44.511483532845475,43.454104256827385,41.30249670230087
43664,44.53847949081276,43.52739626635984,41.36857570173678
43665,44.60323942741749,43.60414597113803,41.437825191487036
43666,44.72422691718285,43.681782317359,41.50788768815281
43667,44.90026267606763,43.759093311626465,41.577651864975024
43668,45.099737323932374,43.83629020025209,41.64731140431261
43669,45.27577308281717,43.91349313874915,41.71697649675787
43670,45.396760572582515,43.99016311486438,41.78615288792475
43671,45.46158742547682,44.06851475407556,41.85687127166218
43672,45.48901973246463,44.151110124785454,41.93148088377143
43673,45.5,44.23648849596456,42.008642332423804
43674,45.51098026753539,44.32536148746684,42.089008159253275
43675,45.53841257452319,44.41945565213636,42.17416147066265
43676,45.60323942741749,44.51662489493564,42.26213444425816
43677,45.72422691718285,44.614486937422306,42.35074265445751
43678,45.90026267606763,44.713078153330834,42.44001949720305
43679,46.09973732393238,44.81104276051,42.52872176799953
43680,46.27577308281717,44.90914325137809,42.617548636717665
43681,46.39682748887209,45.007876236934216,42.70695543546604
43682,46.462023774497325,45.10565685947612,42.795489015481564
43683,46.491235695637215,45.20240453352407,42.88307542095565
43684,46.508764304362785,45.29996733089164,42.9714092365642
43685,46.53797622550269,45.398729388613255,43.06084270902643
43686,46.60317251112792,45.49708182831481,43.14990060676304
43687,46.72422691718285,45.59397455026582,43.23762000723223
43688,46.90026267606763,45.69039001782611,43.32490179369007
43689,47.099737323932374,45.786080722708256,43.41151902300028
43690,47.27577308281717,45.882249397236855,43.498574515902554
43691,47.39682748887209,45.9802459972091,43.58730612583096
43692,47.462023774497325,46.07942911704257,43.67712568217771
43693,47.491235695637215,46.179159586329014,43.76744713460482
43694,47.508764304362785,46.27758840938285,43.856575064653974
43695,47.53797622550269,46.37446992566064,43.94428420005138
43696,47.60317251112792,46.470660519797356,44.03135981390373
43697,47.72422691718285,46.567742724914105,44.11925295300986
43698,47.90026267606763,46.66624009330943,44.20844371976447
43699,48.099737323932374,46.76559091081098,44.298417040000224
43700,48.27577308281717,46.86450756807998,44.38799227514871
43701,48.39682748887209,46.96157570650056,44.475872512600546
43702,48.462023774497325,47.05927486439422,44.56433138068496
43703,48.491235695637215,47.15733415355161,44.65312045069584
43704,48.508764304362785,47.25332833548263,44.74001598029448
43705,48.53797622550268,47.34886481334642,44.82649181106851
43706,48.60317251112792,47.444151666957886,44.91273876305916
43707,48.72422691718283,47.536794905561955,44.9965616624125
43708,48.900262676067626,47.625817117292435,45.07706429260326
43709,49.099737323932374,47.71308593918756,45.1559591737191
43710,49.27577308281717,47.801148888666184,45.23558222611896
43711,49.396760572582515,47.89011922945455,45.3160373006925
43712,49.46152050918724,47.97751945723966,45.39505267066512
43713,49.48858338344411,48.061348256666214,45.470793266741445
43714,49.49778403682741,48.141990815300495,45.5436122759888
43715,49.5022159631726,48.22175831814483,45.615628906482975
43716,49.51141661655589,48.30140644778684,45.687536082282335
43717,49.53847949081276,48.38147739042714,45.75983096236746
43718,49.60323942741749,48.46210317035392,45.832634567539486
43719,49.72422691718285,48.54294925649837,45.90564020218982
43720,49.90026267606763,48.6239519389458,45.978789421974156
43721,50.099737323932374,48.704572935599835,46.05158866689435
43722,50.27577308281717,48.78411004414037,46.12339403811385
43723,50.39676057258251,48.862592716712506,46.19423255057516
43724,50.46152050918724,48.94010458608344,46.26418089917016
43725,50.48851646715454,49.01689617802575,46.33346880673594
43726,50.49731422966211,49.09260240663961,46.40176149401589
43727,50.49978182548975,49.16659243126586,46.46848053031455
43728,50.501544330606805,49.23682456185296,46.53175379393054
43729,50.50710138066407,49.30584817846492,46.5939189362069
43730,50.52498151182911,49.37707843353227,46.658107437306704
43731,50.57085945911513,49.44892609586194,46.72286204095899
