index,soc_fil,CC,EPWL
2019-08-11 00:43:00,76.50000000000001,76.49262911493479,76.58843472667742
2019-08-11 00:44:00,76.50000000000001,76.46200308392748,76.55932856737793
2019-08-11 00:45:00,76.50000000000001,76.421089576808,76.51948951591343
2019-08-11 00:46:00,76.50000000000001,76.38856497919524,76.48840258791789
2019-08-11 00:47:00,76.50000000000001,76.37659868549123,76.47876407511593
2019-08-11 00:48:00,76.50000000000001,76.38090861025202,76.4855216204765
2019-08-11 00:49:00,76.50000000000001,76.39118647142743,76.49818023488615
2019-08-11 00:50:00,76.50000000000001,76.40657932556327,76.51589653164157
2019-08-11 00:51:00,76.5000334581448,76.43237861508985,76.54390266554155
2019-08-11 00:52:00,76.50025163265505,76.46840768785177,76.58202396371857
2019-08-11 00:53:00,76.50132615609655,76.50268892803999,76.61841701280126
2019-08-11 00:54:00,76.5054901337677,76.51690779456166,76.63497247581239
2019-08-11 00:55:00,76.51788013116506,76.50717141842414,76.62766042914429
2019-08-11 00:56:00,76.54587794728602,76.49062352281831,76.61324194517942
2019-08-11 00:57:00,76.59287371318506,76.48345026406676,76.60860399099133
2019-08-11 00:58:00,76.64851162432508,76.49019079331838,76.61776490728866
2019-08-11 00:59:00,76.68775520337478,76.5052989300806,76.63519967676824
2019-08-11 01:00:00,76.68775520337478,76.51517713091546,76.6474631088063
2019-08-11 01:01:00,76.64851162432508,76.50318814713312,76.63780092351544
2019-08-11 01:02:00,76.59287371318506,76.45996209410045,76.59554920001729
2019-08-11 01:03:00,76.54587794728602,76.38894288646478,76.52430096386371
2019-08-11 01:04:00,76.51788013116506,76.31437792910569,76.44935345793681
2019-08-11 01:05:00,76.5054901337677,76.26207249397017,76.3976292430353
2019-08-11 01:06:00,76.50132615609655,76.23358208691475,76.37075117363179
2019-08-11 01:07:00,76.50025163265505,76.20870035773581,76.34763802674999
2019-08-11 01:08:00,76.5000334581448,76.16823089387285,76.30826224424835
2019-08-11 01:09:00,76.50000000000001,76.10952195707085,76.24985727576694
2019-08-11 01:10:00,76.50000000000001,76.04549170792184,76.18590059849184
2019-08-11 01:11:00,76.50000000000001,75.99047178120816,76.13134436288152
2019-08-11 01:12:00,76.50000000000001,75.9514583924769,76.09348769908328
2019-08-11 01:13:00,76.49996654185522,75.92825214817447,76.07212258041635
2019-08-11 01:14:00,76.49974836734496,75.91635059503739,76.0625516112486
2019-08-11 01:15:00,76.49864038575866,75.9099089359815,76.05867693277128
2019-08-11 01:16:00,76.49429169172207,75.90327198460453,76.05459850641643
2019-08-11 01:17:00,76.48097842910389,75.89574953683208,76.04959624439758
2019-08-11 01:18:00,76.44948826787757,75.89034730725973,76.04675045464305
2019-08-11 01:19:00,76.39226869358998,75.88539470222045,76.044349251632
2019-08-11 01:20:00,76.31336664094984,75.87059981213336,76.03175967292943
2019-08-11 01:21:00,76.23251130633618,75.84501934391558,76.007917533759
2019-08-11 01:22:00,76.17264066161889,75.825875341143,75.99079053917737
2019-08-11 01:23:00,76.13988922580619,75.82355742701017,75.99099450684538
2019-08-11 01:24:00,76.12033668358009,75.83095743211507,76.00080750994057
2019-08-11 01:25:00,76.09950141228785,75.82908157048475,76.00144857716182
2019-08-11 01:26:00,76.0810931045304,75.80678252690467,75.98102993821632
2019-08-11 01:27:00,76.08425131466615,75.77864548327292,75.95452053178515
2019-08-11 01:28:00,76.12564489571986,75.76814236374112,75.94640854409367
2019-08-11 01:29:00,76.2045134902152,75.78333473535751,75.96392660462335
2019-08-11 01:30:00,76.30097664355249,75.81255371216542,75.99531411013513
2019-08-11 01:31:00,76.38810471591884,75.84044231403746,76.02538614681272
2019-08-11 01:32:00,76.44841374443605,75.86240021207749,76.04959392985374
2019-08-11 01:33:00,76.48076025459363,75.87848954982354,76.0679989065129
2019-08-11 01:34:00,76.49425823357727,75.88813147704579,76.08002871225108
2019-08-11 01:35:00,76.49864038575866,75.89638774823845,76.09068838745489
2019-08-11 01:36:00,76.49974836734496,75.91337913858166,76.10998530972
2019-08-11 01:37:00,76.49996654185522,75.94489439206207,76.14364336341775
2019-08-11 01:38:00,76.50000000000001,75.98277492387066,76.18359537608583
2019-08-11 01:39:00,76.50000000000001,76.00911096504616,76.21213224763487
2019-08-11 01:40:00,76.50000000000001,76.01885725157922,76.22426524339656
2019-08-11 01:41:00,76.50000000000001,76.02572285852123,76.23354983595922
2019-08-11 01:42:00,76.50000000000001,76.04158905761071,76.25173417410474
2019-08-11 01:43:00,76.50000000000001,76.06525381700405,76.27762969407917
2019-08-11 01:44:00,76.50000000000001,76.0894181293048,76.3040191697521
2019-08-11 01:45:00,76.50000000000001,76.10987837814727,76.32674608391113
2019-08-11 01:46:00,76.50000000000001,76.12535328210292,76.34454351116437
2019-08-11 01:47:00,76.50000000000001,76.132417698669,76.35402468580126
2019-08-11 01:48:00,76.49996654185522,76.12994897909235,76.3540795377155
2019-08-11 01:49:00,76.49974836734496,76.12395761057657,76.35065120998753
2019-08-11 01:50:00,76.49864038575866,76.11681708757861,76.34604740891041
2019-08-11 01:51:00,76.49425823357727,76.09687838677885,76.32809130832295
2019-08-11 01:52:00,76.48076025459363,76.04886665738535,76.28084670340692
2019-08-11 01:53:00,76.44838028629127,75.97604883841821,76.20772198158699
2019-08-11 01:54:00,76.38788654140859,75.89880365950714,76.12997820876409
2019-08-11 01:55:00,76.29986866196619,75.83367152393231,76.06487193677233
2019-08-11 01:56:00,76.20013133803381,75.78499491630537,76.01693366644172
2019-08-11 01:57:00,76.11211345859142,75.74168248124447,75.97459182083938
2019-08-11 01:58:00,76.05161971370875,75.68638199501898,75.91974287835389
2019-08-11 01:59:00,76.01923974540638,75.62472437274201,75.85826155539192
2019-08-11 02:00:00,76.00574176642273,75.58192241376636,75.81645228791818
2019-08-11 02:01:00,76.00135961424134,75.57312686177619,75.81012180018733
2019-08-11 02:02:00,76.00025163265504,75.59210740107764,75.83138558411719
2019-08-11 02:03:00,76.00003345814478,75.62094174255671,75.86239276392229
2019-08-11 02:04:00,76.0,75.6404486811027,75.88417704908969
2019-08-11 02:05:00,76.00003345814478,75.6429151529947,75.88911179643237
2019-08-11 02:06:00,76.00025163265504,75.6354166565622,75.88413452277277
2019-08-11 02:07:00,76.00135961424134,75.63016148176426,75.88143414012676
2019-08-11 02:08:00,76.00570830827795,75.63357181992824,75.88730217825155
2019-08-11 02:09:00,76.01898811275134,75.64567342046752,75.90176409805287
2019-08-11 02:10:00,76.05026009946741,75.66647203228322,75.92482558401863
2019-08-11 02:11:00,76.1063716921687,75.69283371032702,75.95338780518931
2019-08-11 02:12:00,76.18092505077222,75.7185485478546,75.98131043332735
2019-08-11 02:13:00,76.24850058091248,75.7373928048563,76.00243946192386
2019-08-11 02:14:00,76.2771326970585,75.74408650012386,76.01155406898553
2019-08-11 02:15:00,76.25399071468017,75.7436457484442,76.01361416655892
2019-08-11 02:16:00,76.20013133803381,75.73882339076381,76.01134175155849
2019-08-11 02:17:00,76.15799140587744,75.7271100387183,76.00196713201032
2019-08-11 02:18:00,76.16237355805883,75.71725822471988,75.99453464937724
2019-08-11 02:19:00,76.21911945078516,75.72074310050394,76.00047638997007
2019-08-11 02:20:00,76.30557697024413,75.73361177026611,76.01569678441577
2019-08-11 02:21:00,76.38924615564993,75.74213604882762,76.02662146411683
2019-08-11 02:22:00,76.4486319189463,75.74482711889557,76.03177829313942
2019-08-11 02:23:00,76.48079371273842,75.7504623582512,76.03984630369139
2019-08-11 02:24:00,76.49425823357727,75.764621128767,76.05634234403854
2019-08-11 02:25:00,76.49864038575866,75.78722952646007,76.08119333825043
2019-08-11 02:26:00,76.49974836734496,75.81254142775434,76.10871754482868
2019-08-11 02:27:00,76.49996654185522,75.83670732917129,76.13510859181265
2019-08-11 02:28:00,76.49996654185522,75.85889207573338,76.15954068166585
2019-08-11 02:29:00,76.49974836734496,75.8738115525119,76.17678890499057
2019-08-11 02:30:00,76.49864038575866,75.87489002913574,76.18035120877016
2019-08-11 02:31:00,76.49425823357727,75.86135743261426,76.1690785770595
2019-08-11 02:32:00,76.48076025459363,75.84070848179935,76.15038147481725
2019-08-11 02:33:00,76.44838028629127,75.82000789681562,76.13163050280559
2019-08-11 02:34:00,76.3878530832638,75.79277942522745,76.10606900679106
2019-08-11 02:35:00,76.29961702931115,75.74876719030202,76.06299706214389
2019-08-11 02:36:00,76.19877172379248,75.69540138798561,76.01016656942619
2019-08-11 02:37:00,76.1063716921687,75.64388146191703,75.95926187371659
2019-08-11 02:38:00,76.03237996830237,75.5916860252747,75.90765241990448
2019-08-11 02:39:00,75.96765348984243,75.53699921831054,75.85344372710357
2019-08-11 02:40:00,75.89384648234157,75.48725212782206,75.80438862529823
2019-08-11 02:41:00,75.80236971593862,75.44947091367943,75.76781748545591
2019-08-11 02:42:00,75.70501675552529,75.42598021598367,75.7461555974392
2019-08-11 02:43:00,75.6270045099612,75.41405620174322,75.73656119467144
2019-08-11 02:44:00,75.58970799028906,75.40603364602985,75.73103717157706
2019-08-11 02:45:00,75.5987216030404,75.39971152083032,75.72728179310764
2019-08-11 02:46:00,75.64401974533254,75.40138863606441,75.73143602808906
2019-08-11 02:47:00,75.7074686303424,75.41120646621934,75.74363976586666
2019-08-11 02:48:00,75.76916110472487,75.41778919137872,75.7526446461777
2019-08-11 02:49:00,75.80877615128492,75.41997758117486,75.75730442717774
2019-08-11 02:50:00,75.80815305111953,75.42787751269694,75.76761175529623
2019-08-11 02:51:00,75.76174692724109,75.44026308680772,75.78235446690515
2019-08-11 02:52:00,75.68527374480882,75.44498564805454,75.78952002539238
2019-08-11 02:53:00,75.60747967375498,75.42969002195048,75.77640803034446
2019-08-11 02:54:00,75.55047827397766,75.39783734073491,75.74602211065807
2019-08-11 02:55:00,75.51902157089613,75.36606348704423,75.7157184314858
2019-08-11 02:56:00,75.50570830827795,75.34875195793327,75.70050325103534
2019-08-11 02:57:00,75.50135961424134,75.35031692911211,75.7045465984725
2019-08-11 02:58:00,75.50025163265504,75.36296544728525,75.71954930800369
2019-08-11 02:59:00,75.50003345814478,75.37183001434624,75.73081046346331
2019-08-11 03:00:00,75.5,75.36750035568437,75.72902522706644
2019-08-11 03:01:00,75.5,75.35286490671398,75.7166019927902
2019-08-11 03:02:00,75.5,75.33834721736264,75.70430161676207
2019-08-11 03:03:00,75.5,75.3326524386661,75.70116655573149
2019-08-11 03:04:00,75.5,75.33616687644924,75.70713752709786
2019-08-11 03:05:00,75.5,75.3449272630182,75.71829566934916
2019-08-11 03:06:00,75.5,75.35683343226272,75.73256434755328
2019-08-11 03:07:00,75.5,75.3710484862827,75.74911604077964
2019-08-11 03:08:00,75.50003345814478,75.38359004217766,75.76401298648472
2019-08-11 03:09:00,75.50021817451025,75.39158459197327,75.77441387273228
2019-08-11 03:10:00,75.5011079815863,75.39630349809724,75.78157581705024
2019-08-11 03:11:00,75.50438215218139,75.39607069588901,75.78384153413838
2019-08-11 03:12:00,75.51349797898365,75.38813434613621,75.77840744945732
2019-08-11 03:13:00,75.53237996830237,75.38013458700253,75.77290720996436
2019-08-11 03:14:00,75.56049374488268,75.38553950735573,75.78074748210857
2019-08-11 03:15:00,75.58801787944239,75.40713332172486,75.80459526083112
2019-08-11 03:16:00,75.59973732393237,75.42561599963189,75.825366761623
2019-08-11 03:17:00,75.58801787944239,75.41872887405684,75.8210273292973
2019-08-11 03:18:00,75.56049374488268,75.38041202127648,75.78389735931282
2019-08-11 03:19:00,75.53237996830237,75.31199924795628,75.71536840805847
2019-08-11 03:20:00,75.51349797898365,75.22534601804472,75.62780924458289
2019-08-11 03:21:00,75.50438215218139,75.1401748949513,75.54179635858905
2019-08-11 03:22:00,75.5011079815863,75.07555312784068,75.47722255244518
2019-08-11 03:23:00,75.50021817451025,75.03925439518444,75.44219808097482
2019-08-11 03:24:00,75.50003345814478,75.02398279416376,75.42911115122246
2019-08-11 03:25:00,75.5,75.01354986260934,75.42107239043176
2019-08-11 03:26:00,75.5,74.99572896450049,75.40532578687355
2019-08-11 03:27:00,75.5,74.97196993573002,75.38338394987247
2019-08-11 03:28:00,75.5,74.95167093801076,75.36505195261782
2019-08-11 03:29:00,75.5,74.93286575583109,75.34827844851795
2019-08-11 03:30:00,75.5,74.90491579053337,75.32196422033685
2019-08-11 03:31:00,75.5,74.87055321380687,75.28895973438888
2019-08-11 03:32:00,75.5,74.84536256735453,75.26552429506654
2019-08-11 03:33:00,75.5,74.84024409068246,75.2629590789209
2019-08-11 03:34:00,75.5,74.85357017651293,75.27863176434553
2019-08-11 03:35:00,75.5,74.87564460720338,75.30295477435429
2019-08-11 03:36:00,75.5,74.89730079439944,75.32686422705139
2019-08-11 03:37:00,75.5,74.91237821482584,75.3442686243544
2019-08-11 03:38:00,75.5,74.9172695269452,75.3516010429557
2019-08-11 03:39:00,75.5,74.91647051994353,75.35330689925614
2019-08-11 03:40:00,75.5,74.91899075055326,75.3582948029804
2019-08-11 03:41:00,75.5,74.92818986807684,75.36988676045311
2019-08-11 03:42:00,75.5,74.9406559755976,75.38470910314052
2019-08-11 03:43:00,75.5,74.95414438421602,75.40054229261771
2019-08-11 03:44:00,75.5,74.96669896104598,75.41545211336555
2019-08-11 03:45:00,75.5,74.97623089628598,75.42737315951968
2019-08-11 03:46:00,75.5,74.97931517541811,75.43291879192039
2019-08-11 03:47:00,75.5,74.97038045747159,75.42644311277562
2019-08-11 03:48:00,75.5,74.94417587977887,75.40194984211087
2019-08-11 03:49:00,75.5,74.90272727749903,75.36155252751249
2019-08-11 03:50:00,75.5,74.86424033898041,75.32424510760077
2019-08-11 03:51:00,75.5,74.849246584859,75.31144805466326
2019-08-11 03:52:00,75.5,74.86134348266144,75.32590532441925
2019-08-11 03:53:00,75.5,74.88769279809004,75.35445532149087
2019-08-11 03:54:00,75.5,74.91092177655224,75.37991994321399
2019-08-11 03:55:00,75.5,74.92292303259457,75.39428264282192
2019-08-11 03:56:00,75.5,74.93150047330556,75.40525988902053
2019-08-11 03:57:00,75.5,74.94269396925837,75.4188238790357
2019-08-11 03:58:00,75.5,74.94892488173976,75.42748088853162
2019-08-11 03:59:00,75.5,74.94376004216974,75.4248698289582
2019-08-11 04:00:00,75.5,74.93239438571598,75.41585795915077
2019-08-11 04:01:00,75.5,74.92508770522929,75.41108080647705
2019-08-11 04:02:00,75.5,74.9243013344303,75.41279915739862
2019-08-11 04:03:00,75.5,74.92237524237405,75.41339055699758
2019-08-11 04:04:00,75.5,74.91492463150809,75.40846324220216
2019-08-11 04:05:00,75.5,74.90409176842756,75.4000072340812
2019-08-11 04:06:00,75.5,74.8870003580444,75.38502170282197
2019-08-11 04:07:00,75.5,74.85734860240554,75.35693200201575
2019-08-11 04:08:00,75.5,74.82443896356256,75.32544336168979
2019-08-11 04:09:00,75.5,74.80712022469235,75.31022065931971
2019-08-11 04:10:00,75.5,74.81269508676169,75.31822896907887
2019-08-11 04:11:00,75.5,74.83240334041335,75.34021231372958
2019-08-11 04:12:00,75.5,74.85365023077813,75.36371705553582
2019-08-11 04:13:00,75.5,74.86824691930997,75.38064610727432
2019-08-11 04:14:00,75.5,74.87147815505247,75.38633704971937
2019-08-11 04:15:00,75.5,74.86376667802503,75.38113757406057
2019-08-11 04:16:00,75.5,74.85272365437453,75.37246230606378
2019-08-11 04:17:00,75.5,74.8477333276162,75.3700238039843
2019-08-11 04:18:00,75.5,74.84983406935774,75.37459691897682
2019-08-11 04:19:00,75.5,74.85293487877945,75.38015889645453
2019-08-11 04:20:00,75.5,74.85236092010688,75.38208727954431
2019-08-11 04:21:00,75.5,74.8499821019002,75.38223102553431
2019-08-11 04:22:00,75.5,74.84876839309118,75.38352682652753
2019-08-11 04:23:00,75.49996654185522,74.84780897916731,75.38507407317496
2019-08-11 04:24:00,75.49974836734496,74.84354378408058,75.38335257807518
2019-08-11 04:25:00,75.49864038575866,74.82719506118585,75.36914189038677
2019-08-11 04:26:00,75.49425823357727,74.79351366442519,75.33684807740063
2019-08-11 04:27:00,75.48076025459362,74.75462536690993,75.29912192088302
2019-08-11 04:28:00,75.44838028629125,74.73103737912305,75.2773585304137
2019-08-11 04:29:00,75.38788654140859,74.72862962834107,75.2774736680016
2019-08-11 04:30:00,75.29986866196619,74.7320207773292,75.28332273195446
2019-08-11 04:31:00,75.20013133803383,74.71739398887661,75.27090853316977
2019-08-11 04:32:00,75.11211345859144,74.68135643713057,75.23615655093916
2019-08-11 04:33:00,75.05161971370876,74.64058647013735,75.1964672544466
2019-08-11 04:34:00,75.0192397454064,74.60556780315372,75.16277827155268
2019-08-11 04:35:00,75.00574176642274,74.57941732211678,75.13834143976241
2019-08-11 04:36:00,75.00135961424135,74.5650472340212,75.12619505567011
2019-08-11 04:37:00,75.00025163265505,74.563167954898,75.12683274368958
2019-08-11 04:38:00,75.0000334581448,74.57026504679446,75.13634622754817
2019-08-11 04:39:00,75.0,74.58045797067827,75.14892085634072
2019-08-11 04:40:00,75.0000334581448,74.5889693499622,75.15983278129335
2019-08-11 04:41:00,75.00025163265505,74.59602061272886,75.16930094951174
2019-08-11 04:42:00,75.00135961424135,74.60331077560541,75.17900534109886
2019-08-11 04:43:00,75.00574176642274,74.60644045902873,75.18459586906127
2019-08-11 04:44:00,75.0192397454064,74.59982146480483,75.18053617734896
2019-08-11 04:45:00,75.05161971370876,74.59359581511748,75.17687619343795
2019-08-11 04:46:00,75.11211345859144,74.60357378007289,75.18923827179579
2019-08-11 04:47:00,75.20013133803383,74.63348936206447,75.22131457742256
2019-08-11 04:48:00,75.29986866196619,74.67108864653837,75.26098849397388
2019-08-11 04:49:00,75.38788654140859,74.7000388954577,75.29211028254169
2019-08-11 04:50:00,75.44838028629125,74.71689458634502,75.31127302578687
2019-08-11 04:51:00,75.48076025459362,74.72164499139056,75.31846611609873
2019-08-11 04:52:00,75.49425823357727,74.71530638394387,75.31469444005646
2019-08-11 04:53:00,75.49860692761388,74.70495664876894,75.30674247779243
2019-08-11 04:54:00,75.49949673468993,74.69856111883718,75.30291451704944
2019-08-11 04:55:00,75.49860692761388,74.69914787681259,75.30599061161105
2019-08-11 04:56:00,75.49422477543249,74.70312923104697,75.31242326789285
2019-08-11 04:57:00,75.48050862193858,74.70636977134234,75.31812341063849
2019-08-11 04:58:00,75.44705413019472,74.70893166533716,75.32315251093308
2019-08-11 04:59:00,75.3823964076409,74.70962932422205,75.32633826382195
2019-08-11 05:00:00,75.28198853080116,74.69941992869522,75.31853271748085
2019-08-11 05:01:00,75.15425339074781,74.66280090718972,75.28317408963984
2019-08-11 05:02:00,75.0192397454064,74.59092877820598,75.21103600326894
2019-08-11 05:03:00,74.90310808938368,74.49722401808192,75.11612000002592
2019-08-11 05:04:00,74.83148454203162,74.41183193646162,75.02987658868105
2019-08-11 05:05:00,74.81795310490318,74.36429550014172,74.98312785556584
2019-08-11 05:06:00,74.85259635726123,74.35897018119276,74.9803581146945
2019-08-11 05:07:00,74.90601830522867,74.37177530796207,74.99551567811076
2019-08-11 05:08:00,74.94841374443604,74.38507778637529,75.01116502062595
2019-08-11 05:09:00,74.96288012342859,74.39370351803683,75.02219001670221
2019-08-11 05:10:00,74.94289015252357,74.39616592077024,75.02712074047894
2019-08-11 05:11:00,74.88659384345682,74.38706270066866,75.0204692635544
2019-08-11 05:12:00,74.7998352038214,74.35688006225384,74.99182569438197
2019-08-11 05:13:00,74.70120586147533,74.30495313804744,74.94049637876785
2019-08-11 05:14:00,74.61649561077282,74.24448104407647,74.88025191383869
2019-08-11 05:15:00,74.5651176926924,74.19524589530567,74.83173091925178
2019-08-11 05:16:00,74.55161971370875,74.17731898224393,74.81587371061951
2019-08-11 05:17:00,74.56623551130542,74.1989584378181,74.83976661916313
2019-08-11 05:18:00,74.58941095182853,74.24697236857943,74.88973849175723
2019-08-11 05:19:00,74.60024058924245,74.29255624702327,74.9373075394011
2019-08-11 05:20:00,74.58941095182853,74.30784683950208,74.95492272028376
2019-08-11 05:21:00,74.56623551130542,74.28842522067131,74.93750608972309
2019-08-11 05:22:00,74.55161971370875,74.25743193261854,74.90801677227842
2019-08-11 05:23:00,74.5651176926924,74.2419729935779,74.89473439334643
2019-08-11 05:24:00,74.61649561077282,74.25294434262578,74.90807872548758
2019-08-11 05:25:00,74.70120586147533,74.28246336937606,74.93976291905116
2019-08-11 05:26:00,74.7998352038214,74.310633195964,74.97011302948016
2019-08-11 05:27:00,74.88656038531204,74.31973068387698,74.98160449604482
2019-08-11 05:28:00,74.94263851986852,74.31291060198487,74.97733501018718
2019-08-11 05:29:00,74.96152050918724,74.30540641603403,74.9723518006706
2019-08-11 05:30:00,74.94263851986852,74.30825064108599,74.97766006866188
2019-08-11 05:31:00,74.88652692716725,74.31816320210378,74.98995747589638
2019-08-11 05:32:00,74.79961702931115,74.31840929243357,74.99269671980143
2019-08-11 05:33:00,74.70009787988903,74.29935543743073,74.97566377611051
2019-08-11 05:34:00,74.61211345859142,74.26939200370262,74.94724890251305
2019-08-11 05:35:00,74.55161971370875,74.2407625273981,74.92022574258998
2019-08-11 05:36:00,74.51927320355117,74.21368006868688,74.89481658136057
2019-08-11 05:37:00,74.50599339907777,74.18521674123167,74.86796676402061
2019-08-11 05:38:00,74.50271922848268,74.15667132297244,74.84103130159747
2019-08-11 05:39:00,74.50599339907777,74.13049595357758,74.81656850385998
2019-08-11 05:40:00,74.51927320355117,74.11272334725679,74.80087228297562
2019-08-11 05:41:00,74.55161971370875,74.1153287408745,74.80594439550434
2019-08-11 05:42:00,74.61211345859142,74.14682730128955,74.8395859431731
2019-08-11 05:43:00,74.70013133803383,74.19878546364687,74.89345785447011
2019-08-11 05:44:00,74.79990212011097,74.24989696616531,74.94649259227477
2019-08-11 05:45:00,74.88813817406363,74.2856843264288,74.98437488620573
2019-08-11 05:46:00,74.94973990053259,74.30903315503686,75.00995801522134
2019-08-11 05:47:00,74.98650202101635,74.32939747160184,75.03259007197002
2019-08-11 05:48:00,75.01349797898365,74.35274507642487,75.05817199091241
2019-08-11 05:49:00,75.05026009946741,74.3816008999566,75.08920041207588
2019-08-11 05:50:00,75.11182836779159,74.41627705133422,75.12598394759056
2019-08-11 05:51:00,75.19984624723399,74.45310070324446,75.16489092210415
2019-08-11 05:52:00,75.29850904772485,74.48139449226892,75.19536360604039
2019-08-11 05:53:00,75.38214477498586,74.4966212663808,75.21291568360496
2019-08-11 05:54:00,75.42914054088489,74.506881991222,75.22555735368336
2019-08-11 05:55:00,75.42914054088489,74.5157736305849,75.23684527811498
2019-08-11 05:56:00,75.38214477498586,74.52498122052697,75.24844561307752
2019-08-11 05:57:00,75.29850904772485,74.52710737797659,75.25304385900944
2019-08-11 05:58:00,75.19987970537878,74.51114261778454,75.239233758427
2019-08-11 05:59:00,75.11211345859144,74.47730293961251,75.20677481093153
2019-08-11 06:00:00,75.05187134636378,74.43399133374753,75.16443383042673
2019-08-11 06:01:00,75.02059935964772,74.39653611017546,75.12820279554333
2019-08-11 06:02:00,75.01148353284546,74.37994246696282,75.11373658324108
2019-08-11 06:03:00,75.02059935964772,74.38612556558233,75.12234631460251
2019-08-11 06:04:00,75.05187134636378,74.40568802437343,75.14418549794193
2019-08-11 06:05:00,75.11214691673621,74.430822410925,75.17153417873018
2019-08-11 06:06:00,75.20013133803383,74.45774605176568,75.20065206622118
2019-08-11 06:07:00,75.29986866196619,74.47914567257419,75.22430782721257
2019-08-11 06:08:00,75.38788654140859,74.48862141789282,75.23617331302174
2019-08-11 06:09:00,75.44838028629125,74.49338177438644,75.2433762432813
2019-08-11 06:10:00,75.48076025459362,74.5039537175373,75.25632564464354
2019-08-11 06:11:00,75.49425823357727,74.52102269657335,75.2756992862639
2019-08-11 06:12:00,75.49864038575866,74.5406690668111,75.29762144086949
2019-08-11 06:13:00,75.49974836734496,74.56382355293503,75.32301240489902
2019-08-11 06:14:00,75.49996654185522,74.59403953223381,75.35538574205039
2019-08-11 06:15:00,75.5,74.62620355301955,75.38968529398129
2019-08-11 06:16:00,75.5,74.6459724875371,75.41172863960297
2019-08-11 06:17:00,75.5,74.65065620470764,75.41885578923991
2019-08-11 06:18:00,75.5,74.65844464132853,75.42905287169476
2019-08-11 06:19:00,75.50003345814478,74.68596723653692,75.4587630026072
2019-08-11 06:20:00,75.50021817451025,74.73444432405175,75.5091928425443
2019-08-11 06:21:00,75.5011079815863,74.79468800380432,75.5712574366817
2019-08-11 06:22:00,75.50438215218139,74.85619744336442,75.63457360850104
2019-08-11 06:23:00,75.51353143712844,74.91277776762065,75.69301589297672
