index,soc_fil,CC,EPWL
2019-08-12 00:48:00,64.750424895646,64.16725908759601,64.3796856878807
2019-08-12 00:49:00,64.91198212055761,64.32645296386643,64.54428960141959
2019-08-12 00:50:00,65.08934403553896,64.47089830338751,64.69388179191314
2019-08-12 00:51:00,65.25399071468019,64.59554979489867,64.82332691498048
2019-08-12 00:52:00,65.38788654140859,64.70497617319434,64.93727523407267
2019-08-12 00:53:00,65.49425823357727,64.81350722266846,65.05031224728198
2019-08-12 00:54:00,65.59154755708849,64.93539169003992,65.17694096891569
2019-08-12 00:55:00,65.69438957161108,65.07172815689013,65.31827958464355
2019-08-12 00:56:00,65.7998352038214,65.20808856885624,65.45964257278571
2019-08-12 00:57:00,65.89337667517628,65.31946011966612,65.57557077581859
2019-08-12 00:58:00,65.96758657355286,65.38668345896949,65.64453682635346
2019-08-12 00:59:00,66.03237996830237,65.41005283260651,65.67014027020255
2019-08-12 01:00:00,66.10640515031348,65.41187583169943,65.67443875449638
2019-08-12 01:01:00,66.19902335644753,65.42577698548958,65.69068006456816
2019-08-12 01:02:00,66.30101010169727,65.46977092791748,65.73667699053348
2019-08-12 01:03:00,66.39384648234157,65.53937194842995,65.80799408169894
2019-08-12 01:04:00,66.46897964593899,65.63106154614984,65.90115226000759
2019-08-12 01:05:00,66.53812173472511,65.74608617555272,66.0207987304885
2019-08-12 01:06:00,66.62561143757507,65.88055807035092,66.16023950104577
2019-08-12 01:07:00,66.75042489564602,66.0236340414081,66.30843788681982
2019-08-12 01:08:00,66.9120155787024,66.16482591470934,66.45471855328492
2019-08-12 01:09:00,67.089595668194,66.29936198458088,66.59422464411388
2019-08-12 01:10:00,67.25535032892152,66.42655818039255,66.72625988149838
2019-08-12 01:11:00,67.3936283078313,66.54797947231842,66.85241716236283
2019-08-12 01:12:00,67.51349797898365,66.67181566163555,66.98103243424269
2019-08-12 01:13:00,67.64316727079724,66.8058407546952,67.12001842992507
2019-08-12 01:14:00,67.80650303020252,66.95077371653687,67.27010694431513
2019-08-12 01:15:00,67.99996654185522,67.1018720372153,67.42647083780928
2019-08-12 01:16:00,68.19327879528726,67.2551624957835,67.58506598769432
2019-08-12 01:17:00,68.35572474761648,67.41165081240486,67.74691606111845
2019-08-12 01:18:00,68.48211986883496,67.57038450292369,67.9110515769329
2019-08-12 01:19:00,68.59287371318504,67.72447411175511,68.0704601378449
2019-08-12 01:20:00,68.71226970277613,67.86254311914902,68.21356221114479
2019-08-12 01:21:00,68.84991058692334,67.97053366704931,68.32604907757886
2019-08-12 01:22:00,68.99996654185522,68.05063124820546,68.40774512133912
2019-08-12 01:23:00,69.14983778042163,68.12856551775445,68.48730209218009
2019-08-12 01:24:00,69.28637068298255,68.22666735996566,68.5868006693928
2019-08-12 01:25:00,69.40141797853703,68.3482922073845,68.71316513817948
2019-08-12 01:26:00,69.4988920184137,68.48463696179638,68.8545121893598
2019-08-12 01:27:00,69.59398169477134,68.62333350374902,68.9982529955155
2019-08-12 01:28:00,69.70009787988903,68.7555942386262,69.13544314820422
2019-08-12 01:29:00,69.81774879313124,68.87265070914931,69.25715771782522
2019-08-12 01:30:00,69.93925462246229,68.96229984371648,69.3482982952213
2019-08-12 01:31:00,70.0604602867379,69.02327602511056,69.41108718373198
2019-08-12 01:32:00,70.18089159262743,69.06854686148581,69.45834669676731
2019-08-12 01:33:00,70.29416035368824,69.11539824092641,69.50716904377332
2019-08-12 01:34:00,70.38677855982229,69.17308777460383,69.5667081096035
2019-08-12 01:35:00,70.44948826787756,69.24450050273495,69.63981660922435
2019-08-12 01:36:00,70.48650202101635,69.33638565738121,69.73316815335419
2019-08-12 01:37:00,70.5137496116387,69.44926621005564,69.85063228625255
2019-08-12 01:38:00,70.55161971370876,69.56502407041219,69.97102507212675
2019-08-12 01:39:00,70.6176035923591,69.6590307250391,70.06647434602507
2019-08-12 01:40:00,70.71933762529541,69.72183420277055,70.13107005704704
2019-08-12 01:41:00,70.85148837567493,69.76551841154433,70.17676071974935
2019-08-12 01:42:00,71.0,69.81441756940796,70.22760790097476
2019-08-12 01:43:00,71.14854508246987,69.89089491676191,70.30572427361314
2019-08-12 01:44:00,71.28088054921486,69.99415567821946,70.41032396728826
2019-08-12 01:45:00,71.3835043892272,70.10724592025971,70.5280015314401
2019-08-12 01:46:00,71.45279589661743,70.22005681271521,70.64539476103927
2019-08-12 01:47:00,71.5,70.32850262257527,70.75834501354136
2019-08-12 01:48:00,71.54720410338257,70.42824268808424,70.85946345868267
2019-08-12 01:49:00,71.61649561077282,70.51585938477368,70.94859437052249
2019-08-12 01:50:00,71.71911945078517,70.59478602560677,71.02913259368637
2019-08-12 01:51:00,71.85145491753015,70.66786850556939,71.1038921365101
2019-08-12 01:52:00,72.0,70.73663523397144,71.17438428333824
2019-08-12 01:53:00,72.14851162432507,70.80891022587276,71.2483453855495
2019-08-12 01:54:00,72.2806289165598,70.88576506316863,71.32683501856766
2019-08-12 01:55:00,72.38214477498585,70.95971656438806,71.40245384575455
2019-08-12 01:56:00,72.44702067204992,71.02795543858237,71.47242405268399
2019-08-12 01:57:00,72.48050862193858,71.08449063668779,71.53082171662197
2019-08-12 01:58:00,72.49425823357728,71.12115269346013,71.56956890658016
2019-08-12 01:59:00,72.4988920184137,71.14258622866153,71.59325820197276
2019-08-12 02:00:00,72.5011079815863,71.16369219465805,71.6166235983889
2019-08-12 02:01:00,72.50570830827795,71.19429646838843,71.64938087935151
2019-08-12 02:02:00,72.51927320355117,71.23733350906932,71.69443162511483
2019-08-12 02:03:00,72.55187134636378,71.2941507059455,71.7531081281862
2019-08-12 02:04:00,72.61347307283276,71.36580165734672,71.8264521819196
2019-08-12 02:05:00,72.70587310445656,71.44798268961311,71.91020833289411
2019-08-12 02:06:00,72.81910840737257,71.52662039839531,71.99046086132796
2019-08-12 02:07:00,72.93950625511734,71.5892693174994,72.05490374546493
2019-08-12 02:08:00,73.06049374488268,71.6421621887347,72.10969989275348
2019-08-12 02:09:00,73.18089159262745,71.69815566269156,72.16756190225681
2019-08-12 02:10:00,73.29412689554347,71.75891297836043,72.23013437730943
2019-08-12 02:11:00,73.38652692716725,71.81829027016364,72.29134229088638
2019-08-12 02:12:00,73.44812865363622,71.8780030928835,72.35288197594507
2019-08-12 02:13:00,73.48072679644883,71.9418471295633,72.41850658703855
2019-08-12 02:14:00,73.49429169172205,72.00739019232297,72.48581118758182
2019-08-12 02:15:00,73.4988920184137,72.067434673163,72.54767881471828
2019-08-12 02:16:00,73.5011079815863,72.10954983523078,72.59181801099902
2019-08-12 02:17:00,73.50570830827795,72.12937963454627,72.61392153946286
2019-08-12 02:18:00,73.51923974540638,72.1434443766187,72.63032460490238
2019-08-12 02:19:00,73.55161971370875,72.17489183539062,72.66391562349315
2019-08-12 02:20:00,73.61214691673621,72.23265298186443,72.72352549973867
2019-08-12 02:21:00,73.70038297068885,72.30609714615711,72.79864267442328
2019-08-12 02:22:00,73.80122827620752,72.3729428843801,72.86723535468514
2019-08-12 02:23:00,73.89362830783132,72.41946423337647,72.91573136905214
2019-08-12 02:24:00,73.96762003169763,72.45438360383042,72.9527553985104
2019-08-12 02:25:00,74.03237996830237,72.48941583492818,72.98989102407255
2019-08-12 02:26:00,74.1063716921687,72.53001124131721,73.03252749268079
2019-08-12 02:27:00,74.19877172379248,72.57922946371629,73.08369016350326
2019-08-12 02:28:00,74.29961702931115,72.62916788704656,73.13556496581121
2019-08-12 02:29:00,74.38785308326379,72.6610952756081,73.16963053684867
2019-08-12 02:30:00,74.44838028629127,72.6678726648039,73.17882790009527
2019-08-12 02:31:00,74.48076025459363,72.65917307062581,73.17259752485444
2019-08-12 02:32:00,74.49425823357727,72.6519939299841,73.16795343410844
2019-08-12 02:33:00,74.49864038575866,72.65731916076666,73.17571490955876
2019-08-12 02:34:00,74.49974836734495,72.67360233073248,73.19431154665685
2019-08-12 02:35:00,74.49996654185522,72.69268321959075,73.21567455578327
2019-08-12 02:36:00,74.5,72.71331258266746,73.23856868934682
2019-08-12 02:37:00,74.5000334581448,72.7458071543197,73.27319508850798
2019-08-12 02:38:00,74.50025163265505,72.79969487638351,73.32897493988196
2019-08-12 02:39:00,74.50135961424135,72.86941454285427,73.40040934764457
2019-08-12 02:40:00,74.50574176642274,72.94109645911058,73.47378401928931
2019-08-12 02:41:00,74.5192397454064,73.00608352885105,73.54053885640194
2019-08-12 02:42:00,74.55165317185353,73.06365460993227,73.59996079683052
2019-08-12 02:43:00,74.61236509124646,73.11650312846837,73.65471308836689
2019-08-12 02:44:00,74.70149095227515,73.16699947228521,73.70713955997667
2019-08-12 02:45:00,74.80561042838892,73.21458874397455,73.75669153156444
2019-08-12 02:46:00,74.90712628681497,73.25957956427561,73.80367416594794
2019-08-12 02:47:00,75.0,73.30947745685643,73.85550889163065
2019-08-12 02:48:00,75.09287371318504,73.37007098441363,73.91791941372512
2019-08-12 02:49:00,75.1943895716111,73.44008505096997,73.98964492298622
2019-08-12 02:50:00,75.29850904772485,73.51415949141067,74.06538531192966
2019-08-12 02:51:00,75.38763490875354,73.58528560266309,74.13821040605248
2019-08-12 02:52:00,75.44834682814647,73.64793257557693,74.20265136580515
2019-08-12 02:53:00,75.48076025459362,73.69351807578958,74.25022201704685
2019-08-12 02:54:00,75.49425823357727,73.71561310197912,74.27456539179371
2019-08-12 02:55:00,75.49864038575866,73.72038496293239,74.28177969761195
2019-08-12 02:56:00,75.49974836734496,73.7253367073894,74.2891718714406
2019-08-12 02:57:00,75.49996654185522,73.747156659393,74.31324325405282
2019-08-12 02:58:00,75.5,73.7892824947853,74.3573930040695
2019-08-12 02:59:00,75.5,73.83985339634276,74.4098931980424
2019-08-12 03:00:00,75.5,73.87928656513952,74.45138045127585
2019-08-12 03:01:00,75.5,73.89142594292211,74.46587972504776
2019-08-12 03:02:00,75.5,73.87294425903929,74.44944372572532
2019-08-12 03:03:00,75.5,73.83584141407697,74.41358032636093
2019-08-12 03:04:00,75.5,73.80325431871799,74.38242819465911
2019-08-12 03:05:00,75.5,73.79658855895663,74.37831971260552
2019-08-12 03:06:00,75.5,73.81843415588598,74.40241645280655
2019-08-12 03:07:00,75.5,73.85433956284756,74.44041547078885
2019-08-12 03:08:00,75.50003345814478,73.89096908659951,74.47913049224083
2019-08-12 03:09:00,75.50025163265504,73.9231698412743,74.51346636647824
2019-08-12 03:10:00,75.50135961424134,73.94984422579476,74.54233779042568
2019-08-12 03:11:00,75.50574176642273,73.96820331930311,74.56298709151244
2019-08-12 03:12:00,75.51923974540638,73.97620427713208,74.57339431399497
2019-08-12 03:13:00,75.55161971370875,73.98176142100343,74.58138510407856
2019-08-12 03:14:00,75.61211345859142,74.00147370943672,74.60337243830347
2019-08-12 03:15:00,75.7001647961786,74.04509606382433,74.64900193966317
2019-08-12 03:16:00,75.80012029462122,74.10190827750465,74.70767351537258
2019-08-12 03:17:00,75.88924615564993,74.1541677302645,74.76184334128288
2019-08-12 03:18:00,75.95412205271398,74.1968674999162,74.8065605949489
2019-08-12 03:19:00,76.0,74.23294239354182,74.84472720059266
2019-08-12 03:20:00,76.04587794728602,74.26575840511303,74.87967143811957
2019-08-12 03:21:00,76.11075384435009,74.29926124922392,74.91529481261446
2019-08-12 03:22:00,76.19987970537878,74.3359224928831,74.95404119856997
2019-08-12 03:23:00,76.2998352038214,74.37320993905952,74.99340677079627
2019-08-12 03:24:00,76.38788654140859,74.40743944923024,75.02974866946715
2019-08-12 03:25:00,76.44838028629127,74.44096632126531,75.06539580266687
2019-08-12 03:26:00,76.48076025459363,74.47408645283717,75.10064075270114
2019-08-12 03:27:00,76.49425823357727,74.50542513408521,75.13412421255892
2019-08-12 03:28:00,76.49864038575866,74.53462336220048,75.16549120185545
2019-08-12 03:29:00,76.49974836734496,74.55584029046913,75.18896631727397
2019-08-12 03:30:00,76.49996654185522,74.5577045376067,75.19330558745133
2019-08-12 03:31:00,76.50000000000001,74.53694274102043,75.17449075356313
2019-08-12 03:32:00,76.50000000000001,74.50356636365807,75.14251516637644
2019-08-12 03:33:00,76.50000000000001,74.46789740809817,75.10814773941236
2019-08-12 03:34:00,76.50000000000001,74.43728282447975,75.07905352313847
2019-08-12 03:35:00,76.50000000000001,74.42132087615892,75.06524635617261
2019-08-12 03:36:00,76.50000000000001,74.4245188593668,75.07090441865896
2019-08-12 03:37:00,76.50000000000001,74.44288303312429,75.09155874307355
2019-08-12 03:38:00,76.50000000000001,74.46881379811177,75.11969487932595
2019-08-12 03:39:00,76.50000000000001,74.49588651304454,75.14896017061781
2019-08-12 03:40:00,76.50000000000001,74.51934960391465,75.1746562816512
2019-08-12 03:41:00,76.50000000000001,74.5360671865218,75.19368246404169
2019-08-12 03:42:00,76.50000000000001,74.5480201236319,75.2079973861038
2019-08-12 03:43:00,76.50000000000001,74.56034028145571,75.2226754143784
2019-08-12 03:44:00,76.50000000000001,74.57599561489519,75.24065124950474
2019-08-12 03:45:00,76.50000000000001,74.59353035656167,75.26048543514764
2019-08-12 03:46:00,76.50000000000001,74.61100490942113,75.2802601063652
2019-08-12 03:47:00,76.50000000000001,74.6268658035443,75.29843919898357
2019-08-12 03:48:00,76.50000000000001,74.63338471081346,75.3073809764479
2019-08-12 03:49:00,76.50000000000001,74.62210938260378,75.29846334581951
2019-08-12 03:50:00,76.50000000000001,74.60378890594629,75.2821955334991
2019-08-12 03:51:00,76.50000000000001,74.60078769149676,75.28172385684555
2019-08-12 03:52:00,76.5000334581448,74.62442778938767,75.30759499163578
2019-08-12 03:53:00,76.50025163265505,74.6691985869842,75.3543600685452
2019-08-12 03:54:00,76.50135961424135,74.7229615194473,75.41001652851565
2019-08-12 03:55:00,76.50574176642274,74.77533064626279,75.46429479964559
2019-08-12 03:56:00,76.5192062872616,74.81871610411925,75.50969005876631
2019-08-12 03:57:00,76.5514015391985,74.85163636391869,75.54473737647878
2019-08-12 03:58:00,76.61100547700514,74.88073238386241,75.57600330278876
2019-08-12 03:59:00,76.69574918585242,74.91425126956219,75.61164253913557
2019-08-12 04:00:00,76.78633722483775,74.94970129177642,75.6491912747001
2019-08-12 04:01:00,76.85528839859597,74.97239956613195,75.67413113855709
2019-08-12 04:02:00,76.88677855982229,74.9742742875116,75.67848076561854
2019-08-12 04:03:00,76.88836022296984,74.96228173055027,75.66881485244105
2019-08-12 04:04:00,76.88102293066126,74.95190980620961,75.6608397402887
2019-08-12 04:05:00,76.87824253801391,74.9539089501571,75.66531239583321
2019-08-12 04:06:00,76.87876087757962,74.96356781246526,75.6773589469092
2019-08-12 04:07:00,76.87956869411046,74.96889080568093,75.6851182098633
2019-08-12 04:08:00,76.88676469708398,74.96789437831058,75.68662885777907
2019-08-12 04:09:00,76.90759996837622,74.97350369826034,75.69467123933752
2019-08-12 04:10:00,76.93843173167582,74.99339893796324,75.7168394749661
2019-08-12 04:11:00,76.96765348984243,75.02883482703801,75.75437423574502
2019-08-12 04:12:00,76.9878281771129,75.07137786534003,75.79893651414784
2019-08-12 04:13:00,77.00135961424135,75.10881809142481,75.8384531544697
2019-08-12 04:14:00,77.0181317638201,75.13667654593651,75.86849538157115
2019-08-12 04:15:00,77.05140153919851,75.15551297286775,75.88961666782872
2019-08-12 04:16:00,77.11208000044664,75.16848447489055,75.90493874235749
2019-08-12 04:17:00,77.20013133803383,75.18013343728497,75.91895309556936
2019-08-12 04:18:00,77.2998686619662,75.19313032186199,75.93430026825513
2019-08-12 04:19:00,77.38788654140859,75.2079151071281,75.95141530920996
2019-08-12 04:20:00,77.44838028629127,75.22935437699928,75.97511027501861
2019-08-12 04:21:00,77.48076025459363,75.26193238339508,76.009819174084
2019-08-12 04:22:00,77.49425823357728,75.30729656089775,76.05717098241199
2019-08-12 04:23:00,77.49864038575868,75.36253505409348,76.1142864702883
2019-08-12 04:24:00,77.49974836734496,75.4157000252784,76.16935166879983
2019-08-12 04:25:00,77.49996654185522,75.44950699397117,76.205275760332
2019-08-12 04:26:00,77.5,75.45647890572701,76.21466546662293
2019-08-12 04:27:00,77.5,75.44904796888143,76.20975867767243
2019-08-12 04:28:00,77.5,75.44659278794558,76.20982691653462
2019-08-12 04:29:00,77.5,75.46117762604733,76.22674425062044
2019-08-12 04:30:00,77.5,75.49112766055073,76.25885462273806
2019-08-12 04:31:00,77.5,75.52301340094306,76.29287901225058
2019-08-12 04:32:00,77.5,75.5396265251449,76.31180190663333
2019-08-12 04:33:00,77.5,75.52859257614233,76.3031361061888
2019-08-12 04:34:00,77.5,75.48899408561148,76.26466900748387
2019-08-12 04:35:00,77.5,75.43539222613109,76.21159223705351
2019-08-12 04:36:00,77.5,75.38982336754947,76.16689627173683
2019-08-12 04:37:00,77.5,75.36870736793539,76.14771189891988
2019-08-12 04:38:00,77.5,75.37198991325397,76.15345357604612
2019-08-12 04:39:00,77.5,75.38950621355498,76.17326952694867
2019-08-12 04:40:00,77.5,75.41241625200259,76.19841878220039
2019-08-12 04:41:00,77.5,75.43487906153923,76.22312581948914
2019-08-12 04:42:00,77.5,75.45278203074318,76.24332410688739
2019-08-12 04:43:00,77.5,75.46074793165603,76.25369666524678
2019-08-12 04:44:00,77.5,75.4517767964738,76.24718299211207
2019-08-12 04:45:00,77.5,75.43170591837895,76.22908899135948
2019-08-12 04:46:00,77.5,75.41892299224068,76.21859848845227
2019-08-12 04:47:00,77.5,75.42835473000588,76.23042045978787
2019-08-12 04:48:00,77.5,75.46139829742657,76.26558970352914
2019-08-12 04:49:00,77.5,75.50715650821346,76.31333113022038
2019-08-12 04:50:00,77.5,75.55009511213449,76.35828454215228
2019-08-12 04:51:00,77.5,75.57985475419741,76.39020665506946
2019-08-12 04:52:00,77.5,75.59824535557168,76.41088711099427
2019-08-12 04:53:00,77.5,75.61383628332247,76.42879926206137
2019-08-12 04:54:00,77.5,75.63320556423047,76.45044743196705
2019-08-12 04:55:00,77.5,75.65775959099521,76.47722225557293
2019-08-12 04:56:00,77.5,75.6820308295601,76.50371745946144
2019-08-12 04:57:00,77.5,75.69423960600578,76.5182853543235
2019-08-12 04:58:00,77.5,75.68406159361865,76.51051254991545
2019-08-12 04:59:00,77.5,75.65390149228111,76.48189249360638
2019-08-12 05:00:00,77.5,75.62100357315737,76.45041608042743
2019-08-12 05:01:00,77.5,75.5993439758543,76.43066457381464
2019-08-12 05:02:00,77.5000334581448,75.58551531558555,76.41908305970767
2019-08-12 05:03:00,77.50025163265505,75.57068332547813,76.40645477466806
2019-08-12 05:04:00,77.50135961424134,75.55984962392687,76.39799789177316
2019-08-12 05:05:00,77.50574176642273,75.56220852612674,76.40282627468152
2019-08-12 05:06:00,77.51923974540638,75.5783859471426,76.42131834768706
2019-08-12 05:07:00,77.55161971370875,75.60604761858967,76.45116599656727
2019-08-12 05:08:00,77.61211345859142,75.64324741874645,76.49044490479821
2019-08-12 05:09:00,77.70013133803383,75.68424127509522,76.53347535895885
2019-08-12 05:10:00,77.7998352038214,75.71703852544466,76.56840104547291
2019-08-12 05:11:00,77.88766836689834,75.73484051709647,76.5884994867156
2019-08-12 05:12:00,77.94723884656018,75.74561620279681,76.60165034780682
2019-08-12 05:13:00,77.97612646975719,75.7550955800522,76.61351942485895
2019-08-12 05:14:00,77.9794006403523,75.7577566383947,76.61864657842057
2019-08-12 05:15:00,77.96051865103358,75.74784858300882,76.61115541932105
2019-08-12 05:16:00,77.9200148770559,75.728928496026,76.59426203539371
2019-08-12 05:17:00,77.86032894870408,75.71356419903593,76.58107839622178
2019-08-12 05:18:00,77.78814921747622,75.71080826958865,76.58084925629021
2019-08-12 05:19:00,77.7118507825238,75.71289976598644,76.58541322952784
2019-08-12 05:20:00,77.63963759315115,75.70380512552082,76.5787707037111
2019-08-12 05:21:00,77.57973349028906,75.67144475987054,76.54785511841655
2019-08-12 05:22:00,77.5381217347251,75.61994002888774,76.49696627569318
2019-08-12 05:23:00,77.51485759322499,75.56850288842668,76.4461479499531
2019-08-12 05:24:00,77.50463378483644,75.53570016629642,76.41477085550447
2019-08-12 05:25:00,77.50114143973109,75.5254439056364,76.40691641491414
2019-08-12 05:26:00,77.50021817451027,75.52783271694489,76.41177437181639
2019-08-12 05:27:00,77.5000334581448,75.53089284250511,76.41729612127237
2019-08-12 05:28:00,77.5,75.52694939636898,76.41589277010745
2019-08-12 05:29:00,77.5,75.5113873458133,76.40250281524918
2019-08-12 05:30:00,77.5,75.48074434239564,76.3733789486862
2019-08-12 05:31:00,77.5,75.43407088537703,76.32753055921994
2019-08-12 05:32:00,77.5,75.37667166302349,76.27049201179156
2019-08-12 05:33:00,77.49996654185522,75.31726579665046,76.21135993883371
2019-08-12 05:34:00,77.49978182548975,75.26224070738628,76.15679831715035
2019-08-12 05:35:00,77.49889201841371,75.21581729345647,76.11121079686905
2019-08-12 05:36:00,77.49561784781861,75.18120962551659,76.0779506080125
2019-08-12 05:37:00,77.48650202101635,75.15917571705516,76.05780858372026
2019-08-12 05:38:00,77.46762003169763,75.14442049650874,76.04526039212737
2019-08-12 05:39:00,77.43950625511732,75.12597325192985,76.02886032322475
2019-08-12 05:40:00,77.41198212055761,75.09657124861916,76.00103118825382
2019-08-12 05:41:00,77.40026267606764,75.06931560515459,75.97544134390428
2019-08-12 05:42:00,77.41198212055761,75.06386384219164,75.9725465757529
2019-08-12 05:43:00,77.43950625511732,75.0766629613235,75.98769819884392
2019-08-12 05:44:00,77.46762003169763,75.08986349204109,76.00324673592996
2019-08-12 05:45:00,77.48650202101635,75.09578894003414,76.01160170349506
2019-08-12 05:46:00,77.49561784781861,75.09622802441129,76.01453177905788
2019-08-12 05:47:00,77.49889201841371,75.09231461200719,76.01315812511393
2019-08-12 05:48:00,77.49978182548975,75.08405245683001,76.0073841286364
2019-08-12 05:49:00,77.49996654185522,75.0746004680707,76.00036878244471
2019-08-12 05:50:00,77.5,75.06828641835112,75.99662138897405
2019-08-12 05:51:00,77.5,75.06692261919054,75.99776878129353
2019-08-12 05:52:00,77.5,75.06918124955368,76.0024980158546
2019-08-12 05:53:00,77.5,75.07198192024582,76.00776321748813
2019-08-12 05:54:00,77.5,75.07660530607784,76.01483071176521
2019-08-12 05:55:00,77.5,75.08964045161918,76.03021571672275
2019-08-12 05:56:00,77.5,75.11304229358737,76.05585126511366
2019-08-12 05:57:00,77.5,75.13429841780908,76.07936513731666
2019-08-12 05:58:00,77.49996654185522,75.13605979250472,76.08360268767986
2019-08-12 05:59:00,77.49974836734496,75.12035068828538,76.07005931218688
2019-08-12 06:00:00,77.49864038575868,75.10205742023065,76.05381988651799
2019-08-12 06:01:00,77.49425823357728,75.0900038506837,76.04409031909769
2019-08-12 06:02:00,77.48076025459363,75.08599304292581,76.04262036106003
2019-08-12 06:03:00,77.44838028629127,75.08789434911507,76.04699627506331
2019-08-12 06:04:00,77.38785308326379,75.08780686413954,76.0494056811864
2019-08-12 06:05:00,77.29961702931115,75.07691648089168,76.0408896624519
2019-08-12 06:06:00,77.19877172379248,75.0600089985629,76.02609602276573
2019-08-12 06:07:00,77.1063716921687,75.04554829729206,76.01385510222657
2019-08-12 06:08:00,77.03237996830237,75.02384384859623,75.99405680229377
2019-08-12 06:09:00,76.96762003169763,74.98012658934292,75.95129260485746
2019-08-12 06:10:00,76.8936283078313,74.91299132215262,75.88409647181652
2019-08-12 06:11:00,76.80122827620752,74.83583869160356,75.80644925441486
2019-08-12 06:12:00,76.70038297068886,74.76830492859871,75.73883737191709
2019-08-12 06:13:00,76.61214691673621,74.72167352053168,75.6930328519926
2019-08-12 06:14:00,76.55161971370875,74.68848845168584,75.66125685639238
2019-08-12 06:15:00,76.5192397454064,74.65433945211682,75.62847519483546
2019-08-12 06:16:00,76.50574176642274,74.6091761927912,75.58420238997422
2019-08-12 06:17:00,76.50135961424135,74.55397374391006,75.52945572954836
2019-08-12 06:18:00,76.50025163265505,74.50681296009301,75.4830989135332
2019-08-12 06:19:00,76.5000334581448,74.48498932684109,75.46317626871985
2019-08-12 06:20:00,76.50000000000001,74.48520681041143,75.46588722638806
2019-08-12 06:21:00,76.50000000000001,74.49454935982934,75.47762100868154
