index,soc_fil,CC,EPWL
2020-12-11 00:49:00,56.17007581795181,55.076124022638204,55.49374242450064
2020-12-11 00:50:00,56.640957865263886,55.61534045769953,56.041701293850316
2020-12-11 00:51:00,57.06874467589123,56.07912003564283,56.51632621318771
2020-12-11 00:52:00,57.46166009076466,56.45990123772298,56.90647165819847
2020-12-11 00:53:00,57.83548934271886,56.78800291174454,57.242997513766866
2020-12-11 00:54:00,58.210070055622545,57.10557758916163,57.568808519434455
2020-12-11 00:55:00,58.60160455940304,57.44796051727879,57.91987047677802
2020-12-11 00:56:00,59.0132798044734,57.8321513158201,58.313486362188485
2020-12-11 00:57:00,59.43394920506007,58.25232430771263,58.74372653991573
2020-12-11 00:58:00,59.84664625335496,58.68355101594588,59.18521768654578
2020-12-11 00:59:00,60.23652950376747,59.092212715140434,59.60374115360451
2020-12-11 01:00:00,60.5942137320199,59.44732260367678,59.96775718281765
2020-12-11 01:01:00,60.920048335200704,59.742551813544104,60.270823968100736
2020-12-11 01:02:00,61.22688550037279,60.00905444777725,60.5446515546219
2020-12-11 01:03:00,61.53234651015758,60.28671958085794,60.82984083376662
2020-12-11 01:04:00,61.84682113269372,60.59012483348351,61.14122956254686
2020-12-11 01:05:00,62.17080736581629,60.91236924129244,61.47179362952014
2020-12-11 01:06:00,62.50000000000001,61.24051128084801,61.80836057094183
2020-12-11 01:07:00,62.8292260923285,61.55712008215448,62.133188464527514
2020-12-11 01:08:00,63.15339704181655,61.847585329371775,62.431406274680654
2020-12-11 01:09:00,63.46876147142872,62.11231245660895,62.70342667044509
2020-12-11 01:10:00,63.777496651808605,62.37147459992212,62.969782775653876
2020-12-11 01:11:00,64.09344964378296,62.66277062151111,63.26884618527177
2020-12-11 01:12:00,64.43816623628248,63.01458710027852,63.62951003411838
2020-12-11 01:13:00,64.82396424111522,63.422684988257245,64.04745962880145
2020-12-11 01:14:00,65.24140508423224,63.857789371358095,64.49289764705419
2020-12-11 01:15:00,65.66600629338257,64.2814733912359,64.92671150674158
2020-12-11 01:16:00,66.0758460565553,64.65988946718147,65.31444962015713
2020-12-11 01:17:00,66.46327133766104,64.98956147336872,65.65257383032579
2020-12-11 01:18:00,66.8357744335187,65.2987613714493,65.9698606094818
2020-12-11 01:19:00,67.21010351376734,65.63526167154107,66.31493496383825
2020-12-11 01:20:00,67.60163801754783,66.03326293914039,66.72260776487013
2020-12-11 01:21:00,68.01349797898365,66.48489751207514,67.18487095268993
2020-12-11 01:22:00,68.43512410293593,66.95539195509093,67.66633056325591
2020-12-11 01:23:00,68.85149821270166,67.40585159919549,68.12739785574749
2020-12-11 01:24:00,69.25249507857876,67.80692798592897,68.53820065113462
2020-12-11 01:25:00,69.63675107707118,68.15309989207385,68.89311920047398
2020-12-11 01:26:00,70.01349797898365,68.47836680545798,69.22675970935936
2020-12-11 01:27:00,70.4000110434126,68.83688088586182,69.59424067793405
2020-12-11 01:28:00,70.80910664789022,69.24872619806284,70.01600456928361
2020-12-11 01:29:00,71.23673784125101,69.6959638129675,70.47379233575747
2020-12-11 01:30:00,71.66464667914123,70.14843181984881,70.93690383007674
2020-12-11 01:31:00,72.07451990045875,70.56938541661093,71.36793854249643
2020-12-11 01:32:00,72.45878881104528,70.93274201734428,71.7403484457352
2020-12-11 01:33:00,72.82180664736975,71.23553252240977,72.0511114568411
2020-12-11 01:34:00,73.17528940778213,71.52157098841873,72.34482349027813
2020-12-11 01:35:00,73.5312050704265,71.85436352452618,72.6861239159394
2020-12-11 01:36:00,73.89363218222726,72.24684618767256,73.08817963352415
2020-12-11 01:37:00,74.25462780944277,72.66749125425335,73.5189003100695
2020-12-11 01:38:00,74.59973732393237,73.08026996840276,73.94161425984025
2020-12-11 01:39:00,74.92137449129726,73.44915134808879,74.31964753120928
2020-12-11 01:40:00,75.22713713302784,73.75484262947393,74.63336308272426
2020-12-11 01:41:00,75.53237996830237,74.0070477860292,74.89263805437962
2020-12-11 01:42:00,75.84682113269372,74.25130957198907,75.14382790671424
2020-12-11 01:43:00,76.1707739076715,74.54219358373963,75.44247195421562
2020-12-11 01:44:00,76.49978182548975,74.88888336497776,75.79791762008213
2020-12-11 01:45:00,76.82805119445263,75.25881495973773,76.17701984751753
2020-12-11 01:46:00,77.14854508246987,75.61714338271233,76.54431184562304
2020-12-11 01:47:00,77.45279589661745,75.93061564233287,76.86594722622188
2020-12-11 01:48:00,77.73495930675733,76.17280332305239,77.1150259610969
2020-12-11 01:49:00,77.99996654185523,76.36784208875771,77.31611441286037
2020-12-11 01:50:00,78.26475560244285,76.58420894671346,77.53891155473939
2020-12-11 01:51:00,78.5455928564862,76.86203439894115,77.82426401391169
2020-12-11 01:52:00,78.84442045315565,77.18113742775078,78.15163064426334
2020-12-11 01:53:00,79.14740364273878,77.50061263081808,78.47937609028838
2020-12-11 01:54:00,79.43157467856773,77.78842584268092,78.77489453975754
2020-12-11 01:55:00,79.67425722439113,78.01971796438353,79.01288328535661
2020-12-11 01:56:00,79.86793002864836,78.18186595105014,79.18049402512285
2020-12-11 01:57:00,80.03237996830237,78.30619784975664,79.30961385228103
2020-12-11 01:58:00,80.20606169521798,78.46368784189075,79.47248347602627
2020-12-11 01:59:00,80.4181093490879,78.70216758013147,79.71778810052642
2020-12-11 02:00:00,80.66901899429591,79.01057384180199,80.03426708090286
2020-12-11 02:01:00,80.93950625511732,79.34521186737508,80.37744592862136
2020-12-11 02:02:00,81.21058315795935,79.66661846417087,80.70715723392021
2020-12-11 02:03:00,81.4686218898513,79.93881979838723,80.98678521320714
2020-12-11 02:04:00,81.70128664050321,80.1348664125647,81.18889949840704
2020-12-11 02:05:00,81.90465869098733,80.28217887674005,81.34140997713337
2020-12-11 02:06:00,82.09376352026109,80.45492343433449,81.51980638267125
2020-12-11 02:07:00,82.29318976758432,80.69751889715366,81.76930017648037
2020-12-11 02:08:00,82.51349797898365,80.99330614063925,82.07293495344085
2020-12-11 02:09:00,82.74353889475466,81.29796675150907,82.38560144221896
2020-12-11 02:10:00,82.96762003169765,81.57691351727983,82.67209522467247
2020-12-11 02:11:00,83.18246938137904,81.81006261693182,82.91197408582342
2020-12-11 02:12:00,83.39410198939257,81.98325286378049,83.09082413389972
2020-12-11 02:13:00,83.60589801060743,82.111185965535,83.22360942724654
2020-12-11 02:14:00,83.8174971604762,82.24640383016536,83.36380947939975
2020-12-11 02:15:00,84.03209487750254,82.4340440626612,83.55736737180196
2020-12-11 02:16:00,84.25488331649376,82.68296403915906,83.81329853966076
2020-12-11 02:17:00,84.47968573115212,82.95843686466563,84.09625638970222
2020-12-11 02:18:00,84.68337305119339,83.20412438275494,84.34889741622636
2020-12-11 02:19:00,84.8419751359778,83.3792140106628,84.529680739644
2020-12-11 02:20:00,84.95387042005896,83.47662270820865,84.62849393848686
2020-12-11 02:21:00,85.04584448914125,83.52656785839719,84.68037539228241
2020-12-11 02:22:00,85.1566317916361,83.59062584016708,84.74621155133178
2020-12-11 02:23:00,85.31066700787365,83.7146280744927,84.87499583127821
2020-12-11 02:24:00,85.49996654185522,83.8915083082395,85.05760171373299
2020-12-11 02:25:00,85.68911481761612,84.08057235444049,85.25260882766635
2020-12-11 02:26:00,85.84226022677761,84.253763084615,85.43145936769339
2020-12-11 02:27:00,85.94973990053259,84.39809868168759,85.58093985739443
2020-12-11 02:28:00,86.03237996830237,84.50281806515575,85.68698183004224
2020-12-11 02:29:00,86.12425182333374,84.585750689634,85.77148115206127
2020-12-11 02:30:00,86.25013980484619,84.6903797073316,85.87743377143607
2020-12-11 02:31:00,86.41169702975779,84.83332248860685,86.02549659066865
2020-12-11 02:32:00,86.58798442129762,84.98515080862633,86.18260351027565
2020-12-11 02:33:00,86.74824894825746,85.11195060818184,86.31423527774889
2020-12-11 02:34:00,86.86864679600221,85.20699447142415,86.41071013892439
2020-12-11 02:35:00,86.94263851986852,85.28138583735736,86.48676390238873
2020-12-11 02:36:00,86.97940064035228,85.3395223480504,86.54674493710885
2020-12-11 02:37:00,86.99400660092223,85.38835736992924,86.59752870095704
2020-12-11 02:38:00,86.99860692761388,85.44486223053053,86.65589636730553
2020-12-11 02:39:00,86.99978182548975,85.51271711763806,86.72548688950718
2020-12-11 02:40:00,87.00021817451025,85.5853483246616,86.79980021565086
2020-12-11 02:41:00,87.00135961424135,85.65940589016492,86.8755239187311
2020-12-11 02:42:00,87.00574176642274,85.7303483134604,86.94816738301705
2020-12-11 02:43:00,87.0192397454064,85.78457511671414,87.00428251636725
2020-12-11 02:44:00,87.05161971370873,85.81384731853386,87.03572265053457
2020-12-11 02:45:00,87.11211345859141,85.83766450226118,87.06176888701417
2020-12-11 02:46:00,87.20013133803381,85.87955998853103,87.10569086884055
2020-12-11 02:47:00,87.29986866196619,85.92810575495527,87.15618861817856
2020-12-11 02:48:00,87.38788654140858,85.96181756911024,87.19201862132591
2020-12-11 02:49:00,87.44838028629125,85.98452462548889,87.21696716880841
2020-12-11 02:50:00,87.48076025459362,86.00341160647689,87.238138442693
2020-12-11 02:51:00,87.49425823357727,86.01289646683011,87.25001294140795
2020-12-11 02:52:00,87.49864038575866,86.00702633005083,87.24670448708316
2020-12-11 02:53:00,87.49974836734496,86.00005561518523,87.24227784630789
2020-12-11 02:54:00,87.50000000000001,86.00844846608884,87.2530725709239
2020-12-11 02:55:00,87.50021817451027,86.02797686860002,87.27487807956484
2020-12-11 02:56:00,87.5011079815863,86.05067763845325,87.29982041095889
2020-12-11 02:57:00,87.5043821521814,86.073642108037,87.32502348747653
2020-12-11 02:58:00,87.51353143712844,86.08970899090701,87.34340626085385
2020-12-11 02:59:00,87.53259814281262,86.08936692194789,87.34556393546347
2020-12-11 03:00:00,87.56163518461376,86.0757032449994,87.33415454794677
2020-12-11 03:01:00,87.59261820613405,86.06807949812253,87.32904660088404
2020-12-11 03:02:00,87.61437674264711,86.0779351774559,87.34128776376136
2020-12-11 03:03:00,87.62499817443641,86.09612325592022,87.36176796593132
2020-12-11 03:04:00,87.6355934503353,86.10642232851863,87.37444755410192
2020-12-11 03:05:00,87.65719342637331,86.1051614853636,87.37569674886291
2020-12-11 03:06:00,87.6874452012926,86.09696887465874,87.3699953079193
2020-12-11 03:07:00,87.71390586095485,86.07869622219734,87.35377739043547
2020-12-11 03:08:00,87.72621494746542,86.05900436667328,87.3360788227644
2020-12-11 03:09:00,87.72216533882585,86.04619497187369,87.32556070518432
2020-12-11 03:10:00,87.7063606487561,86.04104481706976,87.32296416584244
2020-12-11 03:11:00,87.68641518453992,86.03916621427882,87.32360252261624
2020-12-11 03:12:00,87.66771791158668,86.04497438120546,87.33184152318321
2020-12-11 03:13:00,87.65132357949634,86.04789158872997,87.33722195591955
2020-12-11 03:14:00,87.6394194186409,86.03186160990168,87.32334381293465
2020-12-11 03:15:00,87.63908579544065,86.00973411392864,87.30310414907959
2020-12-11 03:16:00,87.65391925577822,86.00424275327852,87.30017022691081
2020-12-11 03:17:00,87.67394722230895,86.0091642702217,87.30753251190791
2020-12-11 03:18:00,87.68045136921097,86.01360857562932,87.31442293225585
2020-12-11 03:19:00,87.66133905040135,86.02565129321748,87.32882662885635
2020-12-11 03:20:00,87.62061602225502,86.04233420641938,87.34781853029274
2020-12-11 03:21:00,87.5740586401559,86.04630931377523,87.35424500968877
2020-12-11 03:22:00,87.53698029499402,86.02654327218562,87.33646904392384
2020-12-11 03:23:00,87.51571394215625,85.98838803314473,87.29950768505634
2020-12-11 03:24:00,87.50901593701784,85.95144339494821,87.26380934232378
2020-12-11 03:25:00,87.51485759322499,85.93879266785939,87.25345676227799
2020-12-11 03:26:00,87.5337395825437,85.94901164257604,87.26605715001847
2020-12-11 03:27:00,87.5651275297191,85.96791067520267,87.28724034050987
2020-12-11 03:28:00,87.60262384001236,85.9905564353678,87.31212827856837
2020-12-11 03:29:00,87.63653290256093,86.01495654481423,87.33875090941278
2020-12-11 03:30:00,87.66226123596377,86.03614083631798,87.36219375374297
2020-12-11 03:31:00,87.68225120686878,86.04633607736974,87.37477067374091
2020-12-11 03:32:00,87.69831934539536,86.04594312452859,87.37687803459374
2020-12-11 03:33:00,87.70852185061979,86.0432474014291,87.37670842643173
2020-12-11 03:34:00,87.71490677860864,86.0408226258833,87.37680673000871
2020-12-11 03:35:00,87.7281291541548,86.04707776168647,87.38548769141774
2020-12-11 03:36:00,87.75642764710057,86.05398269002389,87.39481116480172
2020-12-11 03:37:00,87.79053466065369,86.05099624671432,87.39435409378582
2020-12-11 03:38:00,87.80829263269695,86.04395308947386,87.38985187410383
2020-12-11 03:39:00,87.79894539674537,86.0381215008028,87.38658153597741
2020-12-11 03:40:00,87.77601472712986,86.04157308098948,87.39249035403128
2020-12-11 03:41:00,87.75948364318542,86.04525486575342,87.3986267973498
2020-12-11 03:42:00,87.75154673997062,86.04142539129926,87.39733614087837
2020-12-11 03:43:00,87.73915674257327,86.03380828485105,87.39223512175442
2020-12-11 03:44:00,87.71496531014073,86.0169004522883,87.37744111667023
2020-12-11 03:45:00,87.68357736296534,85.99902844963663,87.36164119589978
2020-12-11 03:46:00,87.65139049578592,85.98591592711468,87.35080682609993
2020-12-11 03:47:00,87.62406323257231,85.96770056972805,87.33464868439127
2020-12-11 03:48:00,87.61322144017772,85.95500116286358,87.32424531688537
2020-12-11 03:49:00,87.63232160400669,85.96011875128941,87.33180147649459
2020-12-11 03:50:00,87.68146752322536,85.96608535925279,87.34019714285573
2020-12-11 03:51:00,87.74357235289945,85.95695398425319,87.33351629201275
2020-12-11 03:52:00,87.7998686619662,85.94796482731275,87.32698381683315
2020-12-11 03:53:00,87.84447898468775,85.95365452070932,87.3351056712992
2020-12-11 03:54:00,87.87927785431238,85.96032535415475,87.34419767269259
2020-12-11 03:55:00,87.90135106224746,85.95750846241359,87.34390825351528
2020-12-11 03:56:00,87.90554849806338,85.95235778205415,87.34131119450645
2020-12-11 03:57:00,87.89712452733262,85.94793202280243,87.3394309342727
2020-12-11 03:58:00,87.89143145541527,85.9503344385525,87.34430234318643
2020-12-11 03:59:00,87.89715798547742,85.95190561324881,87.34835182463414
2020-12-11 04:00:00,87.90576667257363,85.94478988150556,87.34377388819675
2020-12-11 04:01:00,87.90249250197854,85.934988493215,87.33639401454948
2020-12-11 04:02:00,87.88387818100402,85.9195530036963,87.32313610043154
2020-12-11 04:03:00,87.85908494525769,85.90497383309194,87.31077158120137
2020-12-11 04:04:00,87.83666424059474,85.89874339598865,87.30710686351472
2020-12-11 04:05:00,87.81774879313124,85.89825790709841,87.30912272513277
2020-12-11 04:06:00,87.80275517804617,85.90790377335364,87.32115642576927
2020-12-11 04:07:00,87.79582684341683,85.91803244677786,87.33366752399243
2020-12-11 04:08:00,87.79837302586476,85.91814533027018,87.33627505356758
2020-12-11 04:09:00,87.80314283256129,85.91486886751262,87.33553121260822
2020-12-11 04:10:00,87.79965048745595,85.91222142755487,87.33540934660255
2020-12-11 04:11:00,87.78373360715004,85.91693071344353,87.34256177847452
2020-12-11 04:12:00,87.75770510869174,85.92150064675819,87.34957641913958
2020-12-11 04:13:00,87.72283697139164,85.91754344129988,87.34815946281795
2020-12-11 04:14:00,87.67722139290404,85.91196636262504,87.34514078304662
2020-12-11 04:15:00,87.62153928747585,85.90273218522537,87.33835267877605
2020-12-11 04:16:00,87.56181990097923,85.88836697065115,87.32621137921359
2020-12-11 04:17:00,87.50463378483644,85.86408144580997,87.3037202504824
2020-12-11 04:18:00,87.45414567383206,85.82829213858128,87.2692272609927
2020-12-11 04:19:00,87.41658244724925,85.79036967145989,87.23250875235239
2020-12-11 04:20:00,87.40140411579871,85.77162071158614,87.21579390481125
2020-12-11 04:21:00,87.41220029506786,85.78245200113429,87.22899974674048
2020-12-11 04:22:00,87.43953971326212,85.80231415455454,87.25113526679958
2020-12-11 04:23:00,87.46765348984243,85.81531811886148,87.26648943989089
2020-12-11 04:24:00,87.48672019552662,85.82112007694728,87.27472230118359
2020-12-11 04:25:00,87.4967592875497,85.82726595701348,87.28329523100463
2020-12-11 04:26:00,87.50349234510536,85.84051451296803,87.29889125523192
2020-12-11 04:27:00,87.5143877860597,85.86085941563675,87.32150411560612
2020-12-11 04:28:00,87.53672866233897,85.88525247076737,87.34811977117435
2020-12-11 04:29:00,87.57399172386633,85.91063858748831,87.37571736163723
2020-12-11 04:30:00,87.62043130588955,85.93488219548101,87.40218524453854
2020-12-11 04:31:00,87.6604492433253,85.95575986486068,87.42532490227282
2020-12-11 04:32:00,87.6771437404711,85.96711894898397,87.4390526251363
2020-12-11 04:33:00,87.66461322099644,85.9690032822772,87.44341175641526
2020-12-11 04:34:00,87.6339292848732,85.9745837916325,87.45142565018573
2020-12-11 04:35:00,87.60658986667895,85.97987009945831,87.4591486387891
2020-12-11 04:36:00,87.59836384695274,85.97561496775769,87.45743709432087
2020-12-11 04:37:00,87.60700599219375,85.97066603104916,87.45503951853898
2020-12-11 04:38:00,87.61783562960768,85.96212763932827,87.4489773253256
2020-12-11 04:39:00,87.62157274562064,85.94235855449767,87.43119818455672
2020-12-11 04:40:00,87.62142383878586,85.92560527149273,87.4165654205505
2020-12-11 04:41:00,87.62153928747585,85.92090214143238,87.41441089729179
2020-12-11 04:42:00,87.61765091324222,85.91749821964262,87.41354102540689
2020-12-11 04:43:00,87.6061161851177,85.90937638022865,87.40791341993324
2020-12-11 04:44:00,87.59508967635765,85.89172086591306,87.3923393607775
2020-12-11 04:45:00,87.59747403987669,85.87260433734593,87.37524102994986
2020-12-11 04:46:00,87.61508075369927,85.86396889444234,87.36907758353627
2020-12-11 04:47:00,87.63675107707118,85.87250939127787,87.38001829979474
2020-12-11 04:48:00,87.65094576200794,85.8890261292019,87.39884588785362
2020-12-11 04:49:00,87.65421993260303,85.89683930135801,87.40906742869598
2020-12-11 04:50:00,87.65006433968937,85.89616645876296,87.41089803580192
2020-12-11 04:51:00,87.6476454383671,85.9016633213519,87.41882922002092
2020-12-11 04:52:00,87.65910922449045,85.90630374184767,87.42591355809793
2020-12-11 04:53:00,87.6877078824917,85.90232000408864,87.42447036675505
2020-12-11 04:54:00,87.72049292776481,85.8981480968457,87.42284111426133
2020-12-11 04:55:00,87.7426825458234,85.89641462270629,87.42362297360188
2020-12-11 04:56:00,87.75731745417662,85.90308235218113,87.43271190580292
2020-12-11 04:57:00,87.7795070722352,85.91012834475688,87.44217486287992
2020-12-11 04:58:00,87.81225865936355,85.9084778012956,87.44303872370708
2020-12-11 04:59:00,87.84067260099931,85.90462332227273,87.44172334282902
2020-12-11 05:00:00,87.85121312190182,85.90287562629064,87.44249113967463
2020-12-11 05:01:00,87.84536879176379,85.91039742616387,87.45242457289638
2020-12-11 05:02:00,87.8313922813373,85.91758713862409,87.4620296395575
2020-12-11 05:03:00,87.81336664094985,85.91882412934041,87.46574868136845
2020-12-11 05:04:00,87.79342117673366,85.9298904971911,87.47918696768026
2020-12-11 05:05:00,87.77691139595333,85.95195856993512,87.50350369097978
2020-12-11 05:06:00,87.77029270742925,85.97403902942881,87.52783266224243
2020-12-11 05:07:00,87.77583687251182,85.9861384171087,87.5422923939782
2020-12-11 05:08:00,87.78903902455227,85.98712889577253,87.54576768576534
2020-12-11 05:09:00,87.7998686619662,85.98610009633815,87.54724632432783
2020-12-11 05:10:00,87.79897885489015,85.98675692585779,87.55039170532149
2020-12-11 05:11:00,87.78469033051566,85.99641143787316,87.56243395484728
2020-12-11 05:12:00,87.76230543538338,86.00528752869867,87.5737065049541
2020-12-11 05:13:00,87.73766110647185,86.00267016377485,87.57361437700855
2020-12-11 05:14:00,87.71512495311889,85.99267951844332,87.56603705207294
2020-12-11 05:15:00,87.70013133803383,85.97469040684236,87.55011495189613
2020-12-11 05:16:00,87.69685716743872,85.96018618116283,87.53782862247536
2020-12-11 05:17:00,87.70184514864549,85.95595814506284,87.53614387001682
2020-12-11 05:18:00,87.70528113816948,85.95322800935456,87.53594023481992
2020-12-11 05:19:00,87.70162697413524,85.95116381746571,87.5363950819171
2020-12-11 05:20:00,87.69574918585243,85.94982986212563,87.5375719836739
2020-12-11 05:21:00,87.69574918585243,85.95609482833548,87.54626266534545
2020-12-11 05:22:00,87.70162697413524,85.9604243607871,87.55303959870372
2020-12-11 05:23:00,87.70524768002468,85.94659805588415,87.54146054194266
2020-12-11 05:24:00,87.70159351599045,85.92099621084233,87.51759610039751
2020-12-11 05:25:00,87.69556446948697,85.90216344194951,87.50079381516473
2020-12-11 05:26:00,87.6948259206316,85.90400458158648,87.50511023674801
2020-12-11 05:27:00,87.69816808717468,85.91959738920838,87.52302424662334
2020-12-11 05:28:00,87.69524204614639,85.93404460347607,87.53980549887262
2020-12-11 05:29:00,87.67943735607665,85.93542757786815,87.5436688886945
2020-12-11 05:30:00,87.6583348661044,85.92354248221754,87.53411508957173
2020-12-11 05:31:00,87.64841979675316,85.91580710530965,87.52889067924121
2020-12-11 05:32:00,87.65830140795961,85.91237027251552,87.5279882651012
2020-12-11 05:33:00,87.67925263971118,85.90824192637261,87.52640208562993
2020-12-11 05:34:00,87.69438569721513,85.90564701966149,87.52633216426544
2020-12-11 05:35:00,87.69507863294506,85.9020090358159,87.52523085285817
2020-12-11 05:36:00,87.68659990090539,85.90533594185707,87.5310163936701
2020-12-11 05:37:00,87.67995665076334,85.90925392599219,87.5373863898789
2020-12-11 05:38:00,87.6826290243572,85.90512727413847,87.53580188571325
2020-12-11 05:39:00,87.69682370929394,85.89682820178766,87.52998937366209
2020-12-11 05:40:00,87.7190958296671,85.87894366986949,87.51417638114646
2020-12-11 05:41:00,87.73915674257327,85.85526573584484,87.4923191500441
2020-12-11 05:42:00,87.74738276229948,85.84155334058269,87.48085893486068
2020-12-11 05:43:00,87.74601912234655,85.84520361891813,87.48696422476249
2020-12-11 05:44:00,87.74360130068271,85.85155254111903,87.4957379217455
2020-12-11 05:45:00,87.73826693549722,85.84880068467064,87.49551280917713
2020-12-11 05:46:00,87.71938494617851,85.84050818991315,87.48970715950884
2020-12-11 05:47:00,87.68748970798144,85.82381825207666,87.47514048332191
2020-12-11 05:48:00,87.65907576634567,85.80812473993419,87.46161337499474
2020-12-11 05:49:00,87.6476454383671,85.80158200368405,87.45763324299175
2020-12-11 05:50:00,87.65006433968937,85.7993173267444,87.45788985136018
2020-12-11 05:51:00,87.65421993260303,85.80645552311836,87.46744397914377
2020-12-11 05:52:00,87.65094576200794,85.81388099558008,87.47728216424838
2020-12-11 05:53:00,87.63675107707118,85.81428763040897,87.48018015384186
2020-12-11 05:54:00,87.61504729555449,85.81947006913656,87.48780043714174
2020-12-11 05:55:00,87.59725586536644,85.82562922750508,87.49638649648921
2020-12-11 05:56:00,87.59401515291613,85.82457802244046,87.49784298046393
2020-12-11 05:57:00,87.60195220744656,85.82006582018138,87.49587724576801
2020-12-11 05:58:00,87.60526091584485,85.815518455048,87.49387674217799
2020-12-11 05:59:00,87.5935080132101,85.82006170459267,87.50086499804968
2020-12-11 06:00:00,87.57420989837658,85.82375389139033,87.507011726853
2020-12-11 06:01:00,87.56479339474951,85.81509963439885,87.5008286517594
2020-12-11 06:02:00,87.57402518201111,85.80145792938134,87.48944218749065
2020-12-11 06:03:00,87.59261820613405,85.79058771942249,87.48094721548648
2020-12-11 06:04:00,87.60195328710498,85.78539537505623,87.47830895929255
2020-12-11 06:05:00,87.59261820613405,85.7829954629361,87.47843184771452
2020-12-11 06:06:00,87.5740586401559,85.78976810656602,87.48762451856663
2020-12-11 06:07:00,87.56501156925977,85.79355201202708,87.49386193837739
2020-12-11 06:08:00,87.57535133810767,85.7773536302629,87.47980810112779
2020-12-11 06:09:00,87.59814179804653,85.7557483608988,87.46011327468653
2020-12-11 06:10:00,87.62008505092506,85.75203623836083,87.45893865526916
2020-12-11 06:11:00,87.63982230951662,85.76404292922746,87.47330672880724
2020-12-11 06:12:00,87.67242248710863,85.77325939969948,87.48491584479841
2020-12-11 06:13:00,87.7313698666051,85.77274430577107,87.48690243308604
2020-12-11 06:14:00,87.80873285611342,85.7693257446925,87.4860180859373
2020-12-11 06:15:00,87.87744455850978,85.76427168208616,87.48351656213408
2020-12-11 06:16:00,87.91161816580751,85.76534374905569,87.48707252807591
2020-12-11 06:17:00,87.90257109491138,85.76549734359699,87.48972031255566
2020-12-11 06:18:00,87.86017769048341,85.75327937852207,87.479819231787
2020-12-11 06:19:00,87.80488790891017,85.74165977605352,87.47054242088394
