index,soc_fil,MLP,PWL
27415,87.7944672291755,87.640919886192,87.68335942490131
27416,87.79704686976822,87.6432168703877,87.68434030917689
27417,87.7987606803799,87.65426090698472,87.69334170690115
27418,87.78637068298255,87.67151434313288,87.708036747862
27419,87.75246162043396,87.68004237454167,87.71473112173568
27420,87.70162697413524,87.6743906136953,87.71131475618375
27421,87.64853524544316,87.6647045292311,87.70557610107838
27422,87.61100547700512,87.6454867903494,87.69420868516762
27423,87.59861547960777,87.6291823979818,87.68466031327051
27424,87.6039499961089,87.62938860397568,87.68437587566969
27425,87.608786719095,87.63320995833507,87.68675451701135
27426,87.60290893081218,87.64292360063425,87.69453601682834
27427,87.59441804379185,87.65223269875875,87.70194657492814
27428,87.59839730509752,87.65368286486498,87.70231360977877
27429,87.61942944773588,87.65204581584564,87.70106383551621
27430,87.65024905605483,87.65362358059517,87.70149769744982
27431,87.68335918845509,87.66488125141493,87.71069498154947
27432,87.71493185199594,87.6745914738976,87.71847335122665
27433,87.73915674257327,87.67087506469122,87.71613459263531
27434,87.75154673997062,87.66120195541313,87.71040340738006
27435,87.75948364318542,87.6410317045056,87.6978746194773
27436,87.77601472712986,87.62085451897016,87.68533737314009
27437,87.79894539674537,87.61623128097287,87.68251306103215
27438,87.80832609084175,87.61626921560398,87.68214049292256
27439,87.79075283516394,87.61109974946609,87.6790017521692
27440,87.75753562868687,87.59085154127112,87.66637791756685
27441,87.73251130633619,87.57133583690754,87.65464719807841
27442,87.72840475759229,87.5607863512241,87.64841154112553
27443,87.74090181892215,87.53664091009429,87.63103592682705
27444,87.75884654842282,87.50336391258767,87.60252647557635
27445,87.77048726082143,87.47109963897398,87.57525181229552
27446,87.76310654148244,87.44803190756372,87.55919021229244
27447,87.72893293418471,87.43412956375411,87.55102454060086
27448,87.67661556387868,87.41150383058718,87.53550186060941
27449,87.62988746632384,87.38923460025123,87.52041384632024
27450,87.60776476455482,87.38085095364383,87.51542491608853
27451,87.60744234121425,87.37775354612401,87.51341033438321
27452,87.61078450775734,87.37241617742708,87.51017494390008
27453,87.60744234121425,87.35121266137591,87.4963863255732
27454,87.60773130641003,87.32855611260763,87.48082607071544
27455,87.62970274995837,87.3169430118405,87.47397816057504
27456,87.67572575680263,87.31036919507912,87.47003103004981
27457,87.72565876358962,87.30664662796787,87.46768904512774
27458,87.7539572565354,87.3060602598243,87.46698952632161
27459,87.75138709699246,87.31576420891813,87.47476214059871
27460,87.729658248401,87.32789145190051,87.48475677858832
27461,87.7092137066913,87.33554846573404,87.49065248482003
27462,87.70429531570497,87.35247317481569,87.50504610389709
27463,87.7161994765604,87.37936612743667,87.52857999539138
27464,87.7378792809821,87.40469022620252,87.55067533894393
27465,87.76233889352817,87.41769153032234,87.5614714273329
27466,87.78465687237086,87.41798682290843,87.56123364235772
27467,87.7987606803799,87.41475889239243,87.55915070706072
27468,87.7987606803799,87.4148676112645,87.55881520957178
27469,87.78462341422608,87.42421634647778,87.56626211412151
27470,87.76208726087313,87.43272637728384,87.57293998046468
27471,87.73655312488555,87.4316586308532,87.57198835811435
27472,87.7107428009375,87.42560627091459,87.56834139444156
27473,87.68663335905018,87.4068996157848,87.55741020050006
27474,87.66447719913636,87.39572062495878,87.55081218040344
27475,87.64135140376283,87.40943451378277,87.56226166836372
27476,87.61726325872708,87.4314393341892,87.58131343977574
27477,87.60188965020286,87.44349406812123,87.5912415868028
27478,87.60773130641003,87.44235199097326,87.59025103390422
27479,87.63525544096976,87.43745418417981,87.58726866698036
27480,87.66924700583287,87.43186127546957,87.58388618073748
27481,87.69174970104103,87.42749286222985,87.58120595916267
27482,87.69721136380906,87.4229163393729,87.5784085370449
27483,87.69442302975588,87.43018520403436,87.58394832765933
27484,87.69442302975588,87.43931645680001,87.59119581417761
27485,87.69724482195384,87.43988236564925,87.59109975622187
27486,87.69200133369608,87.43912886980704,87.59031270652824
27487,87.67053970378464,87.44169328886798,87.59153880975722
27488,87.6405274002272,87.45318169671825,87.60094766682037
27489,87.62450345598877,87.46422846395305,87.60995156260225
27490,87.64341890345227,87.46288497153452,87.60885552864887
27491,87.69682370929394,87.45581999387375,87.60462566960118
27492,87.7583394087168,87.4473925322645,87.5996115181738
27493,87.7947946537133,87.44066861983171,87.5955779897169
27494,87.79437852819851,87.43749945949546,87.59352583170948
27495,87.77401693846751,87.44782087173095,87.6018646270686
27496,87.75602475622485,87.46028839763036,87.61217127548382
27497,87.74261562953383,87.46352988075247,87.61401820847082
27498,87.72138273484086,87.4578341912829,87.61057655522023
27499,87.69123368574182,87.4378313809984,87.59825192435662
27500,87.66955120738925,87.41986699927381,87.58774800890701
27501,87.6720510195983,87.41621040705374,87.58544057646677
27502,87.69624296380017,87.41580280069044,87.58483467476455
27503,87.72854527966959,87.42726538110307,87.59421984522153
27504,87.75906472293308,87.45021059144071,87.61413389417874
27505,87.78401869794986,87.47421062517694,87.63501515418379
27506,87.79990212011099,87.4886182003074,87.64710071358134
27507,87.80421735600281,87.49316032010844,87.65014024775381
27508,87.80253700353592,87.50520568493536,87.66005979926476
27509,87.80821684081418,87.52811665985516,87.67994245010621
27510,87.83075299416713,87.5519251540654,87.70064807218994
27511,87.86474455903026,87.56383581612042,87.71044411202189
27512,87.89226869358998,87.56143705699375,87.70879541793897
27513,87.89811034979714,87.55334694463542,87.70397545615512
27514,87.88273674127294,87.53367706727019,87.69205676103996
27515,87.85864859623719,87.51484085958234,87.68105099272437
27516,87.83552280086366,87.51285788755646,87.67962005290845
27517,87.81336664094985,87.51637759025922,87.68172209740598
27518,87.78922374091773,87.52738520469299,87.69069009720478
27519,87.763262158749,87.536855153402,87.6982481523426
27520,87.73698947390605,87.53561435606113,87.69720589848676
27521,87.71188424066858,87.52451634373298,87.69065449163803
27522,87.69101551123157,87.50192102011076,87.67516888583259
27523,87.67794171997522,87.48081298883787,87.66149669191864
27524,87.67354665569972,87.47510678287378,87.65804898607159
27525,87.67686719653372,87.47725164856544,87.65889038889378
27526,87.68663335905018,87.48915689777365,87.66868146378027
27527,87.69835280354015,87.50221728127232,87.67953172355186
27528,87.70435787294865,87.5061981898152,87.68205666751018
27529,87.70144225776978,87.50639788400164,87.68176881636953
27530,87.69571572770765,87.50879720192185,87.6828435397843
27531,87.69574918585243,87.51907465945712,87.69114203229839
27532,87.70162697413524,87.5283172611498,87.69849162438749
27533,87.70528113816948,87.52767933126322,87.69776510273688
27534,87.7018116905007,87.52018989402583,87.69329091041789
27535,87.69663899292847,87.49940748106471,87.68001573398426
27536,87.69902335644753,87.477713508194,87.66562911532299
27537,87.7107428009375,87.46522941592863,87.65827983414698
27538,87.7241631274882,87.45427238907448,87.65180958306075
27539,87.72992546708102,87.44940210472575,87.64884305924483
27540,87.7241631274882,87.45371057431927,87.65166835134434
27541,87.7107428009375,87.47061506625047,87.66604342908276
27542,87.69902335644753,87.49440098520151,87.68672836248534
27543,87.69663899292847,87.50971028174988,87.69964073859768
27544,87.7018116905007,87.51243900473943,87.70101749984055
27545,87.70528113816948,87.50919245894781,87.69892481624412
27546,87.70159351599045,87.50246223959854,87.69488765222773
27547,87.69553101134218,87.49021806534162,87.68767647593954
27548,87.69464120426613,87.46623085032931,87.67049377800373
27549,87.69724482195384,87.44390844892493,87.65534093987482
27550,87.69174970104103,87.44058445807329,87.65320769490148
27551,87.66924700583287,87.44624758850566,87.65727512961456
27552,87.63525544096976,87.46057961102358,87.66929141285448
27553,87.60773130641003,87.47270052101246,87.67928023525106
27554,87.60188965020286,87.47412141378751,87.67963194014274
27555,87.6172298005823,87.47515121813646,87.6797788302121
27556,87.64113322925257,87.4813365076088,87.68432504615413
27557,87.66340267569485,87.49792353402606,87.69840902838162
27558,87.68246938137904,87.51393215324512,87.71196264883957
27559,87.69835280354015,87.51992065425745,87.71632842554186
27560,87.70852185061979,87.52322871949306,87.71823641127713
27561,87.71487332046385,87.52613598447076,87.71977688636883
27562,87.72787752149976,87.53658276762596,87.72823063392232
27563,87.75510149100401,87.54712293263307,87.73677000969629
27564,87.785044526886,87.54809363897672,87.73688594527583
27565,87.79037904338712,87.54744825850955,87.73615552262562
27566,87.7528492749491,87.55096172135106,87.73825184361863
27567,87.68206649050332,87.56282864849797,87.7480077792458
27568,87.6068080411892,87.57381170954338,87.75695326377232
27569,87.5514015391985,87.57740798558822,87.75912551374698
27570,87.52337026493274,87.57535397227636,87.7576573691964
27571,87.5192062872616,87.55478778634003,87.74464582909812
27572,87.5337395825437,87.53268828395537,87.72976476487563
27573,87.56074537753771,87.52169943380883,87.72327619473153
27574,87.58805133758719,87.51482703130475,87.71915718895448
27575,87.59973732393239,87.50811539742878,87.7151307230746
27576,87.5880178794424,87.4888871271514,87.70375046274418
27577,87.56052720302746,87.4709197502934,87.69324482196971
27578,87.53259814281262,87.4698190834724,87.69227595771939
27579,87.51460596056995,87.4736971851789,87.6947066322967
27580,87.5087643043628,87.48832288350692,87.70699219314331
27581,87.51460596056995,87.51249253716102,87.72802898361691
27582,87.5326316009574,87.53576073016754,87.7482391871044
27583,87.56074537753771,87.54866838793984,87.7589494115601
27584,87.5891258610287,87.54680933397046,87.75758336921703
27585,87.60411947611378,87.53746627796224,87.7520421718218
27586,87.60151585842605,87.52769140865436,87.74625240844233
27587,87.59290717132983,87.5313215960168,87.74845575944893
27588,87.5930918876953,87.53750201653472,87.75299751464732
27589,87.60265729815714,87.53939047422043,87.75360380074206
27590,87.60871980280542,87.54181771691671,87.7547041192447
27591,87.60373182159864,87.54507749866477,87.75656783153782
27592,87.59750749802147,87.5552374679946,87.76475859279019
27593,87.60662332482373,87.56279089640609,87.77055931341833
27594,87.63500380831472,87.55664865266314,87.76686061020771
27595,87.66899537317784,87.5473364793115,87.76133719140009
27596,87.69064171945475,87.5392658241444,87.75652842837493
27597,87.69282921162767,87.53811507079533,87.75553333158734
27598,87.68092505077223,87.54058235663703,87.75667037322698
27599,87.66204306145352,87.5530250534766,87.7669542568437
27600,87.6367176189264,87.5672255657964,87.77884994209099
27601,87.60376527974343,87.57320892590812,87.78321100557206
27602,87.56969439826597,87.582205811178,87.79033529281838
27603,87.5481273686034,87.59049106169275,87.79680705165964
27604,87.55051173212246,87.5932811886423,87.79824011883996
27605,87.57862550870276,87.60597908649376,87.80875800299869
27606,87.62264726906216,87.62908991951278,87.82882391874124
27607,87.66504957001695,87.65503504652312,87.85148870645783
27608,87.69067517759953,87.68111619133285,87.87427821109816
27609,87.69699318929881,87.70807736892036,87.89787466025503
27610,87.6943895716111,87.733523195272,87.9200816244155
27611,87.69442302975588,87.74716672826341,87.93146660066559
27612,87.69721136380906,87.74823118153742,87.93163163621671
27613,87.69174970104103,87.74958530965975,87.93194837993394
27614,87.66921354768809,87.75103889558247,87.93231720628626
27615,87.6350372664595,87.74785193953446,87.93025572751971
27616,87.60662332482373,87.72755966488054,87.91757816060637
27617,87.59750749802147,87.70725173841944,87.9048815125855
27618,87.60376527974343,87.69939734753004,87.90019723920739
27619,87.60893797731568,87.68904140930405,87.89407299476007
27620,87.60376527974343,87.67267050187817,87.8844863371046
27621,87.59747403987669,87.64823731373778,87.8667598790639
27622,87.60640515031348,87.62569877657822,87.85134351073724
27623,87.6339292848732,87.61619169231287,87.84570789390126
27624,87.66486485365148,87.60893141072026,87.84136561256302
27625,87.67850335471243,87.60545160960189,87.83915076851359
27626,87.66615755160325,87.60673999007574,87.8394330766548
27627,87.6394194186409,87.617157220503,87.84785972992266
27628,87.62425182333374,87.62974754687181,87.85827897914415
27629,87.64316727079724,87.63381921093693,87.86088713783523
27630,87.69574918585243,87.63349159400693,87.86032312949389
27631,87.75420888919044,87.6299546730124,87.858078368618
27632,87.78265628897098,87.62290876697531,87.85385948668805
27633,87.76770686817409,87.61389077607325,87.84850541002821
27634,87.73254476448098,87.61871495995453,87.85180358528405
27635,87.71845169261533,87.62685400027564,87.85814127277985
27636,87.75017326299098,87.62882239151529,87.8588208532742
27637,87.81774879313124,87.62673064846328,87.85733294933723
27638,87.88921269750514,87.62299391779831,87.8549835476791
27639,87.93620846340417,87.6247404232972,87.85550577824831
27640,87.94838028629127,87.62793778035572,87.85731225425735
27641,87.93247179074284,87.63290854323438,87.86074482311165
27642,87.9050989144038,87.63777171972922,87.86407874500716
27643,87.88187927959251,87.64895922098091,87.87321168847319
27644,87.86471110088547,87.66087677109769,87.88301404461274
27645,87.84089077550956,87.66434372368983,87.88506771534227
27646,87.79990212011099,87.65787457640997,87.88118083593896
27647,87.74734527844309,87.63690856437913,87.86768180277313
27648,87.69689062558352,87.61704309250942,87.85552462078253
27649,87.65484938274648,87.61468841846815,87.8538990186231
27650,87.62164541090849,87.6198214959704,87.85748042262274
27651,87.60299763178917,87.63354499231806,87.868938722504
27652,87.60794948092028,87.64449031989804,87.87784961268319
27653,87.63528889911454,87.64311746474138,87.87673819971027
27654,87.66924700583287,87.64015091549388,87.8747921518546
27655,87.69178315918583,87.64046483080617,87.87456412439911
27656,87.6974629964641,87.64375930990806,87.8764596549073
27657,87.69574918585243,87.64860295843116,87.87977566858972
27658,87.69991316352358,87.66197017919055,87.89090728089339
27659,87.7150914949741,87.67442609708539,87.90120328469249
27660,87.73766110647185,87.67739186029664,87.90279740122921
27661,87.76230543538338,87.67998472939959,87.904049592891
27662,87.78465687237086,87.68307346816889,87.9057564700835
27663,87.7987606803799,87.68691494282118,87.90815355835356
27664,87.7987606803799,87.68784374337426,87.9082475492944
27665,87.78465687237086,87.68292632292739,87.90525389348856
27666,87.76230543538338,87.66342654976776,87.89354259857464
27667,87.73769456461663,87.64668614942363,87.88374324693187
27668,87.71530966948436,87.65685122985175,87.89193869883994
27669,87.70102114510988,87.67849448848298,87.91065894223517
27670,87.70013133803383,87.69101093861988,87.92101045249751
27671,87.71096097544775,87.6751220912092,87.91170128208934
27672,87.72419658563298,87.64874881472221,87.89160933181527
27673,87.72992546708102,87.62849486585489,87.87897849690404
27674,87.7241631274882,87.62718643586865,87.87790082881287
27675,87.7107428009375,87.6307679262363,87.88005952491214
27676,87.69902335644753,87.64136794920793,87.88865379159857
27677,87.69663899292847,87.6517222036027,87.89702270380428
27678,87.7018116905007,87.6571065817379,87.90083453954367
27679,87.70528113816948,87.67034289207092,87.91184612235166
27680,87.70159351599045,87.69188216294876,87.93047101406049
27681,87.69553101134218,87.71435292031398,87.9499500175191
27682,87.69464120426613,87.72961048375598,87.96281495836092
27683,87.69727828009863,87.73354779522649,87.96529992107767
27684,87.69200133369608,87.73125200312367,87.96370515558833
27685,87.67053970378464,87.72992343794337,87.96261693711756
27686,87.64056085837198,87.73988356407514,87.97062445833473
27687,87.62472163049902,87.7509804960691,87.97967435299769
27688,87.64449342689379,87.75389333780637,87.98121994309665
27689,87.70102114510988,87.75214152376881,87.97991006548908
27690,87.7709475806244,87.7448996208959,87.97557836043413
27691,87.82390045142057,87.73977562937668,87.97246579491154
27692,87.84575644627893,87.74085529301098,87.97263879619696
27693,87.84318628673599,87.75075108710459,87.98058732139792
27694,87.82786647808717,87.75983438420823,87.98779083727672
27695,87.8042508141476,87.76321669820479,87.98976689752841
27696,87.7747573619252,87.77483514103821,87.9992949879545
27697,87.74990560095932,87.79620680738023,88.01776619269084
27698,87.74715072505093,87.81716155040792,88.03585509783271
27699,87.77764886515028,87.82890304330519,88.04549602098415
27700,87.83339006999965,87.83133364993861,88.04659942348898
27701,87.88921269750514,87.8323003478699,88.0467132666893
27702,87.92060064468055,87.83285596001676,88.0466118133325
27703,87.92118977493179,87.83527163196138,88.04770152738537
27704,87.90535054705883,87.83834643069437,88.04939562122345
27705,87.89455436778968,87.84885685670903,88.05790772440032
27706,87.89823250891892,87.85965190607837,88.06668081156212
27707,87.9070593705254,87.86205097812942,88.06775530433109
27708,87.90690811230472,87.86384258199266,88.06830115807736
27709,87.89737615998767,87.86879351887634,88.07171554946227
27710,87.89149837170484,87.88368541899851,88.08424520260195
27711,87.89737615998767,87.89953384700945,88.09765192947462
27712,87.90687465415994,87.90557359311512,88.10206470101421
27713,87.90687465415994,87.90829540196589,88.10343512263546
27714,87.89734270184287,87.91285729188255,88.10649278621906
27715,87.8912467390498,87.92722489092282,88.11854169065711
27716,87.89605000389112,87.9413847081714,88.1304000701546
27717,87.90138452039224,87.94507592696479,88.1326593855289
27718,87.88899452299489,87.94020660374096,88.12969341693459
27719,87.85146475455686,87.91900545883706,88.11590769002005
27720,87.79837302586476,87.8974583071076,88.10170009053941
27721,87.74753837956604,87.89184912260404,88.09830823221118
27722,87.71362931701748,87.89516361769071,88.10022211128464
27723,87.70123931962013,87.90780568089119,88.11068880253653
27724,87.70295313023179,87.91987547244659,88.1206307577098
27725,87.70553277082452,87.92132923718324,88.12099968078381
27726,87.70184514864549,87.9185774695479,88.1191661145172
27727,87.69663899292847,87.92098958384028,88.12025256531861
27728,87.69902335644753,87.93451863121024,88.13153256565556
27729,87.7107428009375,87.94883219864002,88.14353192184417
27730,87.7241631274882,87.9562577229344,88.1492153652715
27731,87.72992546708102,87.96890375729433,88.1596856971331
27732,87.7241631274882,87.9818227138721,88.17040627500171
27733,87.7107428009375,87.98916466500393,88.17601308616524
27734,87.69902335644753,88.00216896053186,88.18681192184579
27735,87.69663899292847,88.01412781294218,88.19665214530617
27736,87.70184514864549,88.02035343240729,88.20123534769495
27737,87.70553277082452,88.03521598469248,88.21373809158794
27738,87.702919672087,88.06026466529599,88.2355808927201
27739,87.70102114510988,88.08754480223885,88.25946980635716
27740,87.71252133543118,88.1049826402568,88.2743339347296
27741,87.74312276923986,88.10808401148549,88.27605239540698
27742,87.78465687237086,88.10595237057439,88.2745435955395
27743,87.81794334652342,88.10299250822297,88.27260104995739
27744,87.82390045142057,88.1008324768745,88.27107738173869
27745,87.79872722223512,88.10065546598068,88.27059224751629
27746,87.75929892681995,88.11032741483083,88.27833552699472
27747,87.72787752149976,88.12095020677677,88.28695066832714
27748,87.71070934279271,88.12267686765423,88.2874625067294
27749,87.69505732978092,88.12162446941963,88.28651892282375
27750,87.66597283523778,88.12167688425413,88.28615394000072
27751,87.62200909464114,88.13108039241067,88.29365107258326
27752,87.57556951261792,88.14087428118816,88.30150616605924
27753,87.54228571239624,88.14387685026756,88.30313402745045
27754,87.532486091735,88.15627832304469,88.31338011117282
27755,87.55051173212246,88.17854062434068,88.33266796671668
27756,87.59426678557116,88.19646943326822,88.34798227835043
27757,87.65008941307667,88.20441692661277,88.35414433163875
27758,87.69353042794229,88.20351873304477,88.35328150877965
27759,87.70696149063637,88.20355356078377,88.35290731934292
27760,87.69991316352358,88.21554521064988,88.3627776199756
27761,87.70387919019016,88.22868738289705,88.3737028789357
27762,87.74162713313845,88.23339024897447,88.3768898101044
27763,87.8042508141476,88.23681846599808,88.37890796314694
27764,87.86099670687392,88.24102479185692,88.38163959910732
27765,87.88921269750514,88.24738118391267,88.38634271457583
27766,87.89296054966148,88.25469885360232,88.39192725959104
27767,87.89433619327943,88.26923542063466,88.40413109455488
27768,87.90948106658519,88.28378092836371,88.4163431229088
27769,87.93465429577066,88.29088540714017,88.42173219120949
27770,87.95298061298291,88.29627808522216,88.42555163973114
27771,87.94970644238782,88.29792408611408,88.4260212378145
27772,87.92140794944204,88.2957986552619,88.42451568978667
27773,87.87735273093786,88.29509747367135,88.42375603850635
27774,87.83495042998307,88.30655208568803,88.43313390369075
27775,87.80932482240048,88.32107307355633,88.44532345323884
27776,87.80297335255642,88.3274948928856,88.4500865546286
27777,87.80539225387868,88.33076021414033,88.45195534184366
27778,87.80446898865785,88.33374503221145,88.45356692473715
27779,87.79840648400956,88.34482318874231,88.46259960285465
27780,87.79471886183053,88.35586252402297,88.47159669336502
27781,87.79818830949931,88.35759806226721,88.47211318255029
27782,87.80336100707154,88.35353271629444,88.46959168206905
27783,87.8009766435525,88.35236178304783,88.46858602254396
27784,87.78925719906252,88.36447479169598,88.47856760214599
27785,87.77583687251182,88.37882646512023,88.49060189665467
27786,87.770074532919,88.38278415765396,88.49310554972851
27787,87.77580341436703,88.38178182732096,88.49218818279213
27788,87.78907248269705,88.37782953645817,88.48972588852467
27789,87.80005337833167,88.37181220542422,88.48609908980924
27790,87.7998686619662,88.36634009670249,88.48278614175474
27791,87.78796450111075,88.37440405379763,88.4890549905836
27792,87.77142126218564,88.38598179410926,88.49854576192234
27793,87.75657655393535,88.39055908065072,88.50161754074715
27794,87.74342344606467,88.39243759181133,88.50221471504662
27795,87.72857873781437,88.39182681184045,88.50150240904262
27796,87.71203549888926,88.40153222124806,88.50927636167411
27797,87.70013133803383,88.41897264461747,88.52414285270177
27798,87.69991316352358,88.42877132411829,88.53200232888506
27799,87.71070934279271,88.42541058327785,88.52984983489036
27800,87.7230551459019,88.42194235291115,88.52764105027512
27801,87.72532514038937,88.42677707191339,88.5309488768452
27802,87.70955716691824,88.44549082185856,88.54698293383011
27803,87.67394722230895,88.47207913514009,88.57023748755485
27804,87.62481345807095,88.4883672815167,88.5840474174322
27805,87.57509970545263,88.47037859041026,88.57352950903052
27806,87.53698029499402,88.42989371869496,88.53747552514695
27807,87.51463941871474,88.37980645302466,88.49322157865558
27808,87.50460032669166,88.34475155327252,88.46254438608307
27809,87.50117489787588,88.33491060290268,88.45671658508613
27810,87.5004698071653,88.35071789253286,88.47008559648448
27811,87.50139307238614,88.3776952974849,88.49369692133834
27812,87.50570830827795,88.40778125602534,88.52015860060936
27813,87.51898811275134,88.43574677187732,88.54467595849019
27814,87.5502935576122,88.46038539487651,88.56614276807231
27815,87.60662332482373,88.48122306693128,88.58412433341887
27816,87.68225120686878,88.49235646579197,88.59320766922511
27817,87.75399071468019,88.4933112465196,88.59331526821641
27818,87.79501282822355,88.49611921760967,88.5947646986491
27819,87.79983520382142,88.50346221182278,88.6003724686389
27820,87.7927868767086,88.52058021876744,88.61494332642326
27821,87.80536159047142,88.53654359433582,88.6284554544541
27822,87.84549497659718,88.54106208089522,88.631473316357
27823,87.89201706093495,88.54288367334536,88.63203487276678
27824,87.9159668598441,88.54416458088687,88.63231326807067
27825,87.90238637854591,88.54642260227135,88.6332584245321
27826,87.85487227308117,88.55060218427113,88.63596554162304
27827,87.78682306137966,88.56385939348272,88.64699627913997
27828,87.71159914986876,88.57372550446323,88.65491759111637
27829,87.63960413500637,88.55219767953983,88.6407335520941
27830,87.57973349028906,88.50157703052989,88.5959615874586
27831,87.53805481843553,88.402592207899,88.50421885629946
27832,87.51435432791492,88.25374310802451,88.36404843928324
27833,87.50191455635377,88.08227881382933,88.20191438781474
27834,87.48965790688563,87.91923600028983,88.047959175309
27835,87.4617386836975,87.7841322828435,87.92113813887102
27836,87.3967940307273,87.68130070309869,87.82565946487323
27837,87.27577308281717,87.60052046518555,87.7515968251929
27838,87.09973732393237,87.53255687992802,87.6899815792529
27839,86.90026267606763,87.48508437689176,87.64826706182753
27840,86.72422691718285,87.46260876547328,87.63292741909189
27841,86.6032394274175,87.45161145891777,87.6264339822708
27842,86.53847949081278,87.4353724453949,87.61692324453574
27843,86.51148353284547,87.42446745898357,87.6104829490321
27844,86.50271922848269,87.42835205387107,87.61291958003
27845,86.5005032653101,87.43933818455568,87.62186787940301
27846,86.50006691628958,87.44374912198415,87.62478712507026
27847,86.50000000000001,87.41933578964105,87.6070848820067
27848,86.50000000000001,87.37457984652153,87.56800865455314
27849,86.50000000000001,87.3205791224145,87.5199540043284
27850,86.50000000000001,87.2724387605094,87.47759087023341
27851,86.50000000000001,87.24108045141926,87.4514208233692
27852,86.50006691628958,87.22842477228275,87.44397277211777
27853,86.5005032653101,87.23692712154022,87.45064359092912
27854,86.50271922848269,87.25355628844133,87.46476620751942
27855,86.51148353284547,87.27258481051555,87.48108888929022
27856,86.53847949081278,87.29141600023738,87.49723063015094
27857,86.6032394274175,87.31073851477137,87.51382288530031
27858,86.72422691718285,87.34030490707389,87.53980815433725
27859,86.90026267606763,87.39285670559636,87.58686963780919
27860,87.09973732393237,87.45715640079013,87.64470322453275
27861,87.27577308281717,87.50439912419549,87.68689661926787
27862,87.39676057258252,87.53560293804637,87.71438330912484
27863,87.46152050918725,87.56329581480256,87.73865067439132
27864,87.48851646715455,87.58982564847699,87.76185160466477
27865,87.49728077151734,87.61534519832364,87.78412616245953
27866,87.49936290211079,87.64024749737015,87.80583474040515
27867,87.4988596368007,87.66573854874602,87.82808316776116
27868,87.49392444514544,87.6922799978756,87.85129474156737
27869,87.47324025891668,87.71989532153836,87.87549100136485
27870,87.40554884696402,87.74896119873753,87.9010173317375
27871,87.22871826228945,87.77280417423478,87.92175457621292
27872,86.85607154835346,87.7131374735736,87.86819717595249
27873,86.21273029733413,87.30006527494422,87.47141608551827
27874,85.28333018238837,86.24343931268683,86.51016076564717
27875,84.1263405769513,84.78328847478858,85.2075156620232
27876,82.83609689108127,83.23082816194525,83.8267750622794
27877,81.48844955086497,81.66590880941382,82.4354938560501
27878,80.12220112431322,80.10039901327124,81.04371301982218
27879,78.7671305855489,78.53913032602301,79.65552048487787
27880,77.48038918598368,76.97924828123084,78.26850116724604
27881,76.34574139101323,75.42258846353522,76.88420797431041
27882,75.42896490214116,73.91731154512397,75.54338557513294
