index,soc_fil,MLP,PWL
46192,76.50000000000001,76.34418092730962,76.39849242004088
46193,76.50000000000001,76.36516816231929,76.41661112853039
46194,76.50000000000001,76.37743176955306,76.42673079705408
46195,76.49996654185522,76.37980729776942,76.4277836976875
46196,76.49974836734496,76.37616982746445,76.42548628004037
46197,76.49864038575866,76.37044545325958,76.42202811676141
46198,76.49425823357727,76.34674177567982,76.40519112714709
46199,76.48076025459363,76.29466752957129,76.35900744614594
46200,76.44838028629127,76.21589248876595,76.28689223257783
46201,76.38788654140859,76.13235191504978,76.21014879140331
46202,76.29986866196619,76.06184959660791,76.14606795780452
46203,76.20013133803381,76.00905968870543,76.09918923329349
46204,76.11211345859142,75.96204367156648,76.05791805184877
46205,76.05161971370875,75.90212395291351,76.00411492584803
46206,76.01923974540638,75.83536153535866,75.9436662429141
46207,76.00574176642273,75.78889498736285,75.90292869766346
46208,76.00135961424134,75.7801650210055,75.89774041734675
46209,76.00025163265504,75.80478841874324,75.91919326284138
46210,76.00003345814478,75.83963249686681,75.95001785503544
46211,76.0,75.86480189922773,75.97197134792421
46212,76.00003345814478,75.87229636374437,75.97771800671553
46213,76.00025163265504,75.86592190030538,75.97388562888138
46214,76.00135961424134,75.86362138080918,75.97228838979689
46215,76.00570830827795,75.87209485906683,75.97893274020609
46216,76.01898811275134,75.88958320084535,75.99384316984154
46217,76.05026009946741,75.91609237405979,76.01702514636372
46218,76.1063716921687,75.9483717313739,76.04549803969367
46219,76.18092505077222,75.97998016390525,76.07335573643617
46220,76.24850058091248,76.00446220550262,76.09467896666455
46221,76.2771326970585,76.01634128454648,76.10444604985689
46222,76.25399071468017,76.02082028302871,76.10742770865926
46223,76.20013133803381,76.01930578115903,76.10624211295058
46224,76.15799140587744,76.00527699168347,76.09800365308284
46225,76.16237355805883,75.99462882119738,76.0917111885462
46226,76.21911945078516,76.0031796104046,76.09842643013856
46227,76.30557697024413,76.02146358105861,76.11406640338856
46228,76.38924615564993,76.0352414033147,76.12557451635134
46229,76.4486319189463,76.04296883258544,76.13153478580544
46230,76.48079371273842,76.0537500499519,76.14029519355206
46231,76.49425823357727,76.07337215605699,76.1571621548481
46232,76.49864038575866,76.10175848815166,76.18206538114951
46233,76.49974836734496,76.13294898781501,76.20953985360495
46234,76.49996654185522,76.16295081439935,76.23592438936649
46235,76.49996654185522,76.19089772615158,76.26042468987167
46236,76.49974836734496,76.21130885619246,76.27801514310292
46237,76.49864038575866,76.21736364874565,76.2824417084076
46238,76.49425823357727,76.2000310445907,76.27230146562337
46239,76.48076025459363,76.17571841429495,76.25472200221674
46240,76.44838028629127,76.15136151637458,76.23708856201837
46241,76.3878530832638,76.1214077795627,76.2126310674452
46242,76.29961702931115,76.07363851617598,76.1706283364782
46243,76.19877172379248,76.0158012534263,76.11884767027091
46244,76.1063716921687,75.95995084818028,76.06899662702547
46245,76.03237996830237,75.9033733444991,76.01843942554453
46246,75.96765348984243,75.84411416824483,75.96527782120337
46247,75.89384648234157,75.79017201687716,75.91728004642431
46248,75.80236971593862,75.7507732833507,75.88179103531932
46249,75.70501675552529,75.72402421447956,75.86124089604016
46250,75.6270045099612,75.70961285445415,75.8527822163126
46251,75.58970799028906,75.7022866780641,75.84840200282429
46252,75.5987216030404,75.69804854195141,75.8457900093613
46253,75.64401974533254,75.70472426589154,75.85078592742124
46254,75.7074686303424,75.71984381105327,75.86352431045214
46255,75.76916110472487,75.73160778980278,75.87318585227818
46256,75.80877615128492,75.73881381999277,75.87866803296075
46257,75.80815305111953,75.75194405268454,75.88958234241491
46258,75.76174692724109,75.76972694199108,75.90476285341929
46259,75.68527374480882,75.77956149976276,75.91265523196259
46260,75.60747967375498,75.75983866739594,75.90067197160393
46261,75.55047827397766,75.72592025685631,75.87138046874448
46262,75.51902157089613,75.69206943425857,75.8421713697852
46263,75.50570830827795,75.67061822179281,75.82808074565526
46264,75.50135961424134,75.67717762726866,75.83297000583224
46265,75.50025163265504,75.69523324880325,75.84840059747596
46266,75.50003345814478,75.70936402741395,75.86023235176667
46267,75.5,75.70874428066932,75.85951535186673
46268,75.5,75.68958746518516,75.84822222063104
46269,75.5,75.67053161624395,75.83705219172423
46270,75.5,75.66743276703679,75.83503685449737
46271,75.5,75.67601421910845,75.8417802118934
46272,75.5,75.69003694194876,75.85351288228077
46273,75.5,75.7073225683304,75.86823744126865
46274,75.5,75.72700305345975,75.88515793263713
46275,75.50003345814478,75.74494773212396,75.90048679467847
46276,75.50021817451025,75.75817610386335,75.91149109360846
46277,75.5011079815863,75.7680068730148,75.9193799958403
46278,75.50438215218139,75.77270156208002,75.9225594310682
46279,75.51349797898365,75.76553193728947,75.91826933467259
46280,75.53237996830237,75.75824716377579,75.91391295203624
46281,75.56049374488268,75.76878948572599,75.92245430816077
46282,75.58801787944239,75.79612346801483,75.94639258532419
46283,75.59973732393237,75.8202304660114,75.96737192518151
46284,75.58801787944239,75.81496626946651,75.96417865587163
46285,75.56049374488268,75.7744911915394,75.92812970440454
46286,75.53237996830237,75.7004576406213,75.86061939175455
46287,75.51349797898365,75.60679043147289,75.77404105982927
46288,75.50438215218139,75.51471853319131,75.68901207735337
46289,75.5011079815863,75.44476556095802,75.62546476744484
46290,75.50021817451025,75.40731087389909,75.59152549745605
46291,75.50003345814478,75.38760864238762,75.57956735218981
46292,75.5,75.37590513813817,75.57266740501129
46293,75.5,75.35401720802807,75.55804430200278
46294,75.5,75.32703808385455,75.53721365756856
46295,75.5,75.30302549775266,75.52000002449844
46296,75.5,75.28029366645538,75.50434798081946
46297,75.5,75.2497213396015,75.47913625863737
46298,75.5,75.21365101139568,75.44722098724769
46299,75.5,75.18544445063495,75.42489377317355
46300,75.5,75.18339218075894,75.42342654483892
46301,75.5,75.20215059693479,75.43950155701614
46302,75.5,75.22998309012078,75.46389693838582
46303,75.5,75.25738175835036,75.48789453705015
46304,75.5,75.27795671175741,75.50563520720623
46305,75.5,75.28796630229377,75.51368808120137
46306,75.5,75.2920737105193,75.51632901080386
46307,75.5,75.29962393518113,75.52212679839565
46308,75.5,75.31410172830843,75.5342767366865
46309,75.5,75.33196814607405,75.54953384134534
46310,75.5,75.35089493047022,75.5657632353566
46311,75.5,75.36885311331176,75.58110448133891
46312,75.5,75.38367611046456,75.59357095565102
46313,75.5,75.39181138824247,75.59990519808358
46314,75.5,75.38282869260334,75.59457143790321
46315,75.5,75.353752816725,75.57118429090805
46316,75.5,75.30874299507164,75.53186150363962
46317,75.5,75.26792178552174,75.49563474970802
46318,75.5,75.2484577676984,75.4839670571508
46319,75.5,75.26594122562133,75.49887301411086
46320,75.5,75.29820776048624,75.52733414961413
46321,75.5,75.32723778549158,75.55282759740267
46322,75.5,75.34462204265915,75.56764259147006
46323,75.5,75.35845500666224,75.57920126584963
46324,75.5,75.37500142741524,75.59324801606391
46325,75.5,75.38640049535357,75.60257495615508
46326,75.5,75.38426403391682,75.60106363303065
46327,75.5,75.37086666997098,75.59318864357344
46328,75.5,75.36484054725193,75.5895567843027
46329,75.5,75.36896105732345,75.59220973193527
46330,75.5,75.37189941729926,75.59377871433914
46331,75.5,75.36561191889965,75.58999639462174
46332,75.5,75.35318212832831,75.58267837117356
46333,75.5,75.331919644657,75.56881785247563
46334,75.5,75.29988825011574,75.541827130362
46335,75.5,75.26506363290869,75.51143071610343
46336,75.5,75.24360623832368,75.49733255511016
46337,75.5,75.25432482983493,75.50603553927316
46338,75.5,75.27970303471707,75.52818049877989
46339,75.5,75.30667716886424,75.55178882372444
46340,75.5,75.32675348843955,75.56907227975492
46341,75.5,75.3350411939206,75.57554628956899
46342,75.5,75.32827994849109,75.57149126829006
46343,75.5,75.31546850006603,75.56395354936555
46344,75.5,75.31364896025084,75.56260820175365
46345,75.5,75.32076407845639,75.56800702219094
46346,75.5,75.32891650374555,75.57435698623877
46347,75.5,75.33325734238647,75.57721195463537
46348,75.5,75.3357261183443,75.57835035859554
46349,75.5,75.33940338220023,75.58059687391773
46350,75.49996654185522,75.34334441151046,75.58308524382636
46351,75.49974836734496,75.34284173201345,75.58242955389456
46352,75.49864038575866,75.32221599917435,75.56934541813825
46353,75.49425823357727,75.28672969590448,75.53814223159435
46354,75.48076025459362,75.24509170155548,75.50149590915875
46355,75.44838028629125,75.21825922157191,75.48084406577347
46356,75.38788654140859,75.22069798659109,75.48195495256188
46357,75.29986866196619,75.22915155689739,75.48858105254428
46358,75.20013133803383,75.21000216777944,75.47729697475084
46359,75.11211345859144,75.17254748072051,75.44363073535231
46360,75.05161971370876,75.12826812889003,75.40501737279928
46361,75.0192397454064,75.09163528557443,75.37241624458322
46362,75.00574176642274,75.06260578956031,75.34908564858887
46363,75.00135961424135,75.04375227417373,75.3380699175515
46364,75.00025163265505,75.04673918213271,75.33968342276421
46365,75.0000334581448,75.05903667833232,75.34983416811633
46366,75.0,75.07454527046107,75.36292929500631
46367,75.0000334581448,75.08830971892499,75.37442513973394
46368,75.00025163265505,75.10055968787097,75.38453229795208
46369,75.00135961424135,75.11305745195173,75.39486666910547
46370,75.00574176642274,75.1212398248496,75.40124409461686
46371,75.0192397454064,75.11646256472491,75.3983311216771
46372,75.05161971370876,75.11239962901496,75.39581088407105
46373,75.11211345859144,75.12768525506877,75.40870156798648
46374,75.20013133803383,75.16365083928727,75.4405545055869
46375,75.29986866196619,75.20758621271276,75.47971525311493
46376,75.38788654140859,75.24255052085542,75.51065008246935
46377,75.44838028629125,75.26496995862149,75.5300820287463
46378,75.48076025459362,75.27483339856886,75.53800088894857
46379,75.49425823357727,75.27056533347391,75.53537321956246
46380,75.49860692761388,75.25901291768574,75.528560243352
46381,75.49949673468993,75.2546414795103,75.52587843617198
46382,75.49860692761388,75.26018624629401,75.52983733807757
46383,75.49422477543249,75.26925200100564,75.53702477001781
46384,75.48050862193858,75.27754935871386,75.54350762919894
46385,75.44705413019472,75.28514280046844,75.54934504197142
46386,75.3823964076409,75.29080259676599,75.55340941942987
46387,75.28198853080116,75.27950504298829,75.5467431500248
46388,75.15425339074781,75.24205035592936,75.5124690598016
46389,75.0192397454064,75.16429323579692,75.44134244181726
46390,74.90310808938368,75.06303588922643,75.34739265439475
46391,74.83148454203162,74.97072616096162,75.26213268858636
46392,74.81795310490318,74.91916351269506,75.21644586452754
46393,74.85259635726123,74.91673561434769,75.21478191279712
46394,74.90601830522867,74.93495366971516,75.23036145162568
46395,74.94841374443604,74.95368760328316,75.24641401127842
46396,74.96288012342859,74.96757066499018,75.2580186141786
46397,74.94289015252357,74.97506090875291,75.26376140287765
46398,74.88659384345682,74.96577221031808,75.25825149566256
46399,74.7998352038214,74.93328565235757,75.23070580482025
46400,74.70120586147533,74.87699716414832,75.18042929808391
46401,74.61649561077282,74.81151082243346,75.1212199304312
46402,74.5651176926924,74.75811971600675,75.07375732397382
46403,74.55161971370875,74.73614089253866,75.05902339615372
46404,74.56623551130542,74.76352220836603,75.0830050817198
46405,74.58941095182853,74.8182599848839,75.13207098313775
46406,74.60024058924245,74.8704772374364,75.17882571224116
46407,74.58941095182853,74.89127330172383,75.19676912591112
46408,74.56623551130542,74.86801295417868,75.18047267808106
46409,74.55161971370875,74.83483136880719,75.15207955873035
46410,74.5651176926924,74.81496851954185,75.13992557598836
46411,74.61649561077282,74.83128452363931,75.15376104689282
46412,74.70120586147533,74.8668387836548,75.1852368290352
46413,74.7998352038214,74.90099360856735,75.21542941491077
46414,74.88656038531204,74.91536598715507,75.22748269538867
46415,74.94263851986852,74.9102235479983,75.22435951150851
46416,74.96152050918724,74.90383875246667,75.2205211860247
46417,74.94263851986852,74.91172503929161,75.22662711800481
46418,74.88652692716725,74.92694283525967,75.23945559759288
46419,74.79961702931115,74.93213425080799,75.24309049757254
46420,74.70009787988903,74.909189215559,75.22717849887754
46421,74.61211345859142,74.87689059849404,75.19986195795647
46422,74.55161971370875,74.84573567721569,75.1739398956077
46423,74.51927320355117,74.81590713064693,75.14963503846104
46424,74.50599339907777,74.7848946607443,75.12388666307265
46425,74.50271922848268,74.7538118107947,75.0980524724512
46426,74.50599339907777,74.7247609781804,75.07469585892345
46427,74.51927320355117,74.70291445094668,75.06012323868335
46428,74.55161971370875,74.71055300969206,75.06600202304418
46429,74.61211345859142,74.74816050815903,75.09936049856266
46430,74.70013133803383,74.80698939103209,75.15217767677463
46431,74.79990212011097,74.86494007397019,75.20418961438934
46432,74.88813817406363,74.90699606079184,75.24162707841396
46433,74.94973990053259,74.93615039128386,75.26723451318828
46434,74.98650202101635,74.96220908749424,75.29000344051289
46435,75.01349797898365,74.99136214393698,75.31560971137067
46436,75.05026009946741,75.0262285141977,75.34645473469908
46437,75.11182836779159,75.06713192600333,75.38283535101955
46438,75.19984624723399,75.11026278573596,75.42125841051737
46439,75.29850904772485,75.14454619276844,75.45156889449301
46440,75.38214477498586,75.16527605492197,75.46945161183895
46441,75.42914054088489,75.18085498053156,75.48261122281204
46442,75.42914054088489,75.19501384783112,75.49446872500711
46443,75.38214477498586,75.20950042146765,75.5066267212393
46444,75.29850904772485,75.21664189982735,75.51204971402895
46445,75.19987970537878,75.19634536902927,75.49936696121935
46446,75.11211345859144,75.16072336088442,75.46799831209572
46447,75.05187134636378,75.11370823781513,75.42672799746722
46448,75.02059935964772,75.07491079221987,75.39157976700288
46449,75.01148353284546,75.05407507780515,75.37823959898557
46450,75.02059935964772,75.06542455467903,75.38752106430525
46451,75.05187134636378,75.09065154257738,75.4095273613466
46452,75.11214691673621,75.12165791604244,75.43683300321523
46453,75.20013133803383,75.15452016207897,75.46584036769572
46454,75.29986866196619,75.18165271047079,75.48959395139484
46455,75.38788654140859,75.19641742918216,75.50200698463914
46456,75.44838028629125,75.20629119190895,75.50993530945709
46457,75.48076025459362,75.22219292509877,75.52339091370405
46458,75.49425823357727,75.2448335929545,75.54302571391167
46459,75.49864038575866,75.27014761108481,75.56511181738806
46460,75.49974836734496,75.29910036611878,75.59053441706003
46461,75.49996654185522,75.33537753361784,75.62267305630348
46462,75.5,75.37367526877247,75.65666443736647
46463,75.5,75.39911642361008,75.67886710918509
46464,75.5,75.40891069236719,75.68672254393381
46465,75.5,75.42192527342164,75.69753081290195
46466,75.50003345814478,75.45540877867066,75.72710783044808
46467,75.50021817451025,75.510626976076,75.77661423063978
46468,75.5011079815863,75.57804986524903,75.83731159245018
46469,75.50438215218139,75.64678562122904,75.89921279213803
46470,75.51353143712844,75.71040875155055,75.95642601258218
46471,75.5326316009574,75.76399588275277,76.00443684419332
46472,75.56185335912402,75.80882609325968,76.04441810161414
46473,75.59375964586513,75.84943137008273,76.08052535145569
46474,75.61897706933875,75.87985640454613,76.10729793583936
46475,75.63963759315115,75.89205607834779,76.11735897999051
46476,75.6726072034741,75.89285291794263,76.11738386166714
46477,75.73251130633618,75.890614387277,76.11581908356
46478,75.81336664094984,75.89365332636558,76.11748029763707
46479,75.89230215173477,75.90283123839222,76.12477057154311
46480,75.94973990053259,75.92131544339978,76.14059415887613
46481,75.98233804334521,75.94322138342582,76.15955525502643
46482,76.00003345814478,75.95835869822227,76.1723099338139
46483,76.01788013116504,75.97060629415833,76.1824149238001
46484,76.05136808105371,75.99427336144768,76.20299087490572
46485,76.11208000044664,76.04076672035777,76.2444971320562
46486,76.20013133803381,76.10393689263188,76.3012950285645
46487,76.29986866196619,76.16085353929125,76.3523587978958
46488,76.38788654140859,76.19887493241154,76.38609678934458
46489,76.44838028629127,76.22586065966212,76.40971574409377
46490,76.48076025459363,76.2517317800554,76.4323126705493
46491,76.49425823357727,76.28110319066369,76.45811915358452
46492,76.49864038575866,76.31717993009411,76.49007401735238
46493,76.49974836734496,76.36164323675953,76.52971884982331
46494,76.49996654185522,76.41300608653151,76.57569014171449
46495,76.50000000000001,76.46457639026963,76.62185165695405
46496,76.50000000000001,76.51111038464629,76.66339517145727
46497,76.5000334581448,76.55477858770215,76.70231094135666
46498,76.50021817451027,76.59855080086314,76.74132209021249
46499,76.5011079815863,76.6354211165341,76.77400460929167
46500,76.5043821521814,76.657430370036,76.79306044893646
46501,76.51349797898366,76.6698980151447,76.80336721055646
46502,76.53241342644716,76.68707015800797,76.817987707142
46503,76.56074537753773,76.72194809156977,76.84884333030321
46504,76.58937749368374,76.77186721253716,76.89349082123903
46505,76.60547909035512,76.81691699165427,76.93367340641524
46506,76.60725762484878,76.83916694733821,76.95294994875424
46507,76.61211345859142,76.83687004509889,76.95135460243026
46508,76.64449342689379,76.82871368962847,76.94649651017416
46509,76.71366277516225,76.83990967336618,76.95563722977005
46510,76.80446898865783,76.86819358977996,76.98044654389074
46511,76.8901025045812,76.90527506980621,77.01332269558715
46512,76.9530140711277,76.9490855640503,77.05236894208899
46513,76.9945433243771,76.99983814421617,77.09778065314167
46514,77.02799781612097,77.0515710643264,77.14409128175701
46515,77.06487589706407,77.09478467020713,77.18259021140209
46516,77.10700599219375,77.12454529169523,77.20875357974766
46517,77.15132357949634,77.14069665658795,77.22243808463989
46518,77.20013133803383,77.14688146177255,77.22698385877308
46519,77.26062508291649,77.1522247723075,77.23075803191118
46520,77.33224863026857,77.16323150012218,77.2397252167909
46521,77.40138452039224,77.18752607766115,77.26087655202622
46522,77.45276243847266,77.23529007348739,77.30354792471383
46523,77.48186823617992,77.30254903498613,77.36409498145586
46524,77.49450986623232,77.37428822431289,77.42875013596594
46525,77.4989254765585,77.4402507698866,77.48810845181714
46526,77.5011079815863,77.49680417093955,77.53883916259615
46527,77.50570830827795,77.54323343995534,77.5802866624947
46528,77.51923974540638,77.58430413219654,77.61682068152571
46529,77.55161971370875,77.62957270506345,77.65720389856307
46530,77.61211345859142,77.68511002573692,77.707002924403
46531,77.70013133803383,77.7506340301367,77.7659591321266
46532,77.7998686619662,77.8200985274049,77.82852852928806
46533,77.88788654140859,77.88406641844236,77.88605788064731
46534,77.94838028629127,77.93771071049892,77.93412110928055
46535,77.98076025459363,77.98575937810861,77.9770535031294
46536,77.99429169172207,78.02762382540428,78.01431534367117
46537,77.99889201841371,78.05359378519975,78.03700290240798
46538,78.00110798158632,78.06299618694507,78.04449901792972
46539,78.00570830827796,78.06384616780602,78.04455173223995
46540,78.0192397454064,78.06587449524127,78.04528627685485
46541,78.05161971370876,78.0767492285701,78.0541324355253
46542,78.11211345859142,78.10121744188987,78.07544298877502
46543,78.20013133803381,78.13802135798656,78.10806463571129
46544,78.29986866196619,78.178774163756,78.14430716397119
46545,78.38788654140859,78.21701934996568,78.1782503596554
46546,78.44841374443605,78.26026552978479,78.21677915118035
46547,78.48101188724867,78.31617277178489,78.26691737646043
46548,78.49561784781862,78.3852497792574,78.32913146226872
46549,78.5043821521814,78.46311889651739,78.39940737647743
46550,78.51898811275134,78.54503961715423,78.47339837070454
46551,78.55158625556398,78.62757333430969,78.54795143636291
46552,78.61214691673621,78.70944140914403,78.62189417786466
46553,78.70038297068885,78.7897018274995,78.69436278228434
46554,78.80122827620752,78.859259442124,78.7570175573728
46555,78.89362830783132,78.90629959914409,78.79902519405901
46556,78.96762003169765,78.93652327421628,78.82561315552736
46557,79.03237996830237,78.97152648184024,78.856583647268
46558,79.1063716921687,79.0282028323742,78.90742711366593
46559,79.19877172379249,79.1058837107154,78.97753043953298
46560,79.29961702931116,79.1892088136407,79.05280917213375
46561,79.3878530832638,79.26440876040184,79.12063762878225
46562,79.44838028629127,79.33162690762006,79.18114725649919
46563,79.48079371273842,79.39504249456846,79.23817018162687
46564,79.49450986623232,79.45779331836425,79.29458355379863
46565,79.50000000000001,79.52572222861968,79.35574491171118
46566,79.5054901337677,79.60172359708272,79.42430822601548
46567,79.5192062872616,79.6749598017665,79.4903360450062
46568,79.55165317185354,79.73055215242826,79.54018552033686
46569,79.61236509124646,79.7692149064275,79.574511597174
46570,79.70149095227515,79.8052961460086,79.60647058298835
46571,79.80561042838892,79.85070559445344,79.64698297485025
46572,79.90712628681497,79.90575797173702,79.6963373232791
46573,80.0,79.96343792292797,79.74810101022084
46574,80.09287371318504,80.02109263900243,79.79984156119265
46575,80.19438957161108,80.08405521574937,79.85644909124598
46576,80.29854250586963,80.16107677731239,79.92594786452344
46577,80.38788654140859,80.25320333305322,80.00929700253788
46578,80.44970644238782,80.35147164079868,80.09827773548898
46579,80.48650202101636,80.4500432765814,80.18753659852156
46580,80.51353143712845,80.5462622127267,80.27463819177973
46581,80.55051173212246,80.63805310491048,80.3576795211465
46582,80.61322144017772,80.7264724007579,80.43762931773554
46583,80.70583964631177,80.81157302919351,80.5145360935637
46584,80.81910840737257,80.88737513932907,80.58291671679977
46585,80.93950625511732,80.95329047057353,80.64223174876
46586,81.06049374488268,81.02274224225008,80.70478948073455
46587,81.18089159262743,81.10503186348402,80.7791187511087
46588,81.29412689554346,81.19206743750297,80.85779976187652
46589,81.38652692716725,81.2721077657076,80.93006655169593
46590,81.44812865363622,81.35031982574188,81.00065692802143
46591,81.48072679644883,81.4314661628338,81.07393785135022
46592,81.49429169172205,81.50264588061296,81.13808000402342
46593,81.4988920184137,81.55525101784193,81.18519039441618
46594,81.5011079815863,81.60405225369655,81.22881283457905
46595,81.50570830827795,81.66265687409364,81.28142438700961
46596,81.51927320355117,81.72347805711948,81.33606839361477
46597,81.55187134636378,81.77453503075563,81.38175922579453
46598,81.61347307283276,81.81416923615657,81.41697606966697
46599,81.70587310445654,81.84814733329736,81.4470066011512
46600,81.81910840737257,81.87851361248218,81.473725309948
46601,81.93950625511732,81.9082351333233,81.49985282248227
46602,82.06049374488268,81.95464075419628,81.54127864514437
46603,82.18089159262743,82.02968901458703,81.60896801429847
46604,82.29412689554346,82.12185425374233,81.69235260025033
46605,82.38652692716725,82.20483136985027,81.7673122457505
46606,82.44812865363622,82.26498752895318,81.82134646515414
46607,82.48072679644883,82.3141251063677,81.86527732329915
46608,82.49429169172205,82.36519859794103,81.91098329203969
46609,82.49889201841371,82.42002714488231,81.96013241845858
46610,82.5011079815863,82.47173623058521,82.00642117926334
46611,82.50574176642273,82.51324145558797,82.04335363303089
46612,82.51949137806143,82.55108188900672,82.07692570004355
46613,82.5529793279501,82.60429509046995,82.1245936525273
