index,soc_fil,MLP,PWL
28897,87.5137161534939,87.49132341332735,87.50982125235493
28898,87.50441561032619,87.44974488206209,87.47320547110513
28899,87.5011079815863,87.41578105278315,87.44385859194726
28900,87.50021817451027,87.3867632802576,87.42054228765448
28901,87.5000334581448,87.34557951427998,87.3841292908414
28902,87.50000000000001,87.31686622463168,87.3611842342859
28903,87.50000000000001,87.3243105504662,87.36688491637642
28904,87.50000000000001,87.33786302991213,87.3781864018818
28905,87.50000000000001,87.34022135846318,87.37922353210799
28906,87.50000000000001,87.31863005831839,87.36496209766678
28907,87.50000000000001,87.28142319992186,87.33166108779837
28908,87.50000000000001,87.25189398601653,87.3077211969896
28909,87.5000334581448,87.25520439445974,87.30963132472182
28910,87.50021817451027,87.2669509239495,87.31927686177244
28911,87.5011079815863,87.27101811766626,87.32188092457983
28912,87.50441561032619,87.2684983983636,87.3201688866428
28913,87.5137161534939,87.2724867835641,87.32270068540056
28914,87.53348794988867,87.27874527126552,87.32731402613764
28915,87.56487589706407,87.28362695500256,87.33066492036528
28916,87.60151585842605,87.29667791351677,87.34150654380709
28917,87.63215075037952,87.31037903204562,87.35294432005874
28918,87.64872979883533,87.31659093499185,87.3575149439397
28919,87.64961960591138,87.32644750177862,87.36542750766569
28920,87.63649944441615,87.33594078943135,87.37300696136067
28921,87.6150138374097,87.3392956480384,87.3749578487428
28922,87.59725586536644,87.34921029210092,87.38292365953721
28923,87.59401515291613,87.36129676178099,87.39288090007597
28924,87.60195220744656,87.36277902498843,87.3932647453149
28925,87.60526091584485,87.34242586232723,87.38051294131799
28926,87.59354147135488,87.31587076745929,87.3601993049192
28927,87.57442807288683,87.31607634015383,87.35991453351453
28928,87.56596829262539,87.33670049346985,87.37770031710066
28929,87.57884368321301,87.35847254283728,87.396538644633
28930,87.6083321482903,87.368623835966,87.4047214486439
28931,87.6431644760597,87.35544606484474,87.39697286156611
28932,87.68054425800453,87.32527529262008,87.3722507409515
28933,87.72901896123084,87.28041713871063,87.33307525412644
28934,87.79428251281003,87.24896329455079,87.30678872000743
28935,87.86525949467108,87.23931317776443,87.30107076883075
28936,87.91823634256225,87.24059851095082,87.30135148242614
28937,87.93466413279737,87.25164176896216,87.31035216753796
28938,87.91247343508034,87.27010151371361,87.3261533119682
28939,87.862631889567,87.29215001687409,87.3452451370689
28940,87.80139556380483,87.31718088313939,87.36707160158848
28941,87.7449838060481,87.3430407382548,87.38965820058887
28942,87.70350880233825,87.36958825215699,87.41287533611327
28943,87.67705191289919,87.39548752084376,87.43549808194373
28944,87.6575610194877,87.42121326550843,87.45796171792453
28945,87.63436671355213,87.4478624276817,87.48127205973098
28946,87.60195220744656,87.46852762997152,87.49909547664817
28947,87.56494281335364,87.47388429567219,87.5028818999154
28948,87.53348794988867,87.45918807946147,87.49425924824114
28949,87.5137161534939,87.44702585600318,87.48709524657863
28950,87.50444906847098,87.4546410944313,87.49295263606737
28951,87.50132615609655,87.4760640654713,87.51147088631461
28952,87.50132615609655,87.50351338274778,87.53551492756698
28953,87.50444906847098,87.53059131838383,87.55921843051881
28954,87.5137161534939,87.54688565246762,87.57303403218128
28955,87.53348794988867,87.55208220891656,87.57667364229603
28956,87.56490935520885,87.5618933979422,87.58454459031418
28957,87.6017340329363,87.57127673737706,87.59202323038106
28958,87.63325873196582,87.56822277046741,87.5900314012977
28959,87.65314540916151,87.54577879421414,87.57473033329114
28960,87.66336921755007,87.50832410715522,87.54089859999915
28961,87.67023902695983,87.47540016658606,87.51281962826216
28962,87.68121589057033,87.44901714101435,87.49271579446828
28963,87.70426185756018,87.41193471103908,87.45956649566166
28964,87.74401257631591,87.37688348069788,87.42889377923197
28965,87.79634177905764,87.34405027702452,87.40092543432843
28966,87.84664625335496,87.2971762828529,87.35979218439046
28967,87.87417038791469,87.26024985685946,87.3268331010766
28968,87.86369913468765,87.23254052922131,87.30511214557903
28969,87.81853247677466,87.20409393496813,87.28249226225113
28970,87.76040690840624,87.20046638138594,87.28020003734252
28971,87.71270605179664,87.22045930288733,87.29740701826235
28972,87.68462681301953,87.24794918112458,87.32148824296483
28973,87.67210006376807,87.27744898013772,87.347412446629
28974,87.66778482787625,87.30746533535422,87.37381029864646
28975,87.6660750492887,87.33812536112966,87.40079836411789
28976,87.66343613383964,87.36724146269263,87.42637074999921
28977,87.65777919399795,87.39515559189023,87.45084099192023
28978,87.64915739048755,87.42419861070813,87.47634636079259
28979,87.64405320347733,87.4522046800703,87.50090090890725
28980,87.65725101740551,87.47745965234937,87.52293287208322
28981,87.70219788260229,87.50006715022029,87.5425372571483
28982,87.77676013773265,87.51378892920913,87.5539939796724
28983,87.86081091085003,87.51166879199447,87.55249120877404
28984,87.92978630704735,87.48734221048655,87.53489472864695
28985,87.97167788593616,87.44887151382865,87.49993168539527
28986,87.99091422741765,87.41599910892548,87.47191554069
28987,87.99782041424717,87.38746660389008,87.4491909095312
28988,87.99953019283473,87.34597963280977,87.41262216134058
28989,87.99964507363563,87.31225175224246,87.38356296715672
28990,87.99896185397826,87.28638643771411,87.36409036343098
28991,87.99561784781861,87.25857876613738,87.34224950005064
28992,87.9864321854518,87.25701927021147,87.34104033825842
28993,87.9676898672622,87.27957798168065,87.36059999455476
28994,87.93950625511734,87.30673389509322,87.38437501031217
28995,87.91191228499306,87.33191874995829,87.40634268014435
28996,87.90036596977698,87.35759822651745,87.4287638822904
28997,87.91220029506786,87.38442647829653,87.45223843920385
28998,87.94054440113908,87.40989577397706,87.47446692392126
28999,87.97207201944359,87.43284611403944,87.49438567456279
29000,88.0,87.45581994578244,87.51432596801918
29001,88.02792798055643,87.48019884526731,87.53555462294109
29002,88.05945559886092,87.50534977018835,87.55749118220857
29003,88.08779970493215,87.52753457427026,87.57670797523146
29004,88.09963403022306,87.5384455099702,87.58558732803401
29005,88.08808771500695,87.54114151000978,87.58693408379432
29006,88.0604602867379,87.55340875685216,87.59705709073569
29007,88.0320585000828,87.5776105001569,87.6181233069656
29008,88.01227511659644,87.60654076188804,87.64352528587631
29009,87.99904327663438,87.63553793728353,87.6689886168322
29010,87.98379618927771,87.66319765895607,87.69322557654769
29011,87.95639153543213,87.68982508778574,87.71651600213843
29012,87.910936696215,87.71566455811264,87.7390839153049
29013,87.85305857268507,87.7399805635214,87.76025490299732
29014,87.79653193412742,87.76461225003005,87.78171535671527
29015,87.75067216925517,87.7904244810343,87.80425829216489
29016,87.71626639284997,87.80905744433404,87.82021827094543
29017,87.69190531830762,87.81848572194578,87.82773811303223
29018,87.67705191289919,87.83130016177894,87.8383628626408
29019,87.66916450351833,87.84273655712606,87.84772402978284
29020,87.6631845011846,87.847659252584,87.85111253336912
29021,87.65333012552698,87.85724527388813,87.85877701640136
29022,87.63436671355213,87.8659998252988,87.86567909573809
29023,87.60614964326248,87.87008544057609,87.86830004637793
29024,87.57862550870276,87.88157945498826,87.87771404389159
29025,87.56697589977733,87.89075835794212,87.88500522405327
29026,87.57859205055797,87.8915172815323,87.88501024675034
29027,87.60593146875223,87.90126122534276,87.89281953660797
29028,87.63325873196582,87.91321843117477,87.90265825138931
29029,87.64894797334559,87.91765229031445,87.90559851813867
29030,87.64965306405617,87.92614365369083,87.91225926808194
29031,87.63653290256093,87.93311966583134,87.91753053554295
29032,87.61523201191996,87.93285965546967,87.91700193282641
29033,87.59836384695274,87.9413514994085,87.92366312568551
29034,87.59836384695274,87.95182685554029,87.9321430743165
29035,87.61526547006474,87.9518675543368,87.93177195527035
29036,87.63675107707118,87.92954295873643,87.91661644330833
29037,87.65076104564247,87.89097365736963,87.8815975146811
29038,87.65333012552698,87.85786527022721,87.85329364549285
29039,87.64675671094948,87.84399993531407,87.84514927453353
29040,87.63834489519938,87.84624722786249,87.84608459447095
29041,87.6393039699509,87.85996611230077,87.85753866644137
29042,87.65610176080604,87.88343715481462,87.87793487223007
29043,87.68274498481652,87.9101485963911,87.90130231362248
29044,87.70766550168852,87.93367668800057,87.92175082403632
29045,87.72720696859238,87.9458198901266,87.93176008964996
29046,87.74598566420177,87.94923620112242,87.93376733170635
29047,87.76359237802434,87.9571928214282,87.93993775571658
29048,87.76883491116112,87.96414366923274,87.94518594625579
29049,87.7522769040685,87.96403784863652,87.94473809611117
29050,87.71823948073583,87.968174116686,87.94740549445693
29051,87.6804628353484,87.97481451742352,87.95236902078537
29052,87.65310211399002,87.97931585274638,87.95537116281477
29053,87.64766538343797,87.9821953456849,87.95688617397587
29054,87.66849175820337,87.996125260368,87.96853374468085
29055,87.70654536512157,88.01562357880177,87.98528720379545
29056,87.74097857223843,88.03026960231365,87.99759140505927
29057,87.74935692984376,88.0443872306496,88.00941109323269
29058,87.7203533461874,88.0522168185562,88.01546502958843
29059,87.66204306145352,88.0513404030353,88.01461360675472
29060,87.59725586536644,88.06196087412538,88.02322662127095
29061,87.5470193870171,88.08325041271748,88.04162251917029
29062,87.51834993833035,88.09855196438731,88.05452780330721
29063,87.5069166642986,88.1062842924148,88.06049256530667
29064,87.50728609702954,88.12225379236044,88.07401030769766
29065,87.52056590150293,88.13909807987513,88.08833018230425
29066,87.55585060766947,88.14844645000996,88.09577675582301
29067,87.62472163049902,88.16183154843749,88.10692476467071
29068,87.7292036775963,88.17289736308159,88.11594613000322
29069,87.85106186368115,88.17492517270149,88.11668019139324
29070,87.95613262445622,88.17704549990596,88.11749909021256
29071,88.01669620490344,88.18033065460624,88.11938606665706
29072,88.03195345630859,88.19350150786342,88.13033761780981
29073,88.02326073757521,88.21702831052245,88.15078495722973
29074,88.01135185137561,88.24407366476954,88.17445859034616
29075,88.00416397767114,88.27068722061814,88.1977362883168
29076,88.00207921131849,88.29576536081733,88.21960610031805
29077,88.0046701622562,88.32201707176866,88.24255200701076
29078,88.01346452083888,88.35091496072711,88.26792430669175
29079,88.03187378371732,88.38086390309037,88.29426034949194
29080,88.05838107541942,88.40938054583968,88.31928306674092
29081,88.0794048333003,88.43300923891367,88.33982382636513
29082,88.07330970482155,88.44543750025333,88.3500944703403
29083,88.02527579290076,88.44934351556005,88.3525507382552
29084,87.94309849000712,88.46121447347106,88.36231036720623
29085,87.85702459935167,88.48034293763341,88.37872468953266
29086,87.79503629802599,88.49255008064212,88.38879258612886
29087,87.75765793912429,88.49130802415313,88.38774967386803
29088,87.72601651967729,88.47924035415055,88.38064009817994
29089,87.69215695096266,88.4580484069884,88.36686558764201
29090,87.668694858458,88.44521634280683,88.35931600119298
29091,87.66788704192716,88.45669481903316,88.36871575208022
29092,87.68363479189257,88.47855626419188,88.38763605941787
29093,87.69940602381753,88.50240565463902,88.40837918434092
29094,87.70743517219762,88.51861031353475,88.42211255909847
29095,87.71352319358485,88.52651723474266,88.4282374162928
29096,87.72253680633618,88.5411647334695,88.44054296769295
29097,87.72455078200332,88.55482239648701,88.45194089805791
29098,87.70257933845498,88.55937562510373,88.45499062356558
29099,87.65421993260303,88.56892289593817,88.46261957904206
29100,87.5984307632423,88.58063989877702,88.47223804539965
29101,87.55981227529017,88.58314868807794,88.47341313967877
29102,87.55146845548808,88.57592028751971,88.46908920767889
29103,87.57083583799705,88.57657637074591,88.46904037333314
29104,87.60527615220545,88.5854728370905,88.47607258054039
29105,87.64230812712844,88.5919818840921,88.48091566029856
29106,87.68039299978385,88.59398718550803,88.48162908540546
29107,87.7292036775963,88.60548523440958,88.49104678195188
29108,87.79539049439633,88.61830116063358,88.50167288861526
29109,87.86964164685247,88.61689700186254,88.50054508540845
29110,87.9317343215459,88.59327904880048,88.48381262309897
29111,87.96704410109973,88.55582436174156,88.45003881637297
29112,87.972967179963,88.52277771383525,88.42181022730144
29113,87.9506497690094,88.4964960999787,88.40183004212285
29114,87.90116634588199,88.46914729475976,88.38054866403382
29115,87.83321986000074,88.46600275486709,88.37850939720676
29116,87.76514398695201,88.48488229140641,88.3946954670216
29117,87.7140322078932,88.50830733403565,88.41504948813956
29118,87.68566495904129,88.52345266193153,88.42781152411636
29119,87.67551098621728,88.52986429631711,88.43256528798082
29120,87.67705191289919,88.54192094132306,88.44249518798011
29121,87.68559229375344,88.55170811340214,88.45034411042727
29122,87.69403756764832,88.53301623649897,88.43942142670748
29123,87.69132970113029,88.50408347509803,88.41620877537775
29124,87.67146296900547,88.48305531404914,88.40263396389362
29125,87.64487609426381,88.48693900741638,88.40506976097657
29126,87.63796797682764,88.49269275180997,88.4092202808253
29127,87.67558069724438,88.49253844283523,88.4087470320296
29128,87.7562429307351,88.49328425712885,88.408745191564
29129,87.84219331048804,88.49378124810757,88.40861304006319
29130,87.88214198024832,88.49449221603574,88.40859295045577
29131,87.85436513337514,88.50670077092947,88.41866213503268
29132,87.78729674294091,88.51908841170372,88.42889553683561
29133,87.7316253736561,88.52427890710534,88.43252959083871
29134,87.71226970277614,88.53587186895312,88.4420343228897
29135,87.71112546830751,88.54685149528088,88.45097665899584
29136,87.69457149323902,88.54937774129213,88.45216776197256
29137,87.65008941307667,88.55563209392132,88.45677730973773
29138,87.59315880398486,88.55883256904782,88.45858664201782
29139,87.5459114054308,88.53790008090438,88.44512848005779
29140,87.51788013116506,88.51490843482317,88.42915964835268
29141,87.5054901337677,88.50409002788366,88.42276919018379
29142,87.50132615609655,88.49546411633493,88.41764080749914
29143,87.50025163265505,88.47055958211423,88.39933964762628
29144,87.5000334581448,88.41677974909545,88.35149951683422
29145,87.50000000000001,88.33188515156509,88.27344105126775
29146,87.50000000000001,88.2049631997943,88.15456605465728
29147,87.50000000000001,88.03691806644203,87.99575267385178
29148,87.50000000000001,87.8539789542556,87.82247441000338
29149,87.50000000000001,87.68867724388839,87.6663254031942
29150,87.49996654185522,87.56389340013267,87.54952692452316
29151,87.49974836734496,87.48537524789573,87.47766119961558
29152,87.49867384390346,87.44322511926295,87.4407517983387
29153,87.49447640808754,87.41647285595538,87.42019776054501
29154,87.4819016943247,87.39150983840229,87.40182530038585
29155,87.4530140711277,87.37135998904706,87.38932139001714
29156,87.40274413463358,87.36290618777277,87.38429207810128
29157,87.33799039669128,87.34362447448076,87.3728466550952
29158,87.27986482832287,87.32804996892811,87.3637184304831
29159,87.25175105174256,87.34113554283978,87.37459178880101
29160,87.26347049623254,87.36039797589184,87.39112895621413
29161,87.3073889628826,87.35949325561525,87.39026271142582
29162,87.3661041732716,87.34060658514501,87.37922789538733
29163,87.4216261239523,87.3196574766189,87.3657494722471
29164,87.46212989792996,87.30776722542943,87.35874202648226
29165,87.48517586491981,87.31747301481666,87.36651632695873
29166,87.49536621516357,87.34071130491795,87.38669910707749
29167,87.49885856026893,87.36988949216904,87.41232842051957
29168,87.49978182548975,87.3996629882604,87.43850358908094
29169,87.49996654185522,87.42784056998791,87.46321539782498
29170,87.50000000000001,87.45562435127796,87.48756612015278
29171,87.50000000000001,87.4839413110167,87.51240574065856
29172,87.50000000000001,87.51204256899656,87.53704756189727
29173,87.50000000000001,87.53831485100092,87.56001232576172
29174,87.50000000000001,87.563065988943,87.58158230490709
29175,87.50000000000001,87.58799715898932,87.60331735966695
29176,87.50000000000001,87.61321812681855,87.62531813223777
29177,87.50000000000001,87.63841741345824,87.64729903309247
29178,87.50000000000001,87.66408701054753,87.66971117514308
29179,87.50000000000001,87.68974873982371,87.69211609626106
29180,87.50000000000001,87.71380111761393,87.71304534317613
29181,87.50000000000001,87.73578833974899,87.73208097178282
29182,87.50000000000001,87.75648965872826,87.74993750292556
29183,87.50000000000001,87.77700553648175,87.76762400259248
29184,87.50000000000001,87.79964443854989,87.78725718828912
29185,87.50000000000001,87.82476278208198,87.80916387306414
29186,87.50000000000001,87.84955627657475,87.8307726824923
29187,87.50000000000001,87.87581540085377,87.85372539118276
29188,87.50000000000001,87.9057923499495,87.8800871155917
29189,87.50000000000001,87.93635821528734,87.90698883397631
29190,87.50000000000001,87.96474916674198,87.93189629774633
29191,87.50000000000001,87.99131006188692,87.95512571145964
29192,87.50000000000001,88.0182718653232,87.97872273145394
29193,87.50000000000001,88.04488317109646,88.00199837316102
29194,87.50000000000001,88.06535304151477,88.01964268339641
29195,87.50000000000001,88.07906969822945,88.03109470928474
29196,87.50000000000001,88.09603946469726,88.04552964223154
29197,87.50000000000001,88.12191763333978,88.06813303677946
29198,87.5000334581448,88.1514749582857,88.09410999983673
29199,87.50025163265505,88.18073962442578,88.11981861069091
29200,87.50135961424134,88.2087828051299,88.14440718589684
29201,87.50570830827795,88.23609174601735,88.16832251046026
29202,87.51902157089613,88.26384048722686,88.19264110474494
29203,87.55047827397767,88.29052522592248,88.2159840750069
29204,87.60751313189978,88.31700625084342,88.23914024935134
29205,87.68549191931909,88.34497067146005,88.26365660615292
29206,87.7628549088274,88.3734900634736,88.28868184004767
29207,87.81253520330094,88.3935295622796,88.3059315241825
29208,87.82227413026855,88.40357529185714,88.31401753546702
29209,87.80150761488245,88.41666782088579,88.32489727891195
29210,87.76774420071483,88.42447293736042,88.33092878418775
29211,87.73089618504386,88.40171198174359,88.31524122580376
29212,87.69382514213635,88.35554861649872,88.27479813242674
29213,87.66286827650647,88.29764136672021,88.22294949862577
29214,87.649343061974,88.26232777535917,88.19195689210056
29215,87.65741160088356,88.26734563708307,88.19543265647884
29216,87.67490394567457,88.29317272454502,88.21798920985731
29217,87.6808542600867,88.3222923204303,88.24356480336552
29218,87.66251394827722,88.33994533121587,88.25862622053512
29219,87.62521634894667,88.33990518748762,88.25821276450215
29220,87.58863114258106,88.31539525464179,88.24039273574029
29221,87.57355769911231,88.2760221026838,88.2049182218089
29222,87.58881585894653,88.2475620172918,88.18228189066143
29223,87.6261396141675,88.25434336438776,88.18737466255666
29224,87.66597283523778,88.27407371997835,88.20434088433677
29225,87.690859893965,88.2940497994423,88.22153242081735
29226,87.69706010558838,88.3057936243713,88.23117547695898
29227,87.69460774612135,88.30863659083845,88.23265698967694
29228,87.6954975531974,88.31642584875227,88.23867395242598
29229,87.70140879962499,88.32477679476143,88.2452059426384
29230,87.70435787294865,88.32080767676236,88.24273483577876
29231,87.69838626168493,88.29809900373222,88.22711102809308
29232,87.68685153356043,88.26143229007722,88.19446860161554
29233,87.67794171997522,88.23101309314372,88.16944358252918
29234,87.67767717522608,88.21866187639536,88.16217078908932
29235,87.69011354286233,88.21830692328514,88.16159246333179
29236,87.71787188762146,88.23071308247746,88.17184284452037
29237,87.75424622173118,88.24431112594904,88.18318610379391
29238,87.7777697918211,88.24987143464388,88.18715925581834
29239,87.7643840030736,88.2619065474719,88.19706940569763
29240,87.70952370877346,88.27893854118885,88.21156139556831
29241,87.63470364325926,88.27990950457753,88.21167747013467
29242,87.56917554693092,88.2453450690955,88.18159828586747
29243,87.52803702326403,88.177492370829,88.12009074282555
29244,87.50847921356296,88.08718993328513,88.03678023379167
29245,87.49953019283471,87.99474753253163,87.95139142465842
29246,87.48895281617506,87.91906866990031,87.88228318292454
29247,87.46158742547682,87.85323478840293,87.82273629070386
29248,87.39676057258252,87.76294673793019,87.73943976646012
29249,87.27577308281717,87.61401869170369,87.59919268505828
29250,87.09973732393237,87.40313793532552,87.39877780716859
29251,86.90026267606763,87.17339826934041,87.18004731943535
29252,86.72422691718285,86.97446603886785,86.99123669945345
29253,86.6032394274175,86.80977247469129,86.83567833387616
29254,86.53847949081278,86.66335363499822,86.6978681558304
29255,86.5114166165559,86.53034491650762,86.5730817698767
29256,86.50221596317262,86.42012362740935,86.47042629443554
29257,86.49778403682741,86.34587257169188,86.40270472420208
29258,86.48858338344412,86.30962940491737,86.37057871157047
29259,86.46152050918725,86.29241808317603,86.36050828235533
29260,86.39676057258252,86.27996111847462,86.35317461856866
29261,86.27577308281717,86.2534384969622,86.33290057579244
29262,86.09973732393237,86.21276397816838,86.29674917510067
29263,85.90032959235721,86.16359533928336,86.25338738927633
29264,85.72473018249292,86.1168802585453,86.21240847053787
29265,85.60595865590018,86.06946649588646,86.17075100104871
29266,85.54996302365824,86.01553036458792,86.12275907843666
29267,85.54996302365824,85.9619391988963,86.0751021845962
29268,85.60595865590018,85.92591671459378,86.04324524662817
29269,85.72473018249292,85.93020665831865,86.04605355892357
29270,85.90032959235721,85.98638046719135,86.09643620659301
29271,86.09973732393237,86.08452496118845,86.18530342012767
29272,86.2757061665276,86.19837235845627,86.2885692247969
29273,86.39625730727245,86.31809331662954,86.39722073442775
29274,86.45880128070458,86.42638447321953,86.49539182521094
29275,86.4770329343091,86.48863849230112,86.5513496525475
29276,86.45880128070458,86.48365160636605,86.54831601235122
29277,86.39625730727245,86.4212607163936,86.49211291552362
29278,86.2757061665276,86.33068499900402,86.40853700284455
29279,86.09973732393237,86.2375754658133,86.32250028232282
29280,85.90026267606763,86.16429785825314,86.25572411763825
29281,85.72422691718285,86.11778112687172,86.21493783196321
29282,85.60323942741749,86.07918008230628,86.17990091054116
29283,85.53847949081276,86.02790219150485,86.13449063651188
29284,85.51148353284547,85.96061437390746,86.07353170213338
29285,85.50271922848268,85.87661556713284,85.99634322337478
29286,85.50050326531009,85.78287966363133,85.90969816709402
29287,85.50006691628958,85.69020437262954,85.82408318303658
29288,85.5,85.60966661386193,85.75025603790364
29289,85.5,85.54120515845717,85.68815726794615
29290,85.5,85.47189300321044,85.62523230886136
29291,85.49993308371043,85.39146614633502,85.55151286617439
29292,85.49949673468993,85.30684932135047,85.47372417072289
29293,85.49731422966211,85.23608053289355,85.40938455585368
29294,85.4887346416648,85.19075736217202,85.36975744597282
29295,85.46262849077354,85.16618743352593,85.3518642629236
29296,85.40114272476391,85.15202365256847,85.3435480977865
29297,85.28927106180082,85.13269509747626,85.3320455646147
29298,85.13211729223474,85.10742379352452,85.31329721986634
29299,84.9607564209503,85.09193414822222,85.30421784235953
29300,84.81224479662524,85.10748876258732,85.31735516051008
29301,84.70297675134987,85.1196709945798,85.32740021482468
29302,84.6264304539656,85.08989869803192,85.30316394200192
29303,84.57150747056285,85.01894452422859,85.23864427882847
29304,84.53263160095742,84.90535691380502,85.13271946499621
29305,84.5039107838344,84.7548433840275,84.99093257902403
29306,84.47189606044641,84.58755633234979,84.83285543636264
29307,84.41799810665124,84.4250994026661,84.67946922595151
29308,84.33088514163127,84.28150561451913,84.54440272331145
29309,84.22100006747084,84.16516400128604,84.43580324350089
29310,84.11924254527537,84.0926037579775,84.36972377932734
29311,84.05195772307431,84.06827226281167,84.35212131491431
29312,84.01729048914446,84.0655648559332,84.35031098299349
29313,83.99283745517127,84.0602325461805,84.3470785056117
29314,83.9613515138323,84.05652738735081,84.34474563784016
29315,83.91826996281199,84.04787714220585,84.33960324712123
29316,83.86113237906962,84.05662593804301,84.34650004809971
29317,83.78956626064479,84.0779288839549,84.36490824574228
29318,83.71797801105407,84.09470192529263,84.37916278532596
29319,83.67359922460105,84.0982010047883,84.3812459193614
29320,83.67171739639805,84.08755926787855,84.37495715839357
29321,83.69509078792571,84.0886568799615,84.3751395577768
29322,83.70518295614269,84.10803394019605,84.39178183216966
