index,soc_fil,CC,EPWL
2020-12-16 00:31:00,87.8042508141476,87.58684251562497,87.66165326634165
2020-12-16 00:32:00,87.80008683647645,87.58597720066255,87.66329355762468
2020-12-16 00:33:00,87.78487504688111,87.59152555625268,87.6712756578948
2020-12-16 00:34:00,87.76212071901791,87.59507744876231,87.67728366432854
2020-12-16 00:35:00,87.73655312488555,87.59084252173476,87.6755920981514
2020-12-16 00:36:00,87.7107428009375,87.58498915312701,87.67230022412022
2020-12-16 00:37:00,87.68663335905018,87.5701826155882,87.65969849366711
2020-12-16 00:38:00,87.66447719913636,87.55217018429585,87.64375206412805
2020-12-16 00:39:00,87.64135140376283,87.54084922202398,87.63478682362303
2020-12-16 00:40:00,87.61729671687188,87.53411762560233,87.63060965438439
2020-12-16 00:41:00,87.60210782471312,87.53964854802902,87.63857451681983
2020-12-16 00:42:00,87.60883928799632,87.55674305163667,87.65797339702335
2020-12-16 00:43:00,87.63963759315115,87.57549296571977,87.67900913976051
2020-12-16 00:44:00,87.68274498481652,87.58500838885207,87.69091385881579
2020-12-16 00:45:00,87.7241631274882,87.58107442545476,87.68951988414095
2020-12-16 00:46:00,87.75795674134677,87.57172684203945,87.68261346372331
2020-12-16 00:47:00,87.78376706529482,87.56099108779978,87.67425876895712
2020-12-16 00:48:00,87.79965048745595,87.55057566877613,87.6662382789359
2020-12-16 00:49:00,87.80310937441651,87.53360981098467,87.65138373630916
2020-12-16 00:50:00,87.79812139320973,87.51844902036193,87.63841241470391
2020-12-16 00:51:00,87.7944672291755,87.51280213990118,87.63532471523638
2020-12-16 00:52:00,87.79704686976822,87.51025769965403,87.63530469488758
2020-12-16 00:53:00,87.7987606803799,87.51614632481304,87.64362325219774
2020-12-16 00:54:00,87.78637068298255,87.52802145770879,87.6578612417979
2020-12-16 00:55:00,87.75246162043396,87.53148439239922,87.6637812871347
2020-12-16 00:56:00,87.70162697413524,87.5243838530836,87.6592192009103
2020-12-16 00:57:00,87.64853524544316,87.5150618128779,87.65233942964463
2020-12-16 00:58:00,87.61100547700512,87.50035530322883,87.63984205798101
2020-12-16 00:59:00,87.59861547960777,87.48738889006746,87.62916012362736
2020-12-16 01:00:00,87.6039499961089,87.48351404345522,87.6278246033673
2020-12-16 01:01:00,87.608786719095,87.48243925684505,87.62925777001439
2020-12-16 01:02:00,87.60290893081218,87.48704523608534,87.6363080527308
2020-12-16 01:03:00,87.59441804379185,87.49126119344201,87.64297268353907
2020-12-16 01:04:00,87.59839730509752,87.48807132913527,87.64231447074367
2020-12-16 01:05:00,87.61942944773588,87.48318149174224,87.63997533210276
2020-12-16 01:06:00,87.65024905605483,87.48006189190987,87.63938659650789
2020-12-16 01:07:00,87.68335918845509,87.48615647927144,87.64790880833017
2020-12-16 01:08:00,87.71493185199594,87.4907591673666,87.65495583677688
2020-12-16 01:09:00,87.73915674257327,87.4847243314483,87.65148452867413
2020-12-16 01:10:00,87.75154673997062,87.47540943689705,87.64461221244775
2020-12-16 01:11:00,87.75948364318542,87.45959195944893,87.63095577149873
2020-12-16 01:12:00,87.77601472712986,87.44376639066711,87.61729088888617
2020-12-16 01:13:00,87.79894539674537,87.43723220934542,87.6133196822137
2020-12-16 01:14:00,87.80832609084175,87.43326469904656,87.61189253651145
2020-12-16 01:15:00,87.79075283516394,87.42642973545824,87.60760752462595
2020-12-16 01:16:00,87.75753562868687,87.41052133639036,87.59385622543087
2020-12-16 01:17:00,87.73251130633619,87.39546729074172,87.58099627052857
2020-12-16 01:18:00,87.72840475759229,87.38566981884622,87.5736204828442
2020-12-16 01:19:00,87.74090181892215,87.36521586997436,87.55512682552896
2020-12-16 01:20:00,87.75884654842282,87.33411129889103,87.52552140684101
2020-12-16 01:21:00,87.77048726082143,87.30418792529018,87.49714832785104
2020-12-16 01:22:00,87.76310654148244,87.28499096175956,87.47996607947356
2020-12-16 01:23:00,87.72893293418471,87.27334723884273,87.47066410378105
2020-12-16 01:24:00,87.67661556387868,87.25466580589432,87.45401970687328
2020-12-16 01:25:00,87.62988746632384,87.23640017391398,87.43780911383574
2020-12-16 01:26:00,87.60776476455482,87.2277953201038,87.43167758092915
2020-12-16 01:27:00,87.60744234121425,87.22210133579063,87.42854330538133
2020-12-16 01:28:00,87.61078450775734,87.21517391712477,87.424161835398
2020-12-16 01:29:00,87.60744234121425,87.1981512865964,87.40924806194958
2020-12-16 01:30:00,87.60773130641003,87.17943390955185,87.39256616467694
2020-12-16 01:31:00,87.62970274995837,87.16905075659905,87.38457933774811
2020-12-16 01:32:00,87.67572575680263,87.16144248780634,87.37948753892296
2020-12-16 01:33:00,87.72565876358962,87.15540425960423,87.37601287654503
2020-12-16 01:34:00,87.7539572565354,87.15109298121294,87.37424581447817
2020-12-16 01:35:00,87.75138709699246,87.15568961786694,87.38128685928669
2020-12-16 01:36:00,87.729658248401,87.16262257269078,87.3906380451361
2020-12-16 01:37:00,87.7092137066913,87.16524575859137,87.39572775059519
2020-12-16 01:38:00,87.70429531570497,87.17680396533557,87.40965236502278
2020-12-16 01:39:00,87.7161994765604,87.19797259360922,87.43307972162053
2020-12-16 01:40:00,87.7378792809821,87.21762867920586,87.45501148272989
2020-12-16 01:41:00,87.76233889352817,87.2254043087139,87.46519590156839
2020-12-16 01:42:00,87.78465687237086,87.22157851440309,87.46390888400637
2020-12-16 01:43:00,87.7987606803799,87.21581266058766,87.46070354421357
2020-12-16 01:44:00,87.7987606803799,87.21188412771468,87.45931493921711
2020-12-16 01:45:00,87.78462341422608,87.2161383010773,87.4660173578425
2020-12-16 01:46:00,87.76208726087313,87.2195838791377,87.47192024102054
2020-12-16 01:47:00,87.73655312488555,87.21500752972685,87.46989107790556
2020-12-16 01:48:00,87.7107428009375,87.20768640037758,87.46509885077799
2020-12-16 01:49:00,87.68663335905018,87.1933971804207,87.45303683616592
2020-12-16 01:50:00,87.66447719913636,87.18325307214424,87.44529940381217
2020-12-16 01:51:00,87.64135140376283,87.19171571020308,87.45616313365768
2020-12-16 01:52:00,87.61726325872708,87.20817167113269,87.47493062569414
2020-12-16 01:53:00,87.60188965020286,87.21503471489163,87.48421268379276
2020-12-16 01:54:00,87.60773130641003,87.210417432458,87.48214304628647
2020-12-16 01:55:00,87.63525544096976,87.20373205598766,87.47801409818075
2020-12-16 01:56:00,87.66924700583287,87.19666392560015,87.47348582409131
2020-12-16 01:57:00,87.69174970104103,87.19027006283254,87.46965951183286
2020-12-16 01:58:00,87.69721136380906,87.18376160446041,87.46571514183451
2020-12-16 01:59:00,87.69442302975588,87.1860105674763,87.4704348173655
2020-12-16 02:00:00,87.69442302975588,87.1900550653221,87.47692990977012
2020-12-16 02:01:00,87.69724482195384,87.1863782880577,87.47579023960246
2020-12-16 02:02:00,87.69200133369608,87.18197497644384,87.47393217549345
2020-12-16 02:03:00,87.67053970378464,87.17968836850208,87.4741670985843
2020-12-16 02:04:00,87.6405274002272,87.18600541152699,87.48290927357952
2020-12-16 02:05:00,87.62450345598877,87.19189666323643,87.49123042801111
2020-12-16 02:06:00,87.64341890345227,87.18716847410838,87.48905112645741
2020-12-16 02:07:00,87.69682370929394,87.17928974736895,87.48367715968887
2020-12-16 02:08:00,87.7583394087168,87.17066076697708,87.47752045559385
2020-12-16 02:09:00,87.7947946537133,87.16296984997118,87.47234243014225
2020-12-16 02:10:00,87.79437852819851,87.15723635653988,87.4691690881537
2020-12-16 02:11:00,87.77401693846751,87.16242829698919,87.47679876671387
2020-12-16 02:12:00,87.75602475622485,87.16968931115031,87.48647433618049
2020-12-16 02:13:00,87.74261562953383,87.16805546664932,87.4873547088655
2020-12-16 02:14:00,87.72138273484086,87.16093073713529,87.48276738508154
2020-12-16 02:15:00,87.69123368574182,87.1453085561968,87.46931469637994
2020-12-16 02:16:00,87.66955120738925,87.13142807060669,87.4576791130747
2020-12-16 02:17:00,87.6720510195983,87.12542617216586,87.45424037340356
2020-12-16 02:18:00,87.69624296380017,87.12121332627088,87.45257064095235
2020-12-16 02:19:00,87.72854527966959,87.12750546431926,87.46128819001727
2020-12-16 02:20:00,87.75906472293308,87.14486805585094,87.48095215437066
2020-12-16 02:21:00,87.78401869794986,87.16324760896246,87.50162168582229
2020-12-16 02:22:00,87.79990212011099,87.17237903612913,87.51314671137041
2020-12-16 02:23:00,87.80421735600281,87.1719991367608,87.51526697943926
2020-12-16 02:24:00,87.80253700353592,87.17885314287521,87.52454010115507
2020-12-16 02:25:00,87.80821684081418,87.19618272126309,87.54417142225832
2020-12-16 02:26:00,87.83075299416713,87.21437760214785,87.56465835063145
2020-12-16 02:27:00,87.86474455903026,87.22110174350061,87.5738030626471
2020-12-16 02:28:00,87.89226869358998,87.2157924670083,87.57104918448573
2020-12-16 02:29:00,87.89811034979714,87.20734924832098,87.56508628500535
2020-12-16 02:30:00,87.88273674127294,87.1921153852928,87.5520387271844
2020-12-16 02:31:00,87.85864859623719,87.17775482753129,87.53990228606033
2020-12-16 02:32:00,87.83552280086366,87.17267450595412,87.53737479750325
2020-12-16 02:33:00,87.81336664094985,87.17130889516011,87.53852039848763
2020-12-16 02:34:00,87.78922374091773,87.17716240450119,87.54680423343282
2020-12-16 02:35:00,87.763262158749,87.18153344571587,87.55362221047184
2020-12-16 02:36:00,87.73698947390605,87.17686180297763,87.55149882173752
2020-12-16 02:37:00,87.71188424066858,87.16676228490806,87.54380791020941
2020-12-16 02:38:00,87.69101551123157,87.14811631710528,87.52720051397891
2020-12-16 02:39:00,87.67794171997522,87.13120505810531,87.5124029341033
2020-12-16 02:40:00,87.67354665569972,87.12407453868087,87.50780956972366
2020-12-16 02:41:00,87.67686719653372,87.12138344245878,87.50764453659751
2020-12-16 02:42:00,87.68663335905018,87.12810236348368,87.51678408677613
2020-12-16 02:43:00,87.69835280354015,87.1359349507932,87.52702482523603
2020-12-16 02:44:00,87.70435787294865,87.1350139921821,87.52861009632612
2020-12-16 02:45:00,87.70144225776978,87.13113555644743,87.52727102715774
2020-12-16 02:46:00,87.69571572770765,87.12868978215273,87.52734856726497
2020-12-16 02:47:00,87.69574918585243,87.13383934669551,87.53493634471677
2020-12-16 02:48:00,87.70162697413524,87.13799120212664,87.54153759182546
2020-12-16 02:49:00,87.70528113816948,87.13365153194286,87.53974245608015
2020-12-16 02:50:00,87.7018116905007,87.12553907613255,87.53412464049131
2020-12-16 02:51:00,87.69663899292847,87.10900760383257,87.51972329091089
2020-12-16 02:52:00,87.69902335644753,87.09141292651823,87.50421270281133
2020-12-16 02:53:00,87.7107428009375,87.08055016231273,87.49572549893871
2020-12-16 02:54:00,87.7241631274882,87.07052827780026,87.48811558226177
2020-12-16 02:55:00,87.72992546708102,87.06385805683813,87.48400244585112
2020-12-16 02:56:00,87.7241631274882,87.0632528954058,87.48589997579049
2020-12-16 02:57:00,87.7107428009375,87.07479160709866,87.49980531359782
2020-12-16 02:58:00,87.69902335644753,87.0929647351365,87.52027073285242
2020-12-16 02:59:00,87.69663899292847,87.10296550807253,87.5326553636403
2020-12-16 03:00:00,87.7018116905007,87.10083730755608,87.5330469192905
2020-12-16 03:01:00,87.70528113816948,87.09506120401696,87.52983144461639
2020-12-16 03:02:00,87.70159351599045,87.0873668092369,87.52464979081371
2020-12-16 03:03:00,87.69553101134218,87.07663615608996,87.51630041800188
2020-12-16 03:04:00,87.69464120426613,87.05636675090291,87.497999294545
2020-12-16 03:05:00,87.69724482195384,87.03803910847368,87.481724006197
2020-12-16 03:06:00,87.69174970104103,87.03222035719804,87.47846636163023
2020-12-16 03:07:00,87.66924700583287,87.03292123059389,87.48165529301326
2020-12-16 03:08:00,87.63525544096976,87.04197981823823,87.49310829516487
2020-12-16 03:09:00,87.60773130641003,87.0489066583318,87.50245343479612
2020-12-16 03:10:00,87.60188965020286,87.04570067553747,87.5017792841117
2020-12-16 03:11:00,87.6172298005823,87.0422793428402,87.5008921963987
2020-12-16 03:12:00,87.64113322925257,87.04348362458326,87.504578895722
2020-12-16 03:13:00,87.66340267569485,87.05471626765609,87.51818159423577
2020-12-16 03:14:00,87.68246938137904,87.06539126868766,87.53123289877321
2020-12-16 03:15:00,87.69835280354015,87.06640582991963,87.53473200329688
2020-12-16 03:16:00,87.70852185061979,87.06483617854327,87.5356758498587
2020-12-16 03:17:00,87.71487332046385,87.06288011284138,87.53623761164984
2020-12-16 03:18:00,87.72787752149976,87.06819291829265,87.54398680098771
2020-12-16 03:19:00,87.75510149100401,87.0735957564318,87.55182501424791
2020-12-16 03:20:00,87.785044526886,87.0701418770355,87.5509057445033
2020-12-16 03:21:00,87.79037904338712,87.065798105196,87.549106553059
2020-12-16 03:22:00,87.7528492749491,87.06442647649699,87.55024620356564
2020-12-16 03:23:00,87.68206649050332,87.07110845080093,87.5593492209905
2020-12-16 03:24:00,87.6068080411892,87.07693828674941,87.56760964779012
2020-12-16 03:25:00,87.5514015391985,87.07564649259871,87.56882823834393
2020-12-16 03:26:00,87.52337026493274,87.0705270525832,87.56626206964857
2020-12-16 03:27:00,87.5192062872616,87.0542477746544,87.5521238336794
2020-12-16 03:28:00,87.5337395825437,87.03618011099229,87.53611978037897
2020-12-16 03:29:00,87.56074537753771,87.0261407024793,87.5284915809662
2020-12-16 03:30:00,87.58805133758719,87.01836801791669,87.52322824767435
2020-12-16 03:31:00,87.59973732393239,87.01068385696801,87.51805727079648
2020-12-16 03:32:00,87.5880178794424,86.99596506035427,87.50554708018043
2020-12-16 03:33:00,87.56052720302746,86.98208292431936,87.49390977497121
2020-12-16 03:34:00,87.53259814281262,86.97748844613515,87.49186268620558
2020-12-16 03:35:00,87.51460596056995,86.97646836919941,87.49334994953601
2020-12-16 03:36:00,87.5087643043628,86.9858100853098,87.50508290785871
2020-12-16 03:37:00,87.51460596056995,87.00435316892624,87.52591413754806
2020-12-16 03:38:00,87.5326316009574,87.0220271483186,87.54588600083655
2020-12-16 03:39:00,87.56074537753771,87.02971249730159,87.5559811506924
2020-12-16 03:40:00,87.5891258610287,87.02470041133512,87.55352113320444
2020-12-16 03:41:00,87.60411947611378,87.01556725906468,87.54683842814026
2020-12-16 03:42:00,87.60151585842605,87.00619632871253,87.53990764993526
2020-12-16 03:43:00,87.59290717132983,87.00493723534069,87.54115857487412
2020-12-16 03:44:00,87.5930918876953,87.0061368268924,87.54484063655703
2020-12-16 03:45:00,87.60265729815714,87.00319852022008,87.54443116283447
2020-12-16 03:46:00,87.60871980280542,87.00077965755038,87.5445353130371
2020-12-16 03:47:00,87.60373182159864,86.99916345543437,87.54543313043409
2020-12-16 03:48:00,87.59750749802147,87.00419974733167,87.55290890439659
2020-12-16 03:49:00,87.60662332482373,87.00672306184462,87.55789985747067
2020-12-16 03:50:00,87.63500380831472,86.99935243848236,87.55305599339168
2020-12-16 03:51:00,87.66899537317784,86.9902362931989,87.54639103166468
2020-12-16 03:52:00,87.69064171945475,86.98180378723791,87.5404393087387
2020-12-16 03:53:00,87.69282921162767,86.97718172719078,87.53836494714938
2020-12-16 03:54:00,87.68092505077223,86.97480147658976,87.5385072767942
2020-12-16 03:55:00,87.66204306145352,86.98203855499715,87.54815917869374
2020-12-16 03:56:00,87.6367176189264,86.99097034143777,87.5594868003777
2020-12-16 03:57:00,87.60376527974343,86.9919799470141,87.56298100477106
2020-12-16 03:58:00,87.56969439826597,86.9958949085746,87.56934801227149
2020-12-16 03:59:00,87.5481273686034,86.99912377756078,87.57503661447839
2020-12-16 04:00:00,87.55051173212246,86.99705477919596,87.57548670895346
2020-12-16 04:01:00,87.57862550870276,87.00453789445477,87.5853818910001
2020-12-16 04:02:00,87.62264726906216,87.0220601643589,87.60520374461971
2020-12-16 04:03:00,87.66504957001695,87.04231498467637,87.62772753196464
2020-12-16 04:04:00,87.69067517759953,87.06270093699453,87.65038098205007
2020-12-16 04:05:00,87.69699318929881,87.08393534071554,87.67387337711834
2020-12-16 04:06:00,87.6943895716111,87.10370878836055,87.69592118530043
2020-12-16 04:07:00,87.69442302975588,87.11210359641389,87.70671784513743
2020-12-16 04:08:00,87.69721136380906,87.10870134254934,87.70584962248958
2020-12-16 04:09:00,87.69174970104103,87.10545860027912,87.7051391241985
2020-12-16 04:10:00,87.66921354768809,87.10227061962371,87.70448277394918
2020-12-16 04:11:00,87.6350372664595,87.09652732600044,87.7012997415743
2020-12-16 04:12:00,87.60662332482373,87.08056752663387,87.6874948166058
2020-12-16 04:13:00,87.59750749802147,87.06458947429049,87.67367084836279
2020-12-16 04:14:00,87.60376527974343,87.05627605505633,87.66784336825238
2020-12-16 04:15:00,87.60893797731568,87.04658516030143,87.6605787721708
2020-12-16 04:16:00,87.60376527974343,87.033582123005,87.64985862796975
2020-12-16 04:17:00,87.59747403987669,87.01279255720524,87.63101482254658
2020-12-16 04:18:00,87.60640515031348,86.99421282193599,87.61447652651447
2020-12-16 04:19:00,87.6339292848732,86.98498934808127,87.6076995892194
2020-12-16 04:20:00,87.66486485365148,86.9770030782415,87.60221342306525
2020-12-16 04:21:00,87.67850335471243,86.97109853066986,87.59887094350165
2020-12-16 04:22:00,87.66615755160325,86.96781958155742,87.59812464404561
2020-12-16 04:23:00,87.6394194186409,86.97310389907156,87.60584566463764
2020-12-16 04:24:00,87.62425182333374,86.98048330589793,87.61563830024642
2020-12-16 04:25:00,87.64316727079724,86.97964984234419,87.61731008606102
2020-12-16 04:26:00,87.69574918585243,86.97548104468311,87.61568390830806
2020-12-16 04:27:00,87.75420888919044,86.9695450414502,87.61231032552615
2020-12-16 04:28:00,87.78265628897098,86.96167681541549,87.60694731411051
2020-12-16 04:29:00,87.76770686817409,86.95272266273604,87.6004513587687
2020-12-16 04:30:00,87.73254476448098,86.95261470819851,87.6028405246797
2020-12-16 04:31:00,87.71845169261533,86.95570260959795,87.60838973876227
2020-12-16 04:32:00,87.75017326299098,86.95284136737665,87.60805646602698
2020-12-16 04:33:00,87.81774879313124,86.94770115160921,87.6054697543603
2020-12-16 04:34:00,87.88921269750514,86.94165512517561,87.6019873811257
2020-12-16 04:35:00,87.93620846340417,86.93862843940525,87.6014905185431
2020-12-16 04:36:00,87.94838028629127,86.93695205693665,87.60232882987445
2020-12-16 04:37:00,87.93247179074284,86.93698540881464,87.6048577189422
2020-12-16 04:38:00,87.9050989144038,86.93691503962029,87.6072840490738
2020-12-16 04:39:00,87.88187927959251,86.94294197685261,87.61573936874841
2020-12-16 04:40:00,87.86471110088547,86.9496727594055,87.62489064755329
2020-12-16 04:41:00,87.84089077550956,86.94825628663712,87.62598595644309
2020-12-16 04:42:00,87.79990212011099,86.940705654034,87.62095428927714
2020-12-16 04:43:00,87.74734527844309,86.92396004050899,87.60632952681571
2020-12-16 04:44:00,87.69689062558352,86.90849804106891,87.5930439549784
2020-12-16 04:45:00,87.65484938274648,86.90321304428167,87.59031408448168
2020-12-16 04:46:00,87.62164541090849,86.90340288695336,87.59299771095195
2020-12-16 04:47:00,87.60299763178917,86.91187479019285,87.60387060216698
2020-12-16 04:48:00,87.60794948092028,86.91766825236108,87.61209506273407
2020-12-16 04:49:00,87.63528889911454,86.91292389316132,87.60989977228522
2020-12-16 04:50:00,87.66924700583287,86.90730196788033,87.60683674838872
2020-12-16 04:51:00,87.69178315918583,86.90348643298775,87.60555987529392
2020-12-16 04:52:00,87.6974629964641,86.90190368572352,87.60649077269993
2020-12-16 04:53:00,87.69574918585243,86.90181448716953,87.60889848444425
2020-12-16 04:54:00,87.69991316352358,86.90994289896965,87.61943173284797
2020-12-16 04:55:00,87.7150914949741,86.91719272098644,87.62909623557194
2020-12-16 04:56:00,87.73766110647185,86.91529305588998,87.62971376603149
2020-12-16 04:57:00,87.76230543538338,86.91303387829437,87.62997581212693
2020-12-16 04:58:00,87.78465687237086,86.91125277393489,87.6307105749172
2020-12-16 04:59:00,87.7987606803799,86.91019738310962,87.63216292003035
2020-12-16 05:00:00,87.7987606803799,86.90672043030601,87.63122083540297
2020-12-16 05:01:00,87.78465687237086,86.90002425489746,87.62708062079827
2020-12-16 05:02:00,87.76230543538338,86.88498879078597,87.61424005195647
2020-12-16 05:03:00,87.73769456461663,86.87178229054005,87.60330763548644
2020-12-16 05:04:00,87.71530966948436,86.87682351436679,87.61078828611889
2020-12-16 05:05:00,87.70102114510988,86.89293089443966,87.62921110295075
2020-12-16 05:06:00,87.70013133803383,86.90023907801123,87.63893331332116
2020-12-16 05:07:00,87.71096097544775,86.8875014848606,87.62849010618046
2020-12-16 05:08:00,87.72419658563298,86.86444909051127,87.60728549869607
2020-12-16 05:09:00,87.72992546708102,86.84853399495181,87.59352721307195
2020-12-16 05:10:00,87.7241631274882,86.84382511637266,87.59136700570335
2020-12-16 05:11:00,87.7107428009375,86.84251907117451,87.59257150488466
2020-12-16 05:12:00,87.69902335644753,86.8479796236555,87.60046678583002
2020-12-16 05:13:00,87.69663899292847,86.85320323007468,87.6081277755607
2020-12-16 05:14:00,87.7018116905007,86.8536353572267,87.61105097185018
2020-12-16 05:15:00,87.70528113816948,86.86163756556188,87.6214594308277
2020-12-16 05:16:00,87.70159351599045,86.87764468933405,87.63978311467422
2020-12-16 05:17:00,87.69553101134218,86.89454985788804,87.65899478121669
2020-12-16 05:18:00,87.69464120426613,86.90450075562077,87.67133009562484
2020-12-16 05:19:00,87.69727828009863,86.90353775924896,87.67287379996364
2020-12-16 05:20:00,87.69200133369608,86.89828518528071,87.67017598900648
2020-12-16 05:21:00,87.67053970378464,86.89356521364103,87.66800481286883
2020-12-16 05:22:00,87.64056085837198,86.898408840167,87.67529008016696
2020-12-16 05:23:00,87.62472163049902,86.9043484568066,87.68365905762691
2020-12-16 05:24:00,87.64449342689379,86.90239776921311,87.68422613726776
2020-12-16 05:25:00,87.70102114510988,86.8974447369333,87.68182451180316
2020-12-16 05:26:00,87.7709475806244,86.8894685843602,87.67634890096221
2020-12-16 05:27:00,87.82390045142057,86.88265865998302,87.67209001240862
2020-12-16 05:28:00,87.84575644627893,86.87926478158705,87.67123007138693
2020-12-16 05:29:00,87.84318628673599,86.8840463775128,87.67845400310276
2020-12-16 05:30:00,87.82786647808717,86.88804464299692,87.68490338115328
2020-12-16 05:31:00,87.8042508141476,86.88654656769272,87.6859180018177
2020-12-16 05:32:00,87.7747573619252,86.89298897709905,87.69478413853467
2020-12-16 05:33:00,87.74990560095932,86.90883450868645,87.71294804074583
2020-12-16 05:34:00,87.74715072505093,86.92427807629666,87.73071448275971
2020-12-16 05:35:00,87.77764886515028,86.93083912221658,87.73969792673498
2020-12-16 05:36:00,87.83339006999965,86.92842350218119,87.73980528324003
2020-12-16 05:37:00,87.88921269750514,86.92496742277973,87.73888383814008
2020-12-16 05:38:00,87.92060064468055,86.9212849725905,87.73773855860952
2020-12-16 05:39:00,87.92118977493179,86.91885496000884,87.73783168382869
2020-12-16 05:40:00,87.90535054705883,86.91706041475625,87.73855315632348
2020-12-16 05:41:00,87.89455436778968,86.92243457747499,87.74636301545519
2020-12-16 05:42:00,87.89823250891892,86.92808314843815,87.75444420824154
2020-12-16 05:43:00,87.9070593705254,86.92563713163389,87.7545215085564
2020-12-16 05:44:00,87.90690811230472,86.92263528414833,87.7540492059596
2020-12-16 05:45:00,87.89737615998767,86.92264952356061,87.75655919670606
2020-12-16 05:46:00,87.89149837170484,86.9322478873639,87.76854592712886
2020-12-16 05:47:00,87.89737615998767,86.94276843903008,87.78144451281904
2020-12-16 05:48:00,87.90687465415994,86.94383241237753,87.78499247582327
2020-12-16 05:49:00,87.90687465415994,86.94169754614771,87.78537744044566
2020-12-16 05:50:00,87.89734270184287,86.94133670871489,87.78751655687175
2020-12-16 05:51:00,87.8912467390498,86.9504295954972,87.79900347385883
2020-12-16 05:52:00,87.89605000389112,86.95932215728841,87.81029231038347
2020-12-16 05:53:00,87.90138452039224,86.95812190692908,87.81160141903203
2020-12-16 05:54:00,87.88899452299489,86.95145221709163,87.80748883674212
2020-12-16 05:55:00,87.85146475455686,86.9344323524867,87.79257794897312
2020-12-16 05:56:00,87.79837302586476,86.91700892482059,87.77724602510447
2020-12-16 05:57:00,87.74753837956604,86.9099318291015,87.77270839751216
2020-12-16 05:58:00,87.71362931701748,86.90836837419954,87.77365837112039
2020-12-16 05:59:00,87.70123931962013,86.91579766333682,87.78350033013686
2020-12-16 06:00:00,87.70295313023179,86.92267522549298,87.79279674396224
2020-12-16 06:01:00,87.70553277082452,86.91948734653435,87.79214049427024
2020-12-16 06:02:00,87.70184514864549,86.91398368856923,87.78919441257095
2020-12-16 06:03:00,87.69663899292847,86.91155024488393,87.78928414513004
2020-12-16 06:04:00,87.69902335644753,86.91983467736752,87.79997166609338
2020-12-16 06:05:00,87.7107428009375,86.92887546728211,87.81140706992879
2020-12-16 06:06:00,87.7241631274882,86.93127547219508,87.8162760950175
2020-12-16 06:07:00,87.72992546708102,86.93870858920448,87.82612183901695
2020-12-16 06:08:00,87.7241631274882,86.94640482414994,87.8362277528642
2020-12-16 06:09:00,87.7107428009375,86.94872425505764,87.84101710673399
2020-12-16 06:10:00,87.69902335644753,86.95650277316997,87.85120438181158
2020-12-16 06:11:00,87.69663899292847,86.9632733708289,87.86039502961665
2020-12-16 06:12:00,87.70184514864549,86.96451654149429,87.86412018213383
2020-12-16 06:13:00,87.70553277082452,86.97408661191729,87.87607893618771
2020-12-16 06:14:00,87.702919672087,86.99347716504363,87.89774813996851
2020-12-16 06:15:00,87.70102114510988,87.01501907676973,87.92154459758792
2020-12-16 06:16:00,87.71252133543118,87.02707199444329,87.93595837998761
2020-12-16 06:17:00,87.74312276923986,87.02530306938957,87.93670518562138
