index,soc_fil,MLP,PWL
37509,28.5,29.125847329709792,29.18546224814503
37510,28.5,29.12950429445889,29.187690149639167
37511,28.5,29.132409666989112,29.189228886806657
37512,28.5,29.134987634930873,29.19046741263345
37513,28.5,29.139096969131494,29.193110111062115
37514,28.5,29.1428694737592,29.19544395535267
37515,28.5,29.146132097903752,29.197310274579138
37516,28.5,29.149933749202752,29.1996708449179
37517,28.5,29.154042375598216,29.202312895402738
37518,28.5,29.15660492083814,29.203537280932547
37519,28.5,29.158056942138934,29.203905289063872
37520,28.5,29.16000215834763,29.204563625458928
37521,28.5,29.158964873615766,29.203627956003057
37522,28.5,29.154639114949966,29.200970073498418
37523,28.5,29.151670889321828,29.199023145732355
37524,28.5,29.152511825177932,29.199071118887826
37525,28.5,29.155305841330552,29.200507751544016
37526,28.5,29.15746213621285,29.201359628349255
37527,28.5,29.159481992337966,29.202086400344278
37528,28.5,29.16255865371611,29.20378219804764
37529,28.5,29.164340318504834,29.20432284910162
37530,28.5,29.16350562996056,29.203493277808338
37531,28.5,29.16429734728124,29.203515474427743
37532,28.5,29.16685906923201,29.20473911061878
37533,28.5,29.169299920413756,29.205851919074597
37534,28.5,29.17021485543635,29.205938647233218
37535,28.5,29.172227100793386,29.206658449166436
37536,28.5,29.174970028314853,29.208048234824343
37537,28.5,29.17558122179296,29.20797589260373
37538,28.5,29.171611138943696,29.205504280516035
37539,28.5,29.16654703519132,29.202426190081137
37540,28.5,29.16516631594684,29.201310658406847
37541,28.5,29.165989664707446,29.20134942526474
37542,28.5,29.165775207195544,29.200844681101703
37543,28.5,29.163716693733,29.19937417904163
37544,28.5,29.16026289141562,29.197172949305294
37545,28.5,29.15400193198409,29.19340590770662
37546,28.5,29.143794698033595,29.187367262732607
37547,28.5,29.131438766930366,29.180091754366117
37548,28.5,29.119173757124805,29.17286858627706
37549,28.5,29.109016602251792,29.166858767297178
37550,28.5,29.10090054324653,29.162023870409744
37551,28.5,29.092992435533667,29.157308677067107
37552,28.5,29.08933523609128,29.155000925876156
37553,28.5,29.091569143671656,29.15592396717467
37554,28.5,29.093407339740658,29.156494220351945
37555,28.5,29.09165817065921,29.155185726268428
37556,28.5,29.087022929776573,29.152354505222252
37557,28.5,29.079650656644368,29.14794775821734
37558,28.5,29.071984504673743,29.143371840612872
37559,28.5,29.069397674266362,29.141624655391873
37560,28.5,29.072225944463277,29.143092698861714
37561,28.5,29.07536847269919,29.14484889686139
37562,28.5,29.077197757873797,29.145414485498264
37563,28.5,29.078000792626405,29.145442610436415
37564,28.5,29.076733426515126,29.144386447293005
37565,28.5,29.07495008534577,29.143060058247784
37566,28.5,29.076093138519788,29.14326625857592
37567,28.5,29.079265647892022,29.145049946297338
37568,28.5,29.08287980160501,29.147238596936912
37569,28.5,29.085790333662295,29.148782071204188
37570,28.5,29.08721729120996,29.149136951946033
37571,28.5,29.088884921137357,29.14961787784621
37572,28.5,29.091584713522458,29.15096811163474
37573,28.5,29.094149181012178,29.152194262131076
37574,28.5,29.0969206181803,29.153610198452746
37575,28.5,29.098889381948972,29.15429012672324
37576,28.5,29.097582460705304,29.153213245383398
37577,28.5,29.095898342643046,29.1519388172842
37578,28.5,29.09338246783998,29.150228792884135
37579,28.5,29.089995761726165,29.148062701347612
37580,28.5,29.086262048546338,29.145714877957445
37581,28.5,29.082074069742227,29.143129150991665
37582,28.5,29.07628451785829,29.13963346792604
37583,28.5,29.06963396756735,29.135642164850523
37584,28.5,29.067844326932097,29.134312475964556
37585,28.5,29.069867211718226,29.13504202591348
37586,28.5,29.068293608117962,29.13382548216842
37587,28.5,29.06254528029647,29.130353529806413
37588,28.5,29.056881602246428,29.12693030529867
37589,28.5,29.05275881974783,29.124378723850242
37590,28.5,29.050905968386793,29.123015932826863
37591,28.5,29.050385582585,29.12235096915258
37592,28.5,29.048381167788172,29.120908801657695
37593,28.5,29.04777503325429,29.12019892990598
37594,28.5,29.05039391233411,29.1214749748135
37595,28.5,29.05256462781515,29.122340076149772
37596,28.5,29.051145627487564,29.12120449444791
37597,28.5,29.048265992988014,29.119303964272795
37598,28.5,29.046719062466288,29.11810138578701
37599,28.5,29.046923331309223,29.117815931371542
37600,28.5,29.04763497351494,29.117796194767028
37601,28.5,29.046874567259216,29.117005530673048
37602,28.5,29.043004016716147,29.114586045958553
37603,28.5,29.03813246204343,29.11161879544719
37604,28.5,29.037232525039578,29.11075505841152
37605,28.5,29.039742763478422,29.111931482640603
37606,28.5,29.041292387385035,29.11235060523763
37607,28.5,29.039707514781618,29.111128155035736
37608,28.5,29.036813336748743,29.10922000685499
37609,28.5,29.033413253117466,29.10704691314735
37610,28.5,29.03052131398406,29.105139934323653
37611,28.5,29.028439916063213,29.103657445395584
37612,28.5,29.02620842247095,29.102096352280068
37613,28.5,29.026159878213072,29.101678496842094
37614,28.5,29.029419902104998,29.10354242774038
37615,28.5,29.033089849490786,29.105782234932605
37616,28.5,29.035533252496386,29.106897379382257
37617,28.5,29.038914113629723,29.1088721134336
37618,28.5,29.044132459301615,29.11253170445004
37619,28.5,29.04778289734211,29.114753623654206
37620,28.5,29.050167582322025,29.11581492057133
37621,28.5,29.052489823985958,29.11681896436311
37622,28.5,29.055243986982966,29.118219050396
37623,28.5,29.05938670723524,29.120892363855464
37624,28.5,29.063051465291643,29.123127413722866
37625,28.5,29.063702027637625,29.12307569092026
37626,28.5,29.062233223904038,29.121914031114017
37627,28.5,29.061079900104666,29.12091759312441
37628,28.5,29.059965062279367,29.119941306557315
37629,28.5,29.058381325889492,29.1187194519649
37630,28.5,29.058191540975237,29.118227628044323
37631,28.5,29.05947608067479,29.11850792446905
37632,28.5,29.060174069691563,29.118481037854398
37633,28.5,29.06058420180168,29.118303397507447
37634,28.5,29.059809285540247,29.117505135632868
37635,28.5,29.056664905835056,29.115465955960037
37636,28.5,29.053010496635103,29.11315966708392
37637,28.5,29.053227703411245,29.11288098583064
37638,28.5,29.05573055832472,29.114050636897534
37639,28.5,29.05599754988041,29.113798033748633
37640,28.5,29.052368588138485,29.111505072435367
37641,28.5,29.047048784185314,29.108279793472757
37642,28.5,29.042099825430775,29.105267981796075
37643,28.5,29.038062128562594,29.102760960412688
37644,28.5,29.034102845329905,29.10029500554786
37645,28.5,29.029608848828936,29.097545086249838
37646,28.5,29.02681976496067,29.09569197682058
37647,28.5,29.028292524952555,29.09607084890693
37648,28.5,29.03163077994075,29.09800651368892
37649,28.5,29.03467881618824,29.099676061950092
37650,28.5,29.03692175014701,29.100607387786223
37651,28.5,29.03747107027855,29.1005026420695
37652,28.5,29.03601197092619,29.09934606410168
37653,28.5,29.0332867534348,29.09752640318535
37654,28.5,29.03008707552042,29.095458261228533
37655,28.5,29.028315018255377,29.09413778027702
37656,28.5,29.027259062368536,29.09319232913913
37657,28.5,29.026999838043118,29.09266413854359
37658,28.5,29.028762451697254,29.093194809379053
37659,28.5,29.031667794425154,29.09473352632151
37660,28.5,29.034700366992617,29.096388902176383
37661,28.5,29.037532273072863,29.097860275959402
37662,28.5,29.038879576463366,29.098173443875734
37663,28.5,29.038464705783987,29.097563737714466
37664,28.5,29.037681228805447,29.096760989610942
37665,28.5,29.03707342534151,29.096050242543345
37666,28.5,29.037826712567472,29.096052318212674
37667,28.5,29.039981591839457,29.096902900767134
37668,28.5,29.04253037213173,29.098114661732527
37669,28.5,29.0428837308177,29.09790728681753
37670,28.5,29.040197751809025,29.09610817275982
37671,28.5,29.03691928027954,29.09399876738483
37672,28.5,29.032847813654804,29.09147405982363
37673,28.5,29.026815484602118,29.08783862928823
37674,28.5,29.02072324543085,29.08416870915094
37675,28.5,29.015783324230576,29.081162102412893
37676,28.5,29.012624255705738,29.079115232175045
37677,28.5,29.008738401670122,29.076687732381934
37678,28.5,29.00422441526141,29.073926308510917
37679,28.5,29.004823188621664,29.07384746422399
37680,28.5,29.009146857399607,29.07668669814139
37681,28.5,29.014249216158056,29.080239942740917
37682,28.5,29.019370033729935,29.083810102871073
37683,28.5,29.02317501916375,29.08617373406402
37684,28.5,29.025128349054718,29.08683950851637
37685,28.5,29.02659757374611,29.087216527682532
37686,28.5,29.02804407416668,29.087581644660606
37687,28.5,29.030515863884354,29.088722818154046
37688,28.5,29.033859960127735,29.09066383423346
37689,28.5,29.03755559339013,29.092927198441014
37690,28.5,29.039580635119343,29.093658729397735
37691,28.5,29.03968967809167,29.09332340243299
37692,28.5,29.041961028564835,29.094280777537943
37693,28.5,29.044575176525974,29.09555248241866
37694,28.5,29.04557903795328,29.09568578647969
37695,28.5,29.045493218440676,29.095248407338
37696,28.5,29.044247038055325,29.094203335521673
37697,28.5,29.041155073184633,29.09219160348364
37698,28.5,29.035643096406126,29.08885570281698
37699,28.5,29.02959278165188,29.085209918127944
37700,28.5,29.02653082771983,29.083213907127824
37701,28.5,29.02847756757226,29.083873641888857
37702,28.5,29.03061604439106,29.084709186968546
37703,28.5,29.02839981703844,29.083156088706616
37704,28.5,29.023524417866135,29.080186622506943
37705,28.5,29.021486512709522,29.07872691667327
37706,28.5,29.023046254504585,29.079151341507128
37707,28.5,29.025196872044468,29.07999801321709
37708,28.5,29.026756807554627,29.08042253944589
37709,28.5,29.028321358699465,29.08084948022192
37710,28.5,29.028334590930605,29.08046397758259
37711,28.5,29.025403502721453,29.078536502597743
37712,28.5,29.019972372193003,29.07524713833507
37713,28.5,29.01537561355915,29.0724380647325
37714,28.5,29.013398788262272,29.071010345096916
37715,28.5,29.01057666851964,29.06913993148467
37716,28.5,29.006077195841932,29.066386860440478
37717,28.5,29.003318406034374,29.064549619888155
37718,28.5,29.005491375316048,29.065416789396146
37719,28.5,29.008545975525045,29.067092361480736
37720,28.5,29.00971268429246,29.067310946327215
37721,28.5,29.00859298123803,29.06633211545601
37722,28.5,29.014078292388582,29.0702364977767
37723,28.5,29.031957789648438,29.085505592577288
37724,28.5,29.058574310828114,29.108786014246867
37725,28.5,29.081833592940235,29.12898804105933
37726,28.5,29.09321104301896,29.138295154691342
37727,28.5,29.095339178431892,29.139121217434553
37728,28.5,29.095931209016705,29.139038840518186
37729,28.5,29.098423700172567,29.140198988549944
37730,28.5,29.100478372860813,29.14095769440871
37731,28.5,29.09984352378931,29.140232786819098
37732,28.5,29.09293607934203,29.136093607063934
37733,28.5,29.08336807912972,29.130422924093285
37734,28.5,29.07663730843749,29.12638544489811
37735,28.5,29.070922519404554,29.122932798451366
37736,28.5,29.064767125386858,29.119226526111582
37737,28.5,29.060598946500683,29.116651168886293
37738,28.5,29.057363461095953,29.114564277146698
37739,28.5,29.052321288127565,29.111498814076537
37740,28.5,29.048035490650797,29.10886185691535
37741,28.5,29.046521856773758,29.10767671537341
37742,28.5,29.04671707688656,29.107386525495034
37743,28.5,29.047286949444675,29.10729254495491
37744,28.5,29.049742556501293,29.108418877873188
37745,28.5,29.05236054151144,29.1096940981623
37746,28.5,29.05184802724805,29.109033257310294
37747,28.5,29.05046520693984,29.107916625564584
37748,28.5,29.05291410102334,29.10903680279207
37749,28.5,29.056902929533386,29.11156900150911
37750,28.5,29.06035251854744,29.113606750577365
37751,28.5,29.06245616762724,29.114410360156434
37752,28.5,29.06351523785677,29.114572575803976
37753,28.5,29.06258673160162,29.113693872216043
37754,28.5,29.059874403614664,29.11188096259999
37755,28.5,29.05573284565296,29.109319548772067
37756,28.5,29.049417210135722,29.105521037351608
37757,28.5,29.041776766393447,29.100959919842516
37758,28.5,29.03730551278975,29.098223093687185
37759,28.5,29.041239810500407,29.100705293877844
37760,28.5,29.053420604530835,29.110749025775046
37761,28.5,29.070035522196555,29.124858580008095
37762,28.5,29.084923499588037,29.137384630575454
37763,28.5,29.094999906931186,29.145498775929394
37764,28.500066916289576,29.102220514182115,29.150994321526206
37765,28.50050326531008,29.11335033303883,29.160074375034295
37766,28.502719228482675,29.140207463268304,29.18357541437397
37767,28.511483532845467,29.19538831836369,29.233047580792494
37768,28.53847949081276,29.28440789258864,29.313547780568115
37769,28.60330634370706,29.404280872408414,29.422338682194837
37770,28.72473018249292,29.548501433197522,29.553454855211303
37771,28.90298190455031,29.710730404917264,29.701083618944267
37772,29.11122085677784,29.88055476671841,29.855676914293966
37773,29.314319489919498,30.05103156096127,30.010868453410755
37774,29.50050326531008,30.225361646477246,30.169593223982957
37775,29.688466654852753,30.401056231323743,30.329569155081142
37776,29.900329592357203,30.573586673800015,30.486643737081128
37777,30.13600085157254,30.748742104832196,30.646125298622486
37778,30.381295389696824,30.946272195641065,30.82612305079453
37779,30.63290737163132,31.186936528746152,31.051251429428607
37780,30.90298190455031,31.480631978575254,31.32584023597039
37781,31.203043667639434,31.804954589668775,31.62847195681722
37782,31.536263527640166,32.1350010646024,31.936344568293354
37783,31.90247863924023,32.46613252288487,32.245210685903956
37784,32.29696828314791,32.797809482876325,32.55457624411548
37785,32.703534982162175,33.12674039727833,32.861427420802336
37786,33.09980424022195,33.45543065792706,33.16805826467895
37787,33.473004042032706,33.784351797167325,33.47490053285678
37788,33.82667151881054,34.12005117661145,33.78794909774856
37789,34.17332848118946,34.46600344902661,34.110385391306046
37790,34.5269959579673,34.822298796240354,34.44229214543225
37791,34.900262676067626,35.19534498578694,34.78953627314525
37792,35.29696828314791,35.57929310328152,35.146762486848736
37793,35.705684029045194,35.955797554317975,35.49717310372151
37794,36.108568544584735,36.3133323503175,35.830214690782256
37795,36.5,36.65873456126835,36.152147351936264
37796,36.89149837170484,37.01817426211026,36.48693318408465
37797,37.294752319975316,37.40243250257161,36.84444332035132
37798,37.70531459631426,37.79610708481457,37.210575344715835
37799,38.10893797731567,38.189813317123914,37.57673630223514
37800,38.50228287946217,38.580569149319196,37.94019584133404
37801,38.90069902508814,38.967115254465604,38.29980084453691
37802,39.32403115740479,39.360814989868665,38.6659559239204
37803,39.779342102591855,39.77102002627041,39.0472236471151
37804,40.25970756982056,40.19874099022534,39.44452934362458
37805,40.75499845681766,40.639416904512906,39.85369689818117
37806,41.261923532993166,41.09765079743054,40.27894094647011
37807,41.78860967226472,41.602140755716825,40.7465380976457
37808,42.35367942756519,42.189711721006894,41.29020617810942
37809,42.97650614551782,42.85877868658688,41.908493959688464
37810,43.659533896867686,43.577050955359006,42.57183537435947
37811,44.37944885925516,44.30248889452603,43.24173779423481
37812,45.102020203394545,45.00311872488644,43.88892529630912
37813,45.80622390203344,45.67339095598843,44.50831667021918
37814,46.49079934661671,46.32509788996365,45.11070930531793
37815,47.16228129736451,46.96654501682904,45.70370769730289
37816,47.82401920661744,47.60740777975705,46.2961711794834
37817,48.472500776722626,48.25467428690579,46.89449786116323
37818,49.099670407642805,48.90206572538998,47.49293918882827
37819,49.70303171685209,49.54229954010632,48.08482680458121
37820,50.294315970954806,50.172365398470426,48.667404341536624
37821,50.89143145541527,50.79213515049603,49.240554353869854
37822,51.5,51.404702515665555,49.80710974487922
37823,52.10850162829516,52.00827321535733,50.36542765440879
37824,52.705247680024684,52.60423520332959,50.91677881842139
37825,53.29468540368574,53.199136467043424,51.46715871869664
37826,53.89106202268434,53.79450044161465,52.01796227559109
37827,54.497717120537835,54.38846299177792,52.56748263002086
37828,55.0992340586223,54.97403648621228,53.10932180767976
37829,55.67553249357472,55.54846593863156,53.64095719215314
37830,56.21844193423556,56.111375541750455,54.16204486131571
37831,56.731528125816666,56.65661600357678,54.66695418801385
37832,57.21800558521505,57.173817129198575,55.14618997512274
37833,57.67331653040212,57.6520047796407,55.5897041757671
37834,58.090469754259516,58.0910996807256,55.99742410133401
37835,58.470721162570534,58.502378614012265,56.379675134679445
37836,58.82630208607961,58.89850485450413,56.74805194487391
37837,59.17369791392039,59.27442893511441,57.09793116345231
37838,59.52927883742947,59.61919912821438,57.419285208705865
37839,59.90946332945093,59.94406277066853,57.72241233027295
37840,60.32618020428781,60.27715936428692,58.03307770565176
37841,60.779275186302286,60.650112391773725,58.380236547191956
37842,61.25698834133789,61.08021712428715,58.77972487005817
37843,61.743078574951696,61.55082002407696,59.21629429401579
37844,62.22116116271823,62.02969706184056,59.6604396628672
37845,62.67610267517436,62.492027581993604,60.08943470818402
37846,63.099737323932374,62.93592986590054,60.50155636534769
37847,63.5,63.3756720734277,60.90986900546028
37848,63.90026267606764,63.83021968728688,61.33173786023866
37849,64.3239642411152,64.30799237019207,61.77487209087214
37850,64.77927518630229,64.80102217322971,62.23197609034237
37851,65.25920430451049,65.29514125115062,62.69007747105457
37852,65.75227922833498,65.77886551744129,63.13866115636729
37853,66.25037308385814,66.25140997893001,63.577008350475054
37854,66.74962691614188,66.71625447398807,64.00830519248684
37855,67.24772077166503,67.17589867240574,64.43484063401712
37856,67.74079569548952,67.63079485422756,64.8570286795138
37857,68.22072481369773,68.08139905459072,65.27528681929543
37858,68.67596884259522,68.52967655784275,65.69141458392093
37859,69.09930097491187,68.97640028721477,66.10611969219066
37860,69.49771712053783,69.41842010742809,66.51651773874775
37861,69.89099510639477,69.85600346452381,66.92285371280296
37862,70.29424905466524,70.28542932993557,67.32172045649251
37863,70.7030317168521,70.69793927795078,67.70509860682047
37864,71.09973732393237,71.08894559866573,68.06878745361527
37865,71.4730040420327,71.46330985552456,68.41723850320052
37866,71.82667151881056,71.83852493888523,68.76646854459807
37867,72.17326156489989,72.2194699955621,69.12094510013739
37868,72.5265596089468,72.59798839813854,69.4731997920099
37869,72.89797979660545,72.97572237378742,69.82473620581273
37870,73.28770071347505,73.3483199489751,70.17156961237723
37871,73.6760357588848,73.70768585926677,70.50628778296513
37872,74.03276142415505,74.060279668633,70.83480521224088
37873,74.34274898259449,74.40657875067379,71.1575590612985
37874,74.62092057347579,74.74162811166431,71.47001232868365
37875,74.89761036387452,75.07386067635204,71.77988651050725
37876,75.1914932185044,75.40419456488277,72.08802225745198
37877,75.49993308371043,75.72585988170292,72.38822089721347
37878,75.80800351618552,76.04161611324932,72.68300897953988
37879,76.0996704076428,76.34373808032657,72.96531324109836
37880,76.3675289773892,76.60923209911968,73.2178092565668
37881,76.61826826128268,76.84980493909504,73.44283491688569
37882,76.86134683623436,77.07794228321697,73.65389171200584
37883,77.08869014010742,77.29713249332096,73.85489822672238
37884,77.27577308281717,77.50980261093761,74.04877846751582
37885,77.4077408401179,77.73070711022999,74.25171064633996
37886,77.49993308371043,77.95636060959484,74.45997733668295
37887,77.5918228108616,78.14736285931255,74.63398946922418
37888,77.72201095401024,78.26836399114515,74.74381485480463
37889,77.90247863924023,78.34013322121288,74.8084975618244
37890,78.11115394048828,78.41178803271438,74.87307534233274
37891,78.31425257362994,78.52122036493208,74.97229280198613
37892,78.50000000000001,78.68614823496725,75.12239630710346
37893,78.68581434265967,78.89363823211576,75.31152664733293
37894,78.88928240853227,79.10954482233907,75.50884469444807
37895,79.09973732393237,79.30155483758833,75.68378086223079
37896,79.28675335035256,79.4573009399214,75.82546526044966
37897,79.43517314710571,79.60515818870451,75.95991605410072
37898,79.56482685289431,79.77712325132276,76.11647221192482
37899,79.71324664964746,79.97960887229826,76.30101389166254
37900,79.90026267606763,80.19859922802831,76.50179590016107
37901,80.11071759146776,80.4113907901087,76.69578749035247
37902,80.31418565734036,80.59990698969747,76.8675200453126
37903,80.50000000000001,80.77729491269972,77.02904862882323
37904,80.68581434265965,80.96417129910375,77.19927758832968
37905,80.88928240853224,81.16582936919119,77.38306046920478
37906,81.09973732393237,81.36459530270483,77.5641914313066
37907,81.28675335035254,81.5424015311041,77.72610361754164
37908,81.4351731471057,81.71127221858885,77.87982239901966
37909,81.56475993660473,81.88888774192716,78.04155968525522
37910,81.71281030062696,82.08087552464391,78.21647547379989
37911,81.89804671289505,82.28173796213056,78.39952882033671
37912,82.10195328710498,82.47182334340002,78.57270021906244
37913,82.28718969937306,82.63658518469717,78.72265147159175
37914,82.43524006339528,82.79362819469358,78.86552501498547
37915,82.56475993660473,82.96582154310133,79.0222905224811
37916,82.71274338433737,83.15794978416349,79.19733515078168
37917,82.89754344758495,83.35751725113775,79.37920106481789
37918,83.0992340586223,83.53414941704656,79.54003672120697
37919,83.27577308281717,83.66352657354261,79.65754239415241
37920,83.3972638378926,83.75773143893863,79.74279720253841
37921,83.46423973766991,83.83865181482221,79.81587093280011
37922,83.5,83.92191527909424,79.8910931467468
37923,83.53576026233009,84.02085059261705,79.98068548621248
37924,83.60273616210742,84.14138385779049,80.09008184728206
37925,83.72416000089326,84.28011202937748,80.21616184297014
37926,83.90032959235721,84.42745331055309,80.3501395098442
37927,84.10024058924246,84.56407895809795,80.47429161996801
37928,84.27849231129986,84.67681778347875,80.57654094703547
37929,84.40824410542798,84.785874666039,80.67541415796937
37930,84.50000000000001,84.91822075969364,80.79564214096516
37931,84.59175589457203,85.07966756946232,80.94255373359366
37932,84.72144077241059,85.2571456742921,81.10416504763701
37933,84.89925614544748,85.43178290254261,81.26317145484575
37934,85.09695117916013,85.57908773547794,81.39711573311587
37935,85.2642895499717,85.68634144342329,81.4943355183303
37936,85.35828108176976,85.77050642049696,81.57038436499677
37937,85.35828108176976,85.83284458643581,81.62641935162458
37938,85.2642895499717,85.84624440348531,81.63758085335668
37939,85.0970180954497,85.78851288682606,81.58590288608511
37940,84.89975941075755,85.68851552284147,81.49317677092479
37941,84.72416000089328,85.59709739065553,81.40878272081665
37942,84.60323942741749,85.54908178127195,81.36654074450188
37943,84.53847949081278,85.52805698974814,81.35297003985819
37944,84.51148353284547,85.51221901117648,81.34369015164883
37945,84.50271922848269,85.48929579867806,81.32780476686735
37946,84.50050326531009,85.45894601321604,81.3028643821527
37947,84.50006691628958,85.42282874262716,81.2708918766175
37948,84.50000000000001,85.38497608280565,81.23627910478568
37949,84.50000000000001,85.34634300446893,81.20122403116017
37950,84.50000000000001,85.30238720527674,81.16292489979618
37951,84.50000000000001,85.25244346759106,81.11881034677604
37952,84.50000000000001,85.20044840252783,81.07270356548543
37953,84.50000000000001,85.15576909980561,81.0337017759829
37954,84.50000000000001,85.1253211026528,81.00864163966484
37955,84.50000000000001,85.10465846336271,80.99551249937791
37956,84.50000000000001,85.09153680442657,80.98779621398225
37957,84.50000000000001,85.07673171474423,80.97911088894594
37958,84.49993308371043,85.05017593814816,80.95879642436223
37959,84.49949673468993,84.99960015653457,80.91406803501796
37960,84.49728077151734,84.9200658270606,80.84121540818934
37961,84.48851646715455,84.82371345846738,80.75202926858078
37962,84.46158742547682,84.7328833857068,80.66820632453177
37963,84.3972638378926,84.66526251225557,80.60692391193444
37964,84.27845885315506,84.62218014462675,80.56947304907764
37965,84.11093576597801,84.59310243590559,80.54608366670186
37966,83.93713091998401,84.58039775430049,80.53860740690891
37967,83.82036496393626,84.59857110245909,80.55414594968289
37968,83.80248483277121,84.63115887655701,80.58290163603024
37969,83.86788270776528,84.66317145093169,80.611129900632
37970,83.94742076818811,84.6818485849985,80.62713038457385
37971,83.96574424936453,84.67836667536582,80.62491443501133
37972,83.89454460940993,84.65781460455443,80.61192010329026
37973,83.76234868925658,84.6282620032766,80.58795170039345
37974,83.61377014864195,84.56033827117469,80.52637516167684
37975,83.46483388692539,84.41088531664397,80.38561829318043
37976,83.29974806402612,84.17421020320441,80.16015218566163
37977,83.1040525598242,83.88716439655806,79.88576657385823
37978,82.89039039011854,83.60677857450034,79.61784910600089
37979,82.6860325171699,83.37278412035491,79.39498639871141
37980,82.5000334581448,83.16994599751021,79.20238241316947
37981,82.31418565734036,82.96830071261908,79.01093691336725
37982,82.11071759146776,82.7605921750405,78.81360283207472
37983,81.90026267606763,82.56209568432357,78.62521539901464
37984,81.71324664964746,82.38517607501532,78.45778321404894
37985,81.5648268528943,82.21645401171233,78.29831238138259
37986,81.43524006339528,82.04660652330901,78.13774858140435
37987,81.28725661566263,81.88239355138327,77.98265695661053
37988,81.10245655241505,81.73073898008849,77.83976192154554
37989,80.9007659413777,81.59890715530898,77.71611851873054
37990,80.72429383347242,81.48566440245892,77.61052861356359
37991,80.60323942741749,81.36707324287678,77.49974441262913
37992,80.53847949081276,81.22936928770329,77.37039806384178
37993,80.51148353284547,81.07887860140588,77.22863336751534
37994,80.50271922848269,80.92737505337979,77.0858849744026
37995,80.50050326531009,80.78999546668317,76.9568536390622
37996,80.50006691628958,80.68833488724019,76.86251223679275
37997,80.50000000000001,80.63963629803445,76.81960695965226
37998,80.50000000000001,80.64551022401835,76.82386768383672
37999,80.50000000000001,80.6788510655501,76.85331389454566
38000,80.50000000000001,80.71806043884541,76.88814118904999
38001,80.50000000000001,80.74874551347281,76.91515221912967
38002,80.50000000000001,80.7646681865194,76.92862703281413
38003,80.50000000000001,80.76739038652565,76.92999781587937
38004,80.50000000000001,80.76771012446667,76.9297728367377
38005,80.50000000000001,80.77990494048979,76.93982943276325
38006,80.50000000000001,80.80426930016662,76.96104474697465
38007,80.50000000000001,80.83147160089399,76.98486228382455
