index,soc_fil,CC,EPWL
2021-06-18 00:51:00,47.350128761433595,47.0205903002579,47.141608792635985
2021-06-18 00:52:00,47.3119931639702,47.02185492567961,47.145355159521024
2021-06-18 00:53:00,47.31221133848045,47.02404022097641,47.15001188069385
2021-06-18 00:54:00,47.35148837567493,47.023578834132856,47.15205157430873
2021-06-18 00:55:00,47.40712628681496,47.02056600861327,47.15156841668061
2021-06-18 00:56:00,47.454122052713984,47.017364244271945,47.15089843718381
2021-06-18 00:57:00,47.48211986883496,47.01704407711016,47.15307776819347
2021-06-18 00:58:00,47.494509866232306,47.0201805155673,47.158674975503345
2021-06-18 00:59:00,47.49867384390345,47.02382955432051,47.16477903971174
2021-06-18 01:00:00,47.499748367344964,47.02508107621326,47.16851244988548
2021-06-18 01:01:00,47.499966541855215,47.02462774519631,47.17056010906597
2021-06-18 01:02:00,47.5,47.024293587926906,47.17272560671928
2021-06-18 01:03:00,47.5,47.02616863322103,47.177075554065944
2021-06-18 01:04:00,47.5,47.030495662824116,47.18385001261868
2021-06-18 01:05:00,47.5,47.03445348292322,47.19025939845193
2021-06-18 01:06:00,47.5,47.037398273905595,47.19566710558903
2021-06-18 01:07:00,47.5,47.040405676368316,47.20113672268011
2021-06-18 01:08:00,47.500033458144785,47.043854761978245,47.20704307410756
2021-06-18 01:09:00,47.50021817451025,47.04814187354646,47.213778061884526
2021-06-18 01:10:00,47.501141439731086,47.0527241283331,47.22080488596641
2021-06-18 01:11:00,47.50463378483643,47.05784404258758,47.22836334534469
2021-06-18 01:12:00,47.51485759322499,47.06437048879894,47.23731257728163
2021-06-18 01:13:00,47.538121734725095,47.072531628334964,47.24787818672541
2021-06-18 01:14:00,47.57973349028906,47.08269952652427,47.26042807022226
2021-06-18 01:15:00,47.63963759315115,47.092874491241325,47.27298494107039
2021-06-18 01:16:00,47.7118507825238,47.10116821435945,47.28368164857193
2021-06-18 01:17:00,47.78814921747621,47.10731812248525,47.292258561320445
2021-06-18 01:18:00,47.860362406848864,47.112619402749274,47.299996354604296
2021-06-18 01:19:00,47.92026650971094,47.11852475597233,47.30833145254998
2021-06-18 01:20:00,47.961878265274905,47.12345442560806,47.315701798893286
2021-06-18 01:21:00,47.98514240677502,47.1279557580511,47.32264860732085
2021-06-18 01:22:00,47.99536621516357,47.13410239457606,47.33122228512496
2021-06-18 01:23:00,47.99885856026892,47.142488894433086,47.34201072985431
2021-06-18 01:24:00,47.99978182548975,47.151844956645185,47.35375787353873
2021-06-18 01:25:00,47.999966541855215,47.16135058959845,47.36565291210842
2021-06-18 01:26:00,48.0,47.170462611962044,47.37715875027337
2021-06-18 01:27:00,48.0,47.17815112934237,47.38725703302646
2021-06-18 01:28:00,48.0,47.18583818376117,47.397353869209695
2021-06-18 01:29:00,48.0,47.19593044953514,47.409828967709814
2021-06-18 01:30:00,48.0,47.20633467783156,47.42261253336806
2021-06-18 01:31:00,48.0,47.21388996411852,47.43257907780714
2021-06-18 01:32:00,48.0,47.219289393534574,47.44041392053707
2021-06-18 01:33:00,48.0,47.22529865491932,47.44885176241202
2021-06-18 01:34:00,48.0,47.231759978473484,47.45773660135444
2021-06-18 01:35:00,48.0,47.236587286533016,47.46500573302535
2021-06-18 01:36:00,48.0,47.23958931200135,47.47047003336824
2021-06-18 01:37:00,48.0,47.243460331641224,47.47679359129251
2021-06-18 01:38:00,48.0,47.250020398553474,47.485776067229324
2021-06-18 01:39:00,48.0,47.25886880205943,47.49702124023742
2021-06-18 01:40:00,48.0,47.26990362647821,47.51042833654372
2021-06-18 01:41:00,48.0,47.28256188206293,47.52544067438428
2021-06-18 01:42:00,48.0,47.29426820202347,47.539511742503066
2021-06-18 01:43:00,48.0,47.30448903348737,47.552113966186994
2021-06-18 01:44:00,48.0,47.314832472875786,47.56483742404271
2021-06-18 01:45:00,48.0,47.32550641197335,47.57788767854451
2021-06-18 01:46:00,48.0,47.33519197268213,47.58996062888058
2021-06-18 01:47:00,48.0,47.34420168505366,47.60136530337929
2021-06-18 01:48:00,48.0,47.35278877479072,47.61235209049206
2021-06-18 01:49:00,48.0,47.35944208924434,47.62142676918407
2021-06-18 01:50:00,48.0,47.36375844115028,47.628190669677245
2021-06-18 01:51:00,48.0,47.36885123001199,47.6357223075875
2021-06-18 01:52:00,48.0,47.37627685183957,47.64556064038442
2021-06-18 01:53:00,48.0,47.38303094780661,47.654734971389765
2021-06-18 01:54:00,48.0,47.38540418579192,47.659577529459156
2021-06-18 01:55:00,48.0,47.38517735295398,47.66184914903415
2021-06-18 01:56:00,48.0,47.387278296609786,47.6664224636786
2021-06-18 01:57:00,48.0,47.3932948332709,47.67486749931455
2021-06-18 01:58:00,48.0,47.40318978617731,47.68714749572663
2021-06-18 01:59:00,48.0,47.415462920882014,47.70177902774968
2021-06-18 02:00:00,48.0,47.428483961791,47.71715008610933
2021-06-18 02:01:00,48.0,47.44183641541638,47.732848843892576
2021-06-18 02:02:00,48.0,47.453887311976175,47.747260627823934
2021-06-18 02:03:00,48.0,47.465417458796445,47.76115749672324
2021-06-18 02:04:00,48.0,47.47876325089579,47.776849667619096
2021-06-18 02:05:00,48.0,47.49491938354124,47.795320690778425
2021-06-18 02:06:00,48.0,47.51263534543432,47.81533406617737
2021-06-18 02:07:00,48.0,47.53030773223427,47.835304354717564
2021-06-18 02:08:00,48.0,47.54754201665365,47.85484144956756
2021-06-18 02:09:00,48.00003345814479,47.56368246621598,47.87329696536388
2021-06-18 02:10:00,48.00025163265504,47.578624277327144,47.89056727277763
2021-06-18 02:11:00,48.00135961424134,47.59175107653783,47.906042904476784
2021-06-18 02:12:00,48.00574176642273,47.60242806771311,47.91909617685949
2021-06-18 02:13:00,48.01923974540638,47.61173251801772,47.930792286918766
2021-06-18 02:14:00,48.051619713708746,47.62270817193344,47.94414087569415
2021-06-18 02:15:00,48.11211345859142,47.636192317399036,47.95996984978474
2021-06-18 02:16:00,48.20013133803381,47.65095617197014,47.977064194561216
2021-06-18 02:17:00,48.29986866196619,47.66484628506337,47.99329458764086
2021-06-18 02:18:00,48.387886541408584,47.676856669382246,48.007666313248144
2021-06-18 02:19:00,48.44841374443604,47.68967239437023,48.02283435613601
2021-06-18 02:20:00,48.481011887248656,47.70474226497084,48.04023128820477
2021-06-18 02:21:00,48.49561784781861,47.72007399929463,48.05788714996121
2021-06-18 02:22:00,48.50438215218139,47.73379505400129,48.07395037885827
2021-06-18 02:23:00,48.518988112751344,47.745477402785006,48.08799774438376
2021-06-18 02:24:00,48.55158625556396,47.75568896112885,48.10059079884771
2021-06-18 02:25:00,48.61211345859142,47.76660135605297,48.113876837412874
2021-06-18 02:26:00,48.70013133803381,47.778382970083385,48.128022355973904
2021-06-18 02:27:00,48.79986866196619,47.78828690201617,48.14031123080743
2021-06-18 02:28:00,48.887886541408584,47.79360227166586,48.14806295561332
2021-06-18 02:29:00,48.94838028629126,47.795893511524554,48.15282443429891
2021-06-18 02:30:00,48.98076025459362,47.799091280288536,48.15848228474408
2021-06-18 02:31:00,48.99425823357727,47.804294029385254,48.16612265084685
2021-06-18 02:32:00,48.99864038575866,47.80921852028438,48.17348787647838
2021-06-18 02:33:00,48.999748367344964,47.81368725991597,48.18040245727859
2021-06-18 02:34:00,48.999966541855215,47.818737653326885,48.187892174755184
2021-06-18 02:35:00,49.0,47.823807684663414,48.195401310125504
2021-06-18 02:36:00,49.0,47.829579672615026,48.20360453708248
2021-06-18 02:37:00,49.0,47.83607477850675,48.2125227798504
2021-06-18 02:38:00,49.0,47.84252536056771,48.221396997652015
2021-06-18 02:39:00,49.0,47.84874217794307,48.23004006996963
2021-06-18 02:40:00,49.0,47.85538863289651,48.2391079660183
2021-06-18 02:41:00,49.0,47.86298340894657,48.24911355775992
2021-06-18 02:42:00,49.0,47.871629675986995,48.26015885912771
2021-06-18 02:43:00,49.0,47.88078341425028,48.27170594578919
2021-06-18 02:44:00,49.0,47.89052076865458,48.2838301095016
2021-06-18 02:45:00,49.0,47.901044091546744,48.29673143536773
2021-06-18 02:46:00,49.0,47.911752812473274,48.3098160819877
2021-06-18 02:47:00,49.0,47.92101646213854,48.32147184855582
2021-06-18 02:48:00,49.0,47.9280407930144,48.33091338664006
2021-06-18 02:49:00,49.0,47.93295642829073,48.33826985587107
2021-06-18 02:50:00,49.0,47.93616260486146,48.34393601991825
2021-06-18 02:51:00,49.0,47.93749272590222,48.34774714858082
2021-06-18 02:52:00,49.0,47.939489163748135,48.352217128344115
2021-06-18 02:53:00,49.0,47.943999305641455,48.359172647517035
2021-06-18 02:54:00,49.0,47.950146732909175,48.36774710720408
2021-06-18 02:55:00,49.0,47.95688885615657,48.37690959963736
2021-06-18 02:56:00,49.0,47.96372186663065,48.38616196095715
2021-06-18 02:57:00,49.0,47.97077256419637,48.39562957030736
2021-06-18 02:58:00,49.0,47.97876726038199,48.406030601304714
2021-06-18 02:59:00,49.0,47.98866367452884,48.41831204258486
2021-06-18 03:00:00,49.0,47.99900662184943,48.43103501388609
2021-06-18 03:01:00,49.0,48.007653380957684,48.442080801808366
2021-06-18 03:02:00,49.0,48.01641158899998,48.45323678994217
2021-06-18 03:03:00,49.0,48.027573985919624,48.46677002937132
2021-06-18 03:04:00,49.0,48.04024606539403,48.48179603621267
2021-06-18 03:05:00,49.0,48.05302333928285,48.49692605882429
2021-06-18 03:06:00,49.0,48.064581999279795,48.51085112142619
2021-06-18 03:07:00,49.0,48.07381453322779,48.52247612091113
2021-06-18 03:08:00,49.0,48.08063371809111,48.53171481152834
2021-06-18 03:09:00,49.0,48.08502766202297,48.5385554346725
2021-06-18 03:10:00,49.0,48.08693880887607,48.5429410790805
2021-06-18 03:11:00,49.0,48.088319053623266,48.546801769841615
2021-06-18 03:12:00,49.0,48.09155050716783,48.55249292764839
2021-06-18 03:13:00,49.0,48.096395710314425,48.55977975390199
2021-06-18 03:14:00,49.0,48.100486584798105,48.5663207033204
2021-06-18 03:15:00,49.0,48.103549714533486,48.57184542329144
2021-06-18 03:16:00,49.0,48.106899508552125,48.57765359563395
2021-06-18 03:17:00,49.0,48.109507176641486,48.582727957150134
2021-06-18 03:18:00,49.0,48.110586177373,48.58629077916506
2021-06-18 03:19:00,49.0,48.11136916785171,48.58956090755531
2021-06-18 03:20:00,49.0,48.112628021768195,48.593301567601586
2021-06-18 03:21:00,49.0,48.11411014507719,48.59726299543261
2021-06-18 03:22:00,49.0,48.11591331826649,48.60154187596088
2021-06-18 03:23:00,49.0,48.116813946681745,48.60492832422087
2021-06-18 03:24:00,49.0,48.11546431147738,48.60608972179743
2021-06-18 03:25:00,49.0,48.11298302336303,48.60613214599736
2021-06-18 03:26:00,49.0,48.11065411392091,48.60632524155233
2021-06-18 03:27:00,49.0,48.108354402285805,48.60654720776934
2021-06-18 03:28:00,49.0,48.1069285617254,48.60763325382794
2021-06-18 03:29:00,49.0,48.10837525569417,48.611559649284544
2021-06-18 03:30:00,49.0,48.11173817278604,48.617380797663635
2021-06-18 03:31:00,49.0,48.11480145796485,48.622905671336454
2021-06-18 03:32:00,49.0,48.1178927114453,48.628458199941846
2021-06-18 03:33:00,49.00003345814479,48.122586183430926,48.63559499509665
2021-06-18 03:34:00,49.00025163265504,48.12928418621216,48.644713861408746
2021-06-18 03:35:00,49.00135961424134,48.1353482882909,48.65320592951861
2021-06-18 03:36:00,49.00574176642273,48.13951063864749,48.65981755396304
2021-06-18 03:37:00,49.01923974540638,48.1442971953987,48.66704639092108
2021-06-18 03:38:00,49.051619713708746,48.150736416853256,48.675909375405475
2021-06-18 03:39:00,49.11211345859142,48.15913680467967,48.686711552497336
2021-06-18 03:40:00,49.20013133803382,48.16869315046619,48.69865673569156
2021-06-18 03:41:00,49.29986866196619,48.17568042912471,48.70806163670769
2021-06-18 03:42:00,49.38788654140858,48.17718010061986,48.71204041610733
2021-06-18 03:43:00,49.448380286291254,48.17750906820455,48.71486160867432
2021-06-18 03:44:00,49.48076025459362,48.18309708904346,48.72288292976645
2021-06-18 03:45:00,49.494291691722054,48.194363692799726,48.73651920845333
2021-06-18 03:46:00,49.4988920184137,48.20785214680904,48.75235244281282
2021-06-18 03:47:00,49.5011079815863,48.220698109989044,48.76755038509081
2021-06-18 03:48:00,49.505708308277946,48.230924569726675,48.78015817398682
2021-06-18 03:49:00,49.51923974540638,48.240524350732976,48.79214630573365
2021-06-18 03:50:00,49.551619713708746,48.25198668587129,48.805976122742706
2021-06-18 03:51:00,49.61211345859142,48.26453487288952,48.820879625273065
2021-06-18 03:52:00,49.70013133803381,48.27847959322061,48.837164013747234
2021-06-18 03:53:00,49.79986866196619,48.2924095710435,48.8534338248947
2021-06-18 03:54:00,49.887886541408584,48.30204950009865,48.86546165485411
2021-06-18 03:55:00,49.94838028629126,48.30896508213803,48.87479566257134
2021-06-18 03:56:00,49.980760254593626,48.31819244050793,48.88641554446761
2021-06-18 03:57:00,49.99425823357727,48.33160807511221,48.90217677532248
2021-06-18 03:58:00,49.99864038575867,48.34796507046603,48.920846410636685
2021-06-18 03:59:00,49.99974836734496,48.36507152033071,48.94025710324615
2021-06-18 04:00:00,49.999966541855215,48.38160361812101,48.959099879072674
2021-06-18 04:01:00,50.00000000000001,48.3962149312441,48.97604339154213
2021-06-18 04:02:00,50.00000000000001,48.408783877943826,48.99096742115344
2021-06-18 04:03:00,50.00000000000001,48.421178505617476,49.005719084885165
2021-06-18 04:04:00,50.00000000000001,48.43242459191816,49.019335076002996
2021-06-18 04:05:00,50.00000000000001,48.440876544863535,49.03018824045571
2021-06-18 04:06:00,50.00000000000001,48.44798453022042,49.03971249571964
2021-06-18 04:07:00,50.00000000000001,48.457085756064544,49.051207658334036
2021-06-18 04:08:00,50.00000000000001,48.4690856301273,49.065568991446696
2021-06-18 04:09:00,50.00000000000001,48.48086294466743,49.0797102586908
2021-06-18 04:10:00,50.00000000000001,48.49063423513165,49.0918679782287
2021-06-18 04:11:00,50.00000000000001,48.499964624137995,49.10358973636117
2021-06-18 04:12:00,50.00000000000001,48.509434431519125,49.11544935076408
2021-06-18 04:13:00,50.00000000000001,48.51877792061227,49.12718406220427
2021-06-18 04:14:00,50.00000000000001,48.527071622465044,49.137880748678725
2021-06-18 04:15:00,50.00000000000001,48.53270822775725,49.145950109862724
2021-06-18 04:16:00,50.00000000000001,48.53561931269369,49.15132448861115
2021-06-18 04:17:00,50.00000000000001,48.53687190131605,49.155058953562396
2021-06-18 04:18:00,50.00000000000001,48.53750952806614,49.158185346942716
2021-06-18 04:19:00,50.00000000000001,48.53780364322551,49.16097207758617
2021-06-18 04:20:00,50.00000000000001,48.53809021933359,49.16375135364917
2021-06-18 04:21:00,50.00000000000001,48.53861347466875,49.166764657081835
2021-06-18 04:22:00,50.00000000000001,48.53906631741845,49.16970833686239
2021-06-18 04:23:00,50.00000000000001,48.53874959348706,49.17189107252299
2021-06-18 04:24:00,50.00000000000001,48.535901861269096,49.17157115841905
2021-06-18 04:25:00,50.00000000000001,48.5296089444765,49.16784466109283
2021-06-18 04:26:00,50.00000000000001,48.52158892009134,49.16232327892537
2021-06-18 04:27:00,50.00000000000001,48.514470134683215,49.15774215660882
2021-06-18 04:28:00,50.00000000000001,48.50997340928521,49.15579172536448
2021-06-18 04:29:00,50.00000000000001,48.50794836114805,49.15628527762967
2021-06-18 04:30:00,50.00000000000001,48.506386918688754,49.15723724113227
2021-06-18 04:31:00,50.00000000000001,48.50414596005944,49.15751730206074
2021-06-18 04:32:00,50.00000000000001,48.50065501148821,49.156561378480426
2021-06-18 04:33:00,50.00000000000001,48.494240360938186,49.152714511354944
2021-06-18 04:34:00,50.00000000000001,48.48631001238119,49.147286687703
2021-06-18 04:35:00,50.00000000000001,48.47906039536693,49.14256906917444
2021-06-18 04:36:00,50.00000000000001,48.47111215122489,49.1371225751137
2021-06-18 04:37:00,50.00000000000001,48.45880780368835,49.12713137178872
2021-06-18 04:38:00,50.00000000000001,48.44088444504867,49.11127787147404
2021-06-18 04:39:00,50.00000000000001,48.42061924695814,49.09298113726801
2021-06-18 04:40:00,50.00000000000001,48.402779006479875,49.07721435387532
2021-06-18 04:41:00,50.00000000000001,48.389831232120365,49.066551865326275
2021-06-18 04:42:00,50.00000000000001,48.38077583207391,49.05995027891807
2021-06-18 04:43:00,50.00000000000001,48.37198585952443,49.05362561220053
2021-06-18 04:44:00,50.00000000000001,48.36059081412388,49.04458308099537
2021-06-18 04:45:00,50.00000000000001,48.34650326580898,49.03273146978666
2021-06-18 04:46:00,50.00000000000001,48.330439807092596,49.018818397337554
2021-06-18 04:47:00,50.00000000000001,48.314137317887884,49.00465594511566
2021-06-18 04:48:00,50.00000000000001,48.29984891763911,48.99259478570252
2021-06-18 04:49:00,50.00000000000001,48.287537261065275,48.982595956881426
2021-06-18 04:50:00,50.00000000000001,48.277199334928824,48.9746563149509
2021-06-18 04:51:00,50.00000000000001,48.26848837902461,48.968414086056164
2021-06-18 04:52:00,50.00000000000001,48.26039513076476,48.96281630964562
2021-06-18 04:53:00,50.00000000000001,48.252413748936235,48.95733524313856
2021-06-18 04:54:00,50.00000000000001,48.24453794697954,48.95196432778683
2021-06-18 04:55:00,50.00000000000001,48.2372077930791,48.9471626853728
2021-06-18 04:56:00,49.999966541855215,48.23124072849942,48.943758389269014
2021-06-18 04:57:00,49.99974836734496,48.22671987140192,48.94178409670727
2021-06-18 04:58:00,49.99864038575867,48.22218497994503,48.93979592703323
2021-06-18 04:59:00,49.99425823357727,48.21602895527825,48.93620478803367
2021-06-18 05:00:00,49.980760254593626,48.20769863328048,48.930359673322016
2021-06-18 05:01:00,49.94838028629126,48.197543007426155,48.922610224714745
2021-06-18 05:02:00,49.887886541408584,48.18745292286541,48.91492915513734
2021-06-18 05:03:00,49.79986866196619,48.17907073260157,48.90902992642333
2021-06-18 05:04:00,49.70013133803381,48.17051819400789,48.902952973821094
2021-06-18 05:05:00,49.61211345859142,48.16115929054621,48.89603474323391
2021-06-18 05:06:00,49.551619713708746,48.153936002770344,48.89134459391873
2021-06-18 05:07:00,49.51923974540638,48.14876977603246,48.88873216271986
2021-06-18 05:08:00,49.50574176642273,48.145112600191815,48.88761187435304
2021-06-18 05:09:00,49.50135961424134,48.142238385013094,48.887265774015
2021-06-18 05:10:00,49.500285090799835,48.13788677206437,48.88545882931669
2021-06-18 05:11:00,49.500251632655036,48.1297082861169,48.87977212468899
2021-06-18 05:12:00,49.5011079815863,48.11829802904277,48.8707137231916
2021-06-18 05:13:00,49.50441561032618,48.10515658076711,48.85984917524192
2021-06-18 05:14:00,49.51374961163869,48.09228490565122,48.849266080799524
2021-06-18 05:15:00,49.53370612439892,48.08384947286301,48.843311304323706
2021-06-18 05:16:00,49.566017336795156,48.08178722783958,48.843768076472784
2021-06-18 05:17:00,49.60614964326248,48.080326984390965,48.84482010510817
2021-06-18 05:18:00,49.64694142731494,48.07503163143403,48.8420799944768
2021-06-18 05:19:00,49.68641518453991,48.066379449268915,48.83589908404318
2021-06-18 05:20:00,49.72710367488304,48.05530478976765,48.827190810460664
2021-06-18 05:21:00,49.767121100549446,48.04583073380877,48.82015244162756
2021-06-18 05:22:00,49.798542505869634,48.04072509403057,48.817599918545625
2021-06-18 05:23:00,49.81512155432544,48.038434275469726,48.81783067819501
2021-06-18 05:24:00,49.815224848034774,48.03851880951076,48.8204101759585
2021-06-18 05:25:00,49.7987272222351,48.04074868194352,48.8251109748056
2021-06-18 05:26:00,49.76794107206094,48.04196622524565,48.828810787099684
2021-06-18 05:27:00,49.73048113918746,48.038809356259506,48.8281851999309
2021-06-18 05:28:00,49.695715727707636,48.03314891776913,48.82508409434382
2021-06-18 05:29:00,49.66664338814515,48.02730041290302,48.821797029558795
2021-06-18 05:30:00,49.63764088414722,48.02361012522249,48.82064400035161
2021-06-18 05:31:00,49.602842014522594,48.02171656189799,48.8212675642162
2021-06-18 05:32:00,49.565127529719106,48.018981331410664,48.82105889132439
2021-06-18 05:33:00,49.53352140803345,48.01433529732534,48.818960824312455
2021-06-18 05:34:00,49.5137161534939,48.008348352310485,48.815536870522564
2021-06-18 05:35:00,49.50441561032618,48.00123556842157,48.810962009572535
2021-06-18 05:36:00,49.5011079815863,47.9934523557205,48.80568769230622
2021-06-18 05:37:00,49.50021817451025,47.98577326165082,48.80052200168759
2021-06-18 05:38:00,49.500033458144785,47.97937413874048,48.79669048822334
2021-06-18 05:39:00,49.5,47.97550471831971,48.795360333357344
2021-06-18 05:40:00,49.5,47.973537277914005,48.795910847891804
2021-06-18 05:41:00,49.5,47.9714295291127,48.7963226261072
2021-06-18 05:42:00,49.5,47.967995010351665,48.79542250007284
2021-06-18 05:43:00,49.5,47.9638263222099,48.793796430612076
2021-06-18 05:44:00,49.5,47.9598601364468,48.79237059460491
2021-06-18 05:45:00,49.500033458144785,47.95546752968019,48.790523115401356
2021-06-18 05:46:00,49.500251632655036,47.9509019292288,48.7885045808098
2021-06-18 05:47:00,49.50135961424134,47.94697742904662,48.787119963320094
2021-06-18 05:48:00,49.50574176642273,47.94349644363741,48.78617389127018
2021-06-18 05:49:00,49.51923974540638,47.94228085153451,48.787467830070774
2021-06-18 05:50:00,49.551619713708746,47.94488664260724,48.79254033560124
2021-06-18 05:51:00,49.61211345859142,47.94943809195641,48.799536699403234
2021-06-18 05:52:00,49.70013133803381,47.95547845512542,48.80800529458448
2021-06-18 05:53:00,49.79986866196619,47.96115471811972,48.816113869128365
2021-06-18 05:54:00,49.887886541408584,47.962093587164425,48.81953812955309
2021-06-18 05:55:00,49.94838028629126,47.96074293456147,48.82069852113044
2021-06-18 05:56:00,49.980760254593626,47.96293239291736,48.82535935871763
2021-06-18 05:57:00,49.99425823357727,47.96950099837229,48.834350277527555
2021-06-18 05:58:00,49.99864038575867,47.978506844936916,48.84575112953355
2021-06-18 05:59:00,49.99974836734496,47.989129733969776,48.85875090595786
2021-06-18 06:00:00,49.999966541855215,48.00046483781287,48.87245491722668
2021-06-18 06:01:00,50.00000000000001,48.010765758346906,48.88513633262782
2021-06-18 06:02:00,50.00000000000001,48.01875422127825,48.89553120021101
2021-06-18 06:03:00,50.00000000000001,48.02632825891216,48.90551628589876
2021-06-18 06:04:00,50.00000000000001,48.03337715861305,48.9149821175282
2021-06-18 06:05:00,50.00000000000001,48.0372449690107,48.921302502168004
2021-06-18 06:06:00,50.00000000000001,48.039372923709124,48.92590252521156
2021-06-18 06:07:00,50.00000000000001,48.04062248324019,48.929633995010775
2021-06-18 06:08:00,50.00000000000001,48.03996110072266,48.93147593379053
2021-06-18 06:09:00,50.00000000000001,48.03809933774577,48.93213094169776
2021-06-18 06:10:00,50.00000000000001,48.03610061712593,48.93265052649527
2021-06-18 06:11:00,50.00000000000001,48.034286935760015,48.93335307728611
2021-06-18 06:12:00,50.00000000000001,48.032580361307154,48.93416153491737
2021-06-18 06:13:00,50.00000000000001,48.029661194025906,48.93377098613979
2021-06-18 06:14:00,50.00000000000001,48.0255362897259,48.93218820994751
2021-06-18 06:15:00,50.00000000000001,48.019939938421345,48.929150473485436
2021-06-18 06:16:00,50.00000000000001,48.01351595431336,48.925294235226865
2021-06-18 06:17:00,50.00000000000001,48.00862655993063,48.92295553463257
2021-06-18 06:18:00,50.00000000000001,48.00664766644077,48.923494724408236
2021-06-18 06:19:00,50.00000000000001,48.00677705646478,48.92611857556868
2021-06-18 06:20:00,50.00000000000001,48.00758139939361,48.92940981716688
2021-06-18 06:21:00,50.00000000000001,48.00804699197104,48.932366103920536
2021-06-18 06:22:00,50.00000000000001,48.007937128293044,48.93475338208192
2021-06-18 06:23:00,50.00000000000001,48.00734755663572,48.93666632712166
2021-06-18 06:24:00,50.00000000000001,48.007670013342214,48.93948108176117
2021-06-18 06:25:00,50.00000000000001,48.00883364170156,48.943127583199036
2021-06-18 06:26:00,50.00000000000001,48.00890102694685,48.94569012430939
2021-06-18 06:27:00,50.00000000000001,48.004779014201894,48.94411020727391
2021-06-18 06:28:00,50.00000000000001,47.99618504130663,48.93799002639236
2021-06-18 06:29:00,50.00000000000001,47.98475273096592,48.928908616789826
2021-06-18 06:30:00,50.00000000000001,47.9714138453051,48.91783808302388
2021-06-18 06:31:00,50.00000000000001,47.95985988085675,48.90862975206527
2021-06-18 06:32:00,50.00000000000001,47.956450790538796,48.907754769562615
