index,soc_fil,CC,EPWL
2021-06-28 00:51:00,45.30122827620753,45.30746724811796,45.417713243856014
2021-06-28 00:52:00,45.39362830783132,45.32019058690369,45.432789935676986
2021-06-28 00:53:00,45.467620031697635,45.334366232247795,45.449302661779484
2021-06-28 00:54:00,45.53234651015758,45.35606072963964,45.4732499954282
2021-06-28 00:55:00,45.60612005951365,45.383298457608205,45.50267845087775
2021-06-28 00:56:00,45.69741210955114,45.410812439912,45.53238006538833
2021-06-28 00:57:00,45.79387526288842,45.432831754827006,45.55664857716285
2021-06-28 00:58:00,45.86861333785742,45.44504205852824,45.571217982168434
2021-06-28 00:59:00,45.896760572582515,45.44820056926419,45.57683701444967
2021-06-28 01:00:00,45.8686467960022,45.44432179545753,45.57549761099722
2021-06-28 01:01:00,45.79412689554346,45.436100522906585,45.5697662672378
2021-06-28 01:02:00,45.698771723792476,45.426742696949006,45.56284916080733
2021-06-28 01:03:00,45.61186182593638,45.41784270466607,45.55640971084049
2021-06-28 01:04:00,45.55158625556396,45.40644497310095,45.5473643771681
2021-06-28 01:05:00,45.51923974540638,45.38806469890716,45.53103417826211
2021-06-28 01:06:00,45.50574176642273,45.36418998733856,45.508971649753796
2021-06-28 01:07:00,45.50135961424134,45.33911925776659,45.48566131934366
2021-06-28 01:08:00,45.500251632655036,45.316293368847,45.46469302427698
2021-06-28 01:09:00,45.500033458144785,45.298367563110155,45.44883697091336
2021-06-28 01:10:00,45.5,45.2848992869323,45.43763144441924
2021-06-28 01:11:00,45.5,45.274717195110064,45.4298543839491
2021-06-28 01:12:00,45.5,45.26748823116689,45.42515831270604
2021-06-28 01:13:00,45.5,45.26140442039255,45.42163857848294
2021-06-28 01:14:00,45.5,45.25762714244138,45.42039953368208
2021-06-28 01:15:00,45.5,45.261189022238554,45.42641741550145
2021-06-28 01:16:00,45.5,45.267524814889335,45.435178130043546
2021-06-28 01:17:00,45.5,45.267825117330126,45.43797097864343
2021-06-28 01:18:00,45.5,45.26085151496765,45.433541325351555
2021-06-28 01:19:00,45.5,45.25253528715114,45.427710915055826
2021-06-28 01:20:00,45.500033458144785,45.251478837882736,45.429162213585094
2021-06-28 01:21:00,45.500251632655036,45.26125868479683,45.44132839370266
2021-06-28 01:22:00,45.50135961424134,45.27882214411611,45.461190975233244
2021-06-28 01:23:00,45.50574176642273,45.29657225651301,45.48123811849886
2021-06-28 01:24:00,45.51923974540638,45.30917452552233,45.496195097062056
2021-06-28 01:25:00,45.551619713708746,45.3171062920084,45.5065339034517
2021-06-28 01:26:00,45.61211345859142,45.323633518188025,45.515483906617796
2021-06-28 01:27:00,45.70013133803381,45.329047141988156,45.523332784691725
2021-06-28 01:28:00,45.79986866196619,45.330645329687584,45.52740897647707
2021-06-28 01:29:00,45.88788654140858,45.329476221524025,45.528748878390644
2021-06-28 01:30:00,45.948380286291254,45.33128569856396,45.53303399213846
2021-06-28 01:31:00,45.98076025459362,45.34031689900112,45.544459913941125
2021-06-28 01:32:00,45.99425823357727,45.356423753709166,45.56288221129458
2021-06-28 01:33:00,45.99864038575866,45.376844573833495,45.585570138512054
2021-06-28 01:34:00,45.999748367344964,45.399936652753546,45.61089939457527
2021-06-28 01:35:00,45.999966541855215,45.42599472077171,45.639161407499614
2021-06-28 01:36:00,46.00000000000001,45.453392025258154,45.66874765150206
2021-06-28 01:37:00,46.00000000000001,45.47684316925522,45.69443194952038
2021-06-28 01:38:00,46.00000000000001,45.493134330858865,45.713036488714486
2021-06-28 01:39:00,46.00000000000001,45.505129558530435,45.72739322749615
2021-06-28 01:40:00,46.00000000000001,45.51706555387236,45.74169139761306
2021-06-28 01:41:00,46.00000000000001,45.53224596720009,45.75919763383996
2021-06-28 01:42:00,46.00000000000001,45.55122407637784,45.780459014874275
2021-06-28 01:43:00,46.00000000000001,45.572558641359954,45.80405044895315
2021-06-28 01:44:00,46.00000000000001,45.59182075725409,45.82559265456859
2021-06-28 01:45:00,46.00000000000001,45.602528819894864,45.83867665027852
2021-06-28 01:46:00,46.00000000000001,45.60338764584228,45.84202176444378
2021-06-28 01:47:00,46.00000000000001,45.600366387276416,45.84153026825691
2021-06-28 01:48:00,46.00000000000001,45.599818323377214,45.84348425598372
2021-06-28 01:49:00,46.00000000000001,45.603672203274776,45.84979086620684
2021-06-28 01:50:00,46.00000000000001,45.61021657489198,45.85875782270554
2021-06-28 01:51:00,46.00000000000001,45.6181802035863,45.869128134305335
2021-06-28 01:52:00,46.00000000000001,45.62682320980038,45.880170211382506
2021-06-28 01:53:00,46.00000000000001,45.633199768190465,45.88897123490677
2021-06-28 01:54:00,46.00000000000001,45.63629530325401,45.89452799712253
2021-06-28 01:55:00,46.00000000000001,45.63979828337174,45.90048763920018
2021-06-28 01:56:00,46.00000000000001,45.64561663136112,45.90873670675681
2021-06-28 01:57:00,46.00000000000001,45.65055750108059,45.91611812769323
2021-06-28 01:58:00,46.00000000000001,45.65225791646178,45.920295401756746
2021-06-28 01:59:00,46.00000000000001,45.650088249664236,45.920645955732176
2021-06-28 02:00:00,46.00000000000001,45.645560452800744,45.91866480116061
2021-06-28 02:01:00,46.00000000000001,45.64089534123492,45.91654787042061
2021-06-28 02:02:00,46.00000000000001,45.63717593203901,45.9153660459882
2021-06-28 02:03:00,46.00000000000001,45.634384785074666,45.91510208313199
2021-06-28 02:04:00,46.00000000000001,45.63288889784194,45.91611886735178
2021-06-28 02:05:00,46.00000000000001,45.63228758978128,45.918020207487956
2021-06-28 02:06:00,46.00000000000001,45.632871264137115,45.92109325298021
2021-06-28 02:07:00,46.00000000000001,45.63704115526606,45.927712333706886
2021-06-28 02:08:00,46.00000000000001,45.64638591983744,45.93944830633429
2021-06-28 02:09:00,46.00003345814479,45.66033841095488,45.95574037852752
2021-06-28 02:10:00,46.00025163265504,45.67789940384706,45.975600521265925
2021-06-28 02:11:00,46.001359614241345,45.69815289060017,45.99812298998834
2021-06-28 02:12:00,46.00574176642274,45.72005179770609,46.02227244305544
2021-06-28 02:13:00,46.01927320355117,45.741818793448665,46.04629146275171
2021-06-28 02:14:00,46.05187134636379,45.76296620616733,46.069697841502816
2021-06-28 02:15:00,46.11347307283276,45.786868337048766,46.09582807335153
2021-06-28 02:16:00,46.20587310445655,45.81673398106205,46.12785500052693
2021-06-28 02:17:00,46.31910840737257,45.85020629522432,46.16344818714408
2021-06-28 02:18:00,46.43950625511732,45.88300841678166,46.198378690286894
2021-06-28 02:19:00,46.56049374488268,45.915469638342294,46.232972113025426
2021-06-28 02:20:00,46.68089159262743,45.95004728297646,46.26965824550922
2021-06-28 02:21:00,46.79412689554346,45.98336650859662,46.30510005885513
2021-06-28 02:22:00,46.886526927167246,46.0108687121807,46.33479002661993
2021-06-28 02:23:00,46.94812865363622,46.03576183415896,46.361900146068486
2021-06-28 02:24:00,46.980726796448835,46.061222541298235,46.38957149120607
2021-06-28 02:25:00,46.99425823357727,46.0820330804678,46.41264477088642
2021-06-28 02:26:00,46.99864038575866,46.09065800411154,46.42366896799826
2021-06-28 02:27:00,46.999748367344964,46.087673009880426,46.423213329824705
2021-06-28 02:28:00,46.999966541855215,46.08051124133211,46.41858736333029
2021-06-28 02:29:00,47.0,46.07551785680081,46.41614583773845
2021-06-28 02:30:00,47.0,46.076433561597554,46.41954719345757
2021-06-28 02:31:00,47.0,46.08312340985611,46.42865799661381
2021-06-28 02:32:00,47.0,46.09113989217523,46.439080569643316
2021-06-28 02:33:00,47.0,46.09761474122779,46.44797878253855
2021-06-28 02:34:00,47.0,46.10087196725616,46.45369542406297
2021-06-28 02:35:00,47.0,46.10089658544226,46.45621567729492
2021-06-28 02:36:00,47.0,46.099582789743025,46.45741251281515
2021-06-28 02:37:00,47.0,46.098760174651545,46.45909502554112
2021-06-28 02:38:00,47.0,46.10009523220299,46.46291103540356
2021-06-28 02:39:00,47.0,46.10348541505896,46.46875914404922
2021-06-28 02:40:00,47.0,46.10662866418325,46.474363085716554
2021-06-28 02:41:00,47.0,46.10862688432391,46.47883482780498
2021-06-28 02:42:00,47.0,46.10826484073976,46.480972751594
2021-06-28 02:43:00,47.0,46.10260038385922,46.47786767264056
2021-06-28 02:44:00,47.0,46.0902574150314,46.46783617584126
2021-06-28 02:45:00,47.0,46.07395323059807,46.45367195499257
2021-06-28 02:46:00,47.0,46.058612631126124,46.44051303936837
2021-06-28 02:47:00,47.0,46.048614425951115,46.432927827271314
2021-06-28 02:48:00,47.0,46.0442498345981,46.43110804958442
2021-06-28 02:49:00,47.0,46.0450772867486,46.43442214147848
2021-06-28 02:50:00,47.0,46.05270519762497,46.44446049678935
2021-06-28 02:51:00,47.0,46.06718844617937,46.46127737958146
2021-06-28 02:52:00,47.0,46.086383640328386,46.48275341327223
2021-06-28 02:53:00,47.0,46.107168062948325,46.50580086902418
2021-06-28 02:54:00,47.0,46.126680388363525,46.52759048070395
2021-06-28 02:55:00,47.0,46.146439886577824,46.54962449575084
2021-06-28 02:56:00,47.0,46.16724452178516,46.57269193761953
2021-06-28 02:57:00,47.0,46.18547672517884,46.59321577032389
2021-06-28 02:58:00,47.0,46.19893507231403,46.60901923513982
2021-06-28 02:59:00,47.0,46.209451558692436,46.62191380109148
2021-06-28 03:00:00,47.0,46.21766274736434,46.63252889889878
2021-06-28 03:01:00,47.0,46.22144365466655,46.638763354143364
2021-06-28 03:02:00,47.0,46.21864794787916,46.638494882554355
2021-06-28 03:03:00,47.0,46.208579084748955,46.63083595323011
2021-06-28 03:04:00,47.0,46.19611540972077,46.62067852402347
2021-06-28 03:05:00,47.0,46.18575085799912,46.61271110370185
2021-06-28 03:06:00,47.0,46.17823299650339,46.60771362653138
2021-06-28 03:07:00,47.0,46.173782164812856,46.60580857478137
2021-06-28 03:08:00,47.0,46.17199419041362,46.6065365445068
2021-06-28 03:09:00,47.0,46.17000407954886,46.607064642591936
2021-06-28 03:10:00,47.0,46.16450661311283,46.604124683049136
2021-06-28 03:11:00,47.0,46.15585865750453,46.59794818216923
2021-06-28 03:12:00,47.0,46.14714787433491,46.59170613348797
2021-06-28 03:13:00,47.0,46.14179485636714,46.588909003949716
2021-06-28 03:14:00,47.0,46.143389472353356,46.59298166404088
2021-06-28 03:15:00,47.0,46.15254812586198,46.604533610875144
2021-06-28 03:16:00,47.0,46.16535626246767,46.619694150404264
2021-06-28 03:17:00,47.0,46.17811071045401,46.634801602864776
2021-06-28 03:18:00,47.0,46.18920903465287,46.64827148747189
2021-06-28 03:19:00,47.0,46.19840741301781,46.659862714067835
2021-06-28 03:20:00,47.0,46.20595199587011,46.669818674998204
2021-06-28 03:21:00,47.0,46.21316756324012,46.67944930687942
2021-06-28 03:22:00,47.0,46.22326827365628,46.69193275540427
2021-06-28 03:23:00,47.0,46.24068503334549,46.71165028099149
2021-06-28 03:24:00,47.0,46.26838962048592,46.74154036471889
2021-06-28 03:25:00,47.0,46.30402425418029,46.77927164329591
2021-06-28 03:26:00,47.00003345814479,46.34221730118266,46.81953266960107
2021-06-28 03:27:00,47.00025163265504,46.37772983295334,46.85714321433767
2021-06-28 03:28:00,47.00135961424134,46.40992821001333,46.8914767376001
2021-06-28 03:29:00,47.00574176642273,46.44087201629139,46.924569746839474
2021-06-28 03:30:00,47.01923974540638,46.47184384875754,46.95769046824929
2021-06-28 03:31:00,47.051619713708746,46.50172992030009,46.98973759407501
2021-06-28 03:32:00,47.11211345859142,46.530355460634794,47.02053831223495
2021-06-28 03:33:00,47.20013133803381,46.55700743847112,47.04938758055251
2021-06-28 03:34:00,47.29986866196619,46.57760307599167,47.072248366435765
2021-06-28 03:35:00,47.387886541408584,46.59003571428078,47.087037614895415
2021-06-28 03:36:00,47.448380286291254,46.59577361216647,47.09520713374644
2021-06-28 03:37:00,47.48076025459362,46.59817958763216,47.10008206249118
2021-06-28 03:38:00,47.49425823357727,46.600783571702635,47.10515278126584
2021-06-28 03:39:00,47.49864038575866,46.60548521070652,47.112297651932074
2021-06-28 03:40:00,47.499748367344964,46.611771506394746,47.1210094240972
2021-06-28 03:41:00,47.499966541855215,46.61904289379881,47.13069525058044
2021-06-28 03:42:00,47.5,46.62595861399047,47.140029394902015
2021-06-28 03:43:00,47.5,46.63115340481756,47.147661891903084
2021-06-28 03:44:00,47.5,46.63326645984328,47.15224718221637
2021-06-28 03:45:00,47.5,46.632310238691865,47.15379758586305
2021-06-28 03:46:00,47.5,46.6319000102445,47.155887864673105
2021-06-28 03:47:00,47.500033458144785,46.63267556381016,47.15915063947672
2021-06-28 03:48:00,47.500251632655036,46.633340872100554,47.162304404241276
2021-06-28 03:49:00,47.50135961424134,46.63512510645962,47.16656455813824
2021-06-28 03:50:00,47.50574176642273,46.63894775436902,47.172840286310034
2021-06-28 03:51:00,47.51923974540638,46.643053268192645,47.17939571104283
2021-06-28 03:52:00,47.551619713708746,46.645989212605656,47.18479467073139
2021-06-28 03:53:00,47.61211345859142,46.64873896741117,47.19000952696212
2021-06-28 03:54:00,47.70013133803381,46.650669261843134,47.19441410441115
2021-06-28 03:55:00,47.79986866196619,46.65159519529789,47.19782557418193
2021-06-28 03:56:00,47.887886541408584,46.65381471677411,47.20251613804912
2021-06-28 03:57:00,47.948380286291254,46.659834564208616,47.21096444736311
2021-06-28 03:58:00,47.98076025459362,46.668581929842574,47.22210971457165
2021-06-28 03:59:00,47.99425823357727,46.67716881816335,47.2330963025249
2021-06-28 04:00:00,47.99864038575866,46.684434097437794,47.24277608931666
2021-06-28 04:01:00,47.999748367344964,46.68831810769389,47.249112492304626
2021-06-28 04:02:00,47.999966541855215,46.690754865003555,47.254017858000125
2021-06-28 04:03:00,48.0,46.69621832460969,47.261916013497924
2021-06-28 04:04:00,48.0,46.70413109674126,47.27223603835411
2021-06-28 04:05:00,48.0,46.71190746909848,47.282421191718576
2021-06-28 04:06:00,48.0,46.716840667309654,47.28979502710163
2021-06-28 04:07:00,48.0,46.71777865882911,47.29321841983329
2021-06-28 04:08:00,48.0,46.71445094039187,47.292423897485264
2021-06-28 04:09:00,48.0,46.70829146344127,47.28882934488278
2021-06-28 04:10:00,48.0,46.70175480089386,47.284855549555154
2021-06-28 04:11:00,48.0,46.69699853832644,47.28264848910917
2021-06-28 04:12:00,48.0,46.69450120923923,47.282675052066296
2021-06-28 04:13:00,48.0,46.692009560009865,47.282707231241666
2021-06-28 04:14:00,48.0,46.68967450265852,47.282894247771274
2021-06-28 04:15:00,48.0,46.688952536623454,47.28467628183768
2021-06-28 04:16:00,48.0,46.68950378438578,47.28771726405813
2021-06-28 04:17:00,48.0,46.690007136299336,47.29071088707582
2021-06-28 04:18:00,47.999966541855215,46.6899701042383,47.29317018081693
2021-06-28 04:19:00,47.999748367344964,46.68988640755495,47.295583332786535
2021-06-28 04:20:00,47.99864038575866,46.68976949181425,47.29796363789961
2021-06-28 04:21:00,47.99425823357727,46.68857833292088,47.29928173614938
2021-06-28 04:22:00,47.98079371273841,46.6836968990609,47.29695090688465
2021-06-28 04:23:00,47.9486319189463,46.67253475303264,47.28815135887779
2021-06-28 04:24:00,47.88924615564992,46.65345531396871,47.271091723414685
2021-06-28 04:25:00,47.80561042838892,46.628977639592094,47.24840012566456
2021-06-28 04:26:00,47.719371083440194,46.604166875177654,47.22536101610316
2021-06-28 04:27:00,47.66373317230017,46.5848972073487,47.208102915554996
2021-06-28 04:28:00,47.66373317230017,46.57506166506224,47.20068740914892
2021-06-28 04:29:00,47.719371083440194,46.573933426815,47.20206772305442
2021-06-28 04:30:00,47.80561042838892,46.57725846116717,47.20785141314856
2021-06-28 04:31:00,47.88924615564992,46.58370873234127,47.21672532354662
2021-06-28 04:32:00,47.9486319189463,46.59506485964077,47.23045012271585
2021-06-28 04:33:00,47.98079371273841,46.611109180881186,47.24881058725394
2021-06-28 04:34:00,47.99425823357727,46.63005420853783,47.27003925742695
2021-06-28 04:35:00,47.99864038575866,46.65149695765345,47.29373766349706
2021-06-28 04:36:00,47.999748367344964,46.67316166131115,47.31765553723364
2021-06-28 04:37:00,47.999966541855215,46.69276235564349,47.33953252770661
2021-06-28 04:38:00,48.0,46.71082147714715,47.35988521780602
2021-06-28 04:39:00,48.0,46.728669105640904,47.380028784555556
2021-06-28 04:40:00,48.0,46.747827371474145,47.40146830369152
2021-06-28 04:41:00,48.0,46.769527457967165,47.42542116381869
2021-06-28 04:42:00,48.0,46.793916609555765,47.4520329595819
2021-06-28 04:43:00,48.0,46.82232102301058,47.48261502846407
2021-06-28 04:44:00,48.0,46.85370691150286,47.51614516663549
2021-06-28 04:45:00,48.0,46.88655015761402,47.55111633355466
2021-06-28 04:46:00,48.0,46.91830538806728,47.585011675418464
2021-06-28 04:47:00,48.0,46.943969039706005,47.61288369117671
2021-06-28 04:48:00,48.0,46.962543935265955,47.63374637637467
2021-06-28 04:49:00,48.0,46.97818407543703,47.65170718846461
2021-06-28 04:50:00,48.00003345814479,46.995976434965016,47.67179610550601
2021-06-28 04:51:00,48.00025163265504,47.020243082488406,47.69828676979305
2021-06-28 04:52:00,48.00135961424134,47.05070667822847,47.73090494898299
2021-06-28 04:53:00,48.00574176642273,47.08455074166929,47.766865719637444
2021-06-28 04:54:00,48.01923974540638,47.12003643594764,47.804449727580696
2021-06-28 04:55:00,48.051619713708746,47.15492730351039,47.841445573506604
2021-06-28 04:56:00,48.11211345859142,47.18672487946741,47.87538278641665
2021-06-28 04:57:00,48.200164796178605,47.21597497789323,47.906801064846135
2021-06-28 04:58:00,48.30012029462123,47.24221928381988,47.93524722898812
2021-06-28 04:59:00,48.38924615564992,47.264493104911146,47.95976739534056
2021-06-28 05:00:00,48.454122052713984,47.28701803754188,47.98453585966914
2021-06-28 05:01:00,48.5,47.311251467728994,48.01099367880144
2021-06-28 05:02:00,48.545877947286016,47.33483065158725,48.03680458206643
2021-06-28 05:03:00,48.610753844350086,47.35727507429242,48.0614934385378
2021-06-28 05:04:00,48.69987970537878,47.3784903974731,48.084966966852456
2021-06-28 05:05:00,48.7998352038214,47.39855901090658,48.107306633656634
2021-06-28 05:06:00,48.887886541408584,47.41889517136323,48.12991084977031
2021-06-28 05:07:00,48.94838028629126,47.44138059837714,48.15464025112024
2021-06-28 05:08:00,48.98076025459362,47.46636333840618,48.18183898449981
2021-06-28 05:09:00,48.99425823357727,47.49163646582592,48.209324851642954
2021-06-28 05:10:00,48.99864038575866,47.514717304991706,48.234642993887014
2021-06-28 05:11:00,48.999748367344964,47.53251999929012,48.254742129903555
2021-06-28 05:12:00,48.999966541855215,47.54575477724385,48.27032453050476
2021-06-28 05:13:00,49.0,47.56036025986125,48.287262277796046
2021-06-28 05:14:00,49.0,47.582941066154646,48.31208598975437
2021-06-28 05:15:00,49.0,47.615574397681584,48.34684959406398
2021-06-28 05:16:00,49.0,47.6545044185536,48.387839336861745
2021-06-28 05:17:00,49.0,47.69451846026175,48.429900954652844
2021-06-28 05:18:00,49.0,47.73103675492621,48.46850599327659
2021-06-28 05:19:00,49.0,47.760915366569286,48.5005457427868
2021-06-28 05:20:00,49.0,47.78159176873689,48.52348638839473
2021-06-28 05:21:00,49.0,47.79315535385399,48.537416320933595
2021-06-28 05:22:00,49.0,47.80205148301659,48.548708684859236
2021-06-28 05:23:00,49.0,47.814106611296424,48.5631246530966
2021-06-28 05:24:00,49.0,47.82917102861103,48.580516192980355
2021-06-28 05:25:00,49.00003345814479,47.846259300069455,48.59990891086237
2021-06-28 05:26:00,49.00025163265504,47.863882608627215,48.61983067105442
2021-06-28 05:27:00,49.00135961424134,47.880813031741624,48.639067309194196
2021-06-28 05:28:00,49.00574176642273,47.89828077139717,48.65883524354595
2021-06-28 05:29:00,49.01923974540638,47.920468061499385,48.68326984844033
2021-06-28 05:30:00,49.051619713708746,47.948929713414344,48.71390851445794
2021-06-28 05:31:00,49.11211345859142,47.98018031822694,48.74730488472711
2021-06-28 05:32:00,49.20013133803382,48.007941881773675,48.77725130647227
2021-06-28 05:33:00,49.29986866196619,48.026405201637836,48.79800366611725
2021-06-28 05:34:00,49.38788654140858,48.03544130704382,48.80943443793133
2021-06-28 05:35:00,49.448380286291254,48.040643236716086,48.817073993790835
2021-06-28 05:36:00,49.480793712738404,48.04614394204152,48.82500897769063
2021-06-28 05:37:00,49.494509866232306,48.05216115825374,48.8334546852637
2021-06-28 05:38:00,49.5,48.05967279487702,48.843378069108994
2021-06-28 05:39:00,49.505490133767694,48.0682467402755,48.85435185915809
2021-06-28 05:40:00,49.519206287261596,48.07621479694292,48.864726549118046
2021-06-28 05:41:00,49.551619713708746,48.0846349466805,48.875548266699994
2021-06-28 05:42:00,49.61211345859142,48.094861362166355,48.888156011840046
2021-06-28 05:43:00,49.70013133803381,48.1072243644801,48.90287640455621
2021-06-28 05:44:00,49.79986866196619,48.118436987244415,48.91645930707774
2021-06-28 05:45:00,49.887886541408584,48.1254697772275,48.92590920948968
2021-06-28 05:46:00,49.94838028629126,48.133953794295394,48.93679407880448
2021-06-28 05:47:00,49.980760254593626,48.14901217977201,48.95417965443359
2021-06-28 05:48:00,49.99425823357727,48.17024645083635,48.97767191833154
2021-06-28 05:49:00,49.99864038575867,48.194926715623254,49.00457156553366
2021-06-28 05:50:00,49.99974836734496,48.22100507252044,49.03285364001157
2021-06-28 05:51:00,49.999966541855215,48.24740771885893,49.06145637045027
2021-06-28 05:52:00,50.00000000000001,48.272795502733864,49.089055609387614
2021-06-28 05:53:00,50.00000000000001,48.29657893525149,49.11506847282081
2021-06-28 05:54:00,50.00000000000001,48.31807368824869,49.1388183000983
2021-06-28 05:55:00,50.00000000000001,48.33862189674876,49.16163218837653
2021-06-28 05:56:00,50.00000000000001,48.36201936261733,49.18726340969955
2021-06-28 05:57:00,50.00000000000001,48.39019912286992,49.21762334249207
2021-06-28 05:58:00,50.00000000000001,48.42046731651998,49.25004830896234
2021-06-28 05:59:00,50.00000000000001,48.450304580927614,49.282047174509586
2021-06-28 06:00:00,50.00000000000001,48.479028549261365,49.31294521783829
2021-06-28 06:01:00,50.00000000000001,48.50562241988208,49.34173702999887
2021-06-28 06:02:00,50.00003345814479,48.529811839571614,49.36815133174642
2021-06-28 06:03:00,50.00025163265504,48.5535121981796,49.39408205206633
2021-06-28 06:04:00,50.001359614241345,48.578512586811954,49.42129823630655
2021-06-28 06:05:00,50.00574176642274,48.60587560661649,49.45085057976763
2021-06-28 06:06:00,50.01923974540639,48.63637828875504,49.483507407414976
2021-06-28 06:07:00,50.05165317185354,48.66932392114989,49.51857981343721
2021-06-28 06:08:00,50.11236509124646,48.70219675224656,49.5535802338588
2021-06-28 06:09:00,50.20149095227516,48.732759430829276,49.586296385723955
2021-06-28 06:10:00,50.305610428388924,48.75961307035447,49.61534505622477
2021-06-28 06:11:00,50.40712628681496,48.782180960602204,49.640155996854446
2021-06-28 06:12:00,50.5,48.804762710221624,49.66498064156936
2021-06-28 06:13:00,50.59287371318504,48.830418637046854,49.6928450190663
2021-06-28 06:14:00,50.69438957161108,48.858373586932714,49.7229826603656
2021-06-28 06:15:00,50.79850904772485,48.88628698427664,49.753079214695795
2021-06-28 06:16:00,50.88763490875354,48.91163485011671,49.78063898285737
2021-06-28 06:17:00,50.94834682814647,48.9361045453918,49.80733041986043
2021-06-28 06:18:00,50.98076025459362,48.961193921247784,49.834634594272565
2021-06-28 06:19:00,50.99425823357727,48.987193828745134,49.862839098331975
2021-06-28 06:20:00,50.99864038575866,49.015295558209175,49.89312187462697
2021-06-28 06:21:00,50.999748367344964,49.044619104007005,49.92461277749204
2021-06-28 06:22:00,50.999966541855215,49.07207623330807,49.95425817600576
2021-06-28 06:23:00,51.0,49.094716661362725,49.979140841697095
2021-06-28 06:24:00,51.0,49.111846892667835,49.99857504928934
2021-06-28 06:25:00,51.0,49.12542067794755,50.01449265883043
2021-06-28 06:26:00,51.0,49.138202556518266,50.02962723453106
2021-06-28 06:27:00,51.0,49.15103348473347,50.04481031030256
2021-06-28 06:28:00,51.0,49.16388739704569,50.06001611264721
2021-06-28 06:29:00,51.0,49.181019142896446,50.079451817815475
2021-06-28 06:30:00,51.0,49.20542207928618,50.10607724392889
2021-06-28 06:31:00,51.0,49.234843402129655,50.13766482830289
2021-06-28 06:32:00,51.0,49.26658249282999,50.171544211250605
2021-06-28 06:33:00,51.00003345814479,49.298501215471084,50.20560121346438
2021-06-28 06:34:00,51.00025163265504,49.329697416099194,50.23894378911729
