index,soc_fil,MLP,PWL
5992,61.0,61.127524505050566,60.46485171053293
5993,61.000033458144785,61.15369799980679,60.48772589736912
5994,61.000251632655036,61.18070466318884,60.51136405161059
5995,61.00135961424134,61.205750579626944,60.53320431760265
5996,61.00574176642273,61.22872261950531,60.553142970432745
5997,61.01923974540638,61.250992259623196,60.57243756555011
5998,61.051619713708746,61.273165869207766,60.591644100948486
5999,61.11211345859142,61.29550720253744,60.61100442907143
6000,61.20013133803382,61.318331389369156,60.63080750865225
6001,61.299868661966194,61.34004850560584,60.64959546224871
6002,61.387919999553375,61.35926944264927,60.66609457664032
6003,61.448631918946305,61.377172878624584,60.68138562613713
6004,61.48211986883496,61.39564646655479,60.697199468458436
6005,61.5,61.416000100465205,60.71473719492724
6006,61.51788013116504,61.43640148142138,60.73231870754015
6007,61.551334622908925,61.455494972558405,60.74870096284597
6008,61.6118283677916,61.47487434247294,60.765345353695345
6009,61.698771723792476,61.49628652134695,60.78385369678095
6010,61.79412689554346,61.519615086408045,60.804119258670404
6011,61.86864679600221,61.54194887229958,60.82347267284566
6012,61.89676057258252,61.5581902811841,60.83723974260622
6013,61.86864679600221,61.565569187195685,60.84288043462872
6014,61.79412689554346,61.558325544612195,60.838547731240865
6015,61.698771723792476,61.537523734064486,60.82524890385657
6016,61.61186182593639,61.51514452198305,60.81002679960607
6017,61.55158625556396,61.49553199173668,60.7981780224566
6018,61.51923974540638,61.48805508078792,60.79371103951391
6019,61.50574176642273,61.492316708581235,60.79649338390253
6020,61.50135961424134,61.498791918771055,60.8013054428989
6021,61.50025163265505,61.50234684781888,60.80343978226385
6022,61.500033458144785,61.501295351104524,60.80249666875668
6023,61.5,61.49811211662152,60.800437139124845
6024,61.5,61.49487553598144,60.79834967200081
6025,61.500033458144785,61.49125823067286,60.79606281568088
6026,61.50025163265505,61.48719580532768,60.79354284358259
6027,61.50135961424134,61.48161116303661,60.79016511363084
6028,61.50574176642273,61.47383276061871,60.78552458507022
6029,61.51923974540638,61.46932147132018,60.78276471276489
6030,61.551619713708746,61.473067545013215,60.78507431811385
6031,61.61211345859142,61.48223402039864,60.79235410229629
6032,61.70013133803381,61.49541031630495,60.80331065007655
6033,61.79986866196619,61.51235255660274,60.81772033495401
6034,61.88788654140859,61.53313140259841,60.83564796064715
6035,61.948380286291254,61.558255848156,60.857560234339054
6036,61.98076025459362,61.585328531132724,60.88125892974222
6037,61.99425823357727,61.610868458317306,60.90355217500777
6038,61.99864038575866,61.63478202806571,60.92435415507311
6039,61.999748367344964,61.657559592889335,60.94411448327924
6040,61.999966541855215,61.678891577439096,60.9625492954053
6041,62.0,61.700277094410445,60.98103319937595
6042,62.0,61.722730171547916,61.000495995416856
6043,62.0,61.74493325935462,61.019729561152005
6044,62.0,61.76434880928853,61.03640712778156
6045,62.0,61.78141797767737,61.0509332069432
6046,62.0,61.797948081658866,61.064964989441954
6047,62.0,61.81563281701663,61.0800555033311
6048,62.0,61.834453069286134,61.09618722294588
6049,62.0,61.85307982252696,61.11214151184075
6050,62.0,61.87165378095367,61.12804738730729
6051,62.0,61.890417196469095,61.144126979548865
6052,62.0,61.90882468284824,61.159880209785975
6053,62.0,61.92644899027207,61.17491531832309
6054,62.0,61.941890624033,61.187949045180765
6055,62.0,61.9558180837498,61.199594363408565
6056,62.0,61.97036118866661,61.21180419056014
6057,62.0,61.986113474385526,61.22512276349639
6058,62.0,62.00352168889501,61.23995972475403
6059,62.0,62.022404429183986,61.25614873475034
6060,62.0,62.04034116552928,61.271470308130404
6061,62.0,62.05539545478084,61.284148866065806
6062,62.0,62.069328360872056,61.295799180874766
6063,62.0,62.08252300383308,61.30677254976436
6064,62.0,62.09247219623783,61.31477003998566
6065,62.0,62.09626175151923,61.31711951899735
6066,62.0,62.09255043850997,61.31478342946145
6067,62.0,62.086765193061616,61.31129022476392
6068,62.0,62.08402419151523,61.30946229789813
6069,62.0,62.08315870972135,61.3086166036632
6070,62.0,62.07956334264734,61.306341235743325
6071,62.0,62.070952138544705,61.301221317584336
6072,62.0,62.05756999986031,61.293355091043864
6073,62.0,62.042458596320536,61.2844934437432
6074,62.0,62.02811022909143,61.27607102572244
6075,62.0,62.01468606168189,61.26818060621091
6076,62.0,62.002977090568926,61.26127750994404
6077,62.0,61.99228328527668,61.25495877649314
6078,62.0,61.9828880677537,61.249387554364866
6079,62.0,61.97480062642851,61.24456913004995
6080,62.0,61.96835464672902,61.24069558589814
6081,62.0,61.96842331500509,61.24033911646529
6082,62.0,61.97459124462464,61.24486942207682
6083,62.0,61.98436424197414,61.252705352092015
6084,62.0,61.99572678344109,61.2619987961428
6085,62.0,62.00876540006855,61.272829100228236
6086,62.0,62.02384849698999,61.285534064055376
6087,62.0,62.03921556534031,61.29849941298421
6088,62.0,62.05368344174483,61.31064026496057
6089,62.0,62.06704225824931,61.321764175288564
6090,62.0,62.0785220942066,61.33116517392649
6091,62.0,62.08913236172655,61.33976882920558
6092,62.0,62.10044072629669,61.3490125960497
6093,62.0,62.111234523968484,61.357784537779374
6094,62.0,62.11701474027493,61.36195933245024
6095,62.0,62.10922213891306,61.35731062662113
6096,62.0,62.08820919940033,61.343754376194624
6097,62.0,62.06597350412765,61.328707251092204
6098,62.0,62.04931439334312,61.318954693425354
6099,62.0,62.04448616007128,61.31601237744088
6100,62.0,62.046831636370804,61.31703772556695
6101,62.0,62.04736927399197,61.31692685841164
6102,62.0,62.03814599538007,61.31145460963821
6103,62.0,62.01910110251763,61.300297935695205
6104,62.0,61.99684800268867,61.28522959590524
6105,62.0,61.9735655660347,61.26890621438837
6106,62.0,61.950973867119934,61.253425026438045
6107,62.0,61.929103943200495,61.238823878508356
6108,62.0,61.90755467550614,61.22461369812971
6109,62.0,61.88612740734377,61.21055227090695
6110,62.0,61.86387764537492,61.19548799869875
6111,62.0,61.841570290418055,61.18035350765029
6112,62.0,61.81965562203684,61.16569780375486
6113,62.0,61.79808506803372,61.15146166772883
6114,62.0,61.777309086786296,61.13819432738331
6115,62.0,61.75633590543428,61.12468655574996
6116,62.0,61.73354632282415,61.108964095328204
6117,62.0,61.70889976495662,61.09097747798652
6118,62.0,61.682928061725285,61.071375151840954
6119,62.0,61.65659815693059,61.05133608784608
6120,62.0,61.631706148998525,61.033050205114606
6121,62.0,61.610224635021474,61.01892263760016
6122,61.999966541855215,61.59306163215795,61.00888002037346
6123,61.999748367344964,61.5784372898356,61.000298741446464
6124,61.99864038575866,61.562914709241774,60.99120040724721
6125,61.99425823357727,61.54637642638543,60.98151740099621
6126,61.98079371273842,61.528418172763374,60.97101701180416
6127,61.94859846080152,61.50832952433982,60.958587721200985
6128,61.88899452299489,61.48806370297232,60.945942408701356
6129,61.804284272292364,61.47178186537483,60.93640701975201
6130,61.713880949672514,61.4625902405546,60.93095299110611
6131,61.645853041135126,61.46077311472752,60.92960890941544
6132,61.617855225014154,61.46406723992684,60.93150410492523
6133,61.62649737025515,61.4677329367564,60.93374001986111
6134,61.65709880406385,61.472204577790286,60.93671492842272
6135,61.70149095227515,61.480098687724855,60.942828029554626
6136,61.76087671557153,61.49077552245715,60.95149272235283
6137,61.83224863026855,61.4999243250654,60.95875630831398
6138,61.90113288773719,61.50346083627799,60.960873765624726
6139,61.95140282423131,61.50291201906064,60.96019391115144
6140,61.97612646975719,61.504845653341796,60.960841624214915
6141,61.97523666268114,61.5098895101414,60.96434121981841
6142,61.947054130194715,61.5163307047055,60.96912208839953
6143,61.887634908753554,61.52041630135634,60.971743023614955
6144,61.7998352038214,61.52020420567849,60.97123951275782
6145,61.70013133803381,61.51630868451455,60.968806951351326
6146,61.61211345859142,61.51295811744192,60.96665978790905
6147,61.551619713708746,61.51287991614797,60.966226405138904
6148,61.51923974540638,61.50943378420332,60.96402919363602
6149,61.50574176642273,61.49521566057363,60.95568174603472
6150,61.50135961424134,61.47556696334639,60.94378887286328
6151,61.50025163265505,61.459357148648884,60.93429494258248
6152,61.5,61.45108615482011,60.92937086105252
6153,61.499748367344964,61.44853468859353,60.92764219687515
6154,61.49864038575866,61.449414285512354,60.92771041801732
6155,61.49425823357727,61.449768281222966,60.927503379500216
6156,61.48076025459362,61.44195268364408,60.92284144026272
6157,61.44838028629126,61.42667841600039,60.91388604228342
6158,61.38788654140859,61.40887731188693,60.903476112922704
6159,61.299868661966194,61.38934051679232,60.891719674813785
6160,61.20013133803382,61.36493204967835,60.87402335482376
6161,61.11211345859142,61.331149053441074,60.844896960633285
6162,61.051619713708746,61.282023382054355,60.80157691049835
6163,61.01923974540638,61.21961982982018,60.74536151395892
6164,61.00574176642273,61.15277591036418,60.68483368341124
6165,61.00135961424134,61.09371984438756,60.631869330597425
6166,61.000251632655036,61.04967280166009,60.593481586506456
6167,61.000033458144785,61.01993995966175,60.56929341907814
6168,61.0,60.99647820988455,60.55275140713919
6169,61.0,60.97440345832863,60.53790052542768
6170,61.0,60.95135534802237,60.521862854498856
6171,61.0,60.92738418156066,60.50469972194409
6172,61.0,60.904073676706936,60.488342119458785
6173,61.0,60.88076106147626,60.471981945789935
6174,61.0,60.85593251572707,60.45377344164503
6175,61.0,60.82847304144659,60.4323571233928
6176,61.0,60.79946035766759,60.40904702755878
6177,61.0,60.770592785121586,60.385913856216334
6178,60.999966541855215,60.74192680479744,60.363026481797036
6179,60.999748367344964,60.71422220455268,60.34131129013367
6180,60.99864038575866,60.68770130598703,60.32103934564482
6181,60.99425823357727,60.66238702336111,60.30223859578956
6182,60.980726796448835,60.63750224808016,60.283961528708524
6183,60.94812865363622,60.61159995818296,60.26444383928064
6184,60.88652692716725,60.58319689580956,60.241877030645284
6185,60.79412689554346,60.55174882957497,60.21559754355611
6186,60.68089159262743,60.51941108578601,60.18823329983171
6187,60.56049374488268,60.487287162484314,60.161129760194555
6188,60.43950625511733,60.451005342097666,60.12895661967107
6189,60.319108407372575,60.401441032679465,60.085210560264045
6190,60.20587310445655,60.34130048999348,60.031192974561264
6191,60.11347307283276,60.277473251016524,59.97359490656001
6192,60.0518713463638,60.21234628060618,59.914734553822065
6193,60.01927320355118,60.145828674228575,59.85452362942924
6194,60.005708308277946,60.079027886183646,59.79403768303163
6195,60.0011079815863,60.01360497871199,59.734889919871165
6196,59.99889201841371,59.94878954687872,59.676332140473285
6197,59.99429169172207,59.88190634051123,59.615766155384954
6198,59.98072679644885,59.81163020679512,59.55190499885472
6199,59.94812865363622,59.739522377641585,59.48626491236985
6200,59.88652692716725,59.669573704393294,59.42272176851567
6201,59.79412689554346,59.60646821060934,59.36582465787797
6202,59.68089159262743,59.55438500890293,59.31963228278181
6203,59.56049374488268,59.51511156806507,59.2842142786289
6204,59.43950625511733,59.47923313328781,59.252532970342536
6205,59.31910840737257,59.44219261655369,59.21943477399508
6206,59.20587310445655,59.406508071960594,59.18798987619483
6207,59.11347307283276,59.378300725163605,59.165661700878324
6208,59.05187134636378,59.361945046724465,59.15608380811062
6209,59.019273203551165,59.35887222984591,59.154082107574474
6210,59.00574176642273,59.35457230234304,59.15143775494895
6211,59.00135961424134,59.34413443008223,59.14526634730152
6212,59.00025163265505,59.33286202946463,59.1386145579777
6213,59.000033458144785,59.328315066786196,59.13583414967258
6214,59.0,59.330265431346085,59.136497209916044
6215,59.0,59.33166757100978,59.13683909302529
6216,59.0,59.325533258409884,59.133144957686795
6217,59.0,59.30837477432349,59.123104944840605
6218,59.0,59.28750135438302,59.10971880604312
6219,59.0,59.26760046990373,59.09751844810843
6220,59.000033458144785,59.24798609936395,59.08566742921812
6221,59.00025163265505,59.2218522044436,59.06586735650669
6222,59.00135961424134,59.18564851829567,59.03378948461065
6223,59.005708308277946,59.148193831236746,58.999556808487654
6224,59.018988112751344,59.12318052040198,58.98112302654049
6225,59.050226641322624,59.13446813883045,58.99034776903377
6226,59.10608660136887,59.177705191688325,59.0288681980536
6227,59.17928034573106,59.25262057097414,59.09643571785011
6228,59.241080651303804,59.3513075417445,59.185800355581186
6229,59.25028830567798,59.43292591037014,59.25951412319104
6230,59.174670260659646,59.397474315629985,59.228353255324734
6231,59.00560797119224,59.181379642950084,59.02287464221512
6232,58.75514413942062,58.86060961769679,58.71573645382965
6233,58.44430144356725,58.518910822139766,58.3882724547594
6234,58.095455543058705,58.17605957077601,58.05968919333451
6235,57.73019604838765,57.83328321264842,57.73117866370672
6236,57.366489635379146,57.49221855090716,57.404330519343766
6237,57.013464520838866,57.15038084672549,57.076731620895735
6238,56.67002085244958,56.80656557963946,56.747212170265094
6239,56.32997914755043,56.463313040004756,56.41823917641471
6240,55.98650202101636,56.12036904381373,56.08956584910044
6241,55.633258731965824,55.777170386777904,55.76064519372832
6242,55.26834396293667,55.434436794982936,55.43217622304082
6243,54.898047792553456,55.091973897682216,55.103970156076436
6244,54.53237996830237,54.74921908663371,54.77548059717603
6245,54.17594393131288,54.40578451441386,54.446330874823396
6246,53.82405606868713,54.06203686879733,54.116877072321834
6247,53.46762003169764,53.71832382367709,53.787456888343385
6248,53.10195220744656,53.37426730679133,53.45770308783979
6249,52.73165603706333,53.02948641465762,53.12724578749349
6250,52.366741268034176,52.68534761355975,52.797412106005915
6251,52.01349797898365,52.34241005467036,52.46874513225048
6252,51.67002085244958,52.00015869425395,52.14074451301028
6253,51.32997914755042,51.65843447731593,51.81325579802818
6254,50.98650202101635,51.3172343342171,51.486276063032946
6255,50.633258731965824,50.97482588575938,51.15812283030776
6256,50.26841087922624,50.63048886941531,50.828096624634014
6257,49.89855105786353,50.285589393840816,50.49752418759612
6258,49.53509919678504,49.93986671851733,50.16615227607519
6259,49.187494380447916,49.59451681064227,49.835142364977436
6260,48.86297190852039,49.250064667926814,49.50500440808174
6261,48.57307542228773,48.90734094070056,49.176545008421115
6262,48.33501034528175,48.59099828885653,48.873706633736475
6263,48.15935102011878,48.38745128797152,48.680414233748515
6264,48.033487949888666,48.33153558956244,48.63049977184789
6265,47.91930794672878,48.280316662655856,48.58514676120831
6266,47.77135747249098,48.125402432547595,48.439085972239404
6267,47.56236581470591,47.89791620956519,48.222544019786625
6268,47.29455565282251,47.65001539574721,47.98617562189983
6269,46.9882648344995,47.35882700668433,47.70776679232271
6270,46.66288601364073,47.02817152129271,47.39102799163912
6271,46.328367900654044,46.6863308368788,47.06342615987068
6272,45.98621693021653,46.342634779082324,46.734022460935726
6273,45.63322527382104,45.99963690029242,46.40529684906766
6274,45.26834396293667,45.6580037294493,46.07789660834601
6275,44.89804779255345,45.31687254892447,45.75098388292207
6276,44.532379968302365,44.97564516650298,45.42397770011685
6277,44.17594393131288,44.63232426034072,45.094938347755296
6278,43.82405606868713,44.28775854097464,44.76469004236853
6279,43.46758657355285,43.944895517693546,44.4360953664743
6280,43.1017340329363,43.603601646290805,44.10902460440725
6281,42.730548055477044,43.26265810118773,43.78229403064368
6282,42.36239257399758,42.92090473757842,43.454777090401414
6283,42.00028509079983,42.57729117261031,43.12545355615275
6284,41.63925213104359,42.23430515514472,42.79673946363154
6285,41.27662024147661,41.893489670620944,42.470133367379226
6286,40.9237507442029,41.555625152455356,42.14639313456386
6287,40.60599211404495,41.235533934699085,41.839914177216045
6288,40.35122755274808,40.99504024969199,41.61073951688358
6289,40.175283621435206,40.88801651136735,41.51118946376185
6290,40.0735786875978,40.86163073839405,41.49108227740421
6291,40.0254847771392,40.85661877380469,41.48803420154635
6292,40.007168296953644,40.85044824393251,41.484319214949345
6293,40.00161124689638,40.840088969709065,41.478193050144924
6294,40.00028509079983,40.82927287803748,41.47180392409459
6295,40.00003345814479,40.822492747248795,41.46773803131494
6296,40.0,40.81924081841269,41.46564252725037
6297,40.0,40.81659912938037,41.46386661039119
6298,40.0,40.81317015239754,41.46167838206723
6299,40.0,40.809588617326405,41.45941025694192
6300,40.0,40.80611008280673,41.45719607649069
6301,40.0,40.8010803299562,41.45413776190351
6302,40.0,40.7929431466923,41.449290705784634
6303,40.0,40.78333202065685,41.4435951992138
6304,40.0,40.776031584160116,41.439229800594724
6305,40.0,40.771129660920884,41.43624506915632
6306,40.0,40.76720686690667,41.4337982206972
6307,40.0,40.76342335404613,41.431424319202655
6308,40.0,40.75974184335926,41.429103837695216
