index,soc_fil,CC,EPWL
2021-06-16 01:36:00,47.0,46.598172148970285,46.813624984814304
2021-06-16 01:37:00,47.0,46.62197682844163,46.83965885714108
2021-06-16 01:38:00,47.0,46.649590960317674,46.86945949910437
2021-06-16 01:39:00,47.0,46.677013548578266,46.89907074359052
2021-06-16 01:40:00,47.0,46.701256161959144,46.92553764302407
2021-06-16 01:41:00,47.0,46.72338427811615,46.949913736983966
2021-06-16 01:42:00,47.00003345814479,46.748413602501685,46.97715853276855
2021-06-16 01:43:00,47.00025163265504,46.77737583470653,47.0082921703559
2021-06-16 01:44:00,47.00135961424134,46.80811775436098,47.04118555499755
2021-06-16 01:45:00,47.00574176642273,46.840464674605066,47.075665957101386
2021-06-16 01:46:00,47.01923974540638,46.874674001477146,47.11198789861612
2021-06-16 01:47:00,47.051619713708746,46.908509441030226,47.14794014200864
2021-06-16 01:48:00,47.11211345859142,46.94113335812633,47.18269443737082
2021-06-16 01:49:00,47.200164796178605,46.97306564432434,47.2167648511695
2021-06-16 01:50:00,47.30012029462123,47.002548674162306,47.24841345114587
2021-06-16 01:51:00,47.38924615564992,47.027218540099085,47.27530281601112
2021-06-16 01:52:00,47.454122052713984,47.04934684546045,47.299679097055446
2021-06-16 01:53:00,47.5,47.071581581874305,47.32416061665228
2021-06-16 01:54:00,47.545877947286016,47.09499280783651,47.34980544389483
2021-06-16 01:55:00,47.610753844350086,47.118644803767445,47.37568834341425
2021-06-16 01:56:00,47.69987970537878,47.14008144303237,47.3993807080911
2021-06-16 01:57:00,47.7998352038214,47.15733857461959,47.41894039411928
2021-06-16 01:58:00,47.887886541408584,47.17138633382486,47.4353266669751
2021-06-16 01:59:00,47.948380286291254,47.18560271093301,47.45187966846518
2021-06-16 02:00:00,47.98076025459362,47.20245927315233,47.47104327327958
2021-06-16 02:01:00,47.99425823357727,47.22173497894798,47.49259891652933
2021-06-16 02:02:00,47.99864038575866,47.240835207340574,47.513981048501485
2021-06-16 02:03:00,47.999748367344964,47.258993631210025,47.534431928339615
2021-06-16 02:04:00,47.999966541855215,47.27726282446242,47.55499233645215
2021-06-16 02:05:00,48.0,47.29617080498095,47.57618437457937
2021-06-16 02:06:00,48.0,47.31566356084784,47.59795463597659
2021-06-16 02:07:00,48.0,47.33542558703218,47.619991150669044
2021-06-16 02:08:00,48.0,47.3566526466162,47.64347628388725
2021-06-16 02:09:00,48.0,47.38053159370541,47.66958359170507
2021-06-16 02:10:00,48.0,47.40531043849265,47.69658071437415
2021-06-16 02:11:00,48.0,47.42970714162811,47.723199977073385
2021-06-16 02:12:00,48.0,47.452409629487754,47.74814400722455
2021-06-16 02:13:00,48.0,47.47434660051434,47.77233109772753
2021-06-16 02:14:00,48.0,47.497175047051144,47.79739967525984
2021-06-16 02:15:00,48.0,47.51883059385967,47.821308494744585
2021-06-16 02:16:00,48.0,47.538340675231076,47.84309588752381
2021-06-16 02:17:00,48.0,47.55861398513998,47.865637957294716
2021-06-16 02:18:00,48.00003345814479,47.581548867808515,47.89081177840186
2021-06-16 02:19:00,48.00025163265504,47.60689697615815,47.91837178635581
2021-06-16 02:20:00,48.00135961424134,47.63497000893642,47.94862618749524
2021-06-16 02:21:00,48.00574176642273,47.66560110254456,47.981409987834
2021-06-16 02:22:00,48.01923974540638,47.69372130003636,48.01171102523291
2021-06-16 02:23:00,48.051619713708746,47.715302680142166,48.03554650901106
2021-06-16 02:24:00,48.11211345859142,47.73328692507322,48.05582516148768
2021-06-16 02:25:00,48.20013133803381,47.751231497339155,48.07606458580904
2021-06-16 02:26:00,48.29990212011097,47.76999068708479,48.097109500280155
2021-06-16 02:27:00,48.38813817406363,47.789296031171155,48.118694449740275
2021-06-16 02:28:00,48.44973990053259,47.807851103575324,48.139537533889744
2021-06-16 02:29:00,48.48650202101635,47.826863026016476,48.16083234932889
2021-06-16 02:30:00,48.51349797898365,47.84631907706491,48.18256631716448
2021-06-16 02:31:00,48.55026009946741,47.864490624007594,48.203030173039195
2021-06-16 02:32:00,48.61186182593639,47.88124046219475,48.222088249604084
2021-06-16 02:33:00,48.70009787988903,47.89681560106771,48.23998478869884
2021-06-16 02:34:00,48.79986866196619,47.91020186115618,48.25571697416281
2021-06-16 02:35:00,48.887886541408584,47.918828006972944,48.266742379753914
2021-06-16 02:36:00,48.94838028629126,47.92263108411095,48.27299875643377
2021-06-16 02:37:00,48.98076025459362,47.927077828860405,48.279891588792104
2021-06-16 02:38:00,48.99425823357727,47.93702325889082,48.292221496760455
2021-06-16 02:39:00,48.99864038575866,47.95152649001863,48.3090581382325
2021-06-16 02:40:00,48.999748367344964,47.96633602954857,48.32619765609358
2021-06-16 02:41:00,48.999966541855215,47.97903626308682,48.34125150154835
2021-06-16 02:42:00,49.0,47.98915661884493,48.35375437530016
2021-06-16 02:43:00,49.0,47.996243341677996,48.363257606274885
2021-06-16 02:44:00,49.0,48.00142328949574,48.370875426574166
2021-06-16 02:45:00,49.0,48.00790861229239,48.37978399586109
2021-06-16 02:46:00,49.0,48.01622558053135,48.390503688034975
2021-06-16 02:47:00,49.0,48.02537522633191,48.40204672808747
2021-06-16 02:48:00,49.0,48.037433726022684,48.416466029961015
2021-06-16 02:49:00,49.0,48.052566185117215,48.43392484925488
2021-06-16 02:50:00,49.0,48.06776431510215,48.45144860363382
2021-06-16 02:51:00,49.0,48.08207529377465,48.46809514673101
2021-06-16 02:52:00,49.0,48.09659440309954,48.48494748849388
2021-06-16 02:53:00,49.0,48.1112343882009,48.50191935168824
2021-06-16 02:54:00,49.0,48.12587306578417,48.518889922014516
2021-06-16 02:55:00,49.0,48.14038586728423,48.53573602662818
2021-06-16 02:56:00,49.0,48.15329010697229,48.55099159245878
2021-06-16 02:57:00,49.0,48.16528727066096,48.56535024556557
2021-06-16 02:58:00,49.0,48.17759618984452,48.580017161122555
2021-06-16 02:59:00,49.0,48.18933395054186,48.59411931770239
2021-06-16 03:00:00,49.0,48.2000157120099,48.607177306929415
2021-06-16 03:01:00,49.0,48.21076097325802,48.620298084457254
2021-06-16 03:02:00,49.0,48.223007983498775,48.63490378472626
2021-06-16 03:03:00,49.0,48.23789803295428,48.65212291044455
2021-06-16 03:04:00,49.0,48.25456744036767,48.67110145741719
2021-06-16 03:05:00,49.0,48.269413401396875,48.68827698869515
2021-06-16 03:06:00,49.0,48.27908534524353,48.700336474738364
2021-06-16 03:07:00,49.0,48.28376110057195,48.707455751741136
2021-06-16 03:08:00,49.0,48.285352002220506,48.7115247391117
2021-06-16 03:09:00,49.0,48.28648343510537,48.715139405807236
2021-06-16 03:10:00,49.0,48.290317562443505,48.72142648478724
2021-06-16 03:11:00,49.0,48.29860581273134,48.73211778077847
2021-06-16 03:12:00,49.0,48.309716789200955,48.745600175894765
2021-06-16 03:13:00,49.0,48.32121477148154,48.75946524063995
2021-06-16 03:14:00,49.0,48.33271277502749,48.773330326412214
2021-06-16 03:15:00,49.0,48.34516855121996,48.78814245352806
2021-06-16 03:16:00,49.0,48.35788988736642,48.8032171651482
2021-06-16 03:17:00,49.0,48.36963769321267,48.817329254326715
2021-06-16 03:18:00,49.0,48.37963030148221,48.829705811928605
2021-06-16 03:19:00,49.0,48.386355985803746,48.83885204962493
2021-06-16 03:20:00,49.0,48.38813340949566,48.84310546916444
2021-06-16 03:21:00,49.00003345814479,48.38383447997962,48.84135061761064
2021-06-16 03:22:00,49.00025163265504,48.37574208400547,48.83575373038713
2021-06-16 03:23:00,49.00135961424134,48.3687946957496,48.83135142619199
2021-06-16 03:24:00,49.00574176642273,48.36690277545356,48.83197661467584
2021-06-16 03:25:00,49.01923974540638,48.37123175836491,48.83875300465112
2021-06-16 03:26:00,49.051619713708746,48.38135694849548,48.85126065860897
2021-06-16 03:27:00,49.11211345859142,48.39615957522004,48.86839334111876
2021-06-16 03:28:00,49.20013133803382,48.41315133831075,48.887690631954946
2021-06-16 03:29:00,49.29986866196619,48.428438246770675,48.90530217009608
2021-06-16 03:30:00,49.38788654140858,48.44028818925837,48.91951525153251
2021-06-16 03:31:00,49.44841374443605,48.4507048082697,48.932311069074686
2021-06-16 03:32:00,49.481011887248656,48.46136559225419,48.94534831585904
2021-06-16 03:33:00,49.49561784781861,48.47249558720383,48.95884951636401
2021-06-16 03:34:00,49.50438215218139,48.485253836917366,48.97396072795551
2021-06-16 03:35:00,49.518988112751344,48.49982233537131,48.99086190547007
2021-06-16 03:36:00,49.55158625556396,48.514977780283935,49.00834345303888
2021-06-16 03:37:00,49.61211345859142,48.53096687365186,49.02664930850169
2021-06-16 03:38:00,49.70013133803381,48.547777886204436,49.0457678740077
2021-06-16 03:39:00,49.79986866196619,48.562655123473576,49.06297433109295
2021-06-16 03:40:00,49.887886541408584,48.57395273511362,49.07664127023774
2021-06-16 03:41:00,49.94838028629126,48.58458075465712,49.089646119688204
2021-06-16 03:42:00,49.980760254593626,48.59676486104492,49.10418962090649
2021-06-16 03:43:00,49.99425823357727,48.61067091755403,49.12043577876503
2021-06-16 03:44:00,49.99864038575867,48.626174623084786,49.13826168488794
2021-06-16 03:45:00,49.99974836734496,48.64215440080194,49.156558329076596
2021-06-16 03:46:00,49.999966541855215,48.65646882270484,49.173208276824724
2021-06-16 03:47:00,50.00000000000001,48.667875676970255,49.1869832345928
2021-06-16 03:48:00,50.00000000000001,48.675700845687906,49.197216637581974
2021-06-16 03:49:00,50.00000000000001,48.67944403249415,49.20341379496751
2021-06-16 03:50:00,50.00000000000001,48.67922878691845,49.20569687197599
2021-06-16 03:51:00,50.00000000000001,48.67641280174289,49.20540834920673
2021-06-16 03:52:00,50.00000000000001,48.67279020214107,49.204322249671456
2021-06-16 03:53:00,50.00000000000001,48.67000725251377,49.20406639230575
2021-06-16 03:54:00,50.00000000000001,48.668185331280114,49.20476079555191
2021-06-16 03:55:00,50.00000000000001,48.6647993133484,49.203908626922406
2021-06-16 03:56:00,50.00000000000001,48.65828813652346,49.19996142077059
2021-06-16 03:57:00,50.00000000000001,48.65074314058153,49.19493563431592
2021-06-16 03:58:00,50.00000000000001,48.643742431872575,49.19047770105619
2021-06-16 03:59:00,50.00000000000001,48.63824538293381,49.187538154332834
2021-06-16 04:00:00,50.00000000000001,48.6346208070373,49.18645010064614
2021-06-16 04:01:00,50.00000000000001,48.63180028555716,49.186157092399036
2021-06-16 04:02:00,50.00000000000001,48.62882127727517,49.185707373105416
2021-06-16 04:03:00,50.00000000000001,48.625408717382236,49.18482895990241
2021-06-16 04:04:00,50.00000000000001,48.62276095387763,49.18470677397505
2021-06-16 04:05:00,50.00000000000001,48.623098060414925,49.18753601430227
2021-06-16 04:06:00,50.00000000000001,48.62821857964996,49.19509507188263
2021-06-16 04:07:00,50.00000000000001,48.6376655078234,49.20693206342649
2021-06-16 04:08:00,50.00000000000001,48.64990451726382,49.22152985253963
2021-06-16 04:09:00,50.00000000000001,48.664310067181894,49.238269907264865
2021-06-16 04:10:00,50.00000000000001,48.679927079119054,49.25620785025973
2021-06-16 04:11:00,50.00000000000001,48.694830504648195,49.27344020218028
2021-06-16 04:12:00,50.00000000000001,48.708637761633845,49.289588667508355
2021-06-16 04:13:00,50.00000000000001,48.72215065536934,49.30544606776067
2021-06-16 04:14:00,50.00000000000001,48.73544628123154,49.32108863450381
2021-06-16 04:15:00,50.00000000000001,48.74698782783076,49.334996775453966
2021-06-16 04:16:00,50.00000000000001,48.75687915002348,49.34727318183247
2021-06-16 04:17:00,50.00000000000001,48.76729449527765,49.36006773988922
2021-06-16 04:18:00,50.00000000000001,48.77852680927278,49.373670113012416
2021-06-16 04:19:00,50.00000000000001,48.78978051996981,49.38729364309952
2021-06-16 04:20:00,50.00000000000001,48.800138652003376,49.400031628977565
2021-06-16 04:21:00,50.00000000000001,48.80962421703818,49.41190682447852
2021-06-16 04:22:00,50.00000000000001,48.81916548074794,49.423837094582154
2021-06-16 04:23:00,50.00000000000001,48.828922497785356,49.43598070061895
2021-06-16 04:24:00,50.00000000000001,48.839631710779706,49.4490658337934
2021-06-16 04:25:00,50.00000000000001,48.85201576858971,49.46380704609084
2021-06-16 04:26:00,50.00000000000001,48.86395979025515,49.478113152600834
2021-06-16 04:27:00,50.00000000000001,48.87306519218598,49.48961244451123
2021-06-16 04:28:00,50.00000000000001,48.879905982499835,49.498872498502074
2021-06-16 04:29:00,50.00000000000001,48.88435348259404,49.505766077741946
2021-06-16 04:30:00,50.00000000000001,48.88555272380269,49.509447793007205
2021-06-16 04:31:00,50.00000000000001,48.885351357142945,49.511744593426215
2021-06-16 04:32:00,50.00000000000001,48.886240741222686,49.51511992333713
2021-06-16 04:33:00,50.00000000000001,48.88812097602791,49.51947500204934
2021-06-16 04:34:00,50.00000000000001,48.89026142755366,49.52408738190031
2021-06-16 04:35:00,50.00000000000001,48.89231596184069,49.52861480716682
2021-06-16 04:36:00,50.00000000000001,48.894023257987406,49.532798884900764
2021-06-16 04:37:00,50.00000000000001,48.895176970794665,49.53643558188472
2021-06-16 04:38:00,50.00000000000001,48.89643775675406,49.540178152326455
2021-06-16 04:39:00,50.00000000000001,48.89860561871284,49.544817635492
2021-06-16 04:40:00,50.00000000000001,48.90196384008251,49.55063414076181
2021-06-16 04:41:00,50.00000000000001,48.90659383527448,49.557708170344675
2021-06-16 04:42:00,50.00000000000001,48.91289651658336,49.566436144538805
2021-06-16 04:43:00,50.00000000000001,48.9204565428443,49.576407375843125
2021-06-16 04:44:00,50.00000000000001,48.929333903368786,49.587681181422674
2021-06-16 04:45:00,50.00000000000001,48.94074260433206,49.601457965197405
2021-06-16 04:46:00,50.00000000000001,48.95442029613638,49.61747831704901
2021-06-16 04:47:00,50.00003345814479,48.96909621342027,49.634485709826045
2021-06-16 04:48:00,50.00025163265504,48.98635420524157,49.654046246449866
2021-06-16 04:49:00,50.001359614241345,49.004466744540956,49.6744517558287
2021-06-16 04:50:00,50.00574176642274,49.01758840582467,49.68992230716846
2021-06-16 04:51:00,50.01923974540639,49.028077872306696,49.70279015596646
2021-06-16 04:52:00,50.051619713708746,49.039707144584305,49.71678503967821
2021-06-16 04:53:00,50.11211345859142,49.052439181330335,49.73187033200374
2021-06-16 04:54:00,50.20013133803382,49.06590044758825,49.74767668323527
2021-06-16 04:55:00,50.299868661966194,49.077593569905005,49.76173470158244
2021-06-16 04:56:00,50.38788654140859,49.08583443767725,49.77237914595248
2021-06-16 04:57:00,50.448380286291254,49.09351374601721,49.78246832284732
2021-06-16 04:58:00,50.480726796448835,49.10191044646658,49.79326685387712
2021-06-16 04:59:00,50.49400660092223,49.108474568922134,49.80225333991715
2021-06-16 05:00:00,50.49731422966211,49.109500010133154,49.805763202515834
2021-06-16 05:01:00,50.49425823357727,49.102593613974086,49.80140366524913
2021-06-16 05:02:00,50.48208641069017,49.0900915763503,49.79120621246457
2021-06-16 05:03:00,50.454122052713984,49.0770396002334,49.78043501054275
2021-06-16 05:04:00,50.40712628681496,49.06840046140774,49.774267708185036
2021-06-16 05:05:00,50.35148837567493,49.06467036524692,49.77307531652915
2021-06-16 05:06:00,50.31224479662524,49.059665997328885,49.77062293061324
2021-06-16 05:07:00,50.31224479662524,49.05190749546126,49.765374394083416
2021-06-16 05:08:00,50.35148837567493,49.045439982233,49.761472742027635
2021-06-16 05:09:00,50.40712628681496,49.044470510132605,49.76301004319475
2021-06-16 05:10:00,50.454122052713984,49.05047027743672,49.771438497364905
2021-06-16 05:11:00,50.48211986883496,49.0618237792092,49.78516070042467
2021-06-16 05:12:00,50.494509866232306,49.07526246035311,49.80094471959568
2021-06-16 05:13:00,50.49867384390345,49.08766016534401,49.815699426165054
2021-06-16 05:14:00,50.499748367344964,49.09771037229157,49.82813293708422
2021-06-16 05:15:00,50.5,49.10453675500053,49.83737874489927
2021-06-16 05:16:00,50.500251632655036,49.10951370837178,49.844795845190475
2021-06-16 05:17:00,50.50135961424134,49.11506690312995,49.852782730408485
2021-06-16 05:18:00,50.50574176642273,49.120264956504464,49.86041845340198
2021-06-16 05:19:00,50.51923974540638,49.12512085566939,49.86771585583105
2021-06-16 05:20:00,50.551619713708746,49.13276298838843,49.87776827363686
2021-06-16 05:21:00,50.61211345859142,49.1420561024958,49.88945317451461
2021-06-16 05:22:00,50.70013133803381,49.14953851832564,49.899347664968985
2021-06-16 05:23:00,50.79986866196619,49.153492502404575,49.90575325776252
2021-06-16 05:24:00,50.887886541408584,49.15488828528231,49.909629312558174
2021-06-16 05:25:00,50.948380286291254,49.15899144387049,49.91618240844461
2021-06-16 05:26:00,50.98076025459362,49.168382851798825,49.92796450181643
2021-06-16 05:27:00,50.99425823357727,49.18162776880195,49.943556927864705
2021-06-16 05:28:00,50.99864038575866,49.19630472647086,49.96056534936982
2021-06-16 05:29:00,50.999748367344964,49.209604945917036,49.97621245822842
2021-06-16 05:30:00,50.999966541855215,49.21967070176964,49.9886613438359
2021-06-16 05:31:00,51.0,49.22681338361042,49.998219906829185
2021-06-16 05:32:00,51.0,49.233418823480626,50.007247247345525
2021-06-16 05:33:00,51.0,49.24125948779812,50.01749597231507
2021-06-16 05:34:00,51.0,49.250030326845824,50.02866444993097
2021-06-16 05:35:00,51.0,49.258485150080894,50.0395204525134
2021-06-16 05:36:00,51.0,49.266710656431385,50.05014970757776
2021-06-16 05:37:00,51.0,49.275075133340614,50.06091637611403
2021-06-16 05:38:00,51.0,49.28241291096579,50.07066784895335
2021-06-16 05:39:00,51.0,49.28815040040763,50.07883696393692
2021-06-16 05:40:00,51.0,49.29496509829738,50.088071217854576
2021-06-16 05:41:00,51.0,49.30514846004668,50.10063639165094
2021-06-16 05:42:00,51.0,49.3172470544811,50.11509533902911
2021-06-16 05:43:00,51.0,49.32950873438058,50.129715544591576
2021-06-16 05:44:00,51.0,49.34257214214267,50.1451284951076
2021-06-16 05:45:00,51.0,49.35643439526575,50.161331340372364
2021-06-16 05:46:00,51.0,49.36979873901683,50.17704185505915
2021-06-16 05:47:00,51.0,49.38217828858791,50.19177860962996
2021-06-16 05:48:00,51.0,49.392416983099025,50.20439849621571
2021-06-16 05:49:00,51.0,49.400302132074735,50.214691207417935
2021-06-16 05:50:00,51.0,49.40668195129117,50.22349545523283
2021-06-16 05:51:00,51.0,49.41294554955973,50.23218478429009
2021-06-16 05:52:00,51.0,49.42098229551833,50.242627393916415
2021-06-16 05:53:00,51.0,49.431202185377295,50.25522868654555
2021-06-16 05:54:00,51.0,49.44320323105898,50.26959117814981
2021-06-16 05:55:00,51.0,49.45722700179627,50.285953731314905
2021-06-16 05:56:00,51.0,49.47234004953702,50.30339335674827
2021-06-16 05:57:00,51.0,49.48770034636849,50.32107746098559
2021-06-16 05:58:00,51.0,49.503053125414034,50.33875413166953
2021-06-16 05:59:00,51.00003345814479,49.5194001501895,50.35741390812009
2021-06-16 06:00:00,51.00025163265504,49.53718020606871,50.377490659368156
2021-06-16 06:01:00,51.00135961424134,49.555486445345196,50.39808769842495
2021-06-16 06:02:00,51.00574176642273,49.57496109737639,50.419840058829756
2021-06-16 06:03:00,51.01923974540638,49.59745751175121,50.44458032443341
2021-06-16 06:04:00,51.051619713708746,49.62447467042484,50.473790681942724
2021-06-16 06:05:00,51.11211345859142,49.65578728681646,50.507248368986104
2021-06-16 06:06:00,51.200164796178605,49.68914293160775,50.542726193446846
2021-06-16 06:07:00,51.30012029462123,49.720645059761814,50.57637126888014
2021-06-16 06:08:00,51.38924615564993,49.74636105760177,50.60429504432992
2021-06-16 06:09:00,51.454122052713984,49.76714871408744,50.62734569771396
2021-06-16 06:10:00,51.5,49.78630162591272,50.64877992283061
2021-06-16 06:11:00,51.545877947286016,49.807679982974335,50.672414658323405
2021-06-16 06:12:00,51.610753844350086,49.831738362309096,50.69869938794954
2021-06-16 06:13:00,51.69987970537878,49.8572877749899,50.726458444733034
2021-06-16 06:14:00,51.7998352038214,49.881450430120566,50.75284628180352
2021-06-16 06:15:00,51.887886541408584,49.90142215308707,50.775090143743824
2021-06-16 06:16:00,51.948380286291254,49.92027584000571,50.79622849660035
2021-06-16 06:17:00,51.98076025459362,49.94138471800123,50.81959677238818
2021-06-16 06:18:00,51.99425823357727,49.96368518319195,50.844143284307954
2021-06-16 06:19:00,51.99864038575866,49.9866628575432,50.86935941764112
2021-06-16 06:20:00,51.999748367344964,50.010857730518744,50.89577911157369
2021-06-16 06:21:00,51.999966541855215,50.037179597461495,50.92430196770428
2021-06-16 06:22:00,52.0,50.067863229833385,50.957137718139535
2021-06-16 06:23:00,52.0,50.10175411506102,50.99314478596906
2021-06-16 06:24:00,52.0,50.13557678179994,51.02908439965961
2021-06-16 06:25:00,52.0,50.16771525775367,51.06335869297394
2021-06-16 06:26:00,52.0,50.196588579026525,51.094404415826205
2021-06-16 06:27:00,52.0,50.22212279843891,51.122148449573295
2021-06-16 06:28:00,52.0,50.24797806601053,51.15020993431585
2021-06-16 06:29:00,52.0,50.27752221232746,51.18191896599548
2021-06-16 06:30:00,52.0,50.309030407517874,51.215570040487385
2021-06-16 06:31:00,52.0,50.34031353648097,51.24899857049226
