index,soc_fil,MLP,PWL
10149,45.500251632655036,45.59383251194896,45.496130964823465
10150,45.500033458144785,45.57185463284196,45.48139819456717
10151,45.5,45.55463884075226,45.47132519031648
10152,45.5,45.54339087058844,45.46468746337484
10153,45.5,45.53750588421764,45.461136846618096
10154,45.5,45.53370053743066,45.458751509057834
10155,45.5,45.53408394058289,45.458559866985155
10156,45.5,45.54271460001411,45.4653483454959
10157,45.5,45.55422245387973,45.47477503493899
10158,45.5,45.55947009895982,45.47846149493203
10159,45.5,45.554048862802404,45.47517782541526
10160,45.5,45.54618936826529,45.47049061603046
10161,45.500033458144785,45.55002974395694,45.47288669763723
10162,45.500251632655036,45.56510988672318,45.485588955596235
10163,45.50135961424134,45.58826344137134,45.5056940457365
10164,45.50574176642273,45.61161061053218,45.52597665774421
10165,45.51923974540638,45.629618261503595,45.5413632627683
10166,45.551619713708746,45.642781515168565,45.55230784979587
10167,45.61211345859142,45.6544879270071,45.56191660769436
10168,45.70013133803381,45.66503927533569,45.57046624148659
10169,45.79986866196619,45.67163313602151,45.57538709320677
10170,45.88788654140858,45.67535666053237,45.577676027277
10171,45.948380286291254,45.682169676321166,45.58279783190285
10172,45.98076025459362,45.69647330095114,45.594788067738534
10173,45.99425823357727,45.71811602314057,45.6135078114702
10174,45.99864038575866,45.74423333306851,45.63633047815717
10175,45.999748367344964,45.77312135745825,45.661693723633014
10176,45.999966541855215,45.80508580853285,45.68987785977013
10177,46.00000000000001,45.8384393607551,45.71933571591147
10178,46.00000000000001,45.867699824767726,45.745040460728355
10179,46.00000000000001,45.88953371022882,45.763935494922464
10180,46.00000000000001,45.906911716359275,45.77874475553158
10181,46.00000000000001,45.92422828127684,45.79349768150155
10182,46.00000000000001,45.94491006110849,45.81133630606807
10183,46.00000000000001,45.9695309368247,45.83278684032249
10184,46.00000000000001,45.99659601275863,45.85647855077559
10185,46.00000000000001,46.02151147325577,45.87819919792237
10186,46.00000000000001,46.03755438377203,45.89178426259051
10187,46.00000000000001,46.043381345021146,45.89600192269651
10188,46.00000000000001,46.04513770018758,45.89652931496725
10189,46.00000000000001,46.04950539072098,45.899408911345276
10190,46.00000000000001,46.058438923704045,45.90647510508996
10191,46.00000000000001,46.07016312380375,45.91610016965821
10192,46.00000000000001,46.08335942824425,45.92707506017063
10193,46.00000000000001,46.097260397421735,45.93869609253914
10194,46.00000000000001,46.108810529606956,45.94816155343065
10195,46.00000000000001,46.11695748616995,45.95450650114592
10196,46.00000000000001,46.125527054565566,45.96123896139422
10197,46.00000000000001,46.13649819468202,45.97017351996132
10198,46.00000000000001,46.14655918304862,45.97827352716118
10199,46.00000000000001,46.15325907294692,45.98329160550737
10200,46.00000000000001,46.1559447837347,45.98462892903107
10201,46.00000000000001,46.154965211200135,45.98372348400065
10202,46.00000000000001,46.153736271458286,45.98268744180732
10203,46.00000000000001,46.15422475759925,45.9825508375065
10204,46.00000000000001,46.15626584787907,45.98329708414465
10205,46.00000000000001,46.159650426852124,45.985275225425696
10206,46.00000000000001,46.16396288995685,45.98810418238703
10207,46.00000000000001,46.16950446416678,45.992060151526054
10208,46.00000000000001,46.17876577426733,45.999426896992944
10209,46.00000000000001,46.193394631641524,46.011715357167525
10210,46.00003345814479,46.2128027831489,46.02838613040985
10211,46.00025163265504,46.2359537896985,46.048488874782485
10212,46.001359614241345,46.261897538351434,46.07115239417371
10213,46.00574176642274,46.289547961699384,46.09538083870577
10214,46.01927320355117,46.31706156258525,46.11948382507846
10215,46.05187134636379,46.34393250619115,46.14299753889881
10216,46.11347307283276,46.37366074745597,46.16913120797955
10217,46.20587310445655,46.409574535238164,46.200936650605456
10218,46.31910840737257,46.44922927443923,46.23617232234045
10219,46.43950625511732,46.48818887447061,46.270770587801195
10220,46.56049374488268,46.526794877397435,46.305044630351695
10221,46.68089159262743,46.56759611194076,46.34133155895334
10222,46.79412689554346,46.607092064368146,46.37642163135385
10223,46.886526927167246,46.640554417418855,46.4059792548494
10224,46.94812865363622,46.671310533332246,46.43305543499067
10225,46.980726796448835,46.702655379223245,46.460671433596275
10226,46.99425823357727,46.72917690550031,46.48386475397713
10227,46.99864038575866,46.74305912156643,46.49546858838835
10228,46.999748367344964,46.744881332414764,46.49603047091508
10229,46.999966541855215,46.73911837537827,46.492550098183095
10230,47.0,46.737293281155246,46.49120184238679
10231,47.0,46.743179239826816,46.49547359878566
10232,47.0,46.75505433653535,46.505237023167595
10233,47.0,46.76830545862259,46.516262181665404
10234,47.0,46.77995755200328,46.525821124765606
10235,47.0,46.788272217410224,46.53231985340104
10236,47.0,46.793233920382875,46.535744115822276
10237,47.0,46.79680737157406,46.53789544058085
10238,47.0,46.800890286015886,46.540513917019204
10239,47.0,46.807211217033284,46.54518451111787
10240,47.0,46.815663788961785,46.55180969223203
10241,47.0,46.823860228555816,46.55820001979999
10242,47.0,46.830869012075084,46.563501334070885
10243,47.0,46.83542965401949,46.566557850509014
10244,47.0,46.83238586832823,46.56457135173192
10245,47.0,46.81721366805078,46.555674709604276
10246,47.0,46.79662612502517,46.542637133002685
10247,47.0,46.77686473590376,46.53060685885129
10248,47.0,46.765950713800805,46.52416136142519
10249,47.0,46.76526752908768,46.523411137767866
10250,47.0,46.771061949926036,46.52759895890689
10251,47.0,46.783910029130595,46.53825455517171
10252,47.0,46.80386869286241,46.555430120794526
10253,47.0,46.82871474002542,46.57708712005872
10254,47.0,46.855209190892595,46.60025560153137
10255,47.0,46.88038417373838,46.62221421775962
10256,47.0,46.90581553851308,46.64440791490612
10257,47.0,46.932330940412896,46.66759562015105
10258,47.0,46.95617813666405,46.688336738898236
10259,47.0,46.975073740380424,46.70453754205681
10260,47.0,46.990917951362746,46.717940402518686
10261,47.0,47.00437102888765,46.72915074218678
10262,47.0,47.01322887142243,46.73614753321084
10263,47.0,47.01526523803415,46.73688944309595
10264,47.0,47.00422289644422,46.73037008198968
10265,47.0,46.98883149263503,46.721347257266565
10266,47.0,46.97725216907503,46.71451879228822
10267,47.0,46.97084253703298,46.71066617080516
10268,47.0,46.97000274111571,46.70983392575306
10269,47.0,46.97308435712995,46.71153426899337
10270,47.0,46.97595630635561,46.7130423644374
10271,47.0,46.97321577419581,46.71121468680557
10272,47.0,46.96475384992601,46.70618069926332
10273,47.0,46.956177834915536,46.701081033696816
10274,47.0,46.95369963397326,46.6993907380046
10275,47.0,46.96028979172053,46.70430819274248
10276,47.0,46.97472560827674,46.716419646548694
10277,47.0,46.99294679288806,46.73200204797015
10278,47.0,47.01111228440942,46.74753338726025
10279,47.0,47.027559992420095,46.76148962159498
10280,47.0,47.0420370144123,46.773638856887395
10281,47.0,47.054798663156646,46.7842152015983
10282,47.0,47.06721904923262,46.79447862651392
10283,47.0,47.08263199825825,46.80748605108905
10284,47.0,47.10563339342417,46.82745161825644
10285,47.0,47.13930565913262,46.85720172455121
10286,47.0,47.18120323170962,46.89449393350635
10287,47.00003345814479,47.22575446267666,46.934219396249496
10288,47.00025163265504,47.267525390284675,46.97139547659968
10289,47.00135961424134,47.30585876901688,47.005419533201916
10290,47.00574176642273,47.34289085914435,47.03825039357666
10291,47.01923974540638,47.379952021437305,47.07110790907711
10292,47.051619713708746,47.415886991220134,47.10293277990207
10293,47.11211345859142,47.45051449586691,47.133558785662174
10294,47.20013133803381,47.48309496839585,47.16230777709857
10295,47.29986866196619,47.509393603103774,47.185296708982115
10296,47.387886541408584,47.5272253048891,47.20052198174952
10297,47.448380286291254,47.53811300222816,47.20938002589303
10298,47.48076025459362,47.5455447216803,47.215069147789116
10299,47.49425823357727,47.55318182756247,47.220946591558814
10300,47.49864038575866,47.56299468551816,47.228819071391186
10301,47.499748367344964,47.574451204883474,47.238198685300695
10302,47.499966541855215,47.586929493146556,47.24851519949196
10303,47.5,47.59903886963667,47.258493445980676
10304,47.5,47.60936324720325,47.26683495227493
10305,47.5,47.61649113570394,47.272245483621184
10306,47.5,47.62043547679724,47.274736890109416
10307,47.5,47.624946132796424,47.2777475789244
10308,47.500033458144785,47.63068673064055,47.28188604039672
10309,47.500251632655036,47.63631297697367,47.285919649876284
10310,47.50135961424134,47.643099807696956,47.29101744671237
10311,47.50574176642273,47.652000945555585,47.29805393636145
10312,47.51923974540638,47.66119547982754,47.30535945390963
10313,47.551619713708746,47.669176906841415,47.31155261827007
10314,47.61211345859142,47.676965207355636,47.317568701559864
10315,47.70013133803381,47.6839035307342,47.322805413099275
10316,47.79986866196619,47.68980010275783,47.327086897762435
10317,47.887886541408584,47.69703842003884,47.332598687139665
10318,47.948380286291254,47.708218567567485,47.341724887646166
10319,47.98076025459362,47.72222778623046,47.35344517409256
10320,47.99425823357727,47.736070551472324,47.36501283389768
10321,47.99864038575866,47.74854249556603,47.375323538773664
10322,47.999748367344964,47.75750728745999,47.382418388876886
10323,47.999966541855215,47.76497093637528,47.38813678674579
10324,48.0,47.77557397310676,47.39673381833859
10325,48.0,47.78871752371134,47.407660340229896
10326,48.0,47.80171959524097,47.4184571351273
10327,48.0,47.811772633838075,47.42654984611487
10328,48.0,47.81768171166124,47.430842798953066
10329,48.0,47.81888152335824,47.43107872360184
10330,48.0,47.81493875806274,47.42862142151206
10331,48.0,47.81031101618947,47.42579451560613
10332,48.0,47.80891653944792,47.42467178158735
10333,48.0,47.811262388276475,47.425697472309174
10334,48.0,47.81361412678899,47.42672856502589
10335,48.0,47.81612829168381,47.427908589027155
10336,48.0,47.82031560738625,47.430622790693725
10337,48.0,47.82582354222478,47.434547919572786
10338,48.0,47.831281796591895,47.43842749570434
10339,47.999966541855215,47.83617955495657,47.4417931238553
10340,47.999748367344964,47.84102890317382,47.445114370252675
10341,47.99864038575866,47.8458437961811,47.44840402269419
10342,47.99425823357727,47.84954444740953,47.450671984773045
10343,47.98079371273841,47.847922664629834,47.44943020293629
10344,47.9486319189463,47.83489488300921,47.44176795709637
10345,47.88924615564992,47.81192791325094,47.42582921360101
10346,47.80561042838892,47.784332637237924,47.40424731887863
10347,47.719371083440194,47.75645178047063,47.38231722194817
10348,47.66373317230017,47.7333217137778,47.36617961907997
10349,47.66373317230017,47.722703094157,47.359904164496754
10350,47.719371083440194,47.726469012471455,47.36223196909599
10351,47.80561042838892,47.73485401508452,47.36879518882057
10352,47.88924615564992,47.74648060885312,47.37833075641078
10353,47.9486319189463,47.763195714476126,47.39253218192288
10354,47.98079371273841,47.784773583086746,47.41119245137159
10355,47.99425823357727,47.80936014515402,47.43261152247801
10356,47.99864038575866,47.83653742683174,47.45640612461473
10357,47.999748367344964,47.86394493144991,47.48041182310894
10358,47.999966541855215,47.889211571338194,47.502454485179854
10359,48.0,47.912879245849865,47.523030989334394
10360,48.0,47.93632755291702,47.543406346877525
10361,48.0,47.96113530409576,47.56502822438717
10362,48.0,47.98857950282337,47.58906757476156
10363,48.0,48.01881289345266,47.615664439126974
10364,48.0,48.053211054327505,47.64608013570191
10365,48.0,48.09070168298723,47.679331451293564
10366,48.0,48.129703937592524,47.71396882946375
10367,48.0,48.16757766765596,47.747571418527464
10368,48.0,48.199133014800566,47.77538043343365
10369,48.0,48.22333566707613,47.79644747958635
10370,48.0,48.24449429896714,47.81472334081026
10371,48.00003345814479,48.26788527754189,47.835046133187355
10372,48.00025163265504,48.297991605969685,47.86152648647937
10373,48.00135961424134,48.33452561733367,47.89390062857995
10374,48.00574176642273,48.37456594643237,47.929489863336755
10375,48.01923974540638,48.41630903122069,47.96664041910509
10376,48.051619713708746,48.457435148330944,48.00322524753202
10377,48.11211345859142,48.495352799567,48.036868110525326
10378,48.200164796178605,48.53062813219668,48.068088120520905
10379,48.30012029462123,48.56278575447442,48.09644938366672
10380,48.38924615564992,48.590825045975464,48.121034401107536
10381,48.454122052713984,48.61912481722476,48.1458582455208
10382,48.5,48.64919668671729,48.17230700649383
10383,48.545877947286016,48.67858994987847,48.19813352736475
10384,48.610753844350086,48.706806200119274,48.222880800459095
10385,48.69987970537878,48.7337475964153,48.24645910251015
10386,48.7998352038214,48.75949958947541,48.26894679272479
10387,48.887886541408584,48.785529086860436,48.291688941359254
10388,48.94838028629126,48.813787872465866,48.31647521280044
10389,48.98076025459362,48.844636964174526,48.34363662680946
10390,48.99425823357727,48.87578723815324,48.37107422223772
10391,48.99864038575866,48.90466360983493,48.3964267778166
10392,48.999748367344964,48.92806530979516,48.41675939937931
10393,48.999966541855215,48.94672901419045,48.43274757053039
10394,49.0,48.966814464452284,48.4500393904331
10395,49.0,48.99517218631746,48.474916375127066
10396,49.0,49.03395669770481,48.50935410789374
10397,49.0,49.0792723582411,48.54978049118573
10398,49.0,49.12571240079643,48.591237864192145
10399,49.0,49.1685265288973,48.629370504752316
10400,49.0,49.20445377242805,48.66118828062174
10401,49.0,49.23083618146421,48.684254026084524
10402,49.0,49.24776647103073,48.6986527604204
10403,49.0,49.26192999494316,48.71051453277075
10404,49.0,49.279370135190504,48.72538076360493
10405,49.0,49.29993160677196,48.74310906677129
10406,49.00003345814479,49.32259229061248,48.76276221560135
10407,49.00025163265504,49.34580792722346,48.78292422710993
10408,49.00135961424134,49.36830488083007,48.80242724965671
10409,49.00574176642273,49.391359160217064,48.8224413028118
10410,49.01923974540638,49.41930870947482,48.84694402242519
10411,49.051619713708746,49.45376623657586,48.87741415731138
10412,49.11211345859142,49.4911165484512,48.9105368074036
10413,49.20013133803382,49.524847927066105,48.940341102775655
10414,49.29986866196619,49.548934849473255,48.961302031600255
10415,49.38788654140858,49.5632435553992,48.97329693244997
10416,49.448380286291254,49.573575323941725,48.981645228351674
10417,49.480793712738404,49.58421699938418,48.99027768357493
10418,49.494509866232306,49.59539441254975,48.99940138158054
10419,49.5,49.60812188920619,49.009946391816946
10420,49.505490133767694,49.621951228501814,49.021501741877344
10421,49.519206287261596,49.63515211877467,49.03248084374307
10422,49.551619713708746,49.648821929963844,49.043889921942984
10423,49.61211345859142,49.66436526414992,49.05701690200043
10424,49.70013133803381,49.68212474000694,49.072175945437216
10425,49.79986866196619,49.69869100910665,49.08624088676487
10426,49.887886541408584,49.71092180770876,49.096330475902
10427,49.94838028629126,49.72465787691118,49.10780029699397
10428,49.980760254593626,49.74521309745552,49.12552286340443
10429,49.99425823357727,49.77217414838316,49.1491191863943
10430,49.99864038575867,49.8027094886923,49.17599292247951
10431,49.99974836734496,49.834694972755926,49.20419635494829
10432,49.999966541855215,49.86701682073118,49.23270821237288
10433,50.00000000000001,49.89828602087738,49.26025485517556
10434,50.00000000000001,49.927891141297835,49.28627563270648
10435,50.00000000000001,49.95512237262966,49.31011969465543
10436,50.00000000000001,49.981371811153906,49.33306351778215
10437,50.00000000000001,50.01057658952715,49.358717210445306
10438,50.00000000000001,50.04474172604324,49.38891924402311
10439,50.00000000000001,50.08107305926325,49.42110754325217
10440,50.00000000000001,50.1169574098015,49.452885994624275
10441,50.00000000000001,50.15168701720478,49.48360561321103
10442,50.00000000000001,50.184207214536684,49.51229934008089
10443,50.00003345814479,50.21423342687132,49.53870624358326
10444,50.00025163265504,50.24375237387659,49.56464801124323
10445,50.001359614241345,50.274619764211195,49.5918262104725
10446,50.00574176642274,50.30793774736168,49.62125145916459
10447,50.01923974540639,50.34451228243353,49.65366277552739
10448,50.05165317185354,50.38362073016407,49.68839753116659
10449,50.11236509124646,50.42265367371084,49.723063047002356
10450,50.20149095227516,50.459290443482416,49.75553142473776
10451,50.305610428388924,50.49208008361103,49.784472212420205
10452,50.40712628681496,50.52042440188171,49.80933691293125
10453,50.5,50.54878309232237,49.83421479480301
10454,50.59287371318504,50.58033042264225,49.86201646279943
10455,50.69438957161108,50.61426238578798,49.89200468390419
10456,50.79850904772485,50.6481512324238,49.921953385248884
10457,50.88763490875354,50.67937902969362,49.949462062837256
10458,50.94834682814647,50.709695956232565,49.97613553063091
10459,50.98076025459362,50.740655644359606,50.00339836376132
10460,50.99425823357727,50.77255976063253,50.03152718463443
10461,50.99864038575866,50.80664396894218,50.06165500474905
10462,50.999748367344964,50.841995476307886,50.092944869015476
10463,50.999966541855215,50.87541106206419,50.12245962329612
10464,51.0,50.90383062374832,50.14739331300955
10465,51.0,50.9265348264301,50.16708636897876
10466,51.0,50.94555017215254,50.18339696296025
10467,51.0,50.963744117441195,50.19895439090973
10468,51.0,50.98198894274475,50.21455846895788
10469,51.0,51.000257609906214,50.230184406703586
10470,51.0,51.02296338093521,50.24987890312572
10471,51.0,51.05321107667925,50.27648887792934
10472,51.0,51.088664001348036,50.307871735914155
10473,51.0,51.12652098250629,50.34145897479389
10474,51.00003345814479,51.164564280333536,50.37521705788356
10475,51.00025163265504,51.20185816151144,50.408287965285275
10476,51.00135961424134,51.23760565233471,50.43994092802556
10477,51.00574176642273,51.272804422798174,50.47109074762216
10478,51.01923974540638,51.3089575008774,50.5031156032525
10479,51.05165317185353,51.34575599295141,50.53573226596551
10480,51.11236509124646,51.382053500535505,50.5678895514539
10481,51.20149095227516,51.4162923232937,50.59815914695266
10482,51.305610428388924,51.4471738473797,50.625350296896826
10483,51.40712628681497,51.475940799834746,50.65060252501907
10484,51.5,51.50696705144884,50.67792639614221
10485,51.59287371318504,51.543004071834105,50.70984483770689
10486,51.69438957161108,51.581830671551245,50.74432114988551
10487,51.79850904772485,51.6196734444523,50.777895356880435
10488,51.88763490875354,51.65351305765154,50.80779891252824
10489,51.94834682814647,51.68476100874187,50.83532607690803
10490,51.98076025459362,51.71784306925775,50.864535005289426
10491,51.99425823357727,51.75461613995077,50.897128360798426
10492,51.99864038575866,51.794771088781374,50.93282269136532
10493,51.999748367344964,51.84021412444355,50.97336588245973
10494,52.0,51.89290782672407,51.02055748645618
10495,52.00025163265504,51.951471930863875,51.073131900907356
10496,52.00135961424134,52.01551918548586,51.130734025196986
10497,52.005775224567515,52.08399613064768,51.19239790780217
10498,52.019491378061424,52.152694365503805,51.25426468331725
10499,52.052979327950084,52.22119536859037,51.315950624156486
10500,52.117855225014154,52.28973995757343,51.37767651721184
10501,52.219371083440194,52.35520921510698,51.43658253359679
10502,52.35148837567493,52.41523373735191,51.49049605253937
10503,52.5,52.469505770626085,51.53913489197845
10504,52.64851162432507,52.52251619708778,51.586616905328654
10505,52.780628916559806,52.57696369153501,51.63541661338605
10506,52.882144774985846,52.6290763155842,51.682075401699024
10507,52.947020672049916,52.67490207267048,51.72296951988998
10508,52.98050862193858,52.71381091934683,51.75752125047575
10509,52.994224775432485,52.74954669040682,51.78916346284782
10510,52.99864038575867,52.788660219433325,51.82390287383102
10511,52.999748367344964,52.83567656439783,51.86588868932526
10512,52.999966541855215,52.891370660188215,51.91583146535927
10513,53.00000000000001,52.95256849986555,51.97082084051278
10514,53.00003345814479,53.01282956314327,52.02495124868286
10515,53.00025163265504,53.06695939463617,52.07345968812841
10516,53.00135961424134,53.11441852015497,52.115851509920745
10517,53.00577522456752,53.157178020598906,52.15393406275146
10518,53.019491378061424,53.196068389835375,52.18846884897104
10519,53.052979327950084,53.234709395589846,52.22277498105905
10520,53.117855225014154,53.27856639635803,52.26186386409083
10521,53.219371083440194,53.329917600872534,52.30782449193058
10522,53.35148837567493,53.387919364991205,52.359883258736645
10523,53.50000000000001,53.44793654841425,52.413790057357396
10524,53.64851162432507,53.50745645773651,52.46724087573584
10525,53.780628916559806,53.56399660420658,52.517959431582796
10526,53.88214477498586,53.61566791546585,52.56421356310692
10527,53.94702067204993,53.66782793265821,52.61091581410138
10528,53.98054208008338,53.7260920317197,52.663215116462524
10529,53.994476408087536,53.79187126320841,52.722405359311765
10530,54.0000334581448,53.865381269278544,52.7886842464115
10531,54.005741766422744,53.94749148798229,52.862848997863715
10532,54.02056590150295,54.03677630287649,52.943592422309706
10533,54.05736148013149,54.12775026870014,53.02588468504783
10534,54.131353203997804,54.21671406787874,53.106333756022984
10535,54.25175105174256,54.30454506588222,53.185744113526
10536,54.41198212055761,54.393074898543375,53.2657952599508
10537,54.58805133758719,54.48145151746513,53.34570593794013
10538,54.74850058091249,54.56966490906717,53.42546692580213
10539,54.87003986838833,54.65947965395691,53.5066962611823
10540,54.948631918946305,54.75314108890535,53.59145277578504
10541,55.0,54.85308859360458,53.68197323892322
10542,55.05136808105371,54.959772332134264,53.778670411468966
10543,55.12996013161168,55.07046886396648,53.87904708503649
10544,55.25149941908752,55.181989877047556,53.980179763265035
10545,55.41194866241282,55.291770047071,54.07971618564948
10546,55.58805133758719,55.40018533033373,54.178001096633125
10547,55.74850058091249,55.509294441463965,54.276922185969376
10548,55.87000641024355,55.61974269014837,54.377071184060625
10549,55.94841374443605,55.7362040938163,54.482733889780825
10550,55.99889201841371,55.86086638134958,54.59591630216236
10551,56.04698592887232,55.9886595146084,54.71196948472808
10552,56.11646215262803,56.109606197598,54.82174492886419
10553,56.21911945078516,56.21396072072031,54.91630635792523
10554,56.35145491753015,56.29953693461658,54.99364921013788
10555,56.50000000000001,56.3729738355899,55.05986105914797
10556,56.648545082469866,56.44498094034435,55.12476186615633
10557,56.78088054921486,56.51997381311895,55.19240046160516
10558,56.88353784737198,56.59934958678724,55.26405789363669
10559,56.9530140711277,56.6906347335601,55.34663547149985
10560,57.0011079815863,56.80009557169916,55.445879069983306
10561,57.05158625556396,56.92537306112291,55.55962558096422
10562,57.12999358975647,57.058820410194414,55.68086337009361
10563,57.25149941908752,57.1907879845524,55.8007442601852
10564,57.41198212055761,57.308932384970205,55.90795015946869
10565,57.588302970242225,57.40574121338369,55.99559262879364
10566,57.74986019515383,57.48700492692234,56.06898119018532
10567,57.87574817666628,57.57016018641235,56.1441041818698
10568,57.96762003169765,57.674148275079745,56.238329613991475
10569,58.05026009946742,57.806967629613894,56.35899158605296
10570,58.1577397732224,57.96365715426447,56.50154102778963
10571,58.3108851823839,58.12761236590387,56.65075267634979
10572,58.50003345814479,58.28114949029924,56.79041156627418
10573,58.68933299212637,58.4176750318432,56.91447184624649
10574,58.84336820836391,58.54245119405033,57.027758663045645
10575,58.954122052714,58.66822882604839,57.141963795134075
10576,59.045877947286016,58.8068515868211,57.26794709594207
10577,59.156665249780886,58.96139263224842,57.40852649830854
10578,59.31091864052868,59.12545480442287,57.55783622347651
10579,59.50132615609656,59.2885378510976,57.7062481716033
10580,59.69482312589406,59.4426941485429,57.846474836039995
10581,59.861248339528956,59.58688216519596,57.977561121034334
10582,60.000000000000014,59.72782542419674,58.105672165056795
10583,60.13875166047106,59.87358643722774,58.238200803355085
10584,60.30517687410595,60.02833776784183,58.37897304534755
10585,60.498673843903454,60.19038032603504,58.52643087664715
10586,60.68908135947132,60.3537211329961,58.675079138998086
10587,60.84333475021913,60.511431178572195,58.8185643316062
10588,60.954122052713984,60.66097082805874,58.95455779230137
10589,61.045877947286016,60.806633404018896,59.08699619181
10590,61.156665249780886,60.95569290828945,59.22254938168628
10591,61.310918640528676,61.111902377131,59.364658675092784
10592,61.50132615609655,61.27053385091068,59.508988767116705
10593,61.69482312589405,61.42487688970806,59.649386611049835
10594,61.861248339528956,61.57594313335659,59.78677985179898
10595,62.0,61.732288947823065,59.929014109429794
10596,62.13878511861584,61.900519421818274,60.08214591607138
10597,62.30542850676099,62.08041178298237,60.245970931537244
10598,62.50000000000001,62.26483645153286,60.41395182534189
10599,62.69457149323901,62.44598617267849,60.57892977409858
10600,62.86121488138416,62.621929904940146,60.7391341531371
10601,63.000033458144785,62.79540198159458,60.89707215754557
10602,63.13903675127088,62.96816202116253,61.05435727151794
10603,63.30675466285754,63.14076989007236,61.21150286928722
10604,63.505490133767694,63.31187002969028,61.367265957909815
10605,63.71245162440405,63.47989129138233,61.52020589399368
10606,63.90712628681497,63.649103781702536,61.674238128880596
10607,64.09315880398486,63.82824879002811,61.837377880059016
10608,64.2888745316925,64.02109729361774,62.013082901189335
10609,64.5,64.21962173891308,62.1939924470435
10610,64.7111254683075,64.41224332762005,62.36948938759354
10611,64.90684119601514,64.59757815909626,62.53830484549718
10612,65.09287371318504,64.7826690287614,62.706896573868384
10613,65.28754837559596,64.97271778297664,62.880034428226864
10614,65.4945098662323,65.16681732845547,63.0568865755113
10615,65.69324533714246,65.35899375987293,63.231975346086855
10616,65.86096324872913,65.54798563432934,63.40414408192872
10617,65.99996654185522,65.73582693052532,63.57525779470458
10618,66.13878511861584,65.91761617970707,63.74082216017974
10619,66.30542850676099,66.08497773719074,63.893157237846886
10620,66.5,66.23381700229885,64.02850846974472
10621,66.69457149323902,66.36945842814686,64.15175806370866
