index,soc_fil,CC,EPWL
2020-12-15 03:43:00,87.70166043228004,86.95514613573737,87.48778860138758
2020-12-15 03:44:00,87.70549931267973,86.96555509743196,87.50057684740894
2020-12-15 03:45:00,87.702919672087,86.98396559463121,87.52127697623722
2020-12-15 03:46:00,87.70102114510988,87.00243236456014,87.54203274729093
2020-12-15 03:47:00,87.71252133543118,87.01082350933687,87.55282578489629
2020-12-15 03:48:00,87.74315622738465,87.00683669059369,87.55137954708994
2020-12-15 03:49:00,87.78487504688111,87.00166929329319,87.54876595844395
2020-12-15 03:50:00,87.81905132810972,86.99788553240363,87.54752050334238
2020-12-15 03:51:00,87.82828260360196,86.99487826225956,87.54704283884493
2020-12-15 03:52:00,87.81222520121877,86.99103965027575,87.54574314722471
2020-12-15 03:53:00,87.79167889512232,86.99416506736266,87.5513294566526
2020-12-15 03:54:00,87.78837126638243,86.99880532447557,87.55841363317737
2020-12-15 03:55:00,87.79872722223512,86.9983867817543,87.56049569087028
2020-12-15 03:56:00,87.7947946537133,86.99796816993421,87.56257768023858
2020-12-15 03:57:00,87.7539572565354,86.99813002505832,87.56523363274596
2020-12-15 03:58:00,87.68225120686878,87.0043562239943,87.5738859815091
2020-12-15 03:59:00,87.60662332482373,87.00910885526042,87.581081273098
2020-12-15 04:00:00,87.5502935576122,87.00862235832335,87.5830961379638
2020-12-15 04:01:00,87.51898811275134,87.01761370994349,87.59448265743299
2020-12-15 04:02:00,87.50570830827795,87.03653932860854,87.61569213608124
2020-12-15 04:03:00,87.50139307238614,87.05551614054473,87.63695223440884
2020-12-15 04:04:00,87.5004698071653,87.06337530571146,87.64721925293603
2020-12-15 04:05:00,87.50117489787588,87.05959918384889,87.64598135127045
2020-12-15 04:06:00,87.50463378483644,87.05505783597397,87.64398679751892
2020-12-15 04:07:00,87.5148241350802,87.05366635715856,87.64510682031853
2020-12-15 04:08:00,87.53787010207006,87.06132037753585,87.65517099258807
2020-12-15 04:09:00,87.57837387604772,87.06830226535097,87.66457056316217
2020-12-15 04:10:00,87.6339292848732,87.06653495382263,87.66531896424267
2020-12-15 04:11:00,87.69282921162767,87.06282004262437,87.6641415874104
2020-12-15 04:12:00,87.73767094349856,87.05843968911024,87.66230622416853
2020-12-15 04:13:00,87.75288273309388,87.05526173656338,87.66165978966845
2020-12-15 04:14:00,87.73495930675735,87.05283800759584,87.66175912809737
2020-12-15 04:15:00,87.69991316352358,87.05812041605348,87.66947826102282
2020-12-15 04:16:00,87.67584791592441,87.06390762542316,87.67769653885044
2020-12-15 04:17:00,87.68202319533181,87.06091470918484,87.67723306743132
2020-12-15 04:18:00,87.71530966948436,87.0558104974194,87.67468195636206
2020-12-15 04:19:00,87.75669251439469,87.04902772093689,87.67045139112345
2020-12-15 04:20:00,87.7865888574928,87.04287549680949,87.66686401008036
2020-12-15 04:21:00,87.79570468429506,87.0401678369192,87.66668259887257
2020-12-15 04:22:00,87.78796450111075,87.0461771653278,87.67512050702042
2020-12-15 04:23:00,87.77558523985678,87.04995088900102,87.68134785912453
2020-12-15 04:24:00,87.77000761662941,87.04419584686656,87.6781532098739
2020-12-15 04:25:00,87.77561869800157,87.03693181994556,87.67342055753399
2020-12-15 04:26:00,87.788182675621,87.03033158567278,87.66938043802094
2020-12-15 04:27:00,87.79681266588135,87.02601745071166,87.6676105513905
2020-12-15 04:28:00,87.7909710096742,87.02331740272214,87.66743666679642
2020-12-15 04:29:00,87.77019049337834,87.03096730825735,87.67749677032836
2020-12-15 04:30:00,87.74768963778672,87.04034881068536,87.68926906918541
2020-12-15 04:31:00,87.74255039835928,87.04326829777393,87.6946517559446
2020-12-15 04:32:00,87.76408396987706,87.05139574040143,87.70518404603474
2020-12-15 04:33:00,87.80075846904225,87.05794926938428,87.71416005729597
2020-12-15 04:34:00,87.82739279652591,87.04944003174832,87.70812828044964
2020-12-15 04:35:00,87.82709263147046,87.04026854450528,87.70140558062654
2020-12-15 04:36:00,87.80357231983437,87.04836729421257,87.71190949928447
2020-12-15 04:37:00,87.77142126218564,87.06977876375518,87.73557697625156
2020-12-15 04:38:00,87.74096873521172,87.09398106652006,87.76200401672686
2020-12-15 04:39:00,87.7161994765604,87.11741057434041,87.78766692098965
2020-12-15 04:40:00,87.70123931962013,87.13858690024219,87.81110188896794
2020-12-15 04:41:00,87.70034951254408,87.1503006400993,87.82518029384754
2020-12-15 04:42:00,87.7118507825238,87.15185104308128,87.82920923631626
2020-12-15 04:43:00,87.72747075622809,87.15205929658653,87.83191106733707
2020-12-15 04:44:00,87.73904129388328,87.14974490854112,87.83211852158469
2020-12-15 04:45:00,87.7430785749517,87.14488848810602,87.82981242548351
2020-12-15 04:46:00,87.73907475202806,87.13705305348638,87.8244836252503
2020-12-15 04:47:00,87.72768893073834,87.12980198686283,87.81976449434883
2020-12-15 04:48:00,87.71292530596531,87.12474127350497,87.817256394312
2020-12-15 04:49:00,87.70451349021522,87.13055652688593,87.82550240193356
2020-12-15 04:50:00,87.71366277516226,87.13897074498834,87.83631825434097
2020-12-15 04:51:00,87.74444892533641,87.13820119699086,87.83805323957405
2020-12-15 04:52:00,87.7892906572073,87.13448955567239,87.8368790959844
2020-12-15 04:53:00,87.83258276523814,87.13084682698131,87.83577309289498
2020-12-15 04:54:00,87.86091420455936,87.1284757296492,87.8359244732515
2020-12-15 04:55:00,87.87404510219798,87.12672934057812,87.83669356236491
2020-12-15 04:56:00,87.88522036647718,87.13334155152894,87.84572759809572
2020-12-15 04:57:00,87.9062068959901,87.13935285623225,87.85416746039499
2020-12-15 04:58:00,87.9337644886946,87.13652430093723,87.85386650834738
2020-12-15 04:59:00,87.95279589661745,87.13427161864973,87.85413497697466
2020-12-15 05:00:00,87.94970644238782,87.13349751778732,87.8558654603551
2020-12-15 05:01:00,87.9216261239523,87.1341395449781,87.85899620487166
2020-12-15 05:02:00,87.87846071252416,87.13511335773683,87.86245501748579
2020-12-15 05:03:00,87.83929912401967,87.14323748959093,87.87298403389788
2020-12-15 05:04:00,87.8225711687291,87.1527533861862,87.88488922111127
2020-12-15 05:05:00,87.83406062290702,87.15511029210445,87.88971563010521
2020-12-15 05:06:00,87.86061403950391,87.15562738309589,87.89272283826216
2020-12-15 05:07:00,87.87574817666628,87.15490280095936,87.89450228553906
2020-12-15 05:08:00,87.85686618734756,87.15404116837995,87.89614621794607
2020-12-15 05:09:00,87.80446898865785,87.1525482846403,87.89716597200649
2020-12-15 05:10:00,87.74689909239589,87.15811941729989,87.90517059414184
2020-12-15 05:11:00,87.72172586321042,87.16559355417343,87.91505689840096
2020-12-15 05:12:00,87.74582456895438,87.16605401079336,87.91800810674262
2020-12-15 05:13:00,87.80005337833167,87.1639636581282,87.91843708618025
2020-12-15 05:14:00,87.84315003385366,87.16029380232328,87.91730425992101
2020-12-15 05:15:00,87.84226022677761,87.15796395008839,87.91749642324667
2020-12-15 05:16:00,87.79570468429506,87.15642567040436,87.91847128999869
2020-12-15 05:17:00,87.73232658997073,87.16088474726995,87.92537631629874
2020-12-15 05:18:00,87.68934589490806,87.16386889136989,87.9308229356239
2020-12-15 05:19:00,87.68640534751322,87.15845814079441,87.92796872033928
2020-12-15 05:20:00,87.71641765107066,87.15266781713368,87.92473918487201
2020-12-15 05:21:00,87.75687723076015,87.14839737502153,87.92301250153677
2020-12-15 05:22:00,87.78640414112733,87.14664468279207,87.92377535811515
2020-12-15 05:23:00,87.79459670270876,87.1451984514628,87.92484124187197
2020-12-15 05:24:00,87.78358234892936,87.15021527698005,87.93229776756425
2020-12-15 05:25:00,87.76208726087313,87.15472293268765,87.93925082840776
2020-12-15 05:26:00,87.73766110647185,87.14938186633859,87.93646551657706
2020-12-15 05:27:00,87.71530966948436,87.14243544412167,87.9320642202474
2020-12-15 05:28:00,87.70102114510988,87.1384786567677,87.93064767734548
2020-12-15 05:29:00,87.70013133803383,87.14386568050583,87.9384702533961
2020-12-15 05:30:00,87.71096097544775,87.1495199438224,87.94655707475626
2020-12-15 05:31:00,87.7241631274882,87.1467509754137,87.94631504195746
2020-12-15 05:32:00,87.72974075071555,87.14404769199757,87.9461379581879
2020-12-15 05:33:00,87.72330677855693,87.14254711244953,87.94715010266712
2020-12-15 05:34:00,87.70765334670787,87.14956160884586,87.95658191646163
2020-12-15 05:35:00,87.69079733672132,87.16623511757574,87.97556451879782
2020-12-15 05:36:00,87.68103117420486,87.18455551257071,87.99617555496626
2020-12-15 05:37:00,87.68281374072266,87.201517450062,88.01544335438206
2020-12-15 05:38:00,87.69667245107327,87.21712817149955,88.03337507735881
2020-12-15 05:39:00,87.71820602259105,87.22343724047612,88.04210936765041
2020-12-15 05:40:00,87.73588257197817,87.21207736143718,88.0331035254021
2020-12-15 05:41:00,87.73826693549722,87.19837706807515,88.02165593609382
2020-12-15 05:42:00,87.72713713302784,87.19905966016312,88.02482679100075
2020-12-15 05:43:00,87.7155209822472,87.20335471809777,88.0315696361096
2020-12-15 05:44:00,87.71092751730296,87.20092127552647,88.03165936977022
2020-12-15 05:45:00,87.70855530876457,87.19894589731096,88.03220203543357
2020-12-15 05:46:00,87.7024833230665,87.19904967390116,88.03480056014429
2020-12-15 05:47:00,87.69571572770765,87.20573876803805,88.04391061762838
2020-12-15 05:48:00,87.69467466241092,87.21121964143792,88.05182599180817
2020-12-15 05:49:00,87.69724482195384,87.20869611348061,88.05182664943878
2020-12-15 05:50:00,87.69174970104103,87.20555325678299,88.05121491755872
2020-12-15 05:51:00,87.66921354768809,87.2038617072919,88.05203823180553
2020-12-15 05:52:00,87.6350372664595,87.2106963526407,88.06129220968218
2020-12-15 05:53:00,87.60658986667895,87.2174270898278,88.07044344362956
2020-12-15 05:54:00,87.597322781656,87.2140003678641,88.06955102703382
2020-12-15 05:55:00,87.60287547266739,87.2073421777813,88.06545044240256
2020-12-15 05:56:00,87.60566380672057,87.20173429898645,88.06240130760922
2020-12-15 05:57:00,87.59464945294118,87.20592883837588,88.06904476042651
2020-12-15 05:58:00,87.57859205055797,87.21169188228514,88.07723914355408
2020-12-15 05:59:00,87.57832483187796,87.20981309883632,88.07787732169417
2020-12-15 06:00:00,87.60662332482373,87.20629184344737,88.07689143086695
2020-12-15 06:01:00,87.65421993260303,87.20075074754773,88.0739083307041
2020-12-15 06:02:00,87.69435331872877,87.19521152120981,88.0709270791556
2020-12-15 06:03:00,87.70585350905007,87.1925634791066,88.07080461775115
2020-12-15 06:04:00,87.69445648790067,87.19937651900486,88.08003723225417
2020-12-15 06:05:00,87.68596560088034,87.20712876596491,88.09019853053296
2020-12-15 06:06:00,87.69553101134218,87.20614758630727,88.0917242553194
2020-12-15 06:07:00,87.71026911937625,87.20122923065834,88.08935691795358
2020-12-15 06:08:00,87.70806947222268,87.19588884558145,88.0865722797618
2020-12-15 06:09:00,87.68774134063648,87.19835478409802,88.09150649970522
2020-12-15 06:10:00,87.67171739639805,87.20161228925706,88.0972234172328
2020-12-15 06:11:00,87.6809486718903,87.19928377904634,88.09741690754602
2020-12-15 06:12:00,87.7150914949741,87.19763711622583,88.09828460553356
2020-12-15 06:13:00,87.75662559810512,87.19456871662271,88.0977464964982
2020-12-15 06:14:00,87.78633722483777,87.19098657476877,88.09670040140453
2020-12-15 06:15:00,87.79437852819851,87.18722589315635,88.0954777669898
2020-12-15 06:16:00,87.78244090919827,87.19021715708922,88.10093142637417
2020-12-15 06:17:00,87.75748693418149,87.1941450927815,88.10731126263855
