index,soc_fil,MLP,PWL
1493,51.448380286291254,51.45893514875824,51.507826582208466
1494,51.48076025459362,51.475687995297264,51.52206260536551
1495,51.49425823357727,51.49545446757729,51.53906194851853
1496,51.49867384390345,51.51433254380281,51.55524667943292
1497,51.5,51.53019861106331,51.56866958828548
1498,51.50132615609655,51.542589023453544,51.57890553372676
1499,51.50574176642273,51.55273825277145,51.58708644685569
1500,51.51923974540638,51.56406284470613,51.596345095302404
1501,51.551619713708746,51.57875198845322,51.608688834851904
1502,51.61211345859142,51.59895074341948,51.62608455529077
1503,51.70013133803381,51.62463890735562,51.648513727234615
1504,51.79986866196619,51.651318728668045,51.671852194822364
1505,51.887886541408584,51.67522536192591,51.69264780904591
1506,51.948380286291254,51.69501899902279,51.70967205552961
1507,51.98076025459362,51.71232711125667,51.72441722590233
1508,51.99425823357727,51.728698838246416,51.73830378427767
1509,51.99864038575866,51.74522081736977,51.75232812544537
1510,51.999748367344964,51.762127361935924,51.76670508503338
1511,51.999966541855215,51.778103351337265,51.78022878392142
1512,52.0,51.79283545140679,51.79261190891312
1513,52.0,51.80578670997674,51.80336210905019
1514,52.0,51.81780131880696,51.81325346139719
1515,52.0,51.83105061922724,51.82427694665338
1516,52.0,51.8460660127228,51.836919832301724
1517,52.0,51.86216634113843,51.85055754303603
1518,52.0,51.88069016088302,51.86641744845706
1519,52.0,51.901326589030575,51.88421448723469
1520,52.0,51.921638205391716,51.90171368713192
1521,52.0,51.93754368994887,51.9151727322834
1522,52.0,51.944431643677305,51.92036325337888
1523,52.0,51.937418916938256,51.916163470371195
1524,52.0,51.91903215062375,51.90541641639123
1525,52.0,51.900589858857344,51.89463739979228
1526,52.0,51.89459796410556,51.891025243090546
1527,52.0,51.899706309405516,51.89458397365501
1528,52.0,51.90448206451292,51.89783773719083
1529,52.0,51.89672362965102,51.89320869863807
1530,52.0,51.87616071079428,51.88020114111113
1531,52.0,51.854370973748516,51.86569776664942
1532,52.0,51.84253988948221,51.858724376802485
1533,52.0,51.850362414238404,51.86477184043349
1534,52.0,51.8706374929523,51.882237542757196
1535,52.0,51.89820002925153,51.90638540151666
1536,52.0,51.928798110899876,51.9333166586292
1537,52.0,51.957787656900834,51.95877299496499
1538,52.0,51.983824969944905,51.981522313834624
1539,52.0,52.008953110990475,52.00343797154116
1540,52.0,52.0367243082499,52.02777715313454
1541,52.0,52.06937125485892,52.05658710139376
1542,52.0,52.10444836479182,52.087625369558054
1543,52.0,52.13795877408738,52.11722706326124
1544,52.0,52.16957200479264,52.14508915341589
1545,52.000033458144785,52.19951512825246,52.171419853836774
1546,52.00025163265504,52.22747509342189,52.19593212612326
1547,52.00135961424134,52.25524474096055,52.22026988748875
1548,52.00574176642273,52.28537866633887,52.246775546601086
1549,52.01923974540638,52.31784647118802,52.275421235253695
1550,52.051619713708746,52.35214749139304,52.305747877790296
1551,52.11211345859142,52.38789925139899,52.33740475000797
1552,52.200164796178605,52.422633649525594,52.368128762039255
1553,52.30012029462123,52.45155549210067,52.393523021833126
1554,52.38924615564993,52.47333588239307,52.412368999485835
1555,52.454122052713984,52.49458792966361,52.43073051612891
1556,52.5,52.520520591852616,52.453383877567525
1557,52.545877947286016,52.551028305408906,52.480232277359974
1558,52.610753844350086,52.58409416091199,52.509426334386184
1559,52.69987970537878,52.61641148638482,52.537934045489706
1560,52.7998352038214,52.64410562973971,52.562202563857866
1561,52.887886541408584,52.66542572688813,52.58062648319334
1562,52.94838028629126,52.683157810685586,52.59576041284628
1563,52.980760254593626,52.70159911525006,52.61154465304429
1564,52.99425823357728,52.72349023979659,52.63049217123452
1565,52.99864038575867,52.74823754068966,52.65205863177762
1566,52.999748367344964,52.7736441993391,52.67422967180683
1567,52.999966541855215,52.79820362639184,52.69562385766471
1568,53.00000000000001,52.820515399543,52.714957084528365
1569,53.00000000000001,52.84127064582462,52.73286307247936
1570,53.00000000000001,52.86253118303175,52.75123238060877
1571,53.00000000000001,52.885729377833556,52.77137839562643
1572,53.00000000000001,52.9115131923234,52.79389527066635
1573,53.00000000000001,52.93850925352926,52.81752370311116
1574,53.00000000000001,52.96385679927225,52.83964054923233
1575,53.00000000000001,52.98610496681685,52.85891545094504
1576,53.00000000000001,53.005274401721906,52.875367343127294
1577,53.00000000000001,53.022686404851626,52.89020777392661
1578,53.00000000000001,53.03996401440854,52.90492497469781
1579,53.00000000000001,53.058715713885974,52.92099382198783
1580,53.00000000000001,53.078660970298,52.9381570948172
1581,53.00000000000001,53.100580839184474,52.957130970818206
1582,53.00000000000001,53.124505998310994,52.97794357421513
1583,53.00000000000001,53.14720850598569,52.997635075085086
1584,53.00000000000001,53.16655332010741,53.01424778402493
1585,53.00000000000001,53.18396317746992,53.029086249684354
1586,53.00000000000001,53.202386604366254,53.04485409148769
1587,53.00000000000001,53.2229478896832,53.06258222822687
1588,53.00000000000001,53.24318067145104,53.080009140717856
1589,53.00000000000001,53.26062249925489,53.094876917179676
1590,53.00000000000001,53.27403213989491,53.10604742363512
1591,53.00000000000001,53.282845688728045,53.113003593768184
1592,53.00000000000001,53.28890461635346,53.11743394877102
1593,53.00000000000001,53.29667978894467,53.12343798850134
1594,53.00000000000001,53.309549988923024,53.134113862165776
1595,53.00000000000001,53.32608784895892,53.148152756367494
1596,53.00000000000001,53.34073906180019,53.16046171811986
1597,53.00000000000001,53.347546694544505,53.16557859252608
1598,53.00000000000001,53.3445490801012,53.163616273856206
1599,53.00000000000001,53.33941821542139,53.16049975344086
1600,53.00000000000001,53.339958375064086,53.160390211316354
1601,53.00000000000001,53.34497470941896,53.16386457365891
1602,53.00003345814479,53.35328846585507,53.17036246606143
1603,53.00025163265504,53.36313317131753,53.178264150944116
1604,53.00135961424134,53.37252973553295,53.18575491411747
1605,53.00574176642273,53.380709750322055,53.19213017856898
1606,53.01923974540638,53.38836839583273,53.19802737668821
1607,53.051619713708746,53.39732514855022,53.20511485801976
1608,53.112113458591416,53.40948607560749,53.21514036880478
1609,53.20013133803381,53.42501751121635,53.22825643101584
1610,53.29986866196619,53.440629070368956,53.24144596324158
1611,53.387886541408584,53.45215188500042,53.25088636754675
1612,53.44838028629126,53.45931227293367,53.25632669413615
1613,53.480760254593626,53.46598706182594,53.26132175496237
1614,53.49425823357727,53.47618449267502,53.26954686319267
1615,53.49864038575866,53.49097999346013,53.281988123409356
1616,53.499748367344964,53.509802983818005,53.29812235249867
1617,53.499966541855215,53.52956955668087,53.315121778458476
1618,53.499966541855215,53.54596890297289,53.329033675269464
1619,53.499748367344964,53.556821902958106,53.33785990532848
1620,53.49864038575866,53.55925964352245,53.33896985146661
1621,53.49425823357727,53.54618489716704,53.33128056984871
1622,53.480760254593626,53.5242868454432,53.316645128009945
1623,53.44838028629126,53.498888918874215,53.297742393022844
1624,53.387886541408584,53.47189942535515,53.27689911187373
1625,53.29986866196619,53.44563660931344,53.25694184178962
1626,53.20013133803381,53.42374543261285,53.24231477736318
1627,53.112113458591416,53.40712236214931,53.232582963592755
1628,53.051619713708746,53.38771305952723,53.22098197402293
1629,53.01923974540638,53.36440921549256,53.20463249308247
1630,53.00574176642273,53.33778685305769,53.184236836701224
1631,53.00135961424134,53.31115515504534,53.163829802950175
1632,53.00028509079983,53.28981598999853,53.149875791464304
1633,53.00028509079983,53.28138386805112,53.14485895933683
1634,53.00135961424134,53.28680424739177,53.14870380295208
1635,53.00574176642273,53.29936601195986,53.159096863406475
1636,53.01923974540638,53.314369607461046,53.17172893096651
1637,53.051619713708746,53.330621674401115,53.185505771078304
1638,53.112113458591416,53.34960192043836,53.201784185741865
1639,53.20013133803381,53.371294159186434,53.220549334382014
1640,53.29986866196619,53.392993621272396,53.23932110998221
1641,53.387919999553375,53.412034075451444,53.255654731461306
1642,53.448631918946305,53.42977666456754,53.270798290126486
1643,53.482119868834964,53.44783011425788,53.2862268950436
1644,53.50000000000001,53.46652381469066,53.30224256830671
1645,53.51788013116505,53.487433604640316,53.32029026177885
1646,53.55136808105371,53.509329497558426,53.339242150468316
1647,53.61208000044664,53.530218474311184,53.357270764733435
1648,53.70013133803381,53.55076657955105,53.374986817463075
1649,53.79986866196619,53.56975585941727,53.391273512410855
1650,53.88788654140859,53.58664361734445,53.40563324356914
1651,53.94838028629127,53.60412497047837,53.42053726555957
1652,53.98076025459363,53.62517878387625,53.43871701204182
1653,53.994258233577284,53.64870562378819,53.45916438270143
1654,53.99864038575868,53.66871307019646,53.47638467645334
1655,53.999748367344964,53.68246098582203,53.48786536847398
1656,53.99996654185523,53.693645909172844,53.49699595428811
1657,54.000000000000014,53.706442087632965,53.507603960683504
1658,54.000000000000014,53.72115085620935,53.51996569069938
1659,54.000000000000014,53.7373682555979,53.53371074750671
1660,54.000000000000014,53.754193551582645,53.548013213925145
1661,54.000000000000014,53.77152226094658,53.56277727030516
1662,54.000000000000014,53.79043813024218,53.57899665256594
1663,54.000000000000014,53.80994233463461,53.595755507389164
1664,54.000000000000014,53.829671960068296,53.61272105187396
1665,54.000000000000014,53.851968131703686,53.632039968739704
1666,54.000000000000014,53.87696603660042,53.653836214747976
1667,54.000000000000014,53.900915316981624,53.67467093307044
1668,54.000000000000014,53.92019227121527,53.69122141116171
1669,54.000000000000014,53.93479613189156,53.703486945233635
1670,54.000000000000014,53.9477016252702,53.7141951865051
1671,54.000000000000014,53.96212936912234,53.726299237287435
1672,54.000000000000014,53.97850780163462,53.74019195135357
1673,54.000000000000014,53.99765394602473,53.75662248927984
1674,54.000000000000014,54.01888982926066,53.77496918101181
1675,54.000000000000014,54.039182785642694,53.7924512698459
1676,54.000000000000014,54.05781157661731,53.80840741976546
1677,54.000000000000014,54.07527135286982,53.82329165693392
1678,54.000000000000014,54.09505487207825,53.840306629391414
1679,54.000000000000014,54.11976632450278,53.8618402081955
1680,54.0000334581448,54.14753814016039,53.88617996034257
1681,54.00025163265505,54.17570225123818,53.9108794242286
1682,54.00135961424135,54.20358477507288,53.93532068527748
1683,54.005741766422744,54.23107572619374,53.959402904393144
1684,54.019239745406395,54.256385192019295,53.98148483754366
1685,54.051619713708746,54.28081838015969,54.00276326837078
1686,54.11211345859142,54.30864332590754,54.027151726903945
1687,54.200164796178605,54.33878704879935,54.05366636872158
1688,54.30012029462123,54.367483407003235,54.078853868911004
1689,54.38924615564992,54.39451742891724,54.10251710479463
1690,54.45412205271399,54.42124073926861,54.12589544390221
1691,54.50000000000001,54.44819644067938,54.149486873342745
1692,54.54587794728602,54.47528663997109,54.17320162076506
1693,54.61075384435009,54.50165888641531,54.196258049537335
1694,54.69987970537878,54.52723821227009,54.218587420854405
1695,54.7998352038214,54.54954563428218,54.2379166611203
1696,54.88788654140859,54.56293464426453,54.249068258069656
1697,54.94838028629127,54.56804427106435,54.25262816629953
1698,54.98076025459363,54.57116530064995,54.25436464825686
1699,54.994258233577284,54.57677930195386,54.25838703454196
1700,54.99864038575868,54.58575072113926,54.26548796941347
1701,54.999748367344964,54.597395851952385,54.27504052617707
1702,54.999966541855215,54.61167453203852,54.28700789202422
1703,55.0,54.62773785342033,54.30061166602508
1704,55.0,54.6440979351526,54.314487555788
1705,55.0,54.65924286444242,54.327249219217954
1706,55.0,54.67382744674141,54.339497080869464
1707,55.0,54.689573686314176,54.35281010397179
1708,55.0,54.70545536626632,54.366247331432795
1709,55.0,54.72086808432395,54.379254541026164
1710,55.0,54.73478306431825,54.3908884183575
1711,55.0,54.74703355480487,54.40099606054276
1712,55.0,54.75910814825947,54.41094241797493
1713,55.0,54.76995740432794,54.419765210909176
1714,55.0,54.777815345419,54.42584515378955
1715,55.0,54.78629732106383,54.43249729452184
1716,55.0,54.80104316000397,54.4448930152424
1717,55.0,54.82336633254344,54.46423669573671
1718,55.0,54.85093254942949,54.48838793125343
1719,55.0,54.878540519369196,54.512577445167274
1720,55.0,54.90171596009786,54.53270259578636
1721,55.0,54.92187312592323,54.55006017433633
1722,55.0,54.94167629603798,54.56709316075899
1723,55.0,54.960439830762695,54.58317286873027
1724,55.0,54.978031679732155,54.598178205443155
1725,55.0,54.99517504100258,54.612772311327376
1726,55.0,55.01301973660047,54.62800950004027
1727,55.0,55.03146599207575,54.64379828258134
1728,55.0,55.048010561359476,54.65784333033097
1729,55.0,55.059982422483515,54.667695490941504
1730,55.0,55.06871788178141,54.67458006069512
1731,55.0,55.07659376387055,54.68067644783688
1732,55.0,55.08634321738536,54.68849079080739
1733,55.0,55.098533197981666,54.69854294647072
1734,55.0,55.112608946604084,54.71032424043741
1735,55.0,55.12838882182295,54.72366810757947
1736,55.0,55.14448769365008,54.73730448361293
1737,55.0,55.15841785792763,54.74895228411659
1738,55.0,55.16879006822164,54.75733766255561
1739,55.0,55.178855828685116,54.76544203483805
1740,55.0,55.19005224828179,54.77458315283623
1741,55.0,55.199016030622076,54.78167708389975
1742,55.0,55.2064084370857,54.78733015608346
1743,55.0,55.215415376914095,54.79446365979489
1744,55.0,55.22845659751947,54.805296346318244
1745,55.0,55.24598458011205,54.820243124040495
1746,55.0,55.26488864768798,54.836451689849845
1747,55.0,55.282591495407175,54.85155881034019
1748,55.0,55.29951536257322,54.865951647415656
1749,55.0,55.31413973842318,54.87823599337848
1750,55.0,55.321955557656835,54.88427730829233
1751,55.0,55.321114033204864,54.883444162282665
1752,55.0,55.31201884311194,54.87804564553518
1753,55.0,55.30151439246292,54.871835911081185
1754,55.0,55.29808134373779,54.86964554849376
1755,55.0,55.30275996190066,54.87281024560095
1756,55.0,55.31080604877825,54.87906269759213
1757,55.0,55.31938680049534,54.885805412934594
1758,55.0,55.32744838085527,54.89207207941902
1759,55.0,55.33369586777444,54.89667533035825
1760,55.0,55.337930833665084,54.89943323021526
1761,55.0,55.34104629394169,54.90116460364149
1762,55.0000334581448,55.34463604327793,54.90333087309042
1763,55.00025163265505,55.350107306358765,54.907222376781974
1764,55.00135961424134,55.35742305379863,54.91280516095155
1765,55.00574176642273,55.365469554183434,54.91905799976831
1766,55.01923974540638,55.373190713790606,54.925012520378395
1767,55.051619713708746,55.379882829008054,54.930023468939474
1768,55.11211345859142,55.38759029444809,54.93596543427077
1769,55.20013133803382,55.39655183788891,54.94305731068373
1770,55.299868661966194,55.403866929677676,54.94863948899642
1771,55.38788654140859,55.410162893799495,54.95328718746486
1772,55.44838028629126,55.418527727690886,54.959831916618256
1773,55.48076025459362,55.429128231224965,54.968426619190865
1774,55.49425823357727,55.438572937366914,54.975961523494355
1775,55.49864038575866,55.44485915240402,54.980600289481345
1776,55.499748367344964,55.44751033347602,54.98190595295743
1777,55.499966541855215,55.44714018118138,54.98131966758699
1778,55.50000000000001,55.44919090506191,54.98207474531164
1779,55.50000000000001,55.454590001819085,54.98590007683769
1780,55.50000000000001,55.46185270857568,54.991434227180534
1781,55.50000000000001,55.46962964695449,54.997439889454995
1782,55.50000000000001,55.47676782843227,55.002859851277
1783,55.50000000000001,55.48058645215387,55.00523598377751
1784,55.50000000000001,55.47941129815335,55.00422810808531
1785,55.50000000000001,55.475520329294156,55.00179792911672
1786,55.50000000000001,55.47328839611764,55.000236606992274
1787,55.50000000000001,55.47545400422568,55.001097023563105
1788,55.50000000000001,55.47950888213272,55.0036897922774
1789,55.50000000000001,55.48338465925808,55.0061183334944
1790,55.50000000000001,55.485527718183945,55.00695807395575
1791,55.50000000000001,55.48772180613632,55.00784461071791
1792,55.50000000000001,55.49089476999397,55.009628717374234
1793,55.50000000000001,55.49411073115225,55.01145224828595
1794,55.50000000000001,55.49761007514353,55.0135356226611
1795,55.50000000000001,55.50108587157483,55.015597403523934
1796,55.50000000000001,55.50435377445574,55.01746855535487
1797,55.50000000000001,55.50645959537978,55.01827415193574
1798,55.50000000000001,55.50609920334573,55.01769297887616
1799,55.50000000000001,55.506927473214816,55.017734323988215
1800,55.50000000000001,55.51085563909764,55.020210901785575
1801,55.50000000000001,55.517167748627614,55.02487340824623
1802,55.50000000000001,55.52324947502966,55.02932466353673
1803,55.50000000000001,55.52714886677022,55.031774857304256
1804,55.50003345814479,55.53244324934239,55.03550416792404
1805,55.50025163265505,55.541772780684184,55.04293346555922
1806,55.501359614241345,55.55227291744704,55.051436134986595
1807,55.50574176642274,55.5616193951344,55.05888096856448
1808,55.51923974540639,55.57128656071181,55.06661985615539
1809,55.551619713708746,55.582647489128064,55.07591182928081
1810,55.61211345859142,55.595077963290166,55.086184504993625
1811,55.70013133803381,55.60674881350751,55.095760656028745
1812,55.79986866196619,55.615436998871516,55.10260188257796
1813,55.88788654140859,55.62056137409563,55.106175310439546
1814,55.94838028629127,55.624717952427815,55.10886133021071
1815,55.98076025459363,55.62866691288109,55.1113569753308
1816,55.994258233577284,55.63307136457915,55.114270278066236
1817,55.99864038575868,55.639261556533526,55.11882099594875
1818,55.999748367344964,55.64850899365301,55.12617501970967
1819,55.999966541855215,55.66195922505612,55.137382746294044
1820,56.000000000000014,55.67875308704133,55.15165638828988
1821,56.000000000000014,55.694624552247475,55.16508424138925
1822,56.000000000000014,55.70740163859482,55.17567473770406
1823,56.000000000000014,55.717459069309186,55.18377147175583
1824,56.000000000000014,55.72370216411109,55.18837070020821
1825,56.000000000000014,55.725013309833955,55.188664934613655
1826,56.000000000000014,55.72561249670143,55.18858630367162
1827,56.000000000000014,55.73330507588143,55.19451461750382
1828,56.000000000000014,55.74979179513211,55.20850662184452
1829,56.000000000000014,55.77462983292098,55.230156279029714
1830,56.000000000000014,55.80833646070714,55.25993788728567
1831,56.000000000000014,55.851248981175374,55.2981607426307
1832,56.0000334581448,55.89982719880099,55.34157869058695
1833,56.00025163265505,55.95073823791499,55.3871357004568
1834,56.00135961424135,56.005067566153954,55.43582707458947
1835,56.00577522456753,56.06477309924121,55.48944809733853
1836,56.01949137806143,56.13006439220662,55.5481909209956
1837,56.0529793279501,56.200847023842286,55.61196897699209
1838,56.117855225014154,56.27848126154895,55.682029538990406
1839,56.2193710834402,56.3627156705832,55.75814203173655
1840,56.35148837567493,56.44840378474946,55.83558749565122
1841,56.50000000000001,56.52899043422694,55.90835523803286
1842,56.64851162432508,56.60157616597171,55.97378662468733
1843,56.78062891655982,56.666677819309186,56.0323555651422
1844,56.88214477498586,56.723548473534535,56.0833771794895
1845,56.94702067204993,56.773521655914735,56.12807422863395
1846,56.98050862193858,56.819383637723874,56.16900156254913
1847,56.994224775432485,56.86407680225129,56.20885716038779
1848,56.99864038575866,56.91321610074992,56.252789593099735
1849,56.999748367344964,56.970463404176186,56.304156573884896
1850,56.999966541855215,57.03542708021159,56.36259901193935
1851,57.0,57.10168954145665,56.422232345846766
1852,57.0,57.159747497854184,56.4743426513902
1853,57.0,57.20452551704402,56.514276048715345
1854,57.0,57.237153457221936,56.54306857647599
1855,57.0,57.26164783698077,56.56440311865756
1856,57.0,57.28265474152322,56.58253986075138
1857,57.000033458144785,57.30354790550227,56.60057231115873
1858,57.000251632655036,57.32718144145365,56.6211175102517
1859,57.00135961424134,57.35322616037483,56.64387362792521
1860,57.00574176642273,57.37991657641287,56.667221801915346
1861,57.019273203551165,57.405685377982806,56.68972491186936
1862,57.05187134636378,57.42759577345605,56.70869009601236
1863,57.11347307283276,57.44384740081186,56.72246653799166
1864,57.20587310445655,57.456395586696814,56.73284715133743
1865,57.319108407372575,57.47034077879543,56.74450873231275
1866,57.43950625511733,57.491959387180756,56.76320637214751
1867,57.56049374488268,57.52968563300128,56.79667372775757
1868,57.68089159262743,57.58902838241811,56.849962101695915
1869,57.79412689554346,57.66406659942622,56.917642253997435
1870,57.88652692716725,57.73950094890351,56.985685643140215
1871,57.94812865363622,57.7979654536819,57.03816871747547
1872,57.980726796448835,57.82495373648162,57.06179002177206
1873,57.994258233577284,57.81354045842345,57.055057137012255
1874,57.99864038575868,57.78242265034969,57.029180324839395
1875,57.999748367344964,57.748070187610935,56.99935959281642
1876,57.99996654185523,57.71825144973154,56.97506669826789
1877,58.000000000000014,57.69725307982917,56.9615282134543
1878,58.000000000000014,57.696129338560056,56.960547266126575
1879,58.000000000000014,57.70678142991419,56.9691892672477
1880,58.000000000000014,57.72153063651676,56.98158807660701
1881,58.000000000000014,57.73434390288348,56.99221175033887
1882,58.000000000000014,57.743220654991816,56.99922587902233
1883,58.000000000000014,57.750289866445016,57.004582608116884
1884,58.000000000000014,57.76092000838871,57.01320448906914
1885,58.000000000000014,57.781150920060824,57.03062968623155
1886,58.000000000000014,57.81029918578024,57.05623155261619
1887,58.000000000000014,57.84382498052473,57.08584734616629
1888,58.000000000000014,57.87985183086748,57.117756453819396
1889,58.000000000000014,57.91738297578449,57.15104491483771
1890,58.000000000000014,57.95633578088636,57.1856369504114
1891,58.000000000000014,57.99702955570574,57.22182535404889
1892,58.0000334581448,58.0365531646883,57.25694078133031
1893,58.00025163265505,58.072536011902045,57.2888095488822
1894,58.00135961424135,58.106051681307505,57.31841607141008
1895,58.005741766422744,58.13899147298689,57.3474945350733
1896,58.019206287261596,58.173141656187724,57.377682857764135
1897,58.05136808105371,58.21410840537901,57.41412156730795
1898,58.110753844350086,58.269271431235026,57.463577386005426
1899,58.19438957161109,58.345729013649176,57.532559020582056
1900,58.28062891655981,58.44064868774767,57.61846928046732
1901,58.336266827699845,58.524330233899306,57.69407484773586
1902,58.336266827699845,58.55694474813099,57.72285505600497
1903,58.28062891655981,58.516164006409596,57.6866490904301
1904,58.19438957161109,58.420711362478684,57.59833675947935
1905,58.110753844350086,58.305439928290795,57.49077663261402
1906,58.05130116476414,58.20304659914727,57.39572359716372
1907,58.018703021951524,58.13270189773793,57.33179584646178
1908,58.00302253794007,58.09141593214626,57.295330352556554
1909,57.98984262325109,58.05947540488596,57.26845042112045
1910,57.96148705104247,58.022043952462624,57.23487556789069
1911,57.89518278383093,57.96368276488538,57.18258607354082
1912,57.7686717021531,57.87328650963063,57.09918446779375
1913,57.57475581210327,57.73144450199361,56.965819282228516
1914,57.32940321695251,57.52250307214017,56.76728785317229
1915,57.06046028673789,57.25646009456868,56.513299999492936
1916,56.790709539992434,56.96926733267064,56.238771637386364
1917,56.53686824391639,56.71257233035321,55.99386240067147
1918,56.31662694880663,56.5212380827641,55.81243087493793
1919,56.141470888953734,56.37939348232503,55.679063168076574
1920,56.00050326531009,56.23866179001088,55.54677631616102
1921,55.861315255818525,56.06671514522786,55.38417384348044
1922,55.694856584038845,55.8720855952477,55.19954195496448
1923,55.50161124689639,55.68984826814885,55.026945265463276
1924,55.312529887425065,55.547890791413735,54.893467931516284
1925,55.163766630444954,55.44353933793063,54.79651318144469
1926,55.07085945911513,55.35286308985705,54.71283964109451
1927,55.02498151182911,55.25723929863925,54.62436109229917
1928,55.00710138066408,55.156018988904904,54.53044726448616
1929,55.00161124689639,55.06172631841655,54.443261477126704
1930,55.000285090799835,54.99111184638495,54.37907172312537
1931,55.0000334581448,54.965070834127616,54.359384893295584
1932,55.0,55.00704934981222,54.39675132430056
1933,55.0000334581448,55.103609150019835,54.48416546533992
1934,55.00025163265505,55.22770955946798,54.596832662961624
1935,55.001393072386136,55.34320354994888,54.70160830050238
1936,55.00599339907778,55.41905797061081,54.77003687343319
1937,55.02059935964772,55.44802045610304,54.79546839727514
1938,55.057361480131476,55.45060043197627,54.796708774935645
1939,55.131353203997804,55.45819748353715,54.80254949462315
1940,55.251751051742566,55.49145341080184,54.83191783386902
1941,55.412049036847186,55.55101090085263,54.88540312043769
1942,55.58852114475248,55.621942164120625,54.9493174581309
1943,55.750968176740116,55.68909139346833,55.00976389608687
1944,55.880163786992455,55.75050147038455,55.06494788745283
1945,55.981369643336336,55.82594120663161,55.13299621569787
1946,56.084033140155896,55.944290274498414,55.24038979102709
1947,56.22422691718285,56.12330200683827,55.403407339959195
1948,56.41946896332923,56.35304441463704,55.61626711288733
1949,56.65684717140881,56.60796740066762,55.85741221342385
1950,56.90712628681496,56.866708868858765,56.1028466213217
1951,57.1487967151249,57.116798365232896,56.338562267115215
1952,57.37511387664123,57.34477519404645,56.54943882827261
1953,57.583669185405796,57.52454175960774,56.71314852096973
1954,57.77079632240371,57.64614585202689,56.82352676183925
1955,57.940614236703624,57.736745664594125,56.905475961520345
1956,58.11343961468798,57.848650442180585,57.00696051522051
1957,58.31691203960645,58.03248204451556,57.174397562043005
1958,58.56647730693374,58.29496087294574,57.4240301559722
1959,58.85719668395288,58.62870772343631,57.735290926709816
1960,59.17324150349914,58.98995550137515,58.07173219811178
1961,59.50000000000001,59.34562947016711,58.40306991536504
1962,59.82679195464564,59.67476995450015,58.710112974632935
1963,60.14302149055739,59.96998100143428,58.98608946258536
1964,60.43463067465257,60.234939591703366,59.23819374613432
1965,60.68747011257494,60.480520324525784,59.468844726793066
1966,60.89999144800612,60.70168094497676,59.67206456481612
1967,61.09129592443345,60.90144242506976,59.85410838497952
1968,61.28726328479612,61.0957251654243,60.03112853754272
1969,61.49447640808752,61.29655169111247,60.214148922695244
1970,61.69324533714246,61.50000099998469,60.39957423626701
1971,61.86096324872912,61.691402034578275,60.57395203837898
1972,61.999966541855215,61.861403064546536,60.728707294509235
1973,62.13878511861584,62.01111407738681,60.86485786885586
1974,62.30542850676099,62.15471886259074,60.995409412385
1975,62.50000000000001,62.311386780557584,61.13793905391086
1976,62.69457149323901,62.486837522802304,61.297691363347724
1977,62.86121488138416,62.67097889047618,61.46541247071644
1978,63.000033458144785,62.85266338449473,61.630880775894795
