index,soc_fil,CC,EPWL
2020-12-13 00:32:00,87.80094318540772,87.72210871774597,87.7941293370577
2020-12-13 00:33:00,87.79942843854974,87.71477180395698,87.78932064207275
2020-12-13 00:34:00,87.76770686817409,87.70817043813511,87.78527934201803
2020-12-13 00:35:00,87.71577261490224,87.71033691095656,87.78991745161073
2020-12-13 00:36:00,87.67175085454284,87.71410880297893,87.79614299258661
2020-12-13 00:37:00,87.6531355721348,87.71231623994103,87.7968664250865
2020-12-13 00:38:00,87.65662899689856,87.70872557389377,87.79581190130831
2020-12-13 00:39:00,87.67231823827832,87.69597202250502,87.78535204498687
2020-12-13 00:40:00,87.69689062558352,87.68199131979571,87.77361190546962
2020-12-13 00:41:00,87.72987642291125,87.67603187661288,87.77021514536922
2020-12-13 00:42:00,87.76488507597611,87.67118848376096,87.76792193088448
2020-12-13 00:43:00,87.79053466065369,87.66686206183516,87.76613989495789
2020-12-13 00:44:00,87.7998686619662,87.66313380001594,87.76494931709084
2020-12-13 00:45:00,87.79748321878873,87.66827930585693,87.77253308131631
2020-12-13 00:46:00,87.79564212705137,87.67432361406863,87.78100557733828
2020-12-13 00:47:00,87.80272171990138,87.6717154321389,87.78092252949654
2020-12-13 00:48:00,87.81774879313124,87.66626515362732,87.77802922916409
2020-12-13 00:49:00,87.83663078244996,87.66220343219169,87.77650892790778
2020-12-13 00:50:00,87.85886677074744,87.66782865314468,87.78456703230768
2020-12-13 00:51:00,87.88277019941772,87.67249714347324,87.79167912571081
2020-12-13 00:52:00,87.89811034979714,87.66827589149258,87.79000108135936
2020-12-13 00:53:00,87.89226869358998,87.66411828238395,87.78838596679742
2020-12-13 00:54:00,87.86474455903026,87.66276956321141,87.78954827014218
2020-12-13 00:55:00,87.83075299416713,87.67125636500961,87.80043589298594
2020-12-13 00:56:00,87.80825029895897,87.6799293278176,87.81150759101027
2020-12-13 00:57:00,87.80275517804617,87.67905010637155,87.81313413162398
2020-12-13 00:58:00,87.8053587957339,87.67686554470706,87.81346995762105
2020-12-13 00:59:00,87.80446898865785,87.67681557558339,87.81591645925204
2020-12-13 01:00:00,87.79840648400956,87.68299860155308,87.82452611877765
2020-12-13 01:01:00,87.79471886183053,87.68439795970423,87.82840570878778
2020-12-13 01:02:00,87.79815485135451,87.6681359574169,87.81428549644218
2020-12-13 01:03:00,87.80314283256129,87.64376434528539,87.79170455310594
2020-12-13 01:04:00,87.7998686619662,87.63042901598203,87.7806377296768
2020-12-13 01:05:00,87.78487504688111,87.63857735868744,87.79119068567124
2020-12-13 01:06:00,87.76237235167297,87.66147052119274,87.81632325406608
2020-12-13 01:07:00,87.7378792809821,87.68760050016486,87.84465637222266
2020-12-13 01:08:00,87.71623293470519,87.71089549408127,87.87018626973402
2020-12-13 01:09:00,87.70451349021522,87.72842935458071,87.89001958408285
2020-12-13 01:10:00,87.71035514642237,87.73585691095391,87.8998598297499
2020-12-13 01:11:00,87.73422511694785,87.73348702493514,87.90001240784768
2020-12-13 01:12:00,87.76577488305215,87.72564787576472,87.89467973223506
2020-12-13 01:13:00,87.78961139543286,87.70770674535757,87.87880769069008
2020-12-13 01:14:00,87.79526833527456,87.69096587292054,87.86418787459118
2020-12-13 01:15:00,87.78265908370852,87.68481550556784,87.86060232951868
2020-12-13 01:16:00,87.75773856683652,87.68101653545747,87.85934183560705
2020-12-13 01:17:00,87.7241296693434,87.67923973898712,87.86008085801897
2020-12-13 01:18:00,87.68271152667174,87.68024636949205,87.86357212067495
2020-12-13 01:19:00,87.6394194186409,87.68983844673588,87.87555263497562
2020-12-13 01:20:00,87.60769784826525,87.69929624181081,87.88740037166346
2020-12-13 01:21:00,87.59750749802147,87.69878729487726,87.88939303807236
2020-12-13 01:22:00,87.60265729815714,87.6957589144839,87.88889449985406
2020-12-13 01:23:00,87.60433765062403,87.69587176765745,87.89150199945013
2020-12-13 01:24:00,87.58915931917349,87.70507738790548,87.90310038678793
2020-12-13 01:25:00,87.56071191939293,87.7138933251223,87.91431345727338
2020-12-13 01:26:00,87.53241342644715,87.7143211224993,87.91723237230053
2020-12-13 01:27:00,87.51349797898365,87.70897238686457,87.9144394771142
2020-12-13 01:28:00,87.5043821521814,87.69214062436578,87.89972483569359
2020-12-13 01:29:00,87.5011079815863,87.67405955259018,87.88370679374962
2020-12-13 01:30:00,87.50021817451027,87.66441739759246,87.87649304770667
2020-12-13 01:31:00,87.50006691628958,87.65628046474406,87.87084969529934
2020-12-13 01:32:00,87.50021817451027,87.64629547770672,87.86327827364462
2020-12-13 01:33:00,87.5011079815863,87.62860626290772,87.8476690548783
2020-12-13 01:34:00,87.5043821521814,87.61165944150348,87.83283437285576
2020-12-13 01:35:00,87.51349797898365,87.60431510385415,87.82801793258015
2020-12-13 01:36:00,87.53241342644715,87.5998338533714,87.82608280286335
2020-12-13 01:37:00,87.56074537753771,87.59589100991397,87.82468004762447
2020-12-13 01:38:00,87.58934403553896,87.58860850452189,87.81992811675255
2020-12-13 01:39:00,87.60522745770007,87.57868303487953,87.81241878941286
2020-12-13 01:40:00,87.60589801060745,87.56038189615333,87.79617115229665
2020-12-13 01:41:00,87.60640515031348,87.5410547662919,87.77885310178685
2020-12-13 01:42:00,87.62547185599766,87.53136036886825,87.77158485138173
2020-12-13 01:43:00,87.66311758489503,87.52598492527791,87.76876554748739
2020-12-13 01:44:00,87.69651950773756,87.5217116402961,87.76703605313526
2020-12-13 01:45:00,87.70236116394473,87.51883847693928,87.76669099283404
2020-12-13 01:46:00,87.68114322528248,87.52625388604658,87.77651922733845
2020-12-13 01:47:00,87.65361909072276,87.53373018161885,87.78640766610931
2020-12-13 01:48:00,87.6350372664595,87.53033462154495,87.78554606225195
2020-12-13 01:49:00,87.62225123993386,87.52465929359924,87.78243023403749
2020-12-13 01:50:00,87.6083321482903,87.52060485260321,87.78091713164756
2020-12-13 01:51:00,87.59972346119407,87.52350498852091,87.78628068405483
2020-12-13 01:52:00,87.61122365151537,87.52726501790127,87.79249449530292
2020-12-13 01:53:00,87.64856870358794,87.5257252769768,87.79346791718687
2020-12-13 01:54:00,87.70162697413524,87.5240456650922,87.794303035286
2020-12-13 01:55:00,87.75246162043396,87.51985752913336,87.79265773591
2020-12-13 01:56:00,87.78637068298255,87.51364211325256,87.78900787114151
2020-12-13 01:57:00,87.7987606803799,87.50952521275238,87.78743300907098
2020-12-13 01:58:00,87.79704686976822,87.51673199008603,87.79705494940325
2020-12-13 01:59:00,87.7944672291755,87.52453713492267,87.8072685528677
2020-12-13 02:00:00,87.79812139320973,87.52280609566849,87.80805281981196
2020-12-13 02:01:00,87.80314283256129,87.51920492769344,87.80698791177416
2020-12-13 02:02:00,87.7998686619662,87.51697718169602,87.80728103729443
2020-12-13 02:03:00,87.78487504688111,87.52158717427231,87.81433528837967
2020-12-13 02:04:00,87.76233889352817,87.52514692465951,87.82035106464788
2020-12-13 02:05:00,87.73769456461663,87.51976755185513,87.81752787556412
2020-12-13 02:06:00,87.71530966948436,87.51374942869056,87.81407309295813
2020-12-13 02:07:00,87.70102114510988,87.50881386691538,87.811688742251
2020-12-13 02:08:00,87.70013133803383,87.5025616269209,87.80800246596228
2020-12-13 02:09:00,87.71096097544775,87.48355635966256,87.79102021371565
2020-12-13 02:10:00,87.72419658563298,87.45691362087905,87.76606981093346
2020-12-13 02:11:00,87.72992546708102,87.44056537277565,87.7518596185934
2020-12-13 02:12:00,87.72419658563298,87.43723100456157,87.75105852097553
2020-12-13 02:13:00,87.71092751730296,87.4374789515887,87.75379960077467
2020-12-13 02:14:00,87.69991316352358,87.44392259905587,87.7626669616807
2020-12-13 02:15:00,87.69991316352358,87.44904065337055,87.77022358195875
2020-12-13 02:16:00,87.71092751730296,87.44524310072174,87.76896448962682
2020-12-13 02:17:00,87.72419658563298,87.44073507649519,87.76700288615095
2020-12-13 02:18:00,87.72992546708102,87.43720805197667,87.76601129083402
2020-12-13 02:19:00,87.7241631274882,87.43372495215576,87.76506312806319
2020-12-13 02:20:00,87.7107428009375,87.42832025468361,87.76221489806031
2020-12-13 02:21:00,87.69905681459231,87.42976581251546,87.76614017010975
2020-12-13 02:22:00,87.69685716743872,87.43132861033085,87.77018136853478
2020-12-13 02:23:00,87.702919672087,87.42652706997542,87.76792953761289
2020-12-13 02:24:00,87.70966329035087,87.42227585371461,87.76622186471415
2020-12-13 02:25:00,87.71512495311889,87.4176679130031,87.76416146426124
2020-12-13 02:26:00,87.72816261229958,87.42056860506833,87.76952556658472
2020-12-13 02:27:00,87.75646110524535,87.4265286997913,87.77791479268267
2020-12-13 02:28:00,87.79078629330873,87.42475110518573,87.77865302590203
2020-12-13 02:29:00,87.8096187887935,87.41906396901723,87.77552552176927
2020-12-13 02:30:00,87.80443553051306,87.41491766990082,87.77392159047743
2020-12-13 02:31:00,87.7938948582949,87.42034552468104,87.78178454008133
2020-12-13 02:32:00,87.8053950486162,87.42430210936516,87.78819270434174
2020-12-13 02:33:00,87.8446720858107,87.41874286211046,87.78519165619954
2020-12-13 02:34:00,87.88899452299489,87.41211430718496,87.78112198983668
2020-12-13 02:35:00,87.9081771891384,87.40519281428324,87.77674670218482
2020-12-13 02:36:00,87.88902798113968,87.40091431741097,87.77501205433852
2020-12-13 02:37:00,87.84489026032095,87.39966822642461,87.77627583597845
2020-12-13 02:38:00,87.8065030302025,87.40770851803549,87.78672195153001
2020-12-13 02:39:00,87.7982770104763,87.41638174289731,87.797793908672
2020-12-13 02:40:00,87.81793350949671,87.41694935517934,87.80085107205694
2020-12-13 02:41:00,87.84203221524065,87.4161336985926,87.80254046532154
2020-12-13 02:42:00,87.85146475455686,87.41569313292355,87.80460074682138
2020-12-13 02:43:00,87.84540224990857,87.42079540376304,87.81214176046919
2020-12-13 02:44:00,87.83135882319252,87.42384641488015,87.81765449760425
2020-12-13 02:45:00,87.8131484664396,87.42090100128446,87.81723799658741
2020-12-13 02:46:00,87.79231319514736,87.4272955165631,87.82605677580341
2020-12-13 02:47:00,87.77252924377194,87.44429341649021,87.8453601347162
2020-12-13 02:48:00,87.7567947284456,87.46181905636786,87.86518532055068
2020-12-13 02:49:00,87.74345690420945,87.46917638935996,87.87495612965004
2020-12-13 02:50:00,87.72857873781437,87.46391366609863,87.87224828311693
2020-12-13 02:51:00,87.71206895703405,87.45631902266555,87.86717069958755
2020-12-13 02:52:00,87.70034951254408,87.45135261566433,87.86475584925776
2020-12-13 02:53:00,87.70105460325466,87.45614088644206,87.87198638103762
2020-12-13 02:54:00,87.71530966948436,87.46066064102399,87.87895140519439
2020-12-13 02:55:00,87.73769456461663,87.4567194799807,87.87755031351914
2020-12-13 02:56:00,87.76230543538338,87.45271156635559,87.87608321718713
2020-12-13 02:57:00,87.78465687237086,87.45018878448994,87.87608461254986
2020-12-13 02:58:00,87.7987606803799,87.4497603393294,87.87815687875475
2020-12-13 02:59:00,87.7987606803799,87.45043913960565,87.88132398433507
2020-12-13 03:00:00,87.78465687237086,87.45798133780339,87.8912775873296
2020-12-13 03:01:00,87.76230543538338,87.46382598868658,87.89955266307093
2020-12-13 03:02:00,87.73769456461663,87.46134673663886,87.8995971005245
2020-12-13 03:03:00,87.71530966948436,87.45907834694306,87.89985003773613
2020-12-13 03:04:00,87.70102114510988,87.45959064772862,87.90285250935875
2020-12-13 03:05:00,87.70013133803383,87.46971373540983,87.915358084424
2020-12-13 03:06:00,87.71096097544775,87.48125480019264,87.92926574895624
2020-12-13 03:07:00,87.7241631274882,87.48434918760378,87.9348213763784
2020-12-13 03:08:00,87.72970729257077,87.48210032273163,87.93509361964901
2020-12-13 03:09:00,87.72308860404668,87.4671095558266,87.92229968326515
2020-12-13 03:10:00,87.70654536512157,87.44278577139131,87.89976863841717
2020-12-13 03:11:00,87.68644864268471,87.42766423459766,87.886838270211
2020-12-13 03:12:00,87.66771791158668,87.43298690737505,87.89459721631717
2020-12-13 03:13:00,87.65135703764112,87.45137398843995,87.91527419137569
2020-12-13 03:14:00,87.63963759315115,87.47017961705176,87.93636502439162
2020-12-13 03:15:00,87.64019377702695,87.47943783811343,87.94801542318058
2020-12-13 03:16:00,87.6583348661044,87.48075957789169,87.95181826448798
2020-12-13 03:17:00,87.68766337580286,87.48442186006187,87.95793542372832
2020-12-13 03:18:00,87.71393931909964,87.48756578851396,87.96354003711197
2020-12-13 03:19:00,87.72621494746542,87.48546296000197,87.96395668048761
2020-12-13 03:20:00,87.72213188068106,87.4838120019637,87.96482013138288
2020-12-13 03:21:00,87.70617593239064,87.48369710102428,87.96720242872252
2020-12-13 03:22:00,87.68549191931909,87.48999471203712,87.97592538943042
2020-12-13 03:23:00,87.66422556648132,87.49391956502416,87.98230217752953
2020-12-13 03:24:00,87.64109977110779,87.49154239049366,87.98244754877925
2020-12-13 03:25:00,87.61615527714079,87.49584438654682,87.98919725426887
2020-12-13 03:26:00,87.59747403987669,87.5005054691671,87.99630202296292
2020-12-13 03:27:00,87.59401515291613,87.49665384418769,87.99498946415041
2020-12-13 03:28:00,87.60176749108109,87.49108331442447,87.99197725991385
2020-12-13 03:29:00,87.60437110876882,87.48910695984355,87.99251896015141
2020-12-13 03:30:00,87.590233842615,87.49782711596278,88.0036373227125
2020-12-13 03:31:00,87.56509407157432,87.50534980697084,88.01357163708442
2020-12-13 03:32:00,87.5459114054308,87.50159485852147,88.01235467159589
2020-12-13 03:33:00,87.5459114054308,87.49689189567503,88.01020031367754
2020-12-13 03:34:00,87.5651275297191,87.49387657237834,88.0097146862585
2020-12-13 03:35:00,87.59048547527004,87.4923261328853,88.01067752944533
2020-12-13 03:36:00,87.60566380672057,87.49122042486509,88.01208012113938
2020-12-13 03:37:00,87.60703945033853,87.49829542948565,88.02157176519756
2020-12-13 03:38:00,87.61075384435009,87.50574712419305,88.03143587874237
2020-12-13 03:39:00,87.63878511861584,87.50577534577354,88.03395969499472
2020-12-13 03:40:00,87.69464120426613,87.50364935501953,88.03435343564821
2020-12-13 03:41:00,87.75399071468019,87.49927945337708,88.0325284071707
2020-12-13 03:42:00,87.7826228308262,87.4959527046457,88.03173484366353
2020-12-13 03:43:00,87.7676734100293,87.49335640662333,88.03166354657667
2020-12-13 03:44:00,87.73232658997073,87.49763777453765,88.03839285505414
2020-12-13 03:45:00,87.71737716917382,87.50180741102909,88.04501168399639
2020-12-13 03:46:00,87.74600928531984,87.50032768240253,88.04604444577426
2020-12-13 03:47:00,87.8053587957339,87.49935201961382,88.04757562561623
2020-12-13 03:48:00,87.86118142323939,87.49651481735405,88.04726612348824
2020-12-13 03:49:00,87.88902798113968,87.49147292744743,88.0447766359965
2020-12-13 03:50:00,87.89188602621998,87.48728086533438,88.04312745445664
2020-12-13 03:51:00,87.89013875746352,87.49407360902127,88.05234000015591
2020-12-13 03:52:00,87.89687289467759,87.5024131374273,88.06308199972291
2020-12-13 03:53:00,87.9055150399186,87.50198154418396,88.0651511531175
2020-12-13 03:54:00,87.90138452039224,87.49610172068112,88.06183312060342
2020-12-13 03:55:00,87.87946257067783,87.47980761765017,88.0476794176508
2020-12-13 03:56:00,87.84536879176379,87.46396557137702,88.03399734412224
2020-12-13 03:57:00,87.80317629070608,87.45786478918168,88.03046082863335
2020-12-13 03:58:00,87.75287289606717,87.45524116973823,88.03036251624654
2020-12-13 03:59:00,87.70123931962013,87.45981046542542,88.03737652642839
2020-12-13 04:00:00,87.66374300932688,87.46543850672107,88.04543741957059
2020-12-13 04:01:00,87.65007957604995,87.46354285668168,88.04605892010076
2020-12-13 04:02:00,87.65577264796731,87.46005972623325,88.04511072704558
2020-12-13 04:03:00,87.67213352191285,87.45920580646853,88.04676228584955
2020-12-13 04:04:00,87.69685716743872,87.46844766978596,88.05839651017358
2020-12-13 04:05:00,87.72984296476646,87.4780444657384,88.07038169031242
2020-12-13 04:06:00,87.76466690146586,87.47730489612327,88.07214631803696
2020-12-13 04:07:00,87.78942667906739,87.47292516453356,88.0703115697512
2020-12-13 04:08:00,87.79545305164002,87.47137587846741,88.07127555344141
2020-12-13 04:09:00,87.78376706529482,87.48024500206832,88.08254121438748
2020-12-13 04:10:00,87.76212071901791,87.48821427783426,88.09291710978664
2020-12-13 04:11:00,87.73762764832705,87.48654461711288,88.09376206755184
2020-12-13 04:12:00,87.71512495311889,87.48454178737107,88.09427758926776
2020-12-13 04:13:00,87.70013133803383,87.48422018048258,88.09645549668205
2020-12-13 04:14:00,87.69685716743872,87.49018025069773,88.10484469854676
2020-12-13 04:15:00,87.70187860679029,87.49406939613867,88.1111861791827
2020-12-13 04:16:00,87.70553277082452,87.48191081753211,88.1013470561337
2020-12-13 04:17:00,87.702919672087,87.45742012669267,88.07864187834798
2020-12-13 04:18:00,87.70102114510988,87.42883488947697,88.05166487293012
2020-12-13 04:19:00,87.71252133543118,87.40076637290308,88.02522696056748
2020-12-13 04:20:00,87.74312276923986,87.38150014405565,88.00797244789815
2020-12-13 04:21:00,87.78465687237086,87.37348397985144,88.0024550930456
2020-12-13 04:22:00,87.81794334652342,87.3679999105048,87.99952838048536
2020-12-13 04:23:00,87.82390045142057,87.36192797625675,87.99602038971875
2020-12-13 04:24:00,87.7987606803799,87.35540749358086,87.99206347480127
2020-12-13 04:25:00,87.75955055947499,87.3584886330371,87.9976060027044
2020-12-13 04:26:00,87.7292036775963,87.36560449110421,88.0071380424693
2020-12-13 04:27:00,87.7161994765604,87.36575809558607,88.00978583677824
2020-12-13 04:28:00,87.71293746094597,87.36367833210409,88.01022528675321
2020-12-13 04:29:00,87.7118507825238,87.3642259085075,88.01326263875026
2020-12-13 04:30:00,87.71488280782619,87.37524005248059,88.0266492863236
2020-12-13 04:31:00,87.72408113694298,87.38581952051032,88.03960612825266
2020-12-13 04:32:00,87.73004091577101,87.38509366157382,88.0413843130354
2020-12-13 04:33:00,87.72024129510977,87.37831521240903,88.03715826247404
2020-12-13 04:34:00,87.69895644015796,87.36246239801446,88.02346495459754
2020-12-13 04:35:00,87.68667069159092,87.3487158792091,88.01196913842652
2020-12-13 04:36:00,87.69349976453505,87.34445306239417,88.01024999495135
2020-12-13 04:37:00,87.70128664050321,87.34073529762317,88.00906979651901
2020-12-13 04:38:00,87.67974735815882,87.3335634640185,88.00443332918226
2020-12-13 04:39:00,87.61745781211927,87.31410707817557,87.9869804263048
2020-12-13 04:40:00,87.5326316009574,87.27997321721305,87.95421455880945
2020-12-13 04:41:00,87.45789352598841,87.23027679986792,87.90521232413862
2020-12-13 04:42:00,87.41814280723268,87.18365264918239,87.8594153758179
2020-12-13 04:43:00,87.4174722543253,87.17162530001929,87.84971316404338
2020-12-13 04:44:00,87.44083241121388,87.19043478610966,87.87080781131702
2020-12-13 04:45:00,87.46790512249747,87.21477626272036,87.8973724662736
2020-12-13 04:46:00,87.4867536536714,87.23634557821971,87.9211960206224
2020-12-13 04:47:00,87.4967592875497,87.25564589251091,87.94277599664339
2020-12-13 04:48:00,87.50349234510536,87.27357731699612,87.9630024204975
2020-12-13 04:49:00,87.51442124420448,87.29288852842362,87.9845931715585
2020-12-13 04:50:00,87.53698029499402,87.31335236577247,88.00732363401673
2020-12-13 04:51:00,87.57531787996288,87.33150272648297,88.02776654103906
2020-12-13 04:52:00,87.62592143965725,87.3462999963394,88.0448939267014
2020-12-13 04:53:00,87.67832937449035,87.36149571290412,88.06241529470114
2020-12-13 04:54:00,87.72302168775711,87.37751275088961,88.08074878167781
2020-12-13 04:55:00,87.75748693418149,87.3855018392365,88.09114426766911
2020-12-13 04:56:00,87.78244090919827,87.38310368682312,88.09126889608132
2020-12-13 04:57:00,87.79434507005372,87.37893612954059,88.08964394480914
2020-12-13 04:58:00,87.7861525084723,87.37714349395155,88.09036730557077
2020-12-13 04:59:00,87.75576924917385,87.38442902243449,88.10006711469005
2020-12-13 05:00:00,87.71203549888926,87.39298987688358,88.11102796046647
2020-12-13 05:01:00,87.67294082667435,87.39551319939127,88.11601892144573
2020-12-13 05:02:00,87.65718410111594,87.40222237931975,88.12514883967143
2020-12-13 05:03:00,87.67294082667435,87.41080720294094,88.13613338605889
2020-12-13 05:04:00,87.71203549888926,87.41861863608982,88.14635320737858
2020-12-13 05:05:00,87.75576924917385,87.42924444404574,88.15935587002106
2020-12-13 05:06:00,87.7861525084723,87.43570658191105,88.16824151415075
2020-12-13 05:07:00,87.79437852819851,87.43614354343552,88.17116949064626
2020-12-13 05:08:00,87.78265908370852,87.44226585974768,88.17971912073185
2020-12-13 05:09:00,87.75859491576779,87.44867915396604,88.18855646848013
2020-12-13 05:10:00,87.72743729808329,87.44940404387044,88.19176914728028
2020-12-13 05:11:00,87.69204552798425,87.45642726606798,88.20120958910832
2020-12-13 05:12:00,87.6594428476907,87.46839015121147,88.21553434774171
2020-12-13 05:13:00,87.6404119515372,87.47512498413548,88.22468963153557
2020-12-13 05:14:00,87.63967105129593,87.47547773538862,88.2275343412884
2020-12-13 05:15:00,87.65135703764112,87.47822914166896,88.23275083049012
2020-12-13 05:16:00,87.66771791158668,87.48643515823898,88.243360814146
2020-12-13 05:17:00,87.68641518453992,87.48783354913823,88.24723944774176
2020-12-13 05:18:00,87.70632719061132,87.47255111293819,88.23414121368013
2020-12-13 05:19:00,87.72198062246039,87.44714710665184,88.21048317669964
2020-12-13 05:20:00,87.72532514038937,87.41838493425988,88.18332157535696
2020-12-13 05:21:00,87.71066514850455,87.38848240457156,88.15497024275678
2020-12-13 05:22:00,87.67858100714538,87.36965049295398,88.1381688519166
2020-12-13 05:23:00,87.63963759315115,87.3721589615158,88.14314512538007
2020-12-13 05:24:00,87.61300326566747,87.37854279688865,88.15195334435262
2020-12-13 05:25:00,87.61557234555198,87.37583498094787,88.1517717788428
2020-12-13 05:26:00,87.64964322702944,87.37086249650464,88.14935091916533
2020-12-13 05:27:00,87.70159351599045,87.36203622734564,88.14298838430678
2020-12-13 05:28:00,87.75116892248221,87.35149083559413,88.1348322941386
2020-12-13 05:29:00,87.78084709107007,87.34110834511442,88.12684615836591
2020-12-13 05:30:00,87.7806623747046,87.33113229345874,88.11928405896738
2020-12-13 05:31:00,87.7500609408959,87.31225099534753,88.1024311433504
2020-12-13 05:32:00,87.69721136380906,87.29265254166796,88.08483002153623
2020-12-13 05:33:00,87.63611178990101,87.27965084466925,88.07411127566367
2020-12-13 05:34:00,87.58297420273936,87.26236740343906,88.05892539921277
2020-12-13 05:35:00,87.5514015391985,87.24807523657745,88.04686031010405
2020-12-13 05:36:00,87.54723756152735,87.24377980487003,88.04510891716788
2020-12-13 05:37:00,87.56537916237414,87.24491487940747,88.04872718471333
2020-12-13 05:38:00,87.59051893341483,87.25847197301948,88.06462828960744
2020-12-13 05:39:00,87.60566380672057,87.28174185031912,88.09013335191956
2020-12-13 05:40:00,87.60703945033853,87.3025007293642,88.113155550298
2020-12-13 05:41:00,87.61075384435009,87.3115520305413,88.12460134762314
2020-12-13 05:42:00,87.63878511861584,87.31020604786269,88.12576635680095
2020-12-13 05:43:00,87.69464120426613,87.30627721670871,88.12437745686555
2020-12-13 05:44:00,87.75399071468019,87.29932731388254,88.11997252922697
2020-12-13 05:45:00,87.78258937268141,87.29330185930131,88.1165104973487
2020-12-13 05:46:00,87.76745523551905,87.2903067702316,88.11604487744353
2020-12-13 05:47:00,87.73121860838442,87.2963046775959,88.12447149251345
2020-12-13 05:48:00,87.71299501699242,87.3012299576007,88.13183749840917
2020-12-13 05:49:00,87.73247784819141,87.29781276459258,88.13095450400242
2020-12-13 05:50:00,87.7727271947765,87.29259482270513,88.1282909370931
2020-12-13 05:51:00,87.79936152226016,87.28597901674054,88.12423457168191
2020-12-13 05:52:00,87.79548650978481,87.27982226069014,88.12064270949347
2020-12-13 05:53:00,87.77401693846751,87.26781319473862,88.11095957253733
2020-12-13 05:54:00,87.75495023278334,87.25585532544149,88.10132984889312
2020-12-13 05:55:00,87.73823347735244,87.25084869174117,88.09887522258174
2020-12-13 05:56:00,87.70788475585721,87.24899812646099,88.09954130272179
2020-12-13 05:57:00,87.65885371743946,87.25440814057336,88.10738661155249
2020-12-13 05:58:00,87.60905746250657,87.2587396146193,88.11416546475061
2020-12-13 05:59:00,87.58399968201111,87.2541672632476,88.11214025487901
2020-12-13 06:00:00,87.59628746535755,87.2461159994932,88.10658628077377
2020-12-13 06:01:00,87.6394194186409,87.2358203744578,88.09869077145177
2020-12-13 06:02:00,87.69415536772422,87.22607839563008,88.09137287951424
2020-12-13 06:03:00,87.7379225761536,87.2165908473754,88.08432043421045
2020-12-13 06:04:00,87.75288273309388,87.2098910993142,88.08017649226824
2020-12-13 06:05:00,87.73477459039188,87.20474629251304,88.07758524100775
2020-12-13 06:06:00,87.69902335644753,87.20354536190615,88.07889367703055
2020-12-13 06:07:00,87.67257374532932,87.202700391515,88.08055408493539
2020-12-13 06:08:00,87.67290736852956,87.20286461545008,88.08321237971256
2020-12-13 06:09:00,87.69642768016564,87.21234284874481,88.09508032562145
2020-12-13 06:10:00,87.72857873781437,87.22826068875585,88.1133157260811
2020-12-13 06:11:00,87.75906472293308,87.23702025363258,88.12447305584675
2020-12-13 06:12:00,87.78398523980508,87.23494313971794,88.12491512570217
2020-12-13 06:13:00,87.79968394560073,87.23158868167893,88.12409416335456
2020-12-13 06:14:00,87.80310937441651,87.22825929971934,88.12329799612301
2020-12-13 06:15:00,87.79815485135451,87.22988724431747,88.12740361139778
2020-12-13 06:16:00,87.79468540368575,87.23004617851736,88.13005667570826
2020-12-13 06:17:00,87.79815485135451,87.22388809123613,88.1264634972047
2020-12-13 06:18:00,87.80314283256129,87.21929025648026,88.12441308947588
2020-12-13 06:19:00,87.7998686619662,87.21478358263367,88.12245282124971
