index,soc_fil,CC,EPWL
2021-06-26 01:07:00,58.005741766422744,58.05499710110415,58.18899883110251
2021-06-26 01:08:00,58.019239745406395,58.08980842049762,58.225916020151566
2021-06-26 01:09:00,58.05161971370876,58.12393428628156,58.26215543571264
2021-06-26 01:10:00,58.11211345859142,58.15827624831987,58.2986085262913
2021-06-26 01:11:00,58.20013133803382,58.19198782126339,58.33443829092983
2021-06-26 01:12:00,58.299868661966194,58.222659112251385,58.36726183825945
2021-06-26 01:13:00,58.38788654140859,58.249357646876526,58.39615714172324
2021-06-26 01:14:00,58.448413744436046,58.2755515805685,58.42455349802306
2021-06-26 01:15:00,58.48101188724866,58.30272648097574,58.45391982985872
2021-06-26 01:16:00,58.495617847818615,58.325950181746705,58.479379233024154
2021-06-26 01:17:00,58.5043821521814,58.33895348473314,58.494732752204676
2021-06-26 01:18:00,58.51898811275135,58.341485018062826,58.49973183200828
2021-06-26 01:19:00,58.55158625556397,58.340044295120876,58.50080316243404
2021-06-26 01:20:00,58.61211345859142,58.341194720141175,58.50443660846883
2021-06-26 01:21:00,58.70013133803381,58.34694867832966,58.512622007676015
2021-06-26 01:22:00,58.79986866196619,58.35380643117905,58.52189883414674
2021-06-26 01:23:00,58.88788654140859,58.35678383115899,58.52733878491596
2021-06-26 01:24:00,58.94838028629127,58.35594123349411,58.52900153896201
2021-06-26 01:25:00,58.98076025459362,58.35505531831775,58.5306214608449
2021-06-26 01:26:00,58.99425823357727,58.35614889603059,58.53419869651428
2021-06-26 01:27:00,58.99864038575866,58.35895463110918,58.53946890579066
2021-06-26 01:28:00,58.999748367344964,58.365446094075295,58.54838354644991
2021-06-26 01:29:00,58.999966541855215,58.376514102153415,58.561823454611336
2021-06-26 01:30:00,59.0,58.388578550058206,58.576248638052505
2021-06-26 01:31:00,59.0,58.399545201961125,58.589588325677575
2021-06-26 01:32:00,59.0,58.411143180091614,58.603552265875486
2021-06-26 01:33:00,59.0,58.42471046498398,58.6194634478624
2021-06-26 01:34:00,59.0,58.439553555723485,58.63663614101065
2021-06-26 01:35:00,59.0,58.45368680959098,58.65310695060916
2021-06-26 01:36:00,59.0,58.46699373817313,58.66876069343164
2021-06-26 01:37:00,59.0,58.48107864665474,58.68518369932708
2021-06-26 01:38:00,59.0,58.49699294432293,58.703415597133834
2021-06-26 01:39:00,59.0,58.513630149461534,58.72236230264003
2021-06-26 01:40:00,59.0,58.53011670266434,58.741160044180496
2021-06-26 01:41:00,59.0,58.54597257715083,58.75933417340438
2021-06-26 01:42:00,59.0,58.562471230949036,58.778143879959906
2021-06-26 01:43:00,59.0,58.57925553560611,58.79723603681734
2021-06-26 01:44:00,59.0,58.59426864080217,58.814576839505925
2021-06-26 01:45:00,59.0,58.605933935188624,58.82860734171908
2021-06-26 01:46:00,59.0,58.611927822656035,58.83702998193278
2021-06-26 01:47:00,59.0,58.61229597541928,58.83988992063047
2021-06-26 01:48:00,59.0,58.60918812911701,58.839312806874005
2021-06-26 01:49:00,59.0,58.60736038643108,58.840001453894
2021-06-26 01:50:00,59.0,58.610339404815974,58.84544300493485
2021-06-26 01:51:00,59.0,58.61621785585994,58.85375150212519
2021-06-26 01:52:00,59.0,58.623083778478694,58.86303640682762
2021-06-26 01:53:00,59.0,58.63002347156825,58.872394255444284
2021-06-26 01:54:00,59.0,58.63353968767194,58.87836698520613
2021-06-26 01:55:00,59.0,58.630673455386365,58.87802877831741
2021-06-26 01:56:00,59.0,58.62401286834294,58.873925692944496
2021-06-26 01:57:00,59.0,58.6177829484881,58.87026148671083
2021-06-26 01:58:00,59.0,58.61337192252676,58.86839579468924
2021-06-26 01:59:00,59.0,58.61121043007983,58.86875443142629
2021-06-26 02:00:00,59.0,58.61225142019588,58.87227966871329
2021-06-26 02:01:00,59.0,58.61528381631325,58.8777739994192
2021-06-26 02:02:00,59.0,58.61827129236794,58.88322391336643
2021-06-26 02:03:00,59.0,58.62108996475755,58.888506914998544
2021-06-26 02:04:00,59.0,58.62483448034723,58.89470538627925
2021-06-26 02:05:00,59.0,58.63097655360699,58.90327455194698
2021-06-26 02:06:00,59.0,58.64110468920487,58.91578511836984
2021-06-26 02:07:00,59.0,58.65451027977425,58.931536417727564
2021-06-26 02:08:00,59.0,58.66977754686641,58.94912853457139
2021-06-26 02:09:00,59.0,58.68598857351106,58.96765383667358
2021-06-26 02:10:00,59.0,58.7017741925766,58.98575849764892
2021-06-26 02:11:00,59.0,58.716002649014804,59.00232344312697
2021-06-26 02:12:00,59.0,58.7299234636862,59.018584193790886
2021-06-26 02:13:00,59.000033458144785,58.74623573867255,59.037209609804144
2021-06-26 02:14:00,59.00025163265505,58.76533507876541,59.05859086342946
2021-06-26 02:15:00,59.00135961424134,58.78543649773316,59.08096296820038
2021-06-26 02:16:00,59.00574176642273,58.80492797812182,59.10273196841038
2021-06-26 02:17:00,59.01923974540638,58.82313497911221,59.12323088109018
2021-06-26 02:18:00,59.051619713708746,58.84026435243636,59.14266424031466
2021-06-26 02:19:00,59.11211345859142,58.857924429892265,59.162622357430074
2021-06-26 02:20:00,59.20013133803382,58.875590038064914,59.18258594329367
2021-06-26 02:21:00,59.29986866196619,58.89046638531323,59.19979152033028
2021-06-26 02:22:00,59.387886541408584,58.90091780913995,59.21262175271949
2021-06-26 02:23:00,59.44838028629126,58.90862818325014,59.22274164731011
2021-06-26 02:24:00,59.480760254593626,58.91760269629544,59.23411151687121
2021-06-26 02:25:00,59.49429169172206,58.92839233956556,59.2472761791455
2021-06-26 02:26:00,59.498892018413706,58.93753864996922,59.25881592117234
2021-06-26 02:27:00,59.5011079815863,58.94237983694472,59.26609877625378
2021-06-26 02:28:00,59.50570830827795,58.94385871671852,59.2700569968916
2021-06-26 02:29:00,59.51923974540639,58.94508709337556,59.27376752115896
2021-06-26 02:30:00,59.551619713708746,58.94855741119053,59.27969486689655
2021-06-26 02:31:00,59.61211345859142,58.95620207921196,59.28974979159812
2021-06-26 02:32:00,59.70013133803381,58.967639951637665,59.30355541998547
2021-06-26 02:33:00,59.79986866196619,58.97883449580582,59.31712044647133
2021-06-26 02:34:00,59.88788654140859,58.986197503292885,59.326896866486145
2021-06-26 02:35:00,59.94838028629127,58.991024917962825,59.33416610357295
2021-06-26 02:36:00,59.98076025459363,58.99510665350452,59.34069801644607
2021-06-26 02:37:00,59.994258233577284,58.996402323431106,59.344475079999796
2021-06-26 02:38:00,59.99864038575868,58.9934250276689,59.344027054038136
2021-06-26 02:39:00,59.999748367344964,58.98864739818632,59.34179886608124
2021-06-26 02:40:00,59.999966541855215,58.98535684631658,59.34104109387026
2021-06-26 02:41:00,60.000000000000014,58.98807552793553,59.346225225071976
2021-06-26 02:42:00,60.000000000000014,58.99956959110401,59.3600864146165
2021-06-26 02:43:00,60.000000000000014,59.01738574030446,59.380198854780474
2021-06-26 02:44:00,60.000000000000014,59.036237454902604,59.40133525741524
2021-06-26 02:45:00,60.000000000000014,59.052713020744484,59.420122134701984
2021-06-26 02:46:00,60.000000000000014,59.06517917931732,59.43494452786947
2021-06-26 02:47:00,60.000000000000014,59.0754215734174,59.44756807259238
2021-06-26 02:48:00,60.000000000000014,59.08698620969402,59.46149904451311
2021-06-26 02:49:00,60.000000000000014,59.10022673108731,59.47708712420187
2021-06-26 02:50:00,60.000000000000014,59.114749003681574,59.49394259379146
2021-06-26 02:51:00,60.000000000000014,59.130214275404335,59.511730496735545
2021-06-26 02:52:00,60.000000000000014,59.148140845365745,59.53195212045806
2021-06-26 02:53:00,60.000000000000014,59.17013719908617,59.556197928305245
2021-06-26 02:54:00,60.000000000000014,59.194406347627954,59.58269106558818
2021-06-26 02:55:00,60.000000000000014,59.21688319040998,59.607411978887704
2021-06-26 02:56:00,60.000000000000014,59.23407517746758,59.626907250294025
2021-06-26 02:57:00,60.000000000000014,59.243852869125085,59.63907129930344
2021-06-26 02:58:00,60.000000000000014,59.243127790290764,59.64085025544775
2021-06-26 02:59:00,60.000000000000014,59.234302741202605,59.63448899348536
2021-06-26 03:00:00,60.000000000000014,59.22267102653379,59.625199545961046
2021-06-26 03:01:00,60.000000000000014,59.21375855299362,59.618747074336945
2021-06-26 03:02:00,60.000000000000014,59.21226139200373,59.61976259907131
2021-06-26 03:03:00,60.000000000000014,59.216394946480484,59.62634575027751
2021-06-26 03:04:00,60.000000000000014,59.22128730487979,59.633679203435776
2021-06-26 03:05:00,60.000000000000014,59.223682405290226,59.63854337897414
2021-06-26 03:06:00,60.000000000000014,59.22284486753961,59.640211136240964
2021-06-26 03:07:00,60.000000000000014,59.219272118815894,59.63917432903279
2021-06-26 03:08:00,60.000000000000014,59.21514882661852,59.637593146880434
2021-06-26 03:09:00,60.000000000000014,59.21390427749709,59.63885845310958
2021-06-26 03:10:00,60.000000000000014,59.21578375818066,59.64321278614964
2021-06-26 03:11:00,60.000000000000014,59.2167060133118,59.64662061881034
2021-06-26 03:12:00,60.000000000000014,59.21655565693717,59.64896785797294
2021-06-26 03:13:00,60.000000000000014,59.21971003981238,59.654582808643795
2021-06-26 03:14:00,60.000000000000014,59.22611128157731,59.6634082389796
2021-06-26 03:15:00,60.000000000000014,59.23373757293471,59.673444992917304
2021-06-26 03:16:00,60.000000000000014,59.245078418462235,59.68715468153822
2021-06-26 03:17:00,60.000000000000014,59.26312971587435,59.70749963521062
2021-06-26 03:18:00,60.000000000000014,59.28780950985878,59.734398816885346
2021-06-26 03:19:00,60.000000000000014,59.316062977816145,59.76483163152933
2021-06-26 03:20:00,60.000000000000014,59.344595196038924,59.795540073199035
2021-06-26 03:21:00,60.0000334581448,59.37035548228404,59.823507640827344
2021-06-26 03:22:00,60.00025163265505,59.39261983228111,59.848018442203866
2021-06-26 03:23:00,60.00135961424135,59.41446653499456,59.87211627579931
2021-06-26 03:24:00,60.005741766422744,59.43658202136925,59.89647988148648
2021-06-26 03:25:00,60.019239745406395,59.45846365963401,59.92061225920006
2021-06-26 03:26:00,60.051619713708746,59.480527910181785,59.944925203128896
2021-06-26 03:27:00,60.11211345859142,59.50299412409969,59.96963560665475
2021-06-26 03:28:00,60.20013133803382,59.525335520142605,59.994222590819575
2021-06-26 03:29:00,60.299868661966194,59.54468034178013,60.01584657550714
2021-06-26 03:30:00,60.38788654140859,59.55712225860091,60.03064499853775
2021-06-26 03:31:00,60.44838028629126,59.563212314951485,60.03916273011645
2021-06-26 03:32:00,60.480760254593626,59.56566537253675,60.044084213452145
2021-06-26 03:33:00,60.49425823357728,59.5685019130528,60.049384883008415
2021-06-26 03:34:00,60.49864038575867,59.57439372398429,60.05770659039627
2021-06-26 03:35:00,60.499748367344964,59.58396584868983,60.06966737571562
2021-06-26 03:36:00,60.499966541855215,59.596029495361,60.08409176690055
2021-06-26 03:37:00,60.50000000000001,59.607084585672375,60.09751890203153
2021-06-26 03:38:00,60.50000000000001,59.616801224646956,60.10962258241894
2021-06-26 03:39:00,60.50000000000001,59.6254864848014,60.12070644000488
2021-06-26 03:40:00,60.50000000000001,59.634286728683676,60.13190399299076
2021-06-26 03:41:00,60.50000000000001,59.64395520467642,60.14396005003541
2021-06-26 03:42:00,60.50000000000001,59.65123363734288,60.15365284284283
2021-06-26 03:43:00,60.50000000000001,59.65354791582688,60.15843710201891
2021-06-26 03:44:00,60.50003345814479,59.651045232731704,60.15845837095672
2021-06-26 03:45:00,60.50025163265504,59.644102593503234,60.154061021407266
2021-06-26 03:46:00,60.501359614241345,59.63532315308228,60.147747342827
2021-06-26 03:47:00,60.50574176642274,59.62842844174243,60.143399996296225
2021-06-26 03:48:00,60.51923974540639,59.62484156110234,60.142349215511835
2021-06-26 03:49:00,60.551619713708746,59.62394451389614,60.143958130093
2021-06-26 03:50:00,60.61211345859142,59.625895432394096,60.14838310052698
2021-06-26 03:51:00,60.70013133803381,59.63068279607418,60.15561273537271
2021-06-26 03:52:00,60.79986866196619,59.635647645491865,60.163017867328335
2021-06-26 03:53:00,60.88788654140859,59.638661803595454,60.16849416436714
2021-06-26 03:54:00,60.948380286291254,59.64218850868991,60.174477265596515
2021-06-26 03:55:00,60.98076025459362,59.64773283561336,60.1824553823389
2021-06-26 03:56:00,60.99425823357727,59.652924317388134,60.19008460736372
2021-06-26 03:57:00,60.99864038575866,59.65640976661087,60.19602691497018
2021-06-26 03:58:00,60.999748367344964,59.66129694373681,60.20335524490833
2021-06-26 03:59:00,60.999966541855215,59.67139157126289,60.215832678698455
2021-06-26 04:00:00,61.0,59.68768117579019,60.23443567826238
2021-06-26 04:01:00,61.0,59.70929884891244,60.25830704841417
2021-06-26 04:02:00,61.0,59.73548813968942,60.286698813820244
2021-06-26 04:03:00,61.0,59.762991758625084,60.3163901810784
2021-06-26 04:04:00,61.0,59.78794477949054,60.34355952828086
2021-06-26 04:05:00,61.0,59.81016212935492,60.36802385613471
2021-06-26 04:06:00,61.0,59.82844226063722,60.38859507972269
2021-06-26 04:07:00,61.0,59.83940014684365,60.40192609986597
2021-06-26 04:08:00,61.0,59.8413473830438,60.40634742926021
2021-06-26 04:09:00,61.0,59.835930624507455,60.403487273330555
2021-06-26 04:10:00,61.0,59.82676717876912,60.39677296318456
2021-06-26 04:11:00,61.0,59.81590237321453,60.388283629578716
2021-06-26 04:12:00,61.0,59.807226610941285,60.38207811809085
2021-06-26 04:13:00,61.0,59.8045313427406,60.381908959730765
2021-06-26 04:14:00,61.0,59.806135173462444,60.38599073131163
2021-06-26 04:15:00,61.0,59.807698700692,60.39003265097814
2021-06-26 04:16:00,61.0,59.80679432318315,60.39163431738857
2021-06-26 04:17:00,61.0,59.803495331750455,60.39086820017519
2021-06-26 04:18:00,61.0,59.799196402234415,60.389113348621386
2021-06-26 04:19:00,61.0,59.79617916889307,60.38862583255867
2021-06-26 04:20:00,61.0,59.79681660815988,60.39175204055635
2021-06-26 04:21:00,61.0,59.80272049842142,60.40008569193217
2021-06-26 04:22:00,61.0,59.813293836688544,60.41303647277916
2021-06-26 04:23:00,61.0,59.82682011727218,60.42890710988752
2021-06-26 04:24:00,61.0,59.84215656572334,60.446567632952195
2021-06-26 04:25:00,61.0,59.860083717678876,60.466789832147924
2021-06-26 04:26:00,61.0,59.88056641470616,60.489538942972516
2021-06-26 04:27:00,61.0,59.900290221526404,60.51153766652732
2021-06-26 04:28:00,61.0,59.91800067224702,60.531545592503385
2021-06-26 04:29:00,61.0,59.93673944237771,60.552570316149826
2021-06-26 04:30:00,61.0,59.95595855214523,60.57406999749807
2021-06-26 04:31:00,61.0,59.97348254948344,60.59389355919684
2021-06-26 04:32:00,61.0,59.99076696810011,60.61348022651869
2021-06-26 04:33:00,61.0,60.01004318895001,60.635036379051805
2021-06-26 04:34:00,61.0,60.03138184069958,60.658631854108215
2021-06-26 04:35:00,61.0,60.05345163101752,60.68295027573721
2021-06-26 04:36:00,61.0,60.07352933578305,60.70529893201019
2021-06-26 04:37:00,61.0,60.08870419032838,60.72279967173771
2021-06-26 04:38:00,61.0,60.098086526752596,60.73457279524651
2021-06-26 04:39:00,61.0,60.10219353529394,60.74112969794955
2021-06-26 04:40:00,61.0,60.102983181603435,60.74440640759575
2021-06-26 04:41:00,61.0,60.10369877953455,60.74760989853393
2021-06-26 04:42:00,61.0,60.10746876130243,60.75383355065865
2021-06-26 04:43:00,61.0,60.113326056432975,60.76212112897567
2021-06-26 04:44:00,61.0,60.1191351706745,60.77036106624339
2021-06-26 04:45:00,61.0,60.12227103791201,60.77595770873383
2021-06-26 04:46:00,61.0,60.119732536577054,60.77594356075505
2021-06-26 04:47:00,61.0,60.11253084175614,60.77127593930332
2021-06-26 04:48:00,61.0,60.103202932936284,60.76439004533056
2021-06-26 04:49:00,61.0,60.09302108506103,60.75661323936956
2021-06-26 04:50:00,61.0,60.083993153832054,60.75004031109408
2021-06-26 04:51:00,61.0,60.07751367643959,60.7461261768626
2021-06-26 04:52:00,61.0,60.07229385100866,60.74346074751386
2021-06-26 04:53:00,61.0,60.06589298181762,60.739627507335
2021-06-26 04:54:00,61.0,60.058199227142644,60.734446521351984
2021-06-26 04:55:00,61.0,60.05021959159482,60.72896727673421
2021-06-26 04:56:00,61.0,60.0433087354228,60.724603086349724
2021-06-26 04:57:00,61.0,60.038355172483385,60.72220093617127
2021-06-26 04:58:00,61.0,60.033700843504036,60.72009466720493
2021-06-26 04:59:00,61.0,60.02750315624277,60.71646233241678
2021-06-26 05:00:00,61.0,60.01909537639715,60.71053640617087
2021-06-26 05:01:00,61.0,60.00966841333235,60.703547169209216
2021-06-26 05:02:00,61.0,60.00077924391347,60.69711901070314
2021-06-26 05:03:00,61.0,59.99228070024475,60.691098390839926
2021-06-26 05:04:00,61.0,59.98409979354471,60.68540916064852
2021-06-26 05:05:00,61.0,59.977852893863165,60.681728164837544
2021-06-26 05:06:00,61.0,59.9743705813916,60.680780780594255
2021-06-26 05:07:00,61.0,59.97309688776836,60.68201726886931
2021-06-26 05:08:00,61.0,59.97430129722276,60.68570409447303
2021-06-26 05:09:00,61.0,59.977510386613886,60.6913731387041
2021-06-26 05:10:00,61.0,59.98388272913767,60.700169993598465
2021-06-26 05:11:00,61.0,59.99503373025255,60.71369196490643
2021-06-26 05:12:00,61.0,60.008232626786466,60.72923888611892
2021-06-26 05:13:00,61.0,60.017518255147756,60.74091638512415
2021-06-26 05:14:00,61.0,60.02033152927763,60.746194048980996
2021-06-26 05:15:00,61.0,60.01873422523215,60.74711055270629
2021-06-26 05:16:00,61.0,60.016284652120355,60.74718433656003
2021-06-26 05:17:00,61.0,60.01732887102291,60.7507127664568
2021-06-26 05:18:00,61.0,60.02341217398572,60.75922382031565
2021-06-26 05:19:00,61.0,60.03212280104031,60.7703327605799
2021-06-26 05:20:00,61.0,60.040542203988586,60.78115373973989
2021-06-26 05:21:00,61.0,60.0470302416315,60.790064993454756
2021-06-26 05:22:00,61.0,60.05173193394058,60.79720991682894
2021-06-26 05:23:00,61.000033458144785,60.05512320307043,60.80305909957739
2021-06-26 05:24:00,61.000251632655036,60.05763040958666,60.80803412513578
2021-06-26 05:25:00,61.00132615609655,60.05913388850427,60.812016669297854
2021-06-26 05:26:00,61.005490133767694,60.060635240763,60.815997110629056
2021-06-26 05:27:00,61.01788013116504,60.06480340687659,60.822614485668204
2021-06-26 05:28:00,61.045877947286016,60.073208745146694,60.83342155773682
2021-06-26 05:29:00,61.09287371318504,60.08338767720181,60.84598235147123
2021-06-26 05:30:00,61.148511624325074,60.093113373747514,60.858094987944774
2021-06-26 05:31:00,61.18775520337477,60.09975275709398,60.867155891619845
2021-06-26 05:32:00,61.18775520337477,60.100311233020726,60.87020402101721
2021-06-26 05:33:00,61.148511624325074,60.09552701006599,60.86796931346431
2021-06-26 05:34:00,61.09287371318504,60.08653849402955,60.8614375069379
2021-06-26 05:35:00,61.045877947286016,60.07181017931872,60.84891738612047
2021-06-26 05:36:00,61.01788013116504,60.051419915432014,60.830490171154224
2021-06-26 05:37:00,61.005490133767694,60.02951740898066,60.810485238174664
2021-06-26 05:38:00,61.00132615609655,60.010719738782576,60.79371957130207
2021-06-26 05:39:00,61.000251632655036,59.996819954228336,60.782063853446964
2021-06-26 05:40:00,61.000033458144785,59.98652215487538,60.77416607566615
2021-06-26 05:41:00,61.0,59.97720880849678,60.76729537464353
2021-06-26 05:42:00,61.0,59.96822797016188,60.760771578239506
2021-06-26 05:43:00,61.0,59.959763758784995,60.754786777150706
2021-06-26 05:44:00,61.0,59.9517702443212,60.74929305270262
2021-06-26 05:45:00,61.0,59.9444696736852,60.74452227441732
2021-06-26 05:46:00,61.0,59.94001426967604,60.74261270157894
2021-06-26 05:47:00,61.0,59.93966300470417,60.744761283211965
2021-06-26 05:48:00,61.0,59.941617960638574,60.74919024584519
2021-06-26 05:49:00,61.0,59.94390417212486,60.75394675249845
2021-06-26 05:50:00,61.0,59.94534293081043,60.75786530158223
2021-06-26 05:51:00,61.0,59.94622063007096,60.76122907759575
2021-06-26 05:52:00,61.0,59.94735276041412,60.764844433934954
2021-06-26 05:53:00,61.0,59.94983223655702,60.76979203982323
2021-06-26 05:54:00,61.0,59.955549870803225,60.77794152207745
2021-06-26 05:55:00,61.0,59.96459334882822,60.78937958390449
2021-06-26 05:56:00,61.0,59.97255346685427,60.79974642417108
2021-06-26 05:57:00,61.0,59.97730747696655,60.806943079156945
2021-06-26 05:58:00,61.0,59.98122197497293,60.81330962829713
2021-06-26 05:59:00,61.0,59.98653310473986,60.82105716072576
2021-06-26 06:00:00,61.0,59.991097689374186,60.82806651263943
2021-06-26 06:01:00,61.0,59.99528961250436,60.834707378511176
2021-06-26 06:02:00,61.0,59.99992370015905,60.84178545470303
2021-06-26 06:03:00,61.0,60.00340125071969,60.84771995214744
2021-06-26 06:04:00,61.000033458144785,60.00508036695596,60.85187616571096
2021-06-26 06:05:00,61.000251632655036,60.007110510847816,60.85637947386294
2021-06-26 06:06:00,61.00135961424134,60.011348312438784,60.863065704153165
2021-06-26 06:07:00,61.00574176642273,60.016089890742876,60.87025006662225
2021-06-26 06:08:00,61.01923974540638,60.01988783737024,60.87650137027595
2021-06-26 06:09:00,61.051619713708746,60.02507671202317,60.88412801739026
2021-06-26 06:10:00,61.11211345859142,60.032201530318765,60.89366891698931
2021-06-26 06:11:00,61.20013133803382,60.03743923795322,60.9013438499391
2021-06-26 06:12:00,61.299868661966194,60.03855585478935,60.90494386659139
2021-06-26 06:13:00,61.38788654140859,60.0395319224414,60.908404908834015
2021-06-26 06:14:00,61.44838028629126,60.04554916336112,60.91685064083775
2021-06-26 06:15:00,61.480793712738404,60.05687106783936,60.93054160063316
2021-06-26 06:16:00,61.494509866232306,60.07163391070714,60.94763494504188
2021-06-26 06:17:00,61.5,60.08729720180919,60.96561864866966
2021-06-26 06:18:00,61.505490133767694,60.10204736036636,60.982699450888326
2021-06-26 06:19:00,61.519206287261596,60.11588785259548,60.99888077907769
2021-06-26 06:20:00,61.551619713708746,60.1286236405986,61.01396978062958
2021-06-26 06:21:00,61.61211345859142,60.13917840422755,61.02690219495676
2021-06-26 06:22:00,61.70013133803381,60.14700091140414,61.03713296622594
2021-06-26 06:23:00,61.79986866196619,60.152963959141125,61.04552511225102
2021-06-26 06:24:00,61.88788654140859,60.15981076826535,61.054791117614855
2021-06-26 06:25:00,61.948380286291254,60.17156307837633,61.068907660590355
2021-06-26 06:26:00,61.98076025459362,60.19055253910706,61.09018026598989
2021-06-26 06:27:00,61.99425823357727,60.21551041113815,61.117354410003415
2021-06-26 06:28:00,61.99864038575866,60.2429729707388,61.14700517797328
2021-06-26 06:29:00,61.999748367344964,60.26866782343984,61.17490804520352
2021-06-26 06:30:00,61.999966541855215,60.29152700359466,61.200007012000974
2021-06-26 06:31:00,62.0,60.31283415732805,61.223571341958724
2021-06-26 06:32:00,62.0,60.33428957428451,61.24728227393366
2021-06-26 06:33:00,62.0,60.35786963911015,61.2730940482953
2021-06-26 06:34:00,62.0,60.38375681486287,61.30118708370577
2021-06-26 06:35:00,62.0,60.4119442420425,61.33155459752173
2021-06-26 06:36:00,62.0,60.443160740603055,61.364917243680196
2021-06-26 06:37:00,62.0,60.47652170338826,61.40040032654973
2021-06-26 06:38:00,62.0000334581448,60.50992159884959,61.43592190587668
