index,power_demand,power_load,power_pv
2021-12-23 00:12:00,65.03303451538086,65.03303451538086,0.0
2021-12-23 00:13:00,64.74054285685222,64.74054285685222,0.0
2021-12-23 00:14:00,64.44805119832357,64.44805119832357,0.0
2021-12-23 00:15:00,64.15555953979492,64.15555953979492,0.0
2021-12-23 00:16:00,63.863067881266275,63.863067881266275,0.0
2021-12-23 00:17:00,63.57057622273763,63.57057622273763,0.0
2021-12-23 00:18:00,63.27808456420898,63.27808456420898,0.0
2021-12-23 00:19:00,62.985592905680335,62.985592905680335,0.0
2021-12-23 00:20:00,62.693101247151695,62.693101247151695,0.0
2021-12-23 00:21:00,62.40060958862305,62.40060958862305,0.0
2021-12-23 00:22:00,62.1081179300944,62.1081179300944,0.0
2021-12-23 00:23:00,61.815626271565755,61.815626271565755,0.0
2021-12-23 00:24:00,61.52313461303711,61.52313461303711,0.0
2021-12-23 00:25:00,61.23064295450846,61.23064295450846,0.0
2021-12-23 00:26:00,60.93815129597982,60.93815129597982,0.0
2021-12-23 00:27:00,60.645659637451175,60.645659637451175,0.0
2021-12-23 00:28:00,60.35316797892253,60.35316797892253,0.0
2021-12-23 00:29:00,60.06067632039388,60.06067632039388,0.0
2021-12-23 00:30:00,59.768184661865234,59.768184661865234,0.0
2021-12-23 00:31:00,59.47569300333659,59.47569300333659,0.0
2021-12-23 00:32:00,59.18320134480794,59.18320134480794,0.0
2021-12-23 00:33:00,58.890709686279294,58.890709686279294,0.0
2021-12-23 00:34:00,58.59821802775065,58.59821802775065,0.0
2021-12-23 00:35:00,58.30572636922201,58.30572636922201,0.0
2021-12-23 00:36:00,58.01323471069336,58.01323471069336,0.0
2021-12-23 00:37:00,57.720743052164714,57.720743052164714,0.0
2021-12-23 00:38:00,57.42825139363607,57.42825139363607,0.0
2021-12-23 00:39:00,57.13575973510742,57.13575973510742,0.0
2021-12-23 00:40:00,56.843268076578774,56.843268076578774,0.0
2021-12-23 00:41:00,56.550776418050134,56.550776418050134,0.0
2021-12-23 00:42:00,56.25828475952149,56.25828475952149,0.0
2021-12-23 00:43:00,55.96579310099284,55.96579310099284,0.0
2021-12-23 00:44:00,55.673301442464194,55.673301442464194,0.0
2021-12-23 00:45:00,55.38080978393555,55.38080978393555,0.0
2021-12-23 00:46:00,55.0883181254069,55.0883181254069,0.0
2021-12-23 00:47:00,54.79582646687825,54.79582646687825,0.0
2021-12-23 00:48:00,54.50333480834961,54.50333480834961,0.0
2021-12-23 00:49:00,54.21084314982096,54.21084314982096,0.0
2021-12-23 00:50:00,53.91835149129232,53.91835149129232,0.0
2021-12-23 00:51:00,53.62585983276367,53.62585983276367,0.0
2021-12-23 00:52:00,53.33336817423503,53.33336817423503,0.0
2021-12-23 00:53:00,53.04087651570638,53.04087651570638,0.0
2021-12-23 00:54:00,52.74838485717773,52.74838485717773,0.0
2021-12-23 00:55:00,52.45589319864909,52.45589319864909,0.0
2021-12-23 00:56:00,52.16340154012045,52.16340154012045,0.0
2021-12-23 00:57:00,51.8709098815918,51.8709098815918,0.0
2021-12-23 00:58:00,51.57841822306315,51.57841822306315,0.0
2021-12-23 00:59:00,51.285926564534506,51.285926564534506,0.0
2021-12-23 01:00:00,50.99343490600586,50.99343490600586,0.0
2021-12-23 01:01:00,50.98660545349121,50.98660545349121,0.0
2021-12-23 01:02:00,50.979776000976564,50.979776000976564,0.0
2021-12-23 01:03:00,50.97294654846191,50.97294654846191,0.0
2021-12-23 01:04:00,50.96611709594727,50.96611709594727,0.0
2021-12-23 01:05:00,50.95928764343262,50.95928764343262,0.0
2021-12-23 01:06:00,50.952458190917966,50.952458190917966,0.0
2021-12-23 01:07:00,50.94562873840332,50.94562873840332,0.0
2021-12-23 01:08:00,50.93879928588867,50.93879928588867,0.0
2021-12-23 01:09:00,50.931969833374026,50.931969833374026,0.0
2021-12-23 01:10:00,50.925140380859375,50.925140380859375,0.0
2021-12-23 01:11:00,50.918310928344724,50.918310928344724,0.0
2021-12-23 01:12:00,50.91148147583008,50.91148147583008,0.0
2021-12-23 01:13:00,50.90465202331543,50.90465202331543,0.0
2021-12-23 01:14:00,50.897822570800784,50.897822570800784,0.0
2021-12-23 01:15:00,50.89099311828613,50.89099311828613,0.0
2021-12-23 01:16:00,50.88416366577148,50.88416366577148,0.0
2021-12-23 01:17:00,50.87733421325684,50.87733421325684,0.0
2021-12-23 01:18:00,50.870504760742186,50.870504760742186,0.0
2021-12-23 01:19:00,50.86367530822754,50.86367530822754,0.0
2021-12-23 01:20:00,50.85684585571289,50.85684585571289,0.0
2021-12-23 01:21:00,50.85001640319824,50.85001640319824,0.0
2021-12-23 01:22:00,50.843186950683595,50.843186950683595,0.0
2021-12-23 01:23:00,50.836357498168944,50.836357498168944,0.0
2021-12-23 01:24:00,50.8295280456543,50.8295280456543,0.0
2021-12-23 01:25:00,50.82269859313965,50.82269859313965,0.0
2021-12-23 01:26:00,50.815869140625,50.815869140625,0.0
2021-12-23 01:27:00,50.80903968811035,50.80903968811035,0.0
2021-12-23 01:28:00,50.8022102355957,50.8022102355957,0.0
2021-12-23 01:29:00,50.79538078308106,50.79538078308106,0.0
2021-12-23 01:30:00,50.788551330566406,50.788551330566406,0.0
2021-12-23 01:31:00,50.781721878051755,50.781721878051755,0.0
2021-12-23 01:32:00,50.77489242553711,50.77489242553711,0.0
2021-12-23 01:33:00,50.76806297302246,50.76806297302246,0.0
2021-12-23 01:34:00,50.761233520507815,50.761233520507815,0.0
2021-12-23 01:35:00,50.754404067993164,50.754404067993164,0.0
2021-12-23 01:36:00,50.74757461547851,50.74757461547851,0.0
2021-12-23 01:37:00,50.74074516296387,50.74074516296387,0.0
2021-12-23 01:38:00,50.73391571044922,50.73391571044922,0.0
2021-12-23 01:39:00,50.72708625793457,50.72708625793457,0.0
2021-12-23 01:40:00,50.72025680541992,50.72025680541992,0.0
2021-12-23 01:41:00,50.71342735290527,50.71342735290527,0.0
2021-12-23 01:42:00,50.706597900390626,50.706597900390626,0.0
2021-12-23 01:43:00,50.699768447875975,50.699768447875975,0.0
2021-12-23 01:44:00,50.69293899536133,50.69293899536133,0.0
2021-12-23 01:45:00,50.68610954284668,50.68610954284668,0.0
2021-12-23 01:46:00,50.67928009033203,50.67928009033203,0.0
2021-12-23 01:47:00,50.672450637817384,50.672450637817384,0.0
2021-12-23 01:48:00,50.66562118530273,50.66562118530273,0.0
2021-12-23 01:49:00,50.65879173278809,50.65879173278809,0.0
2021-12-23 01:50:00,50.65196228027344,50.65196228027344,0.0
2021-12-23 01:51:00,50.645132827758786,50.645132827758786,0.0
2021-12-23 01:52:00,50.63830337524414,50.63830337524414,0.0
2021-12-23 01:53:00,50.63147392272949,50.63147392272949,0.0
2021-12-23 01:54:00,50.62464447021485,50.62464447021485,0.0
2021-12-23 01:55:00,50.617815017700195,50.617815017700195,0.0
2021-12-23 01:56:00,50.610985565185544,50.610985565185544,0.0
2021-12-23 01:57:00,50.6041561126709,50.6041561126709,0.0
2021-12-23 01:58:00,50.59732666015625,50.59732666015625,0.0
2021-12-23 01:59:00,50.590497207641604,50.590497207641604,0.0
2021-12-23 02:00:00,50.58366775512695,50.58366775512695,0.0
2021-12-23 02:01:00,50.45273501078288,50.45273501078288,0.0
2021-12-23 02:02:00,50.3218022664388,50.3218022664388,0.0
2021-12-23 02:03:00,50.19086952209473,50.19086952209473,0.0
2021-12-23 02:04:00,50.05993677775065,50.05993677775065,0.0
2021-12-23 02:05:00,49.92900403340658,49.92900403340658,0.0
2021-12-23 02:06:00,49.7980712890625,49.7980712890625,0.0
2021-12-23 02:07:00,49.667138544718426,49.667138544718426,0.0
2021-12-23 02:08:00,49.53620580037435,49.53620580037435,0.0
2021-12-23 02:09:00,49.405273056030275,49.405273056030275,0.0
2021-12-23 02:10:00,49.274340311686196,49.274340311686196,0.0
2021-12-23 02:11:00,49.14340756734212,49.14340756734212,0.0
2021-12-23 02:12:00,49.012474822998044,49.012474822998044,0.0
2021-12-23 02:13:00,48.88154207865397,48.88154207865397,0.0
2021-12-23 02:14:00,48.7506093343099,48.7506093343099,0.0
2021-12-23 02:15:00,48.61967658996582,48.61967658996582,0.0
2021-12-23 02:16:00,48.48874384562175,48.48874384562175,0.0
2021-12-23 02:17:00,48.35781110127767,48.35781110127767,0.0
2021-12-23 02:18:00,48.2268783569336,48.2268783569336,0.0
2021-12-23 02:19:00,48.09594561258952,48.09594561258952,0.0
2021-12-23 02:20:00,47.965012868245445,47.965012868245445,0.0
2021-12-23 02:21:00,47.834080123901366,47.834080123901366,0.0
2021-12-23 02:22:00,47.703147379557294,47.703147379557294,0.0
2021-12-23 02:23:00,47.572214635213214,47.572214635213214,0.0
2021-12-23 02:24:00,47.44128189086914,47.44128189086914,0.0
2021-12-23 02:25:00,47.31034914652506,47.31034914652506,0.0
2021-12-23 02:26:00,47.17941640218099,47.17941640218099,0.0
2021-12-23 02:27:00,47.04848365783691,47.04848365783691,0.0
2021-12-23 02:28:00,46.91755091349284,46.91755091349284,0.0
2021-12-23 02:29:00,46.78661816914877,46.78661816914877,0.0
2021-12-23 02:30:00,46.65568542480469,46.65568542480469,0.0
2021-12-23 02:31:00,46.524752680460615,46.524752680460615,0.0
2021-12-23 02:32:00,46.393819936116536,46.393819936116536,0.0
2021-12-23 02:33:00,46.262887191772464,46.262887191772464,0.0
2021-12-23 02:34:00,46.131954447428384,46.131954447428384,0.0
2021-12-23 02:35:00,46.00102170308431,46.00102170308431,0.0
2021-12-23 02:36:00,45.87008895874023,45.87008895874023,0.0
2021-12-23 02:37:00,45.73915621439616,45.73915621439616,0.0
2021-12-23 02:38:00,45.60822347005208,45.60822347005208,0.0
2021-12-23 02:39:00,45.47729072570801,45.47729072570801,0.0
2021-12-23 02:40:00,45.34635798136393,45.34635798136393,0.0
2021-12-23 02:41:00,45.21542523701986,45.21542523701986,0.0
2021-12-23 02:42:00,45.08449249267578,45.08449249267578,0.0
2021-12-23 02:43:00,44.953559748331706,44.953559748331706,0.0
2021-12-23 02:44:00,44.822627003987634,44.822627003987634,0.0
2021-12-23 02:45:00,44.691694259643555,44.691694259643555,0.0
2021-12-23 02:46:00,44.56076151529948,44.56076151529948,0.0
2021-12-23 02:47:00,44.4298287709554,44.4298287709554,0.0
2021-12-23 02:48:00,44.29889602661133,44.29889602661133,0.0
2021-12-23 02:49:00,44.16796328226725,44.16796328226725,0.0
2021-12-23 02:50:00,44.03703053792318,44.03703053792318,0.0
2021-12-23 02:51:00,43.9060977935791,43.9060977935791,0.0
2021-12-23 02:52:00,43.77516504923503,43.77516504923503,0.0
2021-12-23 02:53:00,43.64423230489095,43.64423230489095,0.0
2021-12-23 02:54:00,43.513299560546876,43.513299560546876,0.0
2021-12-23 02:55:00,43.3823668162028,43.3823668162028,0.0
2021-12-23 02:56:00,43.251434071858725,43.251434071858725,0.0
2021-12-23 02:57:00,43.120501327514646,43.120501327514646,0.0
2021-12-23 02:58:00,42.98956858317057,42.98956858317057,0.0
2021-12-23 02:59:00,42.8586358388265,42.8586358388265,0.0
2021-12-23 03:00:00,42.72770309448242,42.72770309448242,0.0
2021-12-23 03:01:00,42.452060317993165,42.452060317993165,0.0
2021-12-23 03:02:00,42.17641754150391,42.17641754150391,0.0
2021-12-23 03:03:00,41.900774765014646,41.900774765014646,0.0
2021-12-23 03:04:00,41.62513198852539,41.62513198852539,0.0
2021-12-23 03:05:00,41.34948921203613,41.34948921203613,0.0
2021-12-23 03:06:00,41.073846435546876,41.073846435546876,0.0
2021-12-23 03:07:00,40.79820365905762,40.79820365905762,0.0
2021-12-23 03:08:00,40.52256088256836,40.52256088256836,0.0
2021-12-23 03:09:00,40.2469181060791,40.2469181060791,0.0
2021-12-23 03:10:00,39.971275329589844,39.971275329589844,0.0
2021-12-23 03:11:00,39.69563255310059,39.69563255310059,0.0
2021-12-23 03:12:00,39.41998977661133,39.41998977661133,0.0
2021-12-23 03:13:00,39.14434700012207,39.14434700012207,0.0
2021-12-23 03:14:00,38.86870422363281,38.86870422363281,0.0
2021-12-23 03:15:00,38.593061447143555,38.593061447143555,0.0
2021-12-23 03:16:00,38.3174186706543,38.3174186706543,0.0
2021-12-23 03:17:00,38.04177589416504,38.04177589416504,0.0
2021-12-23 03:18:00,37.76613311767578,37.76613311767578,0.0
2021-12-23 03:19:00,37.49049034118652,37.49049034118652,0.0
2021-12-23 03:20:00,37.214847564697266,37.214847564697266,0.0
2021-12-23 03:21:00,36.93920478820801,36.93920478820801,0.0
2021-12-23 03:22:00,36.66356201171875,36.66356201171875,0.0
2021-12-23 03:23:00,36.38791923522949,36.38791923522949,0.0
2021-12-23 03:24:00,36.11227645874023,36.11227645874023,0.0
2021-12-23 03:25:00,35.83663368225098,35.83663368225098,0.0
2021-12-23 03:26:00,35.56099090576172,35.56099090576172,0.0
2021-12-23 03:27:00,35.285348129272464,35.285348129272464,0.0
2021-12-23 03:28:00,35.0097053527832,35.0097053527832,0.0
2021-12-23 03:29:00,34.734062576293944,34.734062576293944,0.0
2021-12-23 03:30:00,34.45841979980469,34.45841979980469,0.0
2021-12-23 03:31:00,34.18277702331543,34.18277702331543,0.0
2021-12-23 03:32:00,33.907134246826175,33.907134246826175,0.0
2021-12-23 03:33:00,33.63149147033691,33.63149147033691,0.0
2021-12-23 03:34:00,33.355848693847655,33.355848693847655,0.0
2021-12-23 03:35:00,33.0802059173584,33.0802059173584,0.0
2021-12-23 03:36:00,32.80456314086914,32.80456314086914,0.0
2021-12-23 03:37:00,32.528920364379886,32.528920364379886,0.0
2021-12-23 03:38:00,32.25327758789062,32.25327758789062,0.0
2021-12-23 03:39:00,31.977634811401366,31.977634811401366,0.0
2021-12-23 03:40:00,31.70199203491211,31.70199203491211,0.0
2021-12-23 03:41:00,31.426349258422853,31.426349258422853,0.0
2021-12-23 03:42:00,31.150706481933593,31.150706481933593,0.0
2021-12-23 03:43:00,30.875063705444333,30.875063705444333,0.0
2021-12-23 03:44:00,30.599420928955077,30.599420928955077,0.0
2021-12-23 03:45:00,30.32377815246582,30.32377815246582,0.0
2021-12-23 03:46:00,30.048135375976564,30.048135375976564,0.0
2021-12-23 03:47:00,29.772492599487304,29.772492599487304,0.0
2021-12-23 03:48:00,29.496849822998044,29.496849822998044,0.0
2021-12-23 03:49:00,29.221207046508788,29.221207046508788,0.0
2021-12-23 03:50:00,28.94556427001953,28.94556427001953,0.0
2021-12-23 03:51:00,28.669921493530275,28.669921493530275,0.0
2021-12-23 03:52:00,28.394278717041015,28.394278717041015,0.0
2021-12-23 03:53:00,28.118635940551755,28.118635940551755,0.0
2021-12-23 03:54:00,27.8429931640625,27.8429931640625,0.0
2021-12-23 03:55:00,27.567350387573242,27.567350387573242,0.0
2021-12-23 03:56:00,27.291707611083982,27.291707611083982,0.0
2021-12-23 03:57:00,27.016064834594726,27.016064834594726,0.0
2021-12-23 03:58:00,26.740422058105466,26.740422058105466,0.0
2021-12-23 03:59:00,26.46477928161621,26.46477928161621,0.0
2021-12-23 04:00:00,26.189136505126953,26.189136505126953,0.0
2021-12-23 04:01:00,26.227190685272216,26.227190685272216,0.0
2021-12-23 04:02:00,26.26524486541748,26.26524486541748,0.0
2021-12-23 04:03:00,26.303299045562746,26.303299045562746,0.0
2021-12-23 04:04:00,26.34135322570801,26.34135322570801,0.0
2021-12-23 04:05:00,26.37940740585327,26.37940740585327,0.0
2021-12-23 04:06:00,26.417461585998534,26.417461585998534,0.0
2021-12-23 04:07:00,26.455515766143797,26.455515766143797,0.0
2021-12-23 04:08:00,26.493569946289064,26.493569946289064,0.0
2021-12-23 04:09:00,26.531624126434327,26.531624126434327,0.0
2021-12-23 04:10:00,26.56967830657959,26.56967830657959,0.0
2021-12-23 04:11:00,26.607732486724853,26.607732486724853,0.0
2021-12-23 04:12:00,26.645786666870116,26.645786666870116,0.0
2021-12-23 04:13:00,26.683840847015382,26.683840847015382,0.0
2021-12-23 04:14:00,26.721895027160645,26.721895027160645,0.0
2021-12-23 04:15:00,26.759949207305908,26.759949207305908,0.0
2021-12-23 04:16:00,26.79800338745117,26.79800338745117,0.0
2021-12-23 04:17:00,26.836057567596434,26.836057567596434,0.0
2021-12-23 04:18:00,26.8741117477417,26.8741117477417,0.0
2021-12-23 04:19:00,26.912165927886964,26.912165927886964,0.0
2021-12-23 04:20:00,26.950220108032227,26.950220108032227,0.0
2021-12-23 04:21:00,26.98827428817749,26.98827428817749,0.0
2021-12-23 04:22:00,27.026328468322752,27.026328468322752,0.0
2021-12-23 04:23:00,27.06438264846802,27.06438264846802,0.0
2021-12-23 04:24:00,27.102436828613282,27.102436828613282,0.0
2021-12-23 04:25:00,27.140491008758545,27.140491008758545,0.0
2021-12-23 04:26:00,27.178545188903808,27.178545188903808,0.0
2021-12-23 04:27:00,27.21659936904907,27.21659936904907,0.0
2021-12-23 04:28:00,27.254653549194337,27.254653549194337,0.0
2021-12-23 04:29:00,27.2927077293396,27.2927077293396,0.0
2021-12-23 04:30:00,27.330761909484863,27.330761909484863,0.0
2021-12-23 04:31:00,27.368816089630126,27.368816089630126,0.0
2021-12-23 04:32:00,27.40687026977539,27.40687026977539,0.0
2021-12-23 04:33:00,27.444924449920656,27.444924449920656,0.0
2021-12-23 04:34:00,27.48297863006592,27.48297863006592,0.0
2021-12-23 04:35:00,27.52103281021118,27.52103281021118,0.0
2021-12-23 04:36:00,27.559086990356445,27.559086990356445,0.0
2021-12-23 04:37:00,27.597141170501708,27.597141170501708,0.0
2021-12-23 04:38:00,27.635195350646974,27.635195350646974,0.0
2021-12-23 04:39:00,27.673249530792237,27.673249530792237,0.0
2021-12-23 04:40:00,27.7113037109375,27.7113037109375,0.0
2021-12-23 04:41:00,27.749357891082763,27.749357891082763,0.0
2021-12-23 04:42:00,27.787412071228026,27.787412071228026,0.0
2021-12-23 04:43:00,27.825466251373292,27.825466251373292,0.0
2021-12-23 04:44:00,27.863520431518555,27.863520431518555,0.0
2021-12-23 04:45:00,27.90157461166382,27.90157461166382,0.0
2021-12-23 04:46:00,27.93962879180908,27.93962879180908,0.0
2021-12-23 04:47:00,27.977682971954344,27.977682971954344,0.0
2021-12-23 04:48:00,28.01573715209961,28.01573715209961,0.0
2021-12-23 04:49:00,28.053791332244874,28.053791332244874,0.0
2021-12-23 04:50:00,28.091845512390137,28.091845512390137,0.0
2021-12-23 04:51:00,28.1298996925354,28.1298996925354,0.0
2021-12-23 04:52:00,28.167953872680663,28.167953872680663,0.0
2021-12-23 04:53:00,28.20600805282593,28.20600805282593,0.0
2021-12-23 04:54:00,28.244062232971192,28.244062232971192,0.0
2021-12-23 04:55:00,28.282116413116455,28.282116413116455,0.0
2021-12-23 04:56:00,28.320170593261718,28.320170593261718,0.0
2021-12-23 04:57:00,28.35822477340698,28.35822477340698,0.0
2021-12-23 04:58:00,28.396278953552248,28.396278953552248,0.0
2021-12-23 04:59:00,28.43433313369751,28.43433313369751,0.0
2021-12-23 05:00:00,28.472387313842773,28.472387313842773,0.0
2021-12-23 05:01:00,28.79764019648234,28.79764019648234,0.0
2021-12-23 05:02:00,29.12289307912191,29.12289307912191,0.0
2021-12-23 05:03:00,29.448145961761476,29.448145961761476,0.0
2021-12-23 05:04:00,29.77339884440104,29.77339884440104,0.0
2021-12-23 05:05:00,30.098651727040608,30.098651727040608,0.0
2021-12-23 05:06:00,30.423904609680175,30.423904609680175,0.0
2021-12-23 05:07:00,30.749157492319743,30.749157492319743,0.0
2021-12-23 05:08:00,31.07441037495931,31.07441037495931,0.0
2021-12-23 05:09:00,31.399663257598878,31.399663257598878,0.0
2021-12-23 05:10:00,31.724916140238445,31.724916140238445,0.0
2021-12-23 05:11:00,32.05016902287801,32.05016902287801,0.0
2021-12-23 05:12:00,32.37542190551758,32.37542190551758,0.0
2021-12-23 05:13:00,32.700674788157144,32.700674788157144,0.0
2021-12-23 05:14:00,33.02592767079671,33.02592767079671,0.0
2021-12-23 05:15:00,33.35118055343628,33.35118055343628,0.0
2021-12-23 05:16:00,33.67643343607585,33.67643343607585,0.0
2021-12-23 05:17:00,34.001686318715414,34.001686318715414,0.0
2021-12-23 05:18:00,34.32693920135498,34.32693920135498,0.0
2021-12-23 05:19:00,34.65219208399455,34.65219208399455,0.0
2021-12-23 05:20:00,34.97744496663412,34.97744496663412,0.0
2021-12-23 05:21:00,35.302697849273684,35.302697849273684,0.0
2021-12-23 05:22:00,35.627950731913245,35.627950731913245,0.0
2021-12-23 05:23:00,35.95320361455281,35.95320361455281,0.0
2021-12-23 05:24:00,36.27845649719238,36.27845649719238,0.0
2021-12-23 05:25:00,36.60370937983195,36.60370937983195,0.0
2021-12-23 05:26:00,36.928962262471515,36.928962262471515,0.0
2021-12-23 05:27:00,37.25421514511108,37.25421514511108,0.0
2021-12-23 05:28:00,37.57946802775065,37.57946802775065,0.0
2021-12-23 05:29:00,37.90472091039022,37.90472091039022,0.0
2021-12-23 05:30:00,38.229973793029785,38.229973793029785,0.0
2021-12-23 05:31:00,38.55522667566935,38.55522667566935,0.0
2021-12-23 05:32:00,38.88047955830892,38.88047955830892,0.0
2021-12-23 05:33:00,39.20573244094849,39.20573244094849,0.0
2021-12-23 05:34:00,39.530985323588055,39.530985323588055,0.0
2021-12-23 05:35:00,39.856238206227616,39.856238206227616,0.0
2021-12-23 05:36:00,40.18149108886719,40.18149108886719,0.0
2021-12-23 05:37:00,40.50674397150675,40.50674397150675,0.0
2021-12-23 05:38:00,40.83199685414632,40.83199685414632,0.0
2021-12-23 05:39:00,41.157249736785886,41.157249736785886,0.0
2021-12-23 05:40:00,41.48250261942545,41.48250261942545,0.0
2021-12-23 05:41:00,41.80775550206502,41.80775550206502,0.0
2021-12-23 05:42:00,42.13300838470459,42.13300838470459,0.0
2021-12-23 05:43:00,42.458261267344156,42.458261267344156,0.0
2021-12-23 05:44:00,42.78351414998372,42.78351414998372,0.0
2021-12-23 05:45:00,43.10876703262329,43.10876703262329,0.0
2021-12-23 05:46:00,43.43401991526286,43.43401991526286,0.0
2021-12-23 05:47:00,43.759272797902426,43.759272797902426,0.0
2021-12-23 05:48:00,44.08452568054199,44.08452568054199,0.0
2021-12-23 05:49:00,44.40977856318156,44.40977856318156,0.0
2021-12-23 05:50:00,44.73503144582112,44.73503144582112,0.0
2021-12-23 05:51:00,45.060284328460696,45.060284328460696,0.0
2021-12-23 05:52:00,45.38553721110026,45.38553721110026,0.0
2021-12-23 05:53:00,45.71079009373983,45.71079009373983,0.0
2021-12-23 05:54:00,46.03604297637939,46.03604297637939,0.0
2021-12-23 05:55:00,46.36129585901896,46.36129585901896,0.0
2021-12-23 05:56:00,46.68654874165853,46.68654874165853,0.0
2021-12-23 05:57:00,47.011801624298094,47.011801624298094,0.0
2021-12-23 05:58:00,47.33705450693766,47.33705450693766,0.0
2021-12-23 05:59:00,47.66230738957723,47.66230738957723,0.0
2021-12-23 06:00:00,47.9875602722168,47.9875602722168,0.0
2021-12-23 06:01:00,48.29929854075114,48.29929854075114,0.0
2021-12-23 06:02:00,48.61103680928548,48.61103680928548,0.0
