index,power_demand,power_load,power_pv
2021-04-08 23:56:00,114.25086834097122,114.25086834097122,0.0
2021-04-08 23:57:00,116.0550068770663,116.0550068770663,0.0
2021-04-08 23:58:00,117.85914541316139,117.85914541316139,0.0
2021-04-08 23:59:00,119.66328394925648,119.66328394925648,0.0
2021-04-09 00:00:00,121.46742248535156,121.46742248535156,0.0
2021-04-09 00:01:00,121.44507204691568,121.44507204691568,0.0
2021-04-09 00:02:00,121.42272160847982,121.42272160847982,0.0
2021-04-09 00:03:00,121.40037117004394,121.40037117004394,0.0
2021-04-09 00:04:00,121.37802073160807,121.37802073160807,0.0
2021-04-09 00:05:00,121.3556702931722,121.3556702931722,0.0
2021-04-09 00:06:00,121.33331985473633,121.33331985473633,0.0
2021-04-09 00:07:00,121.31096941630045,121.31096941630045,0.0
2021-04-09 00:08:00,121.28861897786459,121.28861897786459,0.0
2021-04-09 00:09:00,121.26626853942871,121.26626853942871,0.0
2021-04-09 00:10:00,121.24391810099284,121.24391810099284,0.0
2021-04-09 00:11:00,121.22156766255696,121.22156766255696,0.0
2021-04-09 00:12:00,121.1992172241211,121.1992172241211,0.0
2021-04-09 00:13:00,121.17686678568522,121.17686678568522,0.0
2021-04-09 00:14:00,121.15451634724936,121.15451634724936,0.0
2021-04-09 00:15:00,121.13216590881348,121.13216590881348,0.0
2021-04-09 00:16:00,121.1098154703776,121.1098154703776,0.0
2021-04-09 00:17:00,121.08746503194173,121.08746503194173,0.0
2021-04-09 00:18:00,121.06511459350585,121.06511459350585,0.0
2021-04-09 00:19:00,121.04276415506999,121.04276415506999,0.0
2021-04-09 00:20:00,121.02041371663411,121.02041371663411,0.0
2021-04-09 00:21:00,120.99806327819825,120.99806327819825,0.0
2021-04-09 00:22:00,120.97571283976237,120.97571283976237,0.0
2021-04-09 00:23:00,120.9533624013265,120.9533624013265,0.0
2021-04-09 00:24:00,120.93101196289062,120.93101196289062,0.0
2021-04-09 00:25:00,120.90866152445476,120.90866152445476,0.0
2021-04-09 00:26:00,120.88631108601888,120.88631108601888,0.0
2021-04-09 00:27:00,120.86396064758301,120.86396064758301,0.0
2021-04-09 00:28:00,120.84161020914713,120.84161020914713,0.0
2021-04-09 00:29:00,120.81925977071127,120.81925977071127,0.0
2021-04-09 00:30:00,120.79690933227539,120.79690933227539,0.0
2021-04-09 00:31:00,120.77455889383951,120.77455889383951,0.0
2021-04-09 00:32:00,120.75220845540365,120.75220845540365,0.0
2021-04-09 00:33:00,120.72985801696777,120.72985801696777,0.0
2021-04-09 00:34:00,120.7075075785319,120.7075075785319,0.0
2021-04-09 00:35:00,120.68515714009602,120.68515714009602,0.0
2021-04-09 00:36:00,120.66280670166016,120.66280670166016,0.0
2021-04-09 00:37:00,120.64045626322428,120.64045626322428,0.0
2021-04-09 00:38:00,120.61810582478842,120.61810582478842,0.0
2021-04-09 00:39:00,120.59575538635254,120.59575538635254,0.0
2021-04-09 00:40:00,120.57340494791667,120.57340494791667,0.0
2021-04-09 00:41:00,120.55105450948079,120.55105450948079,0.0
2021-04-09 00:42:00,120.52870407104493,120.52870407104493,0.0
2021-04-09 00:43:00,120.50635363260905,120.50635363260905,0.0
2021-04-09 00:44:00,120.48400319417318,120.48400319417318,0.0
2021-04-09 00:45:00,120.4616527557373,120.4616527557373,0.0
2021-04-09 00:46:00,120.43930231730143,120.43930231730143,0.0
2021-04-09 00:47:00,120.41695187886556,120.41695187886556,0.0
2021-04-09 00:48:00,120.39460144042968,120.39460144042968,0.0
2021-04-09 00:49:00,120.37225100199382,120.37225100199382,0.0
2021-04-09 00:50:00,120.34990056355794,120.34990056355794,0.0
2021-04-09 00:51:00,120.32755012512207,120.32755012512207,0.0
2021-04-09 00:52:00,120.3051996866862,120.3051996866862,0.0
2021-04-09 00:53:00,120.28284924825033,120.28284924825033,0.0
2021-04-09 00:54:00,120.26049880981445,120.26049880981445,0.0
2021-04-09 00:55:00,120.23814837137859,120.23814837137859,0.0
2021-04-09 00:56:00,120.2157979329427,120.2157979329427,0.0
2021-04-09 00:57:00,120.19344749450684,120.19344749450684,0.0
2021-04-09 00:58:00,120.17109705607096,120.17109705607096,0.0
2021-04-09 00:59:00,120.1487466176351,120.1487466176351,0.0
2021-04-09 01:00:00,120.12639617919922,120.12639617919922,0.0
2021-04-09 01:01:00,120.21406377156576,120.21406377156576,0.0
2021-04-09 01:02:00,120.30173136393229,120.30173136393229,0.0
2021-04-09 01:03:00,120.38939895629883,120.38939895629883,0.0
2021-04-09 01:04:00,120.47706654866536,120.47706654866536,0.0
2021-04-09 01:05:00,120.5647341410319,120.5647341410319,0.0
2021-04-09 01:06:00,120.65240173339843,120.65240173339843,0.0
2021-04-09 01:07:00,120.74006932576498,120.74006932576498,0.0
2021-04-09 01:08:00,120.8277369181315,120.8277369181315,0.0
2021-04-09 01:09:00,120.91540451049805,120.91540451049805,0.0
2021-04-09 01:10:00,121.00307210286458,121.00307210286458,0.0
2021-04-09 01:11:00,121.09073969523112,121.09073969523112,0.0
2021-04-09 01:12:00,121.17840728759765,121.17840728759765,0.0
2021-04-09 01:13:00,121.2660748799642,121.2660748799642,0.0
2021-04-09 01:14:00,121.35374247233072,121.35374247233072,0.0
2021-04-09 01:15:00,121.44141006469727,121.44141006469727,0.0
2021-04-09 01:16:00,121.52907765706381,121.52907765706381,0.0
2021-04-09 01:17:00,121.61674524943034,121.61674524943034,0.0
2021-04-09 01:18:00,121.70441284179688,121.70441284179688,0.0
2021-04-09 01:19:00,121.79208043416341,121.79208043416341,0.0
2021-04-09 01:20:00,121.87974802652995,121.87974802652995,0.0
2021-04-09 01:21:00,121.96741561889648,121.96741561889648,0.0
2021-04-09 01:22:00,122.05508321126302,122.05508321126302,0.0
2021-04-09 01:23:00,122.14275080362955,122.14275080362955,0.0
2021-04-09 01:24:00,122.2304183959961,122.2304183959961,0.0
2021-04-09 01:25:00,122.31808598836263,122.31808598836263,0.0
2021-04-09 01:26:00,122.40575358072917,122.40575358072917,0.0
2021-04-09 01:27:00,122.4934211730957,122.4934211730957,0.0
2021-04-09 01:28:00,122.58108876546224,122.58108876546224,0.0
2021-04-09 01:29:00,122.66875635782877,122.66875635782877,0.0
2021-04-09 01:30:00,122.75642395019531,122.75642395019531,0.0
2021-04-09 01:31:00,122.84409154256186,122.84409154256186,0.0
2021-04-09 01:32:00,122.93175913492838,122.93175913492838,0.0
2021-04-09 01:33:00,123.01942672729493,123.01942672729493,0.0
2021-04-09 01:34:00,123.10709431966146,123.10709431966146,0.0
2021-04-09 01:35:00,123.194761912028,123.194761912028,0.0
2021-04-09 01:36:00,123.28242950439453,123.28242950439453,0.0
2021-04-09 01:37:00,123.37009709676107,123.37009709676107,0.0
2021-04-09 01:38:00,123.4577646891276,123.4577646891276,0.0
2021-04-09 01:39:00,123.54543228149414,123.54543228149414,0.0
2021-04-09 01:40:00,123.63309987386067,123.63309987386067,0.0
2021-04-09 01:41:00,123.72076746622722,123.72076746622722,0.0
2021-04-09 01:42:00,123.80843505859374,123.80843505859374,0.0
2021-04-09 01:43:00,123.89610265096029,123.89610265096029,0.0
2021-04-09 01:44:00,123.98377024332682,123.98377024332682,0.0
2021-04-09 01:45:00,124.07143783569336,124.07143783569336,0.0
2021-04-09 01:46:00,124.15910542805989,124.15910542805989,0.0
2021-04-09 01:47:00,124.24677302042643,124.24677302042643,0.0
2021-04-09 01:48:00,124.33444061279297,124.33444061279297,0.0
2021-04-09 01:49:00,124.4221082051595,124.4221082051595,0.0
2021-04-09 01:50:00,124.50977579752605,124.50977579752605,0.0
2021-04-09 01:51:00,124.59744338989258,124.59744338989258,0.0
2021-04-09 01:52:00,124.68511098225912,124.68511098225912,0.0
2021-04-09 01:53:00,124.77277857462565,124.77277857462565,0.0
2021-04-09 01:54:00,124.86044616699219,124.86044616699219,0.0
2021-04-09 01:55:00,124.94811375935872,124.94811375935872,0.0
2021-04-09 01:56:00,125.03578135172526,125.03578135172526,0.0
2021-04-09 01:57:00,125.12344894409179,125.12344894409179,0.0
2021-04-09 01:58:00,125.21111653645833,125.21111653645833,0.0
2021-04-09 01:59:00,125.29878412882486,125.29878412882486,0.0
2021-04-09 02:00:00,125.3864517211914,125.3864517211914,0.0
2021-04-09 02:01:00,125.33871116638184,125.33871116638184,0.0
2021-04-09 02:02:00,125.29097061157226,125.29097061157226,0.0
2021-04-09 02:03:00,125.2432300567627,125.2432300567627,0.0
2021-04-09 02:04:00,125.19548950195312,125.19548950195312,0.0
2021-04-09 02:05:00,125.14774894714355,125.14774894714355,0.0
2021-04-09 02:06:00,125.10000839233399,125.10000839233399,0.0
2021-04-09 02:07:00,125.05226783752441,125.05226783752441,0.0
2021-04-09 02:08:00,125.00452728271485,125.00452728271485,0.0
2021-04-09 02:09:00,124.95678672790527,124.95678672790527,0.0
2021-04-09 02:10:00,124.9090461730957,124.9090461730957,0.0
2021-04-09 02:11:00,124.86130561828614,124.86130561828614,0.0
2021-04-09 02:12:00,124.81356506347656,124.81356506347656,0.0
2021-04-09 02:13:00,124.765824508667,124.765824508667,0.0
2021-04-09 02:14:00,124.71808395385742,124.71808395385742,0.0
2021-04-09 02:15:00,124.67034339904785,124.67034339904785,0.0
2021-04-09 02:16:00,124.62260284423829,124.62260284423829,0.0
2021-04-09 02:17:00,124.57486228942871,124.57486228942871,0.0
2021-04-09 02:18:00,124.52712173461914,124.52712173461914,0.0
2021-04-09 02:19:00,124.47938117980956,124.47938117980956,0.0
2021-04-09 02:20:00,124.431640625,124.431640625,0.0
2021-04-09 02:21:00,124.38390007019044,124.38390007019044,0.0
2021-04-09 02:22:00,124.33615951538086,124.33615951538086,0.0
2021-04-09 02:23:00,124.28841896057129,124.28841896057129,0.0
2021-04-09 02:24:00,124.24067840576171,124.24067840576171,0.0
2021-04-09 02:25:00,124.19293785095215,124.19293785095215,0.0
2021-04-09 02:26:00,124.14519729614258,124.14519729614258,0.0
2021-04-09 02:27:00,124.097456741333,124.097456741333,0.0
2021-04-09 02:28:00,124.04971618652344,124.04971618652344,0.0
2021-04-09 02:29:00,124.00197563171386,124.00197563171386,0.0
2021-04-09 02:30:00,123.9542350769043,123.9542350769043,0.0
2021-04-09 02:31:00,123.90649452209473,123.90649452209473,0.0
2021-04-09 02:32:00,123.85875396728515,123.85875396728515,0.0
2021-04-09 02:33:00,123.81101341247559,123.81101341247559,0.0
2021-04-09 02:34:00,123.76327285766601,123.76327285766601,0.0
2021-04-09 02:35:00,123.71553230285645,123.71553230285645,0.0
2021-04-09 02:36:00,123.66779174804688,123.66779174804688,0.0
2021-04-09 02:37:00,123.6200511932373,123.6200511932373,0.0
2021-04-09 02:38:00,123.57231063842774,123.57231063842774,0.0
2021-04-09 02:39:00,123.52457008361816,123.52457008361816,0.0
2021-04-09 02:40:00,123.4768295288086,123.4768295288086,0.0
2021-04-09 02:41:00,123.42908897399903,123.42908897399903,0.0
2021-04-09 02:42:00,123.38134841918945,123.38134841918945,0.0
2021-04-09 02:43:00,123.33360786437989,123.33360786437989,0.0
2021-04-09 02:44:00,123.2858673095703,123.2858673095703,0.0
2021-04-09 02:45:00,123.23812675476074,123.23812675476074,0.0
2021-04-09 02:46:00,123.19038619995118,123.19038619995118,0.0
2021-04-09 02:47:00,123.1426456451416,123.1426456451416,0.0
2021-04-09 02:48:00,123.09490509033203,123.09490509033203,0.0
2021-04-09 02:49:00,123.04716453552246,123.04716453552246,0.0
2021-04-09 02:50:00,122.99942398071289,122.99942398071289,0.0
2021-04-09 02:51:00,122.95168342590333,122.95168342590333,0.0
2021-04-09 02:52:00,122.90394287109375,122.90394287109375,0.0
2021-04-09 02:53:00,122.85620231628418,122.85620231628418,0.0
2021-04-09 02:54:00,122.8084617614746,122.8084617614746,0.0
2021-04-09 02:55:00,122.76072120666504,122.76072120666504,0.0
2021-04-09 02:56:00,122.71298065185547,122.71298065185547,0.0
2021-04-09 02:57:00,122.6652400970459,122.6652400970459,0.0
2021-04-09 02:58:00,122.61749954223633,122.61749954223633,0.0
2021-04-09 02:59:00,122.56975898742675,122.56975898742675,0.0
2021-04-09 03:00:00,122.52201843261719,122.52201843261719,0.0
2021-04-09 03:01:00,121.8089714050293,121.8089714050293,0.0
2021-04-09 03:02:00,121.0959243774414,121.0959243774414,0.0
2021-04-09 03:03:00,120.38287734985352,120.38287734985352,0.0
2021-04-09 03:04:00,119.66983032226562,119.66983032226562,0.0
2021-04-09 03:05:00,118.95678329467773,118.95678329467773,0.0
2021-04-09 03:06:00,118.24373626708984,118.24373626708984,0.0
2021-04-09 03:07:00,117.53068923950195,117.53068923950195,0.0
2021-04-09 03:08:00,116.81764221191406,116.81764221191406,0.0
2021-04-09 03:09:00,116.10459518432617,116.10459518432617,0.0
2021-04-09 03:10:00,115.39154815673828,115.39154815673828,0.0
2021-04-09 03:11:00,114.67850112915039,114.67850112915039,0.0
2021-04-09 03:12:00,113.9654541015625,113.9654541015625,0.0
2021-04-09 03:13:00,113.25240707397461,113.25240707397461,0.0
2021-04-09 03:14:00,112.53936004638672,112.53936004638672,0.0
2021-04-09 03:15:00,111.82631301879883,111.82631301879883,0.0
2021-04-09 03:16:00,111.11326599121094,111.11326599121094,0.0
2021-04-09 03:17:00,110.40021896362305,110.40021896362305,0.0
2021-04-09 03:18:00,109.68717193603516,109.68717193603516,0.0
2021-04-09 03:19:00,108.97412490844727,108.97412490844727,0.0
2021-04-09 03:20:00,108.26107788085938,108.26107788085938,0.0
2021-04-09 03:21:00,107.54803085327148,107.54803085327148,0.0
2021-04-09 03:22:00,106.8349838256836,106.8349838256836,0.0
2021-04-09 03:23:00,106.1219367980957,106.1219367980957,0.0
2021-04-09 03:24:00,105.40888977050781,105.40888977050781,0.0
2021-04-09 03:25:00,104.69584274291992,104.69584274291992,0.0
2021-04-09 03:26:00,103.98279571533203,103.98279571533203,0.0
2021-04-09 03:27:00,103.26974868774414,103.26974868774414,0.0
2021-04-09 03:28:00,102.55670166015625,102.55670166015625,0.0
2021-04-09 03:29:00,101.84365463256836,101.84365463256836,0.0
2021-04-09 03:30:00,101.13060760498047,101.13060760498047,0.0
2021-04-09 03:31:00,100.41756057739258,100.41756057739258,0.0
2021-04-09 03:32:00,99.70451354980469,99.70451354980469,0.0
2021-04-09 03:33:00,98.9914665222168,98.9914665222168,0.0
2021-04-09 03:34:00,98.2784194946289,98.2784194946289,0.0
2021-04-09 03:35:00,97.56537246704102,97.56537246704102,0.0
2021-04-09 03:36:00,96.85232543945312,96.85232543945312,0.0
2021-04-09 03:37:00,96.13927841186523,96.13927841186523,0.0
2021-04-09 03:38:00,95.42623138427734,95.42623138427734,0.0
2021-04-09 03:39:00,94.71318435668945,94.71318435668945,0.0
2021-04-09 03:40:00,94.00013732910156,94.00013732910156,0.0
2021-04-09 03:41:00,93.28709030151367,93.28709030151367,0.0
2021-04-09 03:42:00,92.57404327392578,92.57404327392578,0.0
2021-04-09 03:43:00,91.86099624633789,91.86099624633789,0.0
2021-04-09 03:44:00,91.14794921875,91.14794921875,0.0
2021-04-09 03:45:00,90.43490219116211,90.43490219116211,0.0
2021-04-09 03:46:00,89.72185516357422,89.72185516357422,0.0
2021-04-09 03:47:00,89.00880813598633,89.00880813598633,0.0
2021-04-09 03:48:00,88.29576110839844,88.29576110839844,0.0
2021-04-09 03:49:00,87.58271408081055,87.58271408081055,0.0
2021-04-09 03:50:00,86.86966705322266,86.86966705322266,0.0
2021-04-09 03:51:00,86.15662002563477,86.15662002563477,0.0
2021-04-09 03:52:00,85.44357299804688,85.44357299804688,0.0
2021-04-09 03:53:00,84.73052597045898,84.73052597045898,0.0
2021-04-09 03:54:00,84.0174789428711,84.0174789428711,0.0
2021-04-09 03:55:00,83.3044319152832,83.3044319152832,0.0
2021-04-09 03:56:00,82.59138488769531,82.59138488769531,0.0
2021-04-09 03:57:00,81.87833786010742,81.87833786010742,0.0
2021-04-09 03:58:00,81.16529083251953,81.16529083251953,0.0
2021-04-09 03:59:00,80.45224380493164,80.45224380493164,0.0
2021-04-09 04:00:00,79.73919677734375,79.73919677734375,0.0
2021-04-09 04:01:00,79.47102921803793,79.47102921803793,0.0
2021-04-09 04:02:00,79.20286165873209,79.20286165873209,0.0
2021-04-09 04:03:00,78.93469409942627,78.93469409942627,0.0
2021-04-09 04:04:00,78.66652654012044,78.66652654012044,0.0
2021-04-09 04:05:00,78.39835898081462,78.39835898081462,0.0
2021-04-09 04:06:00,78.13019142150878,78.13019142150878,0.0
2021-04-09 04:07:00,77.86202386220296,77.86202386220296,0.0
2021-04-09 04:08:00,77.59385630289714,77.59385630289714,0.0
2021-04-09 04:09:00,77.32568874359131,77.32568874359131,0.0
2021-04-09 04:10:00,77.05752118428548,77.05752118428548,0.0
2021-04-09 04:11:00,76.78935362497965,76.78935362497965,0.0
2021-04-09 04:12:00,76.52118606567383,76.52118606567383,0.0
2021-04-09 04:13:00,76.25301850636801,76.25301850636801,0.0
2021-04-09 04:14:00,75.98485094706217,75.98485094706217,0.0
2021-04-09 04:15:00,75.71668338775635,75.71668338775635,0.0
2021-04-09 04:16:00,75.44851582845052,75.44851582845052,0.0
2021-04-09 04:17:00,75.1803482691447,75.1803482691447,0.0
2021-04-09 04:18:00,74.91218070983886,74.91218070983886,0.0
2021-04-09 04:19:00,74.64401315053304,74.64401315053304,0.0
2021-04-09 04:20:00,74.37584559122722,74.37584559122722,0.0
2021-04-09 04:21:00,74.10767803192138,74.10767803192138,0.0
2021-04-09 04:22:00,73.83951047261556,73.83951047261556,0.0
2021-04-09 04:23:00,73.57134291330973,73.57134291330973,0.0
2021-04-09 04:24:00,73.30317535400391,73.30317535400391,0.0
2021-04-09 04:25:00,73.03500779469807,73.03500779469807,0.0
2021-04-09 04:26:00,72.76684023539225,72.76684023539225,0.0
2021-04-09 04:27:00,72.49867267608643,72.49867267608643,0.0
2021-04-09 04:28:00,72.2305051167806,72.2305051167806,0.0
2021-04-09 04:29:00,71.96233755747477,71.96233755747477,0.0
2021-04-09 04:30:00,71.69416999816895,71.69416999816895,0.0
2021-04-09 04:31:00,71.42600243886312,71.42600243886312,0.0
2021-04-09 04:32:00,71.1578348795573,71.1578348795573,0.0
2021-04-09 04:33:00,70.88966732025146,70.88966732025146,0.0
2021-04-09 04:34:00,70.62149976094564,70.62149976094564,0.0
2021-04-09 04:35:00,70.35333220163982,70.35333220163982,0.0
2021-04-09 04:36:00,70.08516464233398,70.08516464233398,0.0
2021-04-09 04:37:00,69.81699708302816,69.81699708302816,0.0
2021-04-09 04:38:00,69.54882952372233,69.54882952372233,0.0
2021-04-09 04:39:00,69.28066196441651,69.28066196441651,0.0
2021-04-09 04:40:00,69.01249440511067,69.01249440511067,0.0
2021-04-09 04:41:00,68.74432684580485,68.74432684580485,0.0
2021-04-09 04:42:00,68.47615928649903,68.47615928649903,0.0
2021-04-09 04:43:00,68.2079917271932,68.2079917271932,0.0
2021-04-09 04:44:00,67.93982416788737,67.93982416788737,0.0
2021-04-09 04:45:00,67.67165660858154,67.67165660858154,0.0
2021-04-09 04:46:00,67.40348904927572,67.40348904927572,0.0
2021-04-09 04:47:00,67.1353214899699,67.1353214899699,0.0
2021-04-09 04:48:00,66.86715393066406,66.86715393066406,0.0
2021-04-09 04:49:00,66.59898637135824,66.59898637135824,0.0
2021-04-09 04:50:00,66.33081881205241,66.33081881205241,0.0
2021-04-09 04:51:00,66.06265125274658,66.06265125274658,0.0
2021-04-09 04:52:00,65.79448369344075,65.79448369344075,0.0
2021-04-09 04:53:00,65.52631613413493,65.52631613413493,0.0
2021-04-09 04:54:00,65.25814857482911,65.25814857482911,0.0
2021-04-09 04:55:00,64.98998101552327,64.98998101552327,0.0
2021-04-09 04:56:00,64.72181345621745,64.72181345621745,0.0
2021-04-09 04:57:00,64.45364589691162,64.45364589691162,0.0
2021-04-09 04:58:00,64.1854783376058,64.1854783376058,0.0
2021-04-09 04:59:00,63.91731077829997,63.91731077829997,0.0
2021-04-09 05:00:00,63.64914321899414,63.64914321899414,0.0
2021-04-09 05:01:00,63.557898712158206,63.557898712158206,0.0
2021-04-09 05:02:00,63.466654205322264,63.466654205322264,0.0
2021-04-09 05:03:00,63.37540969848633,63.37540969848633,0.0
2021-04-09 05:04:00,63.28416519165039,63.28416519165039,0.0
2021-04-09 05:05:00,63.19292068481445,63.19292068481445,0.0
2021-04-09 05:06:00,63.10167617797852,63.10167617797852,0.0
2021-04-09 05:07:00,63.01043167114258,63.01043167114258,0.0
2021-04-09 05:08:00,62.91918716430664,62.91918716430664,0.0
2021-04-09 05:09:00,62.8279426574707,62.8279426574707,0.0
2021-04-09 05:10:00,62.736698150634766,62.736698150634766,0.0
2021-04-09 05:11:00,62.64545364379883,62.64545364379883,0.0
2021-04-09 05:12:00,62.55420913696289,62.55420913696289,0.0
2021-04-09 05:13:00,62.462964630126955,62.462964630126955,0.0
2021-04-09 05:14:00,62.37172012329101,62.37172012329101,0.0
2021-04-09 05:15:00,62.28047561645508,62.28047561645508,0.0
2021-04-09 05:16:00,62.18923110961914,62.18923110961914,0.0
2021-04-09 05:17:00,62.0979866027832,62.0979866027832,0.0
2021-04-09 05:18:00,62.00674209594727,62.00674209594727,0.0
2021-04-09 05:19:00,61.915497589111325,61.915497589111325,0.0
2021-04-09 05:20:00,61.82425308227539,61.82425308227539,0.0
2021-04-09 05:21:00,61.733008575439456,61.733008575439456,0.0
2021-04-09 05:22:00,61.641764068603514,61.641764068603514,0.0
2021-04-09 05:23:00,61.55051956176758,61.55051956176758,0.0
2021-04-09 05:24:00,61.45927505493164,61.45927505493164,0.0
2021-04-09 05:25:00,61.3680305480957,61.3680305480957,0.0
2021-04-09 05:26:00,61.27678604125977,61.27678604125977,0.0
2021-04-09 05:27:00,61.18554153442383,61.18554153442383,0.0
2021-04-09 05:28:00,61.09429702758789,61.09429702758789,0.0
2021-04-09 05:29:00,61.00305252075195,61.00305252075195,0.0
2021-04-09 05:30:00,60.911808013916016,60.911808013916016,0.0
2021-04-09 05:31:00,60.82056350708008,60.82056350708008,0.0
2021-04-09 05:32:00,60.72931900024414,60.72931900024414,0.0
2021-04-09 05:33:00,60.638074493408205,60.638074493408205,0.0
2021-04-09 05:34:00,60.54682998657226,60.54682998657226,0.0
2021-04-09 05:35:00,60.45558547973633,60.45558547973633,0.0
2021-04-09 05:36:00,60.36434097290039,60.36434097290039,0.0
2021-04-09 05:37:00,60.27309646606445,60.27309646606445,0.0
2021-04-09 05:38:00,60.18185195922852,60.18185195922852,0.0
2021-04-09 05:39:00,60.090607452392575,60.090607452392575,0.0
2021-04-09 05:40:00,59.99936294555664,59.99936294555664,0.0
2021-04-09 05:41:00,59.908118438720706,59.908118438720706,0.0
2021-04-09 05:42:00,59.816873931884764,59.816873931884764,0.0
2021-04-09 05:43:00,59.72562942504883,59.72562942504883,0.0
2021-04-09 05:44:00,59.63438491821289,59.63438491821289,0.0
2021-04-09 05:45:00,59.54314041137695,59.54314041137695,0.0
2021-04-09 05:46:00,59.45189590454102,59.45189590454102,0.0
2021-04-09 05:47:00,59.36065139770508,59.36065139770508,0.0
2021-04-09 05:48:00,59.26940689086914,59.26940689086914,0.0
2021-04-09 05:49:00,59.1781623840332,59.1781623840332,0.0
2021-04-09 05:50:00,59.086917877197266,59.086917877197266,0.0
2021-04-09 05:51:00,58.99567337036133,58.99567337036133,0.0
2021-04-09 05:52:00,58.90442886352539,58.90442886352539,0.0
2021-04-09 05:53:00,58.813184356689455,58.813184356689455,0.0
2021-04-09 05:54:00,58.72193984985351,58.72193984985351,0.0
2021-04-09 05:55:00,58.63069534301758,58.63069534301758,0.0
2021-04-09 05:56:00,58.53945083618164,58.53945083618164,0.0
2021-04-09 05:57:00,58.4482063293457,58.4482063293457,0.0
2021-04-09 05:58:00,58.35696182250977,58.35696182250977,0.0
2021-04-09 05:59:00,58.265717315673825,58.265717315673825,0.0
2021-04-09 06:00:00,58.17447280883789,58.17447280883789,0.0
2021-04-09 06:01:00,57.72243258158366,57.5904637336731,0.13196884791056315
2021-04-09 06:02:00,57.270392354329424,57.0064546585083,0.2639376958211263
