index,power_demand,power_load,power_pv
2021-12-23 00:58:00,147.97607948233684,147.97607948233684,0.0
2021-12-23 00:59:00,147.84880643139283,147.84880643139283,0.0
2021-12-23 01:00:00,147.72153338044882,147.72153338044882,0.0
2021-12-23 01:01:00,147.58757443676393,147.58757443676393,0.0
2021-12-23 01:02:00,147.453615493079,147.453615493079,0.0
2021-12-23 01:03:00,147.31965654939413,147.31965654939413,0.0
2021-12-23 01:04:00,147.18569760570924,147.18569760570924,0.0
2021-12-23 01:05:00,147.05173866202432,147.05173866202432,0.0
2021-12-23 01:06:00,146.91777971833943,146.91777971833943,0.0
2021-12-23 01:07:00,146.78382077465454,146.78382077465454,0.0
2021-12-23 01:08:00,146.64986183096966,146.64986183096966,0.0
2021-12-23 01:09:00,146.51590288728474,146.51590288728474,0.0
2021-12-23 01:10:00,146.38194394359985,146.38194394359985,0.0
2021-12-23 01:11:00,146.24798499991496,146.24798499991496,0.0
2021-12-23 01:12:00,146.11402605623007,146.11402605623007,0.0
2021-12-23 01:13:00,145.98006711254516,145.98006711254516,0.0
2021-12-23 01:14:00,145.84610816886027,145.84610816886027,0.0
2021-12-23 01:15:00,145.71214922517538,145.71214922517538,0.0
2021-12-23 01:16:00,145.5781902814905,145.5781902814905,0.0
2021-12-23 01:17:00,145.4442313378056,145.4442313378056,0.0
2021-12-23 01:18:00,145.3102723941207,145.3102723941207,0.0
2021-12-23 01:19:00,145.1763134504358,145.1763134504358,0.0
2021-12-23 01:20:00,145.0423545067509,145.0423545067509,0.0
2021-12-23 01:21:00,144.90839556306602,144.90839556306602,0.0
2021-12-23 01:22:00,144.7744366193811,144.7744366193811,0.0
2021-12-23 01:23:00,144.64047767569622,144.64047767569622,0.0
2021-12-23 01:24:00,144.50651873201133,144.50651873201133,0.0
2021-12-23 01:25:00,144.37255978832644,144.37255978832644,0.0
2021-12-23 01:26:00,144.23860084464152,144.23860084464152,0.0
2021-12-23 01:27:00,144.10464190095664,144.10464190095664,0.0
2021-12-23 01:28:00,143.97068295727175,143.97068295727175,0.0
2021-12-23 01:29:00,143.83672401358683,143.83672401358683,0.0
2021-12-23 01:30:00,143.70276506990194,143.70276506990194,0.0
2021-12-23 01:31:00,143.56880612621705,143.56880612621705,0.0
2021-12-23 01:32:00,143.43484718253214,143.43484718253214,0.0
2021-12-23 01:33:00,143.30088823884725,143.30088823884725,0.0
2021-12-23 01:34:00,143.16692929516236,143.16692929516236,0.0
2021-12-23 01:35:00,143.03297035147745,143.03297035147745,0.0
2021-12-23 01:36:00,142.89901140779256,142.89901140779256,0.0
2021-12-23 01:37:00,142.76505246410767,142.76505246410767,0.0
2021-12-23 01:38:00,142.63109352042278,142.63109352042278,0.0
2021-12-23 01:39:00,142.49713457673786,142.49713457673786,0.0
2021-12-23 01:40:00,142.36317563305298,142.36317563305298,0.0
2021-12-23 01:41:00,142.2292166893681,142.2292166893681,0.0
2021-12-23 01:42:00,142.0952577456832,142.0952577456832,0.0
2021-12-23 01:43:00,141.96129880199828,141.96129880199828,0.0
2021-12-23 01:44:00,141.8273398583134,141.8273398583134,0.0
2021-12-23 01:45:00,141.6933809146285,141.6933809146285,0.0
2021-12-23 01:46:00,141.55942197094362,141.55942197094362,0.0
2021-12-23 01:47:00,141.42546302725873,141.42546302725873,0.0
2021-12-23 01:48:00,141.2915040835738,141.2915040835738,0.0
2021-12-23 01:49:00,141.15754513988892,141.15754513988892,0.0
2021-12-23 01:50:00,141.02358619620404,141.02358619620404,0.0
2021-12-23 01:51:00,140.88962725251915,140.88962725251915,0.0
2021-12-23 01:52:00,140.75566830883423,140.75566830883423,0.0
2021-12-23 01:53:00,140.62170936514934,140.62170936514934,0.0
2021-12-23 01:54:00,140.48775042146445,140.48775042146445,0.0
2021-12-23 01:55:00,140.35379147777957,140.35379147777957,0.0
2021-12-23 01:56:00,140.21983253409465,140.21983253409465,0.0
2021-12-23 01:57:00,140.08587359040976,140.08587359040976,0.0
2021-12-23 01:58:00,139.95191464672487,139.95191464672487,0.0
2021-12-23 01:59:00,139.81795570303996,139.81795570303996,0.0
2021-12-23 02:00:00,139.68399675935507,139.68399675935507,0.0
2021-12-23 02:01:00,139.53855341523885,139.53855341523885,0.0
2021-12-23 02:02:00,139.39311007112263,139.39311007112263,0.0
2021-12-23 02:03:00,139.24766672700645,139.24766672700645,0.0
2021-12-23 02:04:00,139.10222338289023,139.10222338289023,0.0
2021-12-23 02:05:00,138.956780038774,138.956780038774,0.0
2021-12-23 02:06:00,138.8113366946578,138.8113366946578,0.0
2021-12-23 02:07:00,138.66589335054158,138.66589335054158,0.0
2021-12-23 02:08:00,138.5204500064254,138.5204500064254,0.0
2021-12-23 02:09:00,138.37500666230918,138.37500666230918,0.0
2021-12-23 02:10:00,138.22956331819296,138.22956331819296,0.0
2021-12-23 02:11:00,138.08411997407674,138.08411997407674,0.0
2021-12-23 02:12:00,137.93867662996053,137.93867662996053,0.0
2021-12-23 02:13:00,137.79323328584434,137.79323328584434,0.0
2021-12-23 02:14:00,137.64778994172812,137.64778994172812,0.0
2021-12-23 02:15:00,137.5023465976119,137.5023465976119,0.0
2021-12-23 02:16:00,137.3569032534957,137.3569032534957,0.0
2021-12-23 02:17:00,137.21145990937947,137.21145990937947,0.0
2021-12-23 02:18:00,137.06601656526328,137.06601656526328,0.0
2021-12-23 02:19:00,136.92057322114707,136.92057322114707,0.0
2021-12-23 02:20:00,136.77512987703085,136.77512987703085,0.0
2021-12-23 02:21:00,137.85314648374916,137.85314648374916,0.0
2021-12-23 02:22:00,138.93116309046746,138.93116309046746,0.0
2021-12-23 02:23:00,140.00917969718574,140.00917969718574,0.0
2021-12-23 02:24:00,141.08719630390405,141.08719630390405,0.0
2021-12-23 02:25:00,142.16521291062236,142.16521291062236,0.0
2021-12-23 02:26:00,143.24322951734067,143.24322951734067,0.0
2021-12-23 02:27:00,144.32124612405897,144.32124612405897,0.0
2021-12-23 02:28:00,145.39926273077725,145.39926273077725,0.0
2021-12-23 02:29:00,146.47727933749556,146.47727933749556,0.0
2021-12-23 02:30:00,147.55529594421387,147.55529594421387,0.0
2021-12-23 02:31:00,146.8245351791382,146.8245351791382,0.0
2021-12-23 02:32:00,146.0937744140625,146.0937744140625,0.0
2021-12-23 02:33:00,145.36301364898682,145.36301364898682,0.0
2021-12-23 02:34:00,144.63225288391112,144.63225288391112,0.0
2021-12-23 02:35:00,143.90149211883545,143.90149211883545,0.0
2021-12-23 02:36:00,143.17073135375978,143.17073135375978,0.0
2021-12-23 02:37:00,142.43997058868408,142.43997058868408,0.0
2021-12-23 02:38:00,141.7092098236084,141.7092098236084,0.0
2021-12-23 02:39:00,140.9784490585327,140.9784490585327,0.0
2021-12-23 02:40:00,140.24768829345703,140.24768829345703,0.0
2021-12-23 02:41:00,139.46410241946577,139.46410241946577,0.0
2021-12-23 02:42:00,138.68051654547452,138.68051654547452,0.0
2021-12-23 02:43:00,137.8969306714833,137.8969306714833,0.0
2021-12-23 02:44:00,137.11334479749203,137.11334479749203,0.0
2021-12-23 02:45:00,136.32975892350078,136.32975892350078,0.0
2021-12-23 02:46:00,135.54617304950952,135.54617304950952,0.0
2021-12-23 02:47:00,134.76258717551826,134.76258717551826,0.0
2021-12-23 02:48:00,133.97900130152703,133.97900130152703,0.0
2021-12-23 02:49:00,133.19541542753578,133.19541542753578,0.0
2021-12-23 02:50:00,132.41182955354452,132.41182955354452,0.0
2021-12-23 02:51:00,132.2663862094283,132.2663862094283,0.0
2021-12-23 02:52:00,132.1209428653121,132.1209428653121,0.0
2021-12-23 02:53:00,131.9754995211959,131.9754995211959,0.0
2021-12-23 02:54:00,131.83005617707968,131.83005617707968,0.0
2021-12-23 02:55:00,131.68461283296347,131.68461283296347,0.0
2021-12-23 02:56:00,131.53916948884725,131.53916948884725,0.0
2021-12-23 02:57:00,131.39372614473103,131.39372614473103,0.0
2021-12-23 02:58:00,131.24828280061485,131.24828280061485,0.0
2021-12-23 02:59:00,131.10283945649863,131.10283945649863,0.0
2021-12-23 03:00:00,130.9573961123824,130.9573961123824,0.0
2021-12-23 03:01:00,131.42563785935442,131.42563785935442,0.0
2021-12-23 03:02:00,131.89387960632644,131.89387960632644,0.0
2021-12-23 03:03:00,132.36212135329845,132.36212135329845,0.0
2021-12-23 03:04:00,132.83036310027043,132.83036310027043,0.0
2021-12-23 03:05:00,133.29860484724244,133.29860484724244,0.0
2021-12-23 03:06:00,133.76684659421446,133.76684659421446,0.0
2021-12-23 03:07:00,134.23508834118647,134.23508834118647,0.0
2021-12-23 03:08:00,134.70333008815845,134.70333008815845,0.0
2021-12-23 03:09:00,135.17157183513046,135.17157183513046,0.0
2021-12-23 03:10:00,135.63981358210248,135.63981358210248,0.0
2021-12-23 03:11:00,136.40291984875998,136.40291984875998,0.0
2021-12-23 03:12:00,137.16602611541748,137.16602611541748,0.0
2021-12-23 03:13:00,137.929132382075,137.929132382075,0.0
2021-12-23 03:14:00,138.6922386487325,138.6922386487325,0.0
2021-12-23 03:15:00,139.45534491539001,139.45534491539001,0.0
2021-12-23 03:16:00,140.21845118204752,140.21845118204752,0.0
2021-12-23 03:17:00,140.98155744870502,140.98155744870502,0.0
2021-12-23 03:18:00,141.74466371536255,141.74466371536255,0.0
2021-12-23 03:19:00,142.50776998202005,142.50776998202005,0.0
2021-12-23 03:20:00,143.27087624867755,143.27087624867755,0.0
2021-12-23 03:21:00,143.45218820571898,143.45218820571898,0.0
2021-12-23 03:22:00,143.6335001627604,143.6335001627604,0.0
2021-12-23 03:23:00,143.81481211980181,143.81481211980181,0.0
2021-12-23 03:24:00,143.99612407684324,143.99612407684324,0.0
2021-12-23 03:25:00,144.17743603388467,144.17743603388467,0.0
2021-12-23 03:26:00,144.3587479909261,144.3587479909261,0.0
2021-12-23 03:27:00,144.54005994796753,144.54005994796753,0.0
2021-12-23 03:28:00,144.72137190500894,144.72137190500894,0.0
2021-12-23 03:29:00,144.90268386205037,144.90268386205037,0.0
2021-12-23 03:30:00,145.0839958190918,145.0839958190918,0.0
2021-12-23 03:31:00,144.8348139444987,144.8348139444987,0.0
2021-12-23 03:32:00,144.5856320699056,144.5856320699056,0.0
2021-12-23 03:33:00,144.3364501953125,144.3364501953125,0.0
2021-12-23 03:34:00,144.0872683207194,144.0872683207194,0.0
2021-12-23 03:35:00,143.8380864461263,143.8380864461263,0.0
2021-12-23 03:36:00,143.58890457153322,143.58890457153322,0.0
2021-12-23 03:37:00,143.33972269694013,143.33972269694013,0.0
2021-12-23 03:38:00,143.090540822347,143.090540822347,0.0
2021-12-23 03:39:00,142.84135894775392,142.84135894775392,0.0
2021-12-23 03:40:00,142.59217707316083,142.59217707316083,0.0
2021-12-23 03:41:00,141.94864905675254,141.94864905675254,0.0
2021-12-23 03:42:00,141.30512104034426,141.30512104034426,0.0
2021-12-23 03:43:00,140.66159302393595,140.66159302393595,0.0
2021-12-23 03:44:00,140.01806500752767,140.01806500752767,0.0
2021-12-23 03:45:00,139.37453699111938,139.37453699111938,0.0
2021-12-23 03:46:00,138.7310089747111,138.7310089747111,0.0
2021-12-23 03:47:00,138.08748095830282,138.08748095830282,0.0
2021-12-23 03:48:00,137.4439529418945,137.4439529418945,0.0
2021-12-23 03:49:00,136.80042492548623,136.80042492548623,0.0
2021-12-23 03:50:00,136.15689690907794,136.15689690907794,0.0
2021-12-23 03:51:00,135.97274723052976,135.97274723052976,0.0
2021-12-23 03:52:00,135.78859755198158,135.78859755198158,0.0
2021-12-23 03:53:00,135.60444787343343,135.60444787343343,0.0
2021-12-23 03:54:00,135.42029819488525,135.42029819488525,0.0
2021-12-23 03:55:00,135.23614851633707,135.23614851633707,0.0
2021-12-23 03:56:00,135.0519988377889,135.0519988377889,0.0
2021-12-23 03:57:00,134.8678491592407,134.8678491592407,0.0
2021-12-23 03:58:00,134.68369948069255,134.68369948069255,0.0
2021-12-23 03:59:00,134.49954980214437,134.49954980214437,0.0
2021-12-23 04:00:00,134.3154001235962,134.3154001235962,0.0
2021-12-23 04:01:00,134.4394238471985,134.4394238471985,0.0
2021-12-23 04:02:00,134.56344757080078,134.56344757080078,0.0
2021-12-23 04:03:00,134.68747129440308,134.68747129440308,0.0
2021-12-23 04:04:00,134.81149501800536,134.81149501800536,0.0
2021-12-23 04:05:00,134.93551874160767,134.93551874160767,0.0
2021-12-23 04:06:00,135.05954246520997,135.05954246520997,0.0
2021-12-23 04:07:00,135.18356618881225,135.18356618881225,0.0
2021-12-23 04:08:00,135.30758991241456,135.30758991241456,0.0
2021-12-23 04:09:00,135.43161363601683,135.43161363601683,0.0
2021-12-23 04:10:00,135.55563735961914,135.55563735961914,0.0
2021-12-23 04:11:00,135.35039081573487,135.35039081573487,0.0
2021-12-23 04:12:00,135.1451442718506,135.1451442718506,0.0
2021-12-23 04:13:00,134.9398977279663,134.9398977279663,0.0
2021-12-23 04:14:00,134.73465118408203,134.73465118408203,0.0
2021-12-23 04:15:00,134.52940464019775,134.52940464019775,0.0
2021-12-23 04:16:00,134.32415809631348,134.32415809631348,0.0
2021-12-23 04:17:00,134.1189115524292,134.1189115524292,0.0
2021-12-23 04:18:00,133.9136650085449,133.9136650085449,0.0
2021-12-23 04:19:00,133.70841846466064,133.70841846466064,0.0
2021-12-23 04:20:00,133.50317192077637,133.50317192077637,0.0
2021-12-23 04:21:00,133.10264492034912,133.10264492034912,0.0
2021-12-23 04:22:00,132.70211791992188,132.70211791992188,0.0
2021-12-23 04:23:00,132.30159091949463,132.30159091949463,0.0
2021-12-23 04:24:00,131.90106391906738,131.90106391906738,0.0
2021-12-23 04:25:00,131.50053691864014,131.50053691864014,0.0
2021-12-23 04:26:00,131.1000099182129,131.1000099182129,0.0
2021-12-23 04:27:00,130.69948291778564,130.69948291778564,0.0
2021-12-23 04:28:00,130.2989559173584,130.2989559173584,0.0
2021-12-23 04:29:00,129.89842891693115,129.89842891693115,0.0
2021-12-23 04:30:00,129.4979019165039,129.4979019165039,0.0
2021-12-23 04:31:00,129.08103170394898,129.08103170394898,0.0
2021-12-23 04:32:00,128.66416149139405,128.66416149139405,0.0
2021-12-23 04:33:00,128.2472912788391,128.2472912788391,0.0
2021-12-23 04:34:00,127.83042106628417,127.83042106628417,0.0
2021-12-23 04:35:00,127.41355085372925,127.41355085372925,0.0
2021-12-23 04:36:00,126.99668064117432,126.99668064117432,0.0
2021-12-23 04:37:00,126.57981042861938,126.57981042861938,0.0
2021-12-23 04:38:00,126.16294021606446,126.16294021606446,0.0
2021-12-23 04:39:00,125.74607000350952,125.74607000350952,0.0
2021-12-23 04:40:00,125.32919979095459,125.32919979095459,0.0
2021-12-23 04:41:00,124.98483486175537,124.98483486175537,0.0
2021-12-23 04:42:00,124.64046993255616,124.64046993255616,0.0
2021-12-23 04:43:00,124.29610500335693,124.29610500335693,0.0
2021-12-23 04:44:00,123.95174007415771,123.95174007415771,0.0
2021-12-23 04:45:00,123.6073751449585,123.6073751449585,0.0
2021-12-23 04:46:00,123.26301021575928,123.26301021575928,0.0
2021-12-23 04:47:00,122.91864528656006,122.91864528656006,0.0
2021-12-23 04:48:00,122.57428035736083,122.57428035736083,0.0
2021-12-23 04:49:00,122.22991542816162,122.22991542816162,0.0
2021-12-23 04:50:00,121.8855504989624,121.8855504989624,0.0
2021-12-23 04:51:00,121.51454086303711,121.51454086303711,0.0
2021-12-23 04:52:00,121.14353122711182,121.14353122711182,0.0
2021-12-23 04:53:00,120.77252159118652,120.77252159118652,0.0
2021-12-23 04:54:00,120.40151195526123,120.40151195526123,0.0
2021-12-23 04:55:00,120.03050231933594,120.03050231933594,0.0
2021-12-23 04:56:00,119.65949268341065,119.65949268341065,0.0
2021-12-23 04:57:00,119.28848304748536,119.28848304748536,0.0
2021-12-23 04:58:00,118.91747341156005,118.91747341156005,0.0
2021-12-23 04:59:00,118.54646377563476,118.54646377563476,0.0
2021-12-23 05:00:00,118.17545413970947,118.17545413970947,0.0
2021-12-23 05:01:00,117.71272811889648,117.71272811889648,0.0
2021-12-23 05:02:00,117.2500020980835,117.2500020980835,0.0
2021-12-23 05:03:00,116.7872760772705,116.7872760772705,0.0
2021-12-23 05:04:00,116.32455005645753,116.32455005645753,0.0
2021-12-23 05:05:00,115.86182403564453,115.86182403564453,0.0
2021-12-23 05:06:00,115.39909801483154,115.39909801483154,0.0
2021-12-23 05:07:00,114.93637199401856,114.93637199401856,0.0
2021-12-23 05:08:00,114.47364597320556,114.47364597320556,0.0
2021-12-23 05:09:00,114.01091995239258,114.01091995239258,0.0
2021-12-23 05:10:00,113.54819393157959,113.54819393157959,0.0
2021-12-23 05:11:00,113.16480174064637,113.16480174064637,0.0
2021-12-23 05:12:00,112.78140954971313,112.78140954971313,0.0
2021-12-23 05:13:00,112.39801735877991,112.39801735877991,0.0
2021-12-23 05:14:00,112.01462516784667,112.01462516784667,0.0
2021-12-23 05:15:00,111.63123297691345,111.63123297691345,0.0
2021-12-23 05:16:00,111.24784078598023,111.24784078598023,0.0
2021-12-23 05:17:00,110.864448595047,110.864448595047,0.0
2021-12-23 05:18:00,110.48105640411377,110.48105640411377,0.0
2021-12-23 05:19:00,110.09766421318054,110.09766421318054,0.0
2021-12-23 05:20:00,109.71427202224731,109.71427202224731,0.0
2021-12-23 05:21:00,109.37799844741821,109.37799844741821,0.0
2021-12-23 05:22:00,109.04172487258911,109.04172487258911,0.0
2021-12-23 05:23:00,108.70545129776,108.70545129776,0.0
2021-12-23 05:24:00,108.36917772293091,108.36917772293091,0.0
2021-12-23 05:25:00,108.0329041481018,108.0329041481018,0.0
2021-12-23 05:26:00,107.6966305732727,107.6966305732727,0.0
2021-12-23 05:27:00,107.3603569984436,107.3603569984436,0.0
2021-12-23 05:28:00,107.0240834236145,107.0240834236145,0.0
2021-12-23 05:29:00,106.6878098487854,106.6878098487854,0.0
2021-12-23 05:30:00,106.3515362739563,106.3515362739563,0.0
2021-12-23 05:31:00,106.07195024490356,106.07195024490356,0.0
2021-12-23 05:32:00,105.79236421585082,105.79236421585082,0.0
2021-12-23 05:33:00,105.5127781867981,105.5127781867981,0.0
2021-12-23 05:34:00,105.23319215774536,105.23319215774536,0.0
2021-12-23 05:35:00,104.95360612869263,104.95360612869263,0.0
2021-12-23 05:36:00,104.67402009963989,104.67402009963989,0.0
2021-12-23 05:37:00,104.39443407058715,104.39443407058715,0.0
2021-12-23 05:38:00,104.11484804153443,104.11484804153443,0.0
2021-12-23 05:39:00,103.83526201248169,103.83526201248169,0.0
2021-12-23 05:40:00,103.55567598342896,103.55567598342896,0.0
2021-12-23 05:41:00,103.3270812511444,103.3270812511444,0.0
2021-12-23 05:42:00,103.09848651885986,103.09848651885986,0.0
2021-12-23 05:43:00,102.86989178657532,102.86989178657532,0.0
2021-12-23 05:44:00,102.64129705429077,102.64129705429077,0.0
2021-12-23 05:45:00,102.41270232200623,102.41270232200623,0.0
2021-12-23 05:46:00,102.18410758972168,102.18410758972168,0.0
2021-12-23 05:47:00,101.95551285743713,101.95551285743713,0.0
2021-12-23 05:48:00,101.7269181251526,101.7269181251526,0.0
2021-12-23 05:49:00,101.49832339286804,101.49832339286804,0.0
2021-12-23 05:50:00,101.2697286605835,101.2697286605835,0.0
2021-12-23 05:51:00,101.06542401313781,101.06542401313781,0.0
2021-12-23 05:52:00,100.86111936569213,100.86111936569213,0.0
2021-12-23 05:53:00,100.65681471824647,100.65681471824647,0.0
2021-12-23 05:54:00,100.45251007080078,100.45251007080078,0.0
2021-12-23 05:55:00,100.2482054233551,100.2482054233551,0.0
2021-12-23 05:56:00,100.04390077590942,100.04390077590942,0.0
2021-12-23 05:57:00,99.83959612846374,99.83959612846374,0.0
2021-12-23 05:58:00,99.63529148101807,99.63529148101807,0.0
2021-12-23 05:59:00,99.43098683357239,99.43098683357239,0.0
2021-12-23 06:00:00,99.22668218612671,99.22668218612671,0.0
2021-12-23 06:01:00,99.17708600362141,99.17708600362141,0.0
2021-12-23 06:02:00,99.12748982111613,99.12748982111613,0.0
2021-12-23 06:03:00,99.07789363861085,99.07789363861085,0.0
2021-12-23 06:04:00,99.02829745610555,99.02829745610555,0.0
2021-12-23 06:05:00,98.97870127360025,98.97870127360025,0.0
2021-12-23 06:06:00,98.92910509109497,98.92910509109497,0.0
2021-12-23 06:07:00,98.87950890858968,98.87950890858968,0.0
2021-12-23 06:08:00,98.82991272608439,98.82991272608439,0.0
2021-12-23 06:09:00,98.78031654357909,98.78031654357909,0.0
2021-12-23 06:10:00,98.73072036107381,98.73072036107381,0.0
2021-12-23 06:11:00,98.80623561541239,98.80623561541239,0.0
2021-12-23 06:12:00,98.88175086975097,98.88175086975097,0.0
2021-12-23 06:13:00,98.95726612408956,98.95726612408956,0.0
2021-12-23 06:14:00,99.03278137842814,99.03278137842814,0.0
2021-12-23 06:15:00,99.10829663276672,99.10829663276672,0.0
2021-12-23 06:16:00,99.1838118871053,99.1838118871053,0.0
2021-12-23 06:17:00,99.25932714144389,99.25932714144389,0.0
2021-12-23 06:18:00,99.33484239578247,99.33484239578247,0.0
2021-12-23 06:19:00,99.41035765012106,99.41035765012106,0.0
2021-12-23 06:20:00,99.48587290445964,99.48587290445964,0.0
2021-12-23 06:21:00,99.49125027656555,99.49125027656555,0.0
2021-12-23 06:22:00,99.49662764867148,99.49662764867148,0.0
2021-12-23 06:23:00,99.50200502077739,99.50200502077739,0.0
2021-12-23 06:24:00,99.5073823928833,99.5073823928833,0.0
2021-12-23 06:25:00,99.51275976498923,99.51275976498923,0.0
2021-12-23 06:26:00,99.51813713709514,99.51813713709514,0.0
2021-12-23 06:27:00,99.52351450920105,99.52351450920105,0.0
2021-12-23 06:28:00,99.52889188130696,99.52889188130696,0.0
2021-12-23 06:29:00,99.53426925341289,99.53426925341289,0.0
2021-12-23 06:30:00,99.5396466255188,99.5396466255188,0.0
2021-12-23 06:31:00,99.52748831113179,99.52748831113179,0.0
2021-12-23 06:32:00,99.5153299967448,99.5153299967448,0.0
2021-12-23 06:33:00,99.50317168235779,99.50317168235779,0.0
2021-12-23 06:34:00,99.49101336797078,99.49101336797078,0.0
2021-12-23 06:35:00,99.47885505358377,99.47885505358377,0.0
2021-12-23 06:36:00,99.46669673919678,99.46669673919678,0.0
2021-12-23 06:37:00,99.45453842480977,99.45453842480977,0.0
2021-12-23 06:38:00,99.44238011042276,99.44238011042276,0.0
2021-12-23 06:39:00,99.43022179603577,99.43022179603577,0.0
2021-12-23 06:40:00,99.41806348164876,99.41806348164876,0.0
2021-12-23 06:41:00,99.3632012049357,99.3632012049357,0.0
2021-12-23 06:42:00,99.30833892822265,99.30833892822265,0.0
2021-12-23 06:43:00,99.2534766515096,99.2534766515096,0.0
2021-12-23 06:44:00,99.19861437479655,99.19861437479655,0.0
2021-12-23 06:45:00,99.1437520980835,99.1437520980835,0.0
2021-12-23 06:46:00,99.08888982137044,99.08888982137044,0.0
2021-12-23 06:47:00,99.03402754465739,99.03402754465739,0.0
2021-12-23 06:48:00,98.97916526794434,98.97916526794434,0.0
2021-12-23 06:49:00,98.92430299123129,98.92430299123129,0.0
2021-12-23 06:50:00,98.86944071451823,98.86944071451823,0.0
2021-12-23 06:51:00,98.80243978500367,98.80243978500367,0.0
2021-12-23 06:52:00,98.7354388554891,98.7354388554891,0.0
2021-12-23 06:53:00,98.66843792597453,98.66843792597453,0.0
2021-12-23 06:54:00,98.60143699645997,98.60143699645997,0.0
2021-12-23 06:55:00,98.5344360669454,98.5344360669454,0.0
2021-12-23 06:56:00,98.46743513743083,98.46743513743083,0.0
2021-12-23 06:57:00,98.40043420791626,98.40043420791626,0.0
2021-12-23 06:58:00,98.3334332784017,98.3334332784017,0.0
2021-12-23 06:59:00,98.26643234888712,98.26643234888712,0.0
2021-12-23 07:00:00,98.19943141937256,98.19943141937256,0.0
2021-12-23 07:01:00,98.22043703397115,98.22043703397115,0.0
2021-12-23 07:02:00,98.24144264856974,98.24144264856974,0.0
