index,power_demand,power_load,power_pv
2021-07-09 01:08:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:09:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:10:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:11:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:12:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:13:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:14:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:15:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:16:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:17:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:18:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:19:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:20:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:21:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:22:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:23:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:24:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:25:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:26:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:27:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:28:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:29:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:30:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:31:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:32:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:33:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:34:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:35:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:36:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:37:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:38:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:39:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:40:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:41:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:42:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:43:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:44:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:45:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:46:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:47:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:48:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:49:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:50:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:51:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:52:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:53:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:54:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:55:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:56:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:57:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:58:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 01:59:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:00:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:01:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:02:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:03:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:04:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:05:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:06:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:07:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:08:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:09:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:10:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:11:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:12:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:13:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:14:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:15:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:16:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:17:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:18:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:19:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:20:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:21:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:22:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:23:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:24:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:25:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:26:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:27:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:28:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:29:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:30:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:31:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:32:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:33:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:34:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:35:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:36:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:37:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:38:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:39:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:40:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:41:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:42:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:43:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:44:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:45:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:46:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:47:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:48:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:49:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:50:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:51:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:52:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:53:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:54:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:55:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:56:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:57:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:58:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 02:59:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 03:00:00,5.752786420285702,5.752786420285702,0.0
2021-07-09 03:01:00,5.79042788296938,5.79042788296938,0.0
2021-07-09 03:02:00,5.8280693456530575,5.8280693456530575,0.0
2021-07-09 03:03:00,5.865710808336734,5.865710808336734,0.0
2021-07-09 03:04:00,5.903352271020412,5.903352271020412,0.0
2021-07-09 03:05:00,5.94099373370409,5.94099373370409,0.0
2021-07-09 03:06:00,5.978635196387768,5.978635196387768,0.0
2021-07-09 03:07:00,6.016276659071446,6.016276659071446,0.0
2021-07-09 03:08:00,6.053918121755123,6.053918121755123,0.0
2021-07-09 03:09:00,6.091559584438801,6.091559584438801,0.0
2021-07-09 03:10:00,6.1292010471224785,6.1292010471224785,0.0
2021-07-09 03:11:00,6.166842509806156,6.166842509806156,0.0
2021-07-09 03:12:00,6.204483972489834,6.204483972489834,0.0
2021-07-09 03:13:00,6.242125435173511,6.242125435173511,0.0
2021-07-09 03:14:00,6.279766897857189,6.279766897857189,0.0
2021-07-09 03:15:00,6.317408360540867,6.317408360540867,0.0
2021-07-09 03:16:00,6.355049823224545,6.355049823224545,0.0
2021-07-09 03:17:00,6.3926912859082226,6.3926912859082226,0.0
2021-07-09 03:18:00,6.4303327485918995,6.4303327485918995,0.0
2021-07-09 03:19:00,6.467974211275577,6.467974211275577,0.0
2021-07-09 03:20:00,6.505615673959255,6.505615673959255,0.0
2021-07-09 03:21:00,6.543257136642933,6.543257136642933,0.0
2021-07-09 03:22:00,6.580898599326611,6.580898599326611,0.0
2021-07-09 03:23:00,6.618540062010288,6.618540062010288,0.0
2021-07-09 03:24:00,6.656181524693966,6.656181524693966,0.0
2021-07-09 03:25:00,6.693822987377644,6.693822987377644,0.0
2021-07-09 03:26:00,6.731464450061321,6.731464450061321,0.0
2021-07-09 03:27:00,6.769105912744999,6.769105912744999,0.0
2021-07-09 03:28:00,6.806747375428676,6.806747375428676,0.0
2021-07-09 03:29:00,6.844388838112354,6.844388838112354,0.0
2021-07-09 03:30:00,6.882030300796032,6.882030300796032,0.0
2021-07-09 03:31:00,6.91967176347971,6.91967176347971,0.0
2021-07-09 03:32:00,6.957313226163388,6.957313226163388,0.0
2021-07-09 03:33:00,6.994954688847065,6.994954688847065,0.0
2021-07-09 03:34:00,7.0325961515307425,7.0325961515307425,0.0
2021-07-09 03:35:00,7.07023761421442,7.07023761421442,0.0
2021-07-09 03:36:00,7.107879076898098,7.107879076898098,0.0
2021-07-09 03:37:00,7.145520539581776,7.145520539581776,0.0
2021-07-09 03:38:00,7.183162002265453,7.183162002265453,0.0
2021-07-09 03:39:00,7.220803464949131,7.220803464949131,0.0
2021-07-09 03:40:00,7.258444927632809,7.258444927632809,0.0
2021-07-09 03:41:00,7.2960863903164865,7.2960863903164865,0.0
2021-07-09 03:42:00,7.333727853000164,7.333727853000164,0.0
2021-07-09 03:43:00,7.371369315683841,7.371369315683841,0.0
2021-07-09 03:44:00,7.409010778367519,7.409010778367519,0.0
2021-07-09 03:45:00,7.446652241051197,7.446652241051197,0.0
2021-07-09 03:46:00,7.484293703734875,7.484293703734875,0.0
2021-07-09 03:47:00,7.521935166418553,7.521935166418553,0.0
2021-07-09 03:48:00,7.55957662910223,7.55957662910223,0.0
2021-07-09 03:49:00,7.597218091785908,7.597218091785908,0.0
2021-07-09 03:50:00,7.634859554469585,7.634859554469585,0.0
2021-07-09 03:51:00,7.672501017153263,7.672501017153263,0.0
2021-07-09 03:52:00,7.710142479836941,7.710142479836941,0.0
2021-07-09 03:53:00,7.747783942520618,7.747783942520618,0.0
2021-07-09 03:54:00,7.785425405204296,7.785425405204296,0.0
2021-07-09 03:55:00,7.823066867887974,7.823066867887974,0.0
2021-07-09 03:56:00,7.860708330571652,7.860708330571652,0.0
2021-07-09 03:57:00,7.8983497932553295,7.8983497932553295,0.0
2021-07-09 03:58:00,7.9359912559390065,7.9359912559390065,0.0
2021-07-09 03:59:00,7.973632718622684,7.973632718622684,0.0
2021-07-09 04:00:00,8.011274181306362,8.011274181306362,0.0
2021-07-09 04:01:00,8.046317297716936,8.046317297716936,0.0
2021-07-09 04:02:00,8.08136041412751,8.08136041412751,0.0
2021-07-09 04:03:00,8.116403530538083,8.116403530538083,0.0
2021-07-09 04:04:00,8.151446646948656,8.151446646948656,0.0
2021-07-09 04:05:00,8.18648976335923,8.18648976335923,0.0
2021-07-09 04:06:00,8.221532879769802,8.221532879769802,0.0
2021-07-09 04:07:00,8.256575996180375,8.256575996180375,0.0
2021-07-09 04:08:00,8.291619112590949,8.291619112590949,0.0
2021-07-09 04:09:00,8.326662229001522,8.326662229001522,0.0
2021-07-09 04:10:00,8.361705345412096,8.361705345412096,0.0
2021-07-09 04:11:00,8.396748461822668,8.396748461822668,0.0
2021-07-09 04:12:00,8.431791578233241,8.431791578233241,0.0
2021-07-09 04:13:00,8.466834694643815,8.466834694643815,0.0
2021-07-09 04:14:00,8.501877811054388,8.501877811054388,0.0
2021-07-09 04:15:00,8.536920927464962,8.536920927464962,0.0
2021-07-09 04:16:00,8.571964043875536,8.571964043875536,0.0
2021-07-09 04:17:00,8.60700716028611,8.60700716028611,0.0
2021-07-09 04:18:00,8.642050276696683,8.642050276696683,0.0
2021-07-09 04:19:00,8.677093393107256,8.677093393107256,0.0
2021-07-09 04:20:00,8.712136509517828,8.712136509517828,0.0
2021-07-09 04:21:00,8.747179625928402,8.747179625928402,0.0
2021-07-09 04:22:00,8.782222742338975,8.782222742338975,0.0
2021-07-09 04:23:00,8.817265858749549,8.817265858749549,0.0
2021-07-09 04:24:00,8.852308975160122,8.852308975160122,0.0
2021-07-09 04:25:00,8.887352091570694,8.887352091570694,0.0
2021-07-09 04:26:00,8.922395207981268,8.922395207981268,0.0
2021-07-09 04:27:00,8.957438324391841,8.957438324391841,0.0
2021-07-09 04:28:00,8.992481440802415,8.992481440802415,0.0
2021-07-09 04:29:00,9.027524557212988,9.027524557212988,0.0
2021-07-09 04:30:00,9.062567673623562,9.062567673623562,0.0
2021-07-09 04:31:00,9.097610790034135,9.097610790034135,0.0
2021-07-09 04:32:00,9.132653906444709,9.132653906444709,0.0
2021-07-09 04:33:00,9.167697022855283,9.167697022855283,0.0
2021-07-09 04:34:00,9.202740139265856,9.202740139265856,0.0
2021-07-09 04:35:00,9.237783255676428,9.237783255676428,0.0
2021-07-09 04:36:00,9.272826372087001,9.272826372087001,0.0
2021-07-09 04:37:00,9.307869488497575,9.307869488497575,0.0
2021-07-09 04:38:00,9.342912604908149,9.342912604908149,0.0
2021-07-09 04:39:00,9.37795572131872,9.37795572131872,0.0
2021-07-09 04:40:00,9.412998837729294,9.412998837729294,0.0
2021-07-09 04:41:00,9.448041954139867,9.448041954139867,0.0
2021-07-09 04:42:00,9.483085070550441,9.483085070550441,0.0
2021-07-09 04:43:00,9.518128186961015,9.518128186961015,0.0
2021-07-09 04:44:00,9.553171303371588,9.553171303371588,0.0
2021-07-09 04:45:00,9.588214419782162,9.588214419782162,0.0
2021-07-09 04:46:00,9.623257536192735,9.623257536192735,0.0
2021-07-09 04:47:00,9.658300652603309,9.658300652603309,0.0
2021-07-09 04:48:00,9.693343769013882,9.693343769013882,0.0
2021-07-09 04:49:00,9.728386885424454,9.728386885424454,0.0
2021-07-09 04:50:00,9.763430001835028,9.763430001835028,0.0
2021-07-09 04:51:00,9.798473118245601,9.798473118245601,0.0
2021-07-09 04:52:00,9.833516234656175,9.833516234656175,0.0
2021-07-09 04:53:00,9.868559351066747,9.868559351066747,0.0
2021-07-09 04:54:00,9.90360246747732,9.90360246747732,0.0
2021-07-09 04:55:00,9.938645583887894,9.938645583887894,0.0
2021-07-09 04:56:00,9.973688700298467,9.973688700298467,0.0
2021-07-09 04:57:00,10.00873181670904,10.00873181670904,0.0
2021-07-09 04:58:00,10.043774933119614,10.043774933119614,0.0
2021-07-09 04:59:00,10.078818049530188,10.078818049530188,0.0
2021-07-09 05:00:00,10.113861165940762,10.113861165940762,0.0
2021-07-09 05:01:00,10.15209443817536,10.151072382430236,0.001022055745124817
2021-07-09 05:02:00,10.19032771040996,10.18828359891971,0.002044111490249634
2021-07-09 05:03:00,10.228560982644558,10.225494815409183,0.0030661672353744507
2021-07-09 05:04:00,10.266794254879157,10.262706031898658,0.004088222980499268
2021-07-09 05:05:00,10.305027527113756,10.299917248388132,0.0051102787256240845
2021-07-09 05:06:00,10.343260799348354,10.337128464877605,0.006132334470748901
2021-07-09 05:07:00,10.381494071582953,10.37433968136708,0.007154390215873718
2021-07-09 05:08:00,10.419727343817552,10.411550897856554,0.008176445960998535
2021-07-09 05:09:00,10.457960616052151,10.448762114346028,0.009198501706123352
2021-07-09 05:10:00,10.49619388828675,10.485973330835503,0.010220557451248169
2021-07-09 05:11:00,10.573825974514087,10.562583361317714,0.011242613196372986
2021-07-09 05:12:00,10.651458060741426,10.639193391799928,0.012264668941497803
2021-07-09 05:13:00,10.729090146968762,10.71580342228214,0.01328672468662262
2021-07-09 05:14:00,10.8067222331961,10.792413452764352,0.014308780431747437
2021-07-09 05:15:00,10.884354319423437,10.869023483246565,0.015330836176872253
2021-07-09 05:16:00,10.961986405650775,10.945633513728778,0.01635289192199707
2021-07-09 05:17:00,11.039618491878112,11.02224354421099,0.017374947667121887
2021-07-09 05:18:00,11.117250578105448,11.098853574693202,0.018397003412246704
2021-07-09 05:19:00,11.194882664332788,11.175463605175416,0.01941905915737152
2021-07-09 05:20:00,11.272514750560124,11.252073635657627,0.020441114902496338
2021-07-09 05:21:00,11.313791647553444,11.292328476905823,0.021463170647621155
2021-07-09 05:22:00,11.355068544546763,11.332583318154017,0.02248522639274597
2021-07-09 05:23:00,11.396345441540081,11.37283815940221,0.02350728213787079
2021-07-09 05:24:00,11.437622338533401,11.413093000650406,0.024529337882995605
2021-07-09 05:25:00,11.47889923552672,11.4533478418986,0.025551393628120422
2021-07-09 05:26:00,11.520176132520039,11.493602683146793,0.02657344937324524
2021-07-09 05:27:00,11.561453029513359,11.533857524394989,0.027595505118370056
2021-07-09 05:28:00,11.60272992650668,11.574112365643185,0.028617560863494873
2021-07-09 05:29:00,11.644006823499996,11.614367206891377,0.02963961660861969
2021-07-09 05:30:00,11.685283720493317,11.654622048139572,0.030661672353744507
2021-07-09 05:31:00,11.797445021073024,11.765761292974155,0.031683728098869324
2021-07-09 05:32:00,11.909606321652731,11.876900537808737,0.03270578384399414
2021-07-09 05:33:00,12.021767622232437,11.988039782643318,0.03372783958911896
2021-07-09 05:34:00,12.133928922812144,12.0991790274779,0.034749895334243774
2021-07-09 05:35:00,12.246090223391851,12.210318272312483,0.03577195107936859
2021-07-09 05:36:00,12.358251523971557,12.321457517147063,0.03679400682449341
2021-07-09 05:37:00,12.470412824551264,12.432596761981646,0.037816062569618225
2021-07-09 05:38:00,12.582574125130972,12.543736006816228,0.03883811831474304
2021-07-09 05:39:00,12.694735425710679,12.654875251650811,0.03986017405986786
2021-07-09 05:40:00,12.806896726290386,12.766014496485393,0.040882229804992676
2021-07-09 05:41:00,12.8686590274175,12.826754741867383,0.04190428555011749
2021-07-09 05:42:00,12.930421328544618,12.887494987249376,0.04292634129524231
2021-07-09 05:43:00,12.992183629671732,12.948235232631365,0.043948397040367126
2021-07-09 05:44:00,13.053945930798848,13.008975478013356,0.04497045278549194
2021-07-09 05:45:00,13.115708231925964,13.069715723395348,0.04599250853061676
2021-07-09 05:46:00,13.17747053305308,13.130455968777339,0.04701456427574158
2021-07-09 05:47:00,13.239232834180196,13.19119621415933,0.048036620020866394
2021-07-09 05:48:00,13.300995135307312,13.251936459541321,0.04905867576599121
2021-07-09 05:49:00,13.362757436434428,13.312676704923312,0.05008073151111603
2021-07-09 05:50:00,13.424519737561544,13.373416950305304,0.051102787256240845
2021-07-09 05:51:00,13.481451797485352,13.429326954483987,0.05212484300136566
2021-07-09 05:52:00,13.53838385740916,13.48523695866267,0.05314689874649048
2021-07-09 05:53:00,13.595315917332968,13.541146962841353,0.054168954491615295
2021-07-09 05:54:00,13.652247977256776,13.597056967020036,0.05519101023674011
2021-07-09 05:55:00,13.709180037180584,13.652966971198719,0.05621306598186493
2021-07-09 05:56:00,13.76611209710439,13.7088769753774,0.057235121726989746
2021-07-09 05:57:00,13.823044157028198,13.764786979556083,0.05825717747211456
2021-07-09 05:58:00,13.879976216952006,13.820696983734766,0.05927923321723938
2021-07-09 05:59:00,13.936908276875814,13.87660698791345,0.0603012889623642
2021-07-09 06:00:00,13.993840336799622,13.932516992092133,0.061323344707489014
2021-07-09 06:01:00,14.002872029940287,13.878350761532783,0.12452126840750376
2021-07-09 06:02:00,14.011903723080954,13.824184530973435,0.1877191921075185
2021-07-09 06:03:00,14.020935416221619,13.770018300414085,0.25091711580753323
2021-07-09 06:04:00,14.029967109362284,13.715852069854735,0.314115039507548
2021-07-09 06:05:00,14.038998802502949,13.661685839295385,0.37731296320756275
2021-07-09 06:06:00,14.048030495643616,13.607519608736037,0.44051088690757745
2021-07-09 06:07:00,14.05706218878428,13.553353378176688,0.5037088106075922
2021-07-09 06:08:00,14.066093881924946,13.49918714761734,0.566906734307607
2021-07-09 06:09:00,14.075125575065613,13.445020917057992,0.6301046580076217
2021-07-09 06:10:00,14.084157268206278,13.390854686498642,0.6933025817076365
2021-07-09 06:11:00,14.120893677075703,13.364393171668052,0.7565005054076512
2021-07-09 06:12:00,14.15763008594513,13.337931656837464,0.819698429107666
2021-07-09 06:13:00,14.194366494814554,13.311470142006874,0.8828963528076808
2021-07-09 06:14:00,14.231102903683981,13.285008627176286,0.9460942765076954
2021-07-09 06:15:00,14.267839312553406,13.258547112345695,1.0092922002077103
2021-07-09 06:16:00,14.30457572142283,13.232085597515105,1.072490123907725
2021-07-09 06:17:00,14.341312130292257,13.205624082684517,1.1356880476077396
2021-07-09 06:18:00,14.378048539161682,13.179162567853927,1.1988859713077544
2021-07-09 06:19:00,14.414784948031109,13.152701053023339,1.2620838950077693
2021-07-09 06:20:00,14.451521356900534,13.126239538192749,1.325281818707784
2021-07-09 06:21:00,14.523860025405884,13.135380282998085,1.3884797424077986
2021-07-09 06:22:00,14.596198693911235,13.144521027803421,1.4516776661078135
2021-07-09 06:23:00,14.668537362416586,13.153661772608757,1.5148755898078283
2021-07-09 06:24:00,14.740876030921937,13.162802517414095,1.578073513507843
2021-07-09 06:25:00,14.813214699427288,13.17194326221943,1.6412714372078576
2021-07-09 06:26:00,14.885553367932637,13.181084007024765,1.7044693609078725
2021-07-09 06:27:00,14.957892036437988,13.190224751830101,1.7676672846078874
2021-07-09 06:28:00,15.030230704943339,13.199365496635437,1.830865208307902
2021-07-09 06:29:00,15.10256937344869,13.208506241440773,1.8940631320079166
2021-07-09 06:30:00,15.17490804195404,13.217646986246109,1.9572610557079315
2021-07-09 06:31:00,15.25866559545199,13.238206616044044,2.0204589794079464
2021-07-09 06:32:00,15.34242314894994,13.25876624584198,2.083656903107961
2021-07-09 06:33:00,15.42618070244789,13.279325875639914,2.1468548268079757
2021-07-09 06:34:00,15.50993825594584,13.29988550543785,2.2100527505079905
2021-07-09 06:35:00,15.59369580944379,13.320445135235786,2.273250674208005
2021-07-09 06:36:00,15.677453362941742,13.341004765033723,2.33644859790802
2021-07-09 06:37:00,15.761210916439692,13.361564394831657,2.3996465216080347
2021-07-09 06:38:00,15.844968469937642,13.382124024629594,2.4628444453080496
2021-07-09 06:39:00,15.928726023435592,13.402683654427529,2.526042369008064
2021-07-09 06:40:00,16.01248357693354,13.423243284225462,2.589240292708079
2021-07-09 06:41:00,16.12903711994489,13.476598903536797,2.6524382164080937
2021-07-09 06:42:00,16.24559066295624,13.529954522848131,2.715636140108108
2021-07-09 06:43:00,16.362144205967585,13.583310142159462,2.778834063808123
2021-07-09 06:44:00,16.47869774897893,13.636665761470793,2.842031987508138
2021-07-09 06:45:00,16.59525129199028,13.690021380782127,2.9052299112081528
2021-07-09 06:46:00,16.711804835001626,13.743377000093458,2.968427834908167
